epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.998	37.4334	37.4336
1	1.1	70.004	36.2179	73.6518
2	6.96	69.995	35.6794	109.3315
3	10.29	69.999	34.6561	143.9879
4	12.05	69.996	35.5924	179.5806
5	13.87	70.004	35.7070	215.2880
6	15.71	70.002	35.4012	250.6895
7	15.91	70.007	34.7932	285.4832
8	17.33	69.988	35.3232	320.8067
9	16.72	69.987	35.5824	356.3893
10	14.98	73.502	50.7717	407.1613
11	17.8	73.596	51.5623	458.7238
12	17.97	73.69	51.3823	510.1064
13	18.76	73.707	54.1807	564.2875
14	18.71	73.631	50.9243	615.2120
15	19.35	73.269	51.6270	666.8393
16	18.42	73.427	51.0727	717.9124
17	19.44	73.31	52.0461	769.9587
18	19.36	74.169	51.2000	821.1590
19	19.95	73.357	52.5689	873.7283
20	21.35	75.2	50.8749	924.6036
21	21.73	76.528	52.4192	977.0231
22	22.39	74.665	51.4820	1028.5053
23	20.52	75.42	50.5996	1079.1052
24	22.13	74.834	51.3772	1130.4827
25	21.83	74.34	53.5858	1184.0688
26	22.92	76.242	52.6273	1236.6965
27	22.05	75.233	50.7931	1287.4902
28	23.64	74.549	52.2283	1339.7188
29	23.43	74.468	52.1943	1391.9134
30	23.17	75.934	50.8230	1442.7368
31	23.61	75.223	52.9423	1495.6794
32	23.53	75.597	52.4747	1548.1544
33	23.16	74.718	51.0981	1599.2527
34	23.79	75.159	50.7412	1649.9943
35	23.53	74.65	52.3631	1702.3577
36	23.25	75.424	51.8676	1754.2257
37	23.94	74.63	51.0009	1805.2271
38	24.2	75.597	51.9587	1857.1860
39	24.87	74.341	51.1889	1908.3752
40	24.21	76.329	51.9532	1960.3287
41	24.52	76.254	51.3956	2011.7246
42	24.05	75.078	51.4091	2063.1340
43	24.98	76.486	51.9754	2115.1097
44	25.41	76.621	52.1648	2167.2749
45	25.22	75.564	51.2368	2218.5121
46	25.03	76.615	54.4018	2272.9142
47	25.47	76.52	53.0833	2325.9978
48	26.23	75.618	51.9882	2377.9863
49	25.4	76.526	51.7320	2429.7186
50	25.6	76.082	51.7573	2481.4762
51	26.28	76.071	52.2877	2533.7642
52	25.95	75.207	51.1606	2584.9252
53	25.79	76.202	51.3981	2636.3236
54	26.34	75.603	51.6423	2687.9662
55	25.01	75.513	51.3461	2739.3126
56	26.41	74.775	51.7354	2791.0482
57	26.65	76.411	52.8608	2843.9094
58	26.91	75.591	50.6969	2894.6065
59	26.18	76.481	51.3296	2945.9364
60	25.61	75.629	51.3321	2997.2688
61	27.02	75.934	51.2379	3048.5070
62	26.1	74.209	53.3286	3101.8359
63	26.55	74.592	52.5084	3154.3446
64	26.68	74.745	51.6128	3205.9577
65	26.29	74.528	52.0841	3258.0420
66	26.76	75.426	52.7679	3310.8103
67	26.9	75.405	50.9600	3361.7706
68	27.59	75.183	52.1098	3413.8807
69	26.74	75.066	52.7581	3466.6391
70	27.59	76.061	52.5530	3519.1925
71	27.12	76.756	52.0678	3571.2606
72	26.63	75.828	51.2909	3622.5518
73	27.07	75.178	51.9866	3674.5387
74	27.28	75.379	51.5889	3726.1280
75	27.83	76.749	51.0892	3777.2175
76	27.29	73.962	51.9973	3829.2151
77	27.65	76.125	52.1435	3881.3589
78	27.61	76.288	52.4318	3933.7910
79	28.02	75.694	52.8523	3986.6436
80	27.78	75.778	51.6030	4038.2469
81	27.53	75.664	52.1995	4090.4467
82	27.17	75.485	51.3313	4141.7784
83	27.53	75.433	52.0378	4193.8165
84	28.42	75.845	52.4096	4246.2263
85	27.98	75.484	50.9396	4297.1662
86	27.99	76.164	51.1141	4348.2806
87	28.43	75.801	51.4408	4399.7217
88	27.49	76.199	52.2895	4452.0115
89	27.96	76.2	52.6621	4504.6739
90	27.37	76.201	52.1830	4556.8572
91	27.11	74.497	52.3528	4609.2103
92	28.16	75.196	51.9446	4661.1552
93	27.94	74.865	51.3032	4712.4587
94	27.75	75.513	51.5606	4764.0196
95	28.28	74.903	52.6539	4816.6738
96	28.36	75.625	51.4486	4868.1227
97	27.7	76.565	50.9750	4919.0980
98	27.37	74.698	51.4956	4970.5939
99	28.26	75.289	51.6292	5022.2234
