epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.993	35.0423	35.0425
1	1.36	69.988	34.9529	69.9956
2	6.28	70.036	35.3024	105.2983
3	9.99	70.023	35.0542	140.3527
4	13.6	69.998	36.2078	176.5608
5	13.4	70.014	35.4398	212.0009
6	15.29	70.012	35.6899	247.6910
7	16.56	70.021	36.7085	284.3998
8	15.82	70.011	34.5026	318.9027
9	17.13	69.979	36.0850	354.9881
10	17.22	71.289	49.3908	404.3792
11	18.25	71.959	49.6807	454.0603
12	19.07	71.379	50.7861	504.8467
13	20.1	71.44	49.7897	554.6367
14	19.21	71.256	50.4749	605.1119
15	19.49	71.372	51.7924	656.9046
16	21.32	71.807	51.6228	708.5276
17	20.27	71.143	51.7394	760.2673
18	21.05	70.976	51.9026	812.1702
19	20.61	71.434	51.6183	863.7888
20	20.96	71.754	52.6488	916.4379
21	20.04	71.076	52.2721	968.7102
22	21.56	71.516	51.9604	1020.6709
23	21.92	71.711	51.9627	1072.6338
24	21.76	71.871	52.4896	1125.1237
25	21.63	71.527	52.1997	1177.3236
26	22.27	71.711	50.9342	1228.2581
27	22.53	71.779	51.7953	1280.0537
28	22.09	71.436	52.7183	1332.7723
29	22.16	71.584	51.9763	1384.7489
30	22.47	71.828	51.0454	1435.7946
31	22.8	71.415	51.8754	1487.6703
32	21.72	71.108	52.2255	1539.8961
33	23.0	71.383	52.4105	1592.3069
34	23.5	71.399	51.3360	1643.6432
35	23.22	71.503	52.6766	1696.3200
36	23.33	71.114	51.5800	1747.9004
37	23.14	71.009	51.0464	1798.9471
38	22.7	71.821	52.1843	1851.1316
39	24.14	72.077	52.2336	1903.3655
40	23.67	71.735	51.2980	1954.6638
41	23.9	71.285	51.4787	2006.1427
42	24.2	71.42	51.8785	2058.0215
43	24.05	71.462	52.0927	2110.1146
44	24.27	71.079	52.3245	2162.4394
45	24.62	71.761	52.5835	2215.0231
46	24.1	71.812	50.6326	2265.6560
47	24.2	71.968	50.9316	2316.5879
48	24.36	72.008	53.0805	2369.6687
49	24.39	71.661	51.7701	2421.4390
50	23.77	71.216	50.7098	2472.1491
51	24.23	71.316	52.2373	2524.3867
52	24.79	71.782	51.5633	2575.9503
53	24.4	71.387	52.5135	2628.4640
54	24.61	71.421	51.7439	2680.2082
55	24.36	71.674	51.3107	2731.5193
56	24.25	71.955	52.2466	2783.7662
57	24.57	71.459	52.0247	2835.7911
58	24.82	71.874	52.0624	2887.8537
59	25.88	71.748	52.5110	2940.3649
60	24.29	71.139	51.4552	2991.8204
61	25.57	71.531	51.7260	3043.5468
62	24.94	71.997	51.4153	3094.9624
63	25.24	70.976	51.7440	3146.7067
64	24.74	71.794	52.1697	3198.8766
65	25.21	71.896	52.4857	3251.3626
66	25.41	71.817	52.2617	3303.6246
67	25.97	71.254	52.5370	3356.1619
68	25.32	71.428	52.2557	3408.4194
69	25.82	71.628	51.5577	3459.9774
70	26.33	71.83	52.2258	3512.2034
71	25.54	72.344	51.9506	3564.1543
72	24.77	71.138	52.1602	3616.3148
73	25.58	71.888	51.7408	3668.0559
74	24.7	72.079	52.7103	3720.7665
75	25.63	71.284	52.3051	3773.0718
76	25.95	72.101	52.0072	3825.0792
77	26.21	71.808	51.0920	3876.1716
78	25.64	71.362	51.6559	3927.8277
79	25.79	72.001	51.6797	3979.5077
80	26.26	72.177	50.9547	4030.4626
81	25.96	72.042	52.3356	4082.7985
82	26.41	71.422	51.1001	4133.8988
83	25.5	71.801	51.9982	4185.8973
84	25.85	71.894	51.1312	4237.0288
85	25.4	71.789	51.5991	4288.6281
86	25.33	72.083	50.9763	4339.6047
87	25.04	71.977	52.0510	4391.6560
88	26.03	71.669	52.3422	4443.9984
89	24.44	72.244	52.4614	4496.4600
90	26.39	71.52	52.1347	4548.5951
91	25.37	71.544	51.8726	4600.4681
92	25.93	71.919	52.5212	4652.9895
93	26.26	71.595	51.6270	4704.6168
94	25.94	71.894	51.3011	4755.9182
95	25.87	71.952	51.3723	4807.2907
96	25.86	71.337	50.5331	4857.8240
97	25.84	71.598	51.5375	4909.3618
98	27.26	72.06	51.7092	4961.0714
99	26.61	71.896	53.0626	5014.1343
