epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.985	66.2925	66.2927
1	1.02	69.995	66.4746	132.7675
2	7.04	69.996	64.4876	197.2555
3	9.62	69.978	64.6952	261.9511
4	11.8	69.968	65.7163	327.6678
5	14.0	70.014	64.5841	392.2522
6	15.74	70.02	65.0583	457.3108
7	15.59	70.007	65.3449	522.6560
8	16.27	69.982	65.0562	587.7125
9	17.69	69.992	65.8073	653.5201
10	17.3	78.398	91.2455	744.7660
11	18.53	78.012	91.1823	835.9486
12	18.37	77.602	90.9898	926.9388
13	20.14	78.922	91.1849	1018.1240
14	20.73	78.367	92.1882	1110.3125
15	21.05	78.441	91.8778	1202.1906
16	21.74	78.44	91.4936	1293.6845
17	21.51	77.496	91.2768	1384.9617
18	22.12	77.964	91.4889	1476.4509
19	21.71	78.271	91.8012	1568.2524
20	23.51	80.855	91.2427	1659.4954
21	23.51	80.442	91.4154	1750.9111
22	23.82	80.627	91.2996	1842.2109
23	23.76	80.525	91.7788	1933.9901
24	24.36	79.654	91.6024	2025.5928
25	24.71	80.547	91.7024	2117.2955
26	25.39	80.019	91.0950	2208.3908
27	25.98	80.818	91.7978	2300.1889
28	25.92	79.736	91.8157	2392.0049
29	25.55	80.767	91.5991	2483.6042
30	26.52	81.48	91.1226	2574.7271
31	26.1	81.263	91.6643	2666.3917
32	26.78	81.816	90.9628	2757.3548
33	26.49	81.396	91.5988	2848.9538
34	27.1	81.853	91.3657	2940.3198
35	27.8	81.248	91.7744	3032.0945
36	27.16	82.13	92.0054	3124.1002
37	28.78	81.196	91.5961	3215.6967
38	27.6	81.754	91.1580	3306.8549
39	27.73	81.191	91.4524	3398.3075
40	27.84	81.45	90.7320	3489.0399
41	27.73	81.28	91.2163	3580.2565
42	28.51	81.601	91.5729	3671.8297
43	28.57	81.36	91.3301	3763.1601
44	28.54	81.305	91.1391	3854.2995
45	29.14	81.004	91.6552	3945.9550
46	29.18	81.479	91.1536	4037.1088
47	29.38	81.368	91.7933	4128.9024
48	29.13	81.359	91.1106	4220.0132
49	29.36	81.784	91.5894	4311.6029
50	29.46	82.115	91.1996	4402.8028
51	30.12	82.072	90.7928	4493.5958
52	29.97	81.552	90.9937	4584.5898
53	30.38	81.997	91.2805	4675.8706
54	30.34	82.193	90.8970	4766.7678
55	30.16	81.646	91.1433	4857.9114
56	30.46	81.802	91.0626	4948.9743
57	30.62	81.949	90.9231	5039.8976
58	30.32	82.076	92.0196	5131.9175
59	30.6	82.361	91.7104	5223.6283
60	30.33	82.486	91.5497	5315.1782
61	30.46	82.516	91.3090	5406.4875
62	30.24	81.866	91.7906	5498.2785
63	29.91	82.498	91.2397	5589.5184
64	30.46	82.762	91.6858	5681.2045
65	30.53	82.589	91.1959	5772.4007
66	31.13	82.602	90.8033	5863.2043
67	31.22	81.882	91.1752	5954.3798
68	30.88	82.36	91.3712	6045.7512
69	31.1	82.25	91.8300	6137.5815
70	31.78	82.392	91.4993	6229.0811
71	31.35	82.561	91.4253	6320.5069
72	31.72	82.769	91.4921	6411.9992
73	31.89	82.438	90.9747	6502.9742
74	32.3	82.479	91.0642	6594.0387
75	31.84	82.152	91.7208	6685.7598
76	31.01	82.507	91.5328	6777.2929
77	32.28	83.283	90.9924	6868.2855
78	32.43	82.998	91.8210	6960.1069
79	32.63	82.367	91.6595	7051.7667
80	31.89	83.108	67.3679	7119.1349
81	32.3	83.396	65.1088	7184.2439
82	32.38	83.364	85.2255	7269.4698
83	31.95	83.329	83.8551	7353.3251
84	32.67	83.112	85.3697	7438.6951
85	32.72	83.562	84.8698	7523.5652
86	33.51	83.152	83.3921	7606.9575
87	33.03	83.028	85.0444	7692.0022
88	33.64	83.339	85.4538	7777.4563
89	33.5	82.73	90.9347	7868.3912
90	33.5	83.149	91.4748	7959.8663
91	33.08	82.943	91.8205	8051.6871
92	33.77	83.977	91.0496	8142.7370
93	33.58	83.558	90.9301	8233.6674
94	34.56	82.657	91.0107	8324.6784
95	33.91	83.405	91.0925	8415.7712
96	34.63	83.01	91.0815	8506.8529
97	33.39	83.625	90.4650	8597.3182
98	34.12	83.402	90.8550	8688.1734
99	33.66	82.908	73.1109	8761.2846
