epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.999	36.4322	36.4323
1	1.47	69.985	37.0120	73.4446
2	6.8	69.995	35.9570	109.4019
3	10.92	70.01	36.7286	146.1309
4	13.26	69.996	37.6372	183.7684
5	13.59	70.005	36.8252	220.5939
6	15.41	70.03	36.7571	257.3513
7	16.31	70.001	36.0758	293.4273
8	17.07	69.986	35.8836	329.3112
9	17.38	69.992	36.9897	366.3012
10	18.64	72.887	43.8565	410.1579
11	18.46	71.931	44.6031	454.7612
12	19.05	72.357	43.0708	497.8323
13	19.27	72.287	44.9963	542.8289
14	19.83	72.584	44.3059	587.1351
15	19.76	71.579	44.6445	631.7798
16	21.16	71.672	45.1668	676.9470
17	21.57	72.179	43.5321	720.4795
18	21.24	72.138	44.6658	765.1456
19	21.56	72.073	44.1760	809.3218
20	22.12	72.181	44.5497	853.8718
21	21.98	71.841	44.6595	898.5315
22	22.82	72.574	44.9039	943.4357
23	21.91	71.981	44.8955	988.3315
24	22.51	72.758	44.0989	1032.4307
25	22.46	72.184	43.3966	1075.8276
26	23.41	71.97	44.8086	1120.6366
27	22.42	72.826	43.9738	1164.6106
28	22.71	72.494	45.2458	1209.8567
29	22.94	72.399	45.4369	1255.2939
30	23.02	72.312	45.0256	1300.3198
31	22.05	71.992	43.2658	1343.5860
32	23.34	72.485	44.6988	1388.2851
33	23.09	72.424	45.6147	1433.9001
34	24.37	72.735	44.5682	1478.4685
35	23.9	72.363	43.0768	1521.5456
36	23.88	72.25	44.1146	1565.6605
37	24.7	72.364	45.2189	1610.8798
38	25.21	72.046	44.4532	1655.3332
39	24.18	72.211	43.9258	1699.2594
40	24.31	71.875	44.7042	1743.9638
41	24.82	72.334	44.5553	1788.5193
42	24.54	72.372	43.8672	1832.3868
43	24.39	72.005	44.5301	1876.9172
44	25.2	72.168	44.9290	1921.8464
45	24.82	72.012	43.8331	1965.6798
46	25.54	72.566	44.6948	2010.3749
47	25.75	72.134	43.9639	2054.3391
48	25.75	71.895	43.9650	2098.3043
49	25.39	72.515	45.1061	2143.4107
50	26.23	72.048	44.7898	2188.2008
51	26.71	72.391	45.6739	2233.8750
52	25.99	72.595	44.2322	2278.1075
53	26.37	72.761	45.3710	2323.4788
54	25.74	72.419	44.2551	2367.7342
55	25.68	72.522	45.7776	2413.5121
56	26.62	71.919	44.8288	2458.3414
57	26.26	72.463	43.8037	2502.1454
58	25.53	71.885	44.1412	2546.2868
59	25.36	72.253	44.8184	2591.1069
60	25.56	72.129	43.8109	2634.9180
61	25.55	72.464	45.4336	2680.3519
62	25.54	71.746	44.0152	2724.3674
63	25.99	72.3	44.7119	2769.0796
64	26.06	72.139	44.4557	2813.5356
65	25.58	72.048	44.1094	2857.6453
66	26.14	72.425	44.1237	2901.7693
67	25.94	72.398	44.6945	2946.4641
68	25.72	72.508	45.7094	2992.1739
69	26.37	72.271	44.1621	3036.3363
70	25.85	72.342	44.2979	3080.6345
71	26.64	72.596	44.1562	3124.7910
72	26.29	72.318	45.3760	3170.1674
73	26.24	72.09	43.8860	3214.0536
74	27.23	72.461	44.9722	3259.0262
75	26.95	72.182	43.7194	3302.7458
76	26.36	72.081	43.0602	3345.8063
77	26.55	72.069	46.6044	3392.4110
78	26.24	72.663	45.7478	3438.1591
79	26.24	71.696	44.6165	3482.7759
80	26.13	71.888	45.0761	3527.8522
81	27.79	72.137	45.7130	3573.5655
82	26.58	72.021	44.4728	3618.0386
83	26.48	71.707	43.9977	3662.0366
84	26.68	72.5	43.1295	3705.1664
85	26.19	71.991	44.0726	3749.2394
86	27.43	72.142	44.1006	3793.3403
87	26.92	71.922	44.4657	3837.8062
88	26.41	72.091	43.7461	3881.5525
89	27.28	72.537	45.8485	3927.4013
90	27.06	72.153	44.8787	3972.2803
91	27.75	72.333	43.6265	4015.9071
92	26.49	71.928	43.6700	4059.5773
93	27.5	72.223	44.5426	4104.1203
94	27.56	72.307	45.6432	4149.7637
95	26.94	71.63	44.0056	4193.7696
96	26.98	72.381	44.5260	4238.2960
97	27.0	72.018	44.8885	4283.1849
98	26.64	71.888	44.0238	4327.2089
99	28.35	72.414	40.2065	4367.4156
