epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.987	36.0466	36.0468
1	1.31	69.997	35.6200	71.6672
2	6.37	70.001	35.8743	107.5419
3	9.69	70.006	35.6930	143.2351
4	11.65	69.977	36.3188	179.5543
5	13.5	70.019	36.7564	216.3110
6	14.56	70.004	36.2514	252.5627
7	15.41	69.991	35.7409	288.3039
8	14.87	70.022	36.3277	324.6320
9	15.09	70.015	36.1994	360.8318
10	16.55	71.598	50.0357	410.8677
11	17.33	71.711	50.2013	461.0692
12	18.74	71.198	50.1229	511.1926
13	18.98	71.894	51.3016	562.4945
14	19.12	72.17	52.3499	614.8447
15	19.45	71.927	51.9107	666.7556
16	18.95	71.652	51.1753	717.9311
17	19.25	71.189	51.5141	769.4456
18	18.9	71.232	51.8763	821.3222
19	20.59	71.45	53.1889	874.5113
20	20.23	71.436	51.6727	926.1844
21	20.22	71.622	50.9107	977.0953
22	20.87	71.77	52.5365	1029.6322
23	20.25	71.555	51.6605	1081.2930
24	19.92	71.523	51.7366	1133.0300
25	21.98	72.158	51.4179	1184.4483
26	21.41	71.549	51.6674	1236.1159
27	21.67	71.992	53.5454	1289.6617
28	20.96	72.141	51.8840	1341.5460
29	21.71	71.393	52.7639	1394.3103
30	22.02	71.115	52.1192	1446.4298
31	22.51	70.817	51.4936	1497.9237
32	22.93	71.7	51.8574	1549.7814
33	22.35	71.326	53.1920	1602.9737
34	21.95	70.966	52.6991	1655.6731
35	22.79	71.596	53.3214	1708.9948
36	22.27	71.128	51.9873	1760.9823
37	22.4	70.697	53.3358	1814.3183
38	23.67	71.643	51.4186	1865.7372
39	22.28	71.766	52.1104	1917.8479
40	23.56	71.494	51.8124	1969.6606
41	23.16	71.629	52.2144	2021.8753
42	23.33	71.447	51.6623	2073.5379
43	22.9	71.338	52.1075	2125.6457
44	23.8	71.095	51.9873	2177.6333
45	22.96	71.564	52.2501	2229.8837
46	23.56	70.996	51.7768	2281.6607
47	23.37	71.379	51.6775	2333.3385
48	23.77	71.9	52.3782	2385.7170
49	23.51	71.348	51.7973	2437.5146
50	22.58	70.946	52.1938	2489.7086
51	24.45	71.502	52.1889	2541.8978
52	23.48	71.766	52.2075	2594.1055
53	24.22	71.085	51.6554	2645.7612
54	23.84	71.101	51.5267	2697.2882
55	24.44	70.956	51.5658	2748.8542
56	24.52	71.396	52.0484	2800.9030
57	24.38	71.156	51.6554	2852.5586
58	24.39	71.382	53.1749	2905.7338
59	24.48	70.998	51.3332	2957.0672
60	23.47	71.881	51.9030	3008.9705
61	23.81	72.116	52.4760	3061.4467
62	23.26	71.227	52.1416	3113.5886
63	24.34	71.841	51.6600	3165.2488
64	24.49	71.665	51.8263	3217.0755
65	24.57	71.679	51.0310	3268.1067
66	24.17	71.987	52.2330	3320.3399
67	24.63	71.548	53.6255	3373.9657
68	24.53	72.09	52.7984	3426.7643
69	24.87	71.539	51.7591	3478.5236
70	25.2	72.035	51.1568	3529.6807
71	24.37	71.318	52.2917	3581.9728
72	24.87	72.111	52.3317	3634.3047
73	25.42	71.569	51.2197	3685.5247
74	24.68	71.658	52.4259	3737.9509
75	25.56	71.587	51.9113	3789.8624
76	25.36	71.855	51.9875	3841.8502
77	25.38	71.874	52.1815	3894.0320
78	25.64	71.882	52.1049	3946.1373
79	24.82	71.723	51.4979	3997.6355
80	26.28	71.63	51.2969	4048.9327
81	25.38	70.572	52.9240	4101.8570
82	24.96	71.318	52.2841	4154.1415
83	25.21	71.048	51.8708	4206.0125
84	25.24	71.765	51.8754	4257.8882
85	25.58	71.698	52.4792	4310.3676
86	25.51	71.539	51.2988	4361.6667
87	25.21	71.264	52.0182	4413.6852
88	25.17	71.537	51.8767	4465.5623
89	25.28	71.278	52.9931	4518.5556
90	24.92	71.394	51.6472	4570.2031
91	25.08	71.68	52.1498	4622.3531
92	24.95	71.389	52.0510	4674.4046
93	25.61	71.211	52.4965	4726.9013
94	25.74	71.711	53.3142	4780.2159
95	25.44	71.622	52.4529	4832.6690
96	24.8	71.841	52.4605	4885.1298
97	25.79	71.577	51.3046	4936.4347
98	25.78	72.187	51.7423	4988.1773
99	25.44	72.033	52.2754	5040.4530
