epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.005	36.6975	36.6977
1	1.23	69.986	34.9961	71.6941
2	6.61	70.007	35.6259	107.3203
3	9.23	69.983	35.0473	142.3679
4	12.77	70.014	35.8458	178.2140
5	12.29	70.023	36.3038	214.5180
6	15.05	70.019	35.3911	249.9095
7	16.45	70.006	35.6978	285.6077
8	17.42	70.024	36.8758	322.4838
9	17.41	70.004	35.9546	358.4386
10	16.08	72.432	51.8215	410.2604
11	18.28	71.824	50.9888	461.2495
12	18.3	72.6	50.6375	511.8873
13	18.94	71.941	50.9313	562.8189
14	19.08	71.442	51.0172	613.8364
15	19.75	72.261	51.6653	665.5019
16	19.94	73.304	52.4707	717.9729
17	19.28	72.023	51.7227	769.6958
18	20.57	71.565	53.2854	822.9816
19	20.57	72.107	51.6342	874.6161
20	21.03	73.506	51.6851	926.3015
21	21.18	72.861	52.1794	978.4813
22	21.0	73.337	51.6927	1030.1742
23	21.57	73.586	54.1139	1084.2885
24	21.94	73.973	51.6424	1135.9313
25	21.76	74.088	51.4601	1187.3916
26	21.78	73.502	52.7276	1240.1195
27	22.14	73.755	51.5615	1291.6813
28	22.79	74.422	51.9826	1343.6641
29	22.84	73.324	51.9922	1395.6566
30	23.06	73.895	51.7787	1447.4356
31	23.9	73.078	51.9378	1499.3739
32	24.68	73.611	51.6123	1550.9864
33	24.01	73.759	51.6801	1602.6669
34	23.44	73.681	52.7054	1655.3726
35	23.55	73.217	52.7384	1708.1114
36	23.56	74.043	53.5393	1761.6509
37	23.82	73.561	52.0668	1813.7180
38	25.31	73.338	51.7222	1865.4405
39	24.26	73.11	53.1911	1918.6320
40	25.56	73.801	51.8131	1970.4453
41	24.11	73.697	52.0162	2022.4618
42	24.82	73.791	51.1319	2073.5939
43	25.19	74.271	51.8229	2125.4171
44	24.35	74.172	54.3534	2179.7708
45	23.93	74.452	52.7466	2232.5178
46	24.87	74.625	51.7629	2284.2810
47	25.78	74.062	52.4840	2336.7653
48	25.43	74.157	52.3949	2389.1605
49	25.28	74.135	52.0628	2441.2237
50	25.61	74.43	51.2058	2492.4298
51	25.75	73.739	53.3885	2545.8187
52	24.75	73.29	52.1820	2598.0010
53	25.49	74.092	51.8067	2649.8080
54	25.33	73.861	52.1777	2701.9860
55	25.48	74.698	52.5933	2754.5795
56	26.3	74.85	53.0037	2807.5835
57	25.66	72.926	51.5996	2859.1835
58	25.73	74.0	52.6644	2911.8482
59	26.1	74.354	52.9882	2964.8367
60	25.5	74.553	50.7790	3015.6160
61	25.82	74.285	51.9929	3067.6092
62	25.83	75.163	52.6928	3120.3023
63	26.72	74.877	51.7534	3172.0561
64	26.09	73.965	53.3015	3225.3578
65	25.42	73.752	52.6039	3277.9619
66	25.1	73.171	51.5014	3329.4636
67	25.98	73.699	51.8244	3381.2884
68	25.59	74.128	53.0107	3434.2994
69	24.94	74.346	52.1816	3486.4813
70	25.66	74.394	52.0446	3538.5261
71	26.79	74.047	52.8871	3591.4134
72	26.06	74.236	53.6073	3645.0210
73	25.35	73.69	52.2585	3697.2797
74	25.54	74.291	53.1155	3750.3956
75	26.63	74.287	53.1752	3803.5711
76	26.15	73.512	53.1710	3856.7424
77	26.52	73.953	51.6388	3908.3815
78	27.05	74.338	53.2970	3961.6788
79	26.32	73.956	51.5335	4013.2127
80	26.4	75.189	51.8784	4065.0913
81	26.78	73.985	52.2153	4117.3070
82	25.88	73.879	51.8036	4169.1109
83	26.58	74.122	53.2775	4222.3887
84	26.35	73.041	53.5401	4275.9291
85	26.7	74.225	51.8589	4327.7884
86	26.96	73.859	51.9407	4379.7293
87	26.75	73.55	51.6845	4431.4141
88	26.31	74.498	52.6843	4484.0987
89	26.89	74.03	52.6521	4536.7511
90	27.01	74.043	52.9899	4589.7413
91	27.27	73.743	51.9268	4641.6685
92	27.16	74.545	51.2391	4692.9079
93	27.0	73.837	51.2020	4744.1101
94	27.82	74.216	52.8438	4796.9542
95	27.12	73.947	52.8961	4849.8506
96	26.8	74.205	53.5921	4903.4431
97	27.48	73.783	52.6456	4956.0890
98	26.69	74.397	52.6618	5008.7511
99	27.34	74.184	52.7899	5061.5414
