====================================================================================================
Training started at: 2026-03-16 06:24:38
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-062438.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-062438.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.985 | RoundTime=66.29s | TotalTime=66.29s | Method=feddenoise
[Round 017/100] Acc=21.740 | Pure=78.440 | RoundTime=91.49s | TotalTime=1293.68s | Method=feddenoise
[Round 018/100] Acc=21.510 | Pure=77.496 | RoundTime=91.28s | TotalTime=1384.96s | Method=feddenoise
[Round 019/100] Acc=22.120 | Pure=77.964 | RoundTime=91.49s | TotalTime=1476.45s | Method=feddenoise
[Round 020/100] Acc=21.710 | Pure=78.271 | RoundTime=91.80s | TotalTime=1568.25s | Method=feddenoise
[Round 021/100] Acc=23.510 | Pure=80.855 | RoundTime=91.24s | TotalTime=1659.50s | Method=feddenoise
[Round 022/100] Acc=23.510 | Pure=80.442 | RoundTime=91.42s | TotalTime=1750.91s | Method=feddenoise
[Round 023/100] Acc=23.820 | Pure=80.627 | RoundTime=91.30s | TotalTime=1842.21s | Method=feddenoise
[Round 024/100] Acc=23.760 | Pure=80.525 | RoundTime=91.78s | TotalTime=1933.99s | Method=feddenoise
[Round 025/100] Acc=24.360 | Pure=79.654 | RoundTime=91.60s | TotalTime=2025.59s | Method=feddenoise
[Round 026/100] Acc=24.710 | Pure=80.547 | RoundTime=91.70s | TotalTime=2117.30s | Method=feddenoise
[Round 027/100] Acc=25.390 | Pure=80.019 | RoundTime=91.10s | TotalTime=2208.39s | Method=feddenoise
[Round 028/100] Acc=25.980 | Pure=80.818 | RoundTime=91.80s | TotalTime=2300.19s | Method=feddenoise
[Round 029/100] Acc=25.920 | Pure=79.736 | RoundTime=91.82s | TotalTime=2392.00s | Method=feddenoise
[Round 030/100] Acc=25.550 | Pure=80.767 | RoundTime=91.60s | TotalTime=2483.60s | Method=feddenoise
[Round 031/100] Acc=26.520 | Pure=81.480 | RoundTime=91.12s | TotalTime=2574.73s | Method=feddenoise
[Round 032/100] Acc=26.100 | Pure=81.263 | RoundTime=91.66s | TotalTime=2666.39s | Method=feddenoise
[Round 033/100] Acc=26.780 | Pure=81.816 | RoundTime=90.96s | TotalTime=2757.35s | Method=feddenoise
[Round 034/100] Acc=26.490 | Pure=81.396 | RoundTime=91.60s | TotalTime=2848.95s | Method=feddenoise
[Round 035/100] Acc=27.100 | Pure=81.853 | RoundTime=91.37s | TotalTime=2940.32s | Method=feddenoise
[Round 036/100] Acc=27.800 | Pure=81.248 | RoundTime=91.77s | TotalTime=3032.09s | Method=feddenoise
[Round 037/100] Acc=27.160 | Pure=82.130 | RoundTime=92.01s | TotalTime=3124.10s | Method=feddenoise
[Round 038/100] Acc=28.780 | Pure=81.196 | RoundTime=91.60s | TotalTime=3215.70s | Method=feddenoise
[Round 039/100] Acc=27.600 | Pure=81.754 | RoundTime=91.16s | TotalTime=3306.85s | Method=feddenoise
[Round 040/100] Acc=27.730 | Pure=81.191 | RoundTime=91.45s | TotalTime=3398.31s | Method=feddenoise
[Round 041/100] Acc=27.840 | Pure=81.450 | RoundTime=90.73s | TotalTime=3489.04s | Method=feddenoise
[Round 042/100] Acc=27.730 | Pure=81.280 | RoundTime=91.22s | TotalTime=3580.26s | Method=feddenoise
[Round 043/100] Acc=28.510 | Pure=81.601 | RoundTime=91.57s | TotalTime=3671.83s | Method=feddenoise
[Round 044/100] Acc=28.570 | Pure=81.360 | RoundTime=91.33s | TotalTime=3763.16s | Method=feddenoise
[Round 045/100] Acc=28.540 | Pure=81.305 | RoundTime=91.14s | TotalTime=3854.30s | Method=feddenoise
[Round 046/100] Acc=29.140 | Pure=81.004 | RoundTime=91.66s | TotalTime=3945.95s | Method=feddenoise
[Round 047/100] Acc=29.180 | Pure=81.479 | RoundTime=91.15s | TotalTime=4037.11s | Method=feddenoise
[Round 048/100] Acc=29.380 | Pure=81.368 | RoundTime=91.79s | TotalTime=4128.90s | Method=feddenoise
[Round 049/100] Acc=29.130 | Pure=81.359 | RoundTime=91.11s | TotalTime=4220.01s | Method=feddenoise
[Round 050/100] Acc=29.360 | Pure=81.784 | RoundTime=91.59s | TotalTime=4311.60s | Method=feddenoise
[Round 051/100] Acc=29.460 | Pure=82.115 | RoundTime=91.20s | TotalTime=4402.80s | Method=feddenoise
[Round 052/100] Acc=30.120 | Pure=82.072 | RoundTime=90.79s | TotalTime=4493.60s | Method=feddenoise
[Round 053/100] Acc=29.970 | Pure=81.552 | RoundTime=90.99s | TotalTime=4584.59s | Method=feddenoise
[Round 054/100] Acc=30.380 | Pure=81.997 | RoundTime=91.28s | TotalTime=4675.87s | Method=feddenoise
[Round 055/100] Acc=30.340 | Pure=82.193 | RoundTime=90.90s | TotalTime=4766.77s | Method=feddenoise
[Round 056/100] Acc=30.160 | Pure=81.646 | RoundTime=91.14s | TotalTime=4857.91s | Method=feddenoise
[Round 057/100] Acc=30.460 | Pure=81.802 | RoundTime=91.06s | TotalTime=4948.97s | Method=feddenoise
[Round 058/100] Acc=30.620 | Pure=81.949 | RoundTime=90.92s | TotalTime=5039.90s | Method=feddenoise
[Round 059/100] Acc=30.320 | Pure=82.076 | RoundTime=92.02s | TotalTime=5131.92s | Method=feddenoise
[Round 060/100] Acc=30.600 | Pure=82.361 | RoundTime=91.71s | TotalTime=5223.63s | Method=feddenoise
[Round 061/100] Acc=30.330 | Pure=82.486 | RoundTime=91.55s | TotalTime=5315.18s | Method=feddenoise
[Round 062/100] Acc=30.460 | Pure=82.516 | RoundTime=91.31s | TotalTime=5406.49s | Method=feddenoise
[Round 063/100] Acc=30.240 | Pure=81.866 | RoundTime=91.79s | TotalTime=5498.28s | Method=feddenoise
[Round 064/100] Acc=29.910 | Pure=82.498 | RoundTime=91.24s | TotalTime=5589.52s | Method=feddenoise
[Round 065/100] Acc=30.460 | Pure=82.762 | RoundTime=91.69s | TotalTime=5681.20s | Method=feddenoise
[Round 066/100] Acc=30.530 | Pure=82.589 | RoundTime=91.20s | TotalTime=5772.40s | Method=feddenoise
[Round 067/100] Acc=31.130 | Pure=82.602 | RoundTime=90.80s | TotalTime=5863.20s | Method=feddenoise
[Round 068/100] Acc=31.220 | Pure=81.882 | RoundTime=91.18s | TotalTime=5954.38s | Method=feddenoise
[Round 069/100] Acc=30.880 | Pure=82.360 | RoundTime=91.37s | TotalTime=6045.75s | Method=feddenoise
[Round 070/100] Acc=31.100 | Pure=82.250 | RoundTime=91.83s | TotalTime=6137.58s | Method=feddenoise
[Round 071/100] Acc=31.780 | Pure=82.392 | RoundTime=91.50s | TotalTime=6229.08s | Method=feddenoise
[Round 072/100] Acc=31.350 | Pure=82.561 | RoundTime=91.43s | TotalTime=6320.51s | Method=feddenoise
[Round 073/100] Acc=31.720 | Pure=82.769 | RoundTime=91.49s | TotalTime=6412.00s | Method=feddenoise
[Round 074/100] Acc=31.890 | Pure=82.438 | RoundTime=90.97s | TotalTime=6502.97s | Method=feddenoise
[Round 075/100] Acc=32.300 | Pure=82.479 | RoundTime=91.06s | TotalTime=6594.04s | Method=feddenoise
[Round 076/100] Acc=31.840 | Pure=82.152 | RoundTime=91.72s | TotalTime=6685.76s | Method=feddenoise
[Round 077/100] Acc=31.010 | Pure=82.507 | RoundTime=91.53s | TotalTime=6777.29s | Method=feddenoise
[Round 078/100] Acc=32.280 | Pure=83.283 | RoundTime=90.99s | TotalTime=6868.29s | Method=feddenoise
[Round 079/100] Acc=32.430 | Pure=82.998 | RoundTime=91.82s | TotalTime=6960.11s | Method=feddenoise
[Round 080/100] Acc=32.630 | Pure=82.367 | RoundTime=91.66s | TotalTime=7051.77s | Method=feddenoise
[Round 081/100] Acc=31.890 | Pure=83.108 | RoundTime=67.37s | TotalTime=7119.13s | Method=feddenoise
[Round 082/100] Acc=32.300 | Pure=83.396 | RoundTime=65.11s | TotalTime=7184.24s | Method=feddenoise
[Round 083/100] Acc=32.380 | Pure=83.364 | RoundTime=85.23s | TotalTime=7269.47s | Method=feddenoise
[Round 084/100] Acc=31.950 | Pure=83.329 | RoundTime=83.86s | TotalTime=7353.33s | Method=feddenoise
[Round 085/100] Acc=32.670 | Pure=83.112 | RoundTime=85.37s | TotalTime=7438.70s | Method=feddenoise
[Round 086/100] Acc=32.720 | Pure=83.562 | RoundTime=84.87s | TotalTime=7523.57s | Method=feddenoise
[Round 087/100] Acc=33.510 | Pure=83.152 | RoundTime=83.39s | TotalTime=7606.96s | Method=feddenoise
[Round 088/100] Acc=33.030 | Pure=83.028 | RoundTime=85.04s | TotalTime=7692.00s | Method=feddenoise
[Round 089/100] Acc=33.640 | Pure=83.339 | RoundTime=85.45s | TotalTime=7777.46s | Method=feddenoise
[Round 090/100] Acc=33.500 | Pure=82.730 | RoundTime=90.93s | TotalTime=7868.39s | Method=feddenoise
[Round 091/100] Acc=33.500 | Pure=83.149 | RoundTime=91.47s | TotalTime=7959.87s | Method=feddenoise
[Round 092/100] Acc=33.080 | Pure=82.943 | RoundTime=91.82s | TotalTime=8051.69s | Method=feddenoise
[Round 093/100] Acc=33.770 | Pure=83.977 | RoundTime=91.05s | TotalTime=8142.74s | Method=feddenoise
[Round 094/100] Acc=33.580 | Pure=83.558 | RoundTime=90.93s | TotalTime=8233.67s | Method=feddenoise
[Round 095/100] Acc=34.560 | Pure=82.657 | RoundTime=91.01s | TotalTime=8324.68s | Method=feddenoise
[Round 096/100] Acc=33.910 | Pure=83.405 | RoundTime=91.09s | TotalTime=8415.77s | Method=feddenoise
[Round 097/100] Acc=34.630 | Pure=83.010 | RoundTime=91.08s | TotalTime=8506.85s | Method=feddenoise
[Round 098/100] Acc=33.390 | Pure=83.625 | RoundTime=90.46s | TotalTime=8597.32s | Method=feddenoise
[Round 099/100] Acc=34.120 | Pure=83.402 | RoundTime=90.85s | TotalTime=8688.17s | Method=feddenoise
[Round 100/100] Acc=33.660 | Pure=82.908 | RoundTime=73.11s | TotalTime=8761.28s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-16 08:50:39
Total elapsed time: 8761.28s
Final Acc: 33.660
Best Acc : 34.630
Final Pure: 82.908
Best Pure : 83.977
====================================================================================================
