epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.003	66.8055	66.8057
1	1.03	69.997	65.7807	132.5866
2	5.84	69.995	67.0690	199.6558
3	10.17	70.001	65.3194	264.9755
4	10.67	70.004	65.7608	330.7377
5	12.93	69.977	65.5517	396.2897
6	14.6	69.991	66.2561	462.5460
7	16.08	69.991	67.8262	530.3725
8	17.35	70.007	66.2034	596.5762
9	17.6	70.005	66.9207	663.4972
10	17.75	78.386	91.8530	755.3504
11	18.63	78.54	91.5843	846.9350
12	19.98	77.479	90.9752	937.9105
13	20.5	77.768	91.3045	1029.2153
14	20.04	79.163	91.2607	1120.4763
15	21.41	77.978	91.3789	1211.8555
16	22.1	77.462	91.3199	1303.1756
17	21.69	78.507	91.6415	1394.8174
18	22.3	78.196	91.3365	1486.1542
19	23.19	78.224	92.5773	1578.7318
20	23.89	79.928	91.4923	1670.2243
21	23.62	79.422	91.5503	1761.7749
22	23.49	79.844	91.8054	1853.5806
23	24.9	79.451	92.1058	1945.6868
24	25.37	79.886	91.7148	2037.4018
25	25.14	79.212	91.8697	2129.2718
26	25.11	79.985	91.7824	2221.0544
27	25.08	79.919	92.0017	2313.0563
28	24.78	79.357	91.7462	2404.8028
29	24.96	80.058	92.3998	2497.2028
30	25.97	80.055	91.5558	2588.7589
31	25.79	81.002	91.7054	2680.4646
32	26.31	80.251	92.3061	2772.7710
33	25.94	81.012	91.2938	2864.0650
34	26.9	80.853	91.9454	2956.0106
35	27.06	80.491	91.5971	3047.6080
36	27.18	81.325	91.5088	3139.1171
37	27.4	80.803	91.7189	3230.8363
38	27.87	80.698	91.5608	3322.3974
39	28.22	80.343	91.8345	3414.2322
40	27.7	81.555	91.8295	3506.0621
41	28.48	81.647	90.9493	3597.0116
42	28.46	81.566	92.4108	3689.4227
43	29.13	81.763	91.9571	3781.3800
44	29.38	81.143	91.1423	3872.5226
45	28.63	81.789	91.8113	3964.3341
46	29.11	81.539	92.1667	4056.5011
47	29.28	81.791	91.6057	4148.1070
48	30.08	81.499	91.1964	4239.3036
49	29.96	80.435	91.9012	4331.2051
50	29.6	81.973	91.7446	4422.9499
51	29.4	82.485	91.2737	4514.2239
52	29.7	82.427	92.1593	4606.3835
53	29.86	81.362	91.5118	4697.8955
54	30.66	81.604	92.5198	4790.4158
55	30.64	82.417	91.4467	4881.8628
56	29.74	82.226	91.7128	4973.5758
57	30.54	81.2	91.7952	5065.3713
58	29.86	81.927	91.6295	5157.0011
59	29.78	82.073	92.2959	5249.2972
60	31.1	82.024	90.9118	5340.2093
61	31.17	82.401	91.5753	5431.7849
62	30.66	82.239	90.9702	5522.7553
63	30.9	82.6	91.5931	5614.3487
64	30.72	82.986	91.8465	5706.1954
65	30.77	82.233	91.8203	5798.0160
66	31.3	82.171	92.3713	5890.3876
67	31.06	82.237	91.4133	5981.8012
68	31.79	82.486	92.2059	6074.0073
69	31.53	82.56	92.1419	6166.1495
70	31.38	82.689	91.8567	6258.0065
71	32.26	83.162	91.8922	6349.8989
72	32.0	82.639	92.6159	6442.5151
73	32.5	83.241	92.2149	6534.7303
74	32.26	82.628	91.8770	6626.6077
75	32.07	82.877	92.1641	6718.7721
76	32.19	82.746	91.7976	6810.5700
77	31.82	82.903	65.7139	6876.2842
78	32.86	82.901	73.8857	6950.1701
79	32.62	82.518	76.1756	7026.3459
80	31.87	82.65	75.9149	7102.2611
81	31.62	82.654	75.7834	7178.0448
82	33.14	82.538	75.7941	7253.8392
83	33.24	82.339	76.3334	7330.1728
84	33.07	82.81	74.7759	7404.9490
85	33.65	82.932	79.0735	7484.0228
86	33.69	82.687	81.1153	7565.1383
87	33.33	82.079	81.5700	7646.7086
88	33.03	82.516	81.3558	7728.0647
89	34.4	82.623	81.6508	7809.7158
90	34.14	83.238	81.2507	7890.9667
91	33.0	82.883	81.0108	7971.9778
92	33.72	83.128	81.2367	8053.2147
93	33.78	82.955	81.2453	8134.4602
94	34.17	83.401	81.6961	8216.1566
95	34.22	83.075	81.5013	8297.6582
96	33.98	82.915	81.6350	8379.2934
97	33.71	82.745	81.4154	8460.7091
98	34.47	82.502	81.9083	8542.6177
99	34.35	82.833	76.6465	8619.2645
