====================================================================================================
Training started at: 2026-03-15 03:57:29
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-035729.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-035729.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.987 | RoundTime=36.05s | TotalTime=36.05s | Method=feddenoise
[Round 015/100] Acc=19.120 | Pure=72.170 | RoundTime=52.35s | TotalTime=614.84s | Method=feddenoise
[Round 016/100] Acc=19.450 | Pure=71.927 | RoundTime=51.91s | TotalTime=666.76s | Method=feddenoise
[Round 017/100] Acc=18.950 | Pure=71.652 | RoundTime=51.18s | TotalTime=717.93s | Method=feddenoise
[Round 018/100] Acc=19.250 | Pure=71.189 | RoundTime=51.51s | TotalTime=769.45s | Method=feddenoise
[Round 019/100] Acc=18.900 | Pure=71.232 | RoundTime=51.88s | TotalTime=821.32s | Method=feddenoise
[Round 020/100] Acc=20.590 | Pure=71.450 | RoundTime=53.19s | TotalTime=874.51s | Method=feddenoise
[Round 021/100] Acc=20.230 | Pure=71.436 | RoundTime=51.67s | TotalTime=926.18s | Method=feddenoise
[Round 022/100] Acc=20.220 | Pure=71.622 | RoundTime=50.91s | TotalTime=977.10s | Method=feddenoise
[Round 023/100] Acc=20.870 | Pure=71.770 | RoundTime=52.54s | TotalTime=1029.63s | Method=feddenoise
[Round 024/100] Acc=20.250 | Pure=71.555 | RoundTime=51.66s | TotalTime=1081.29s | Method=feddenoise
[Round 025/100] Acc=19.920 | Pure=71.523 | RoundTime=51.74s | TotalTime=1133.03s | Method=feddenoise
[Round 026/100] Acc=21.980 | Pure=72.158 | RoundTime=51.42s | TotalTime=1184.45s | Method=feddenoise
[Round 027/100] Acc=21.410 | Pure=71.549 | RoundTime=51.67s | TotalTime=1236.12s | Method=feddenoise
[Round 028/100] Acc=21.670 | Pure=71.992 | RoundTime=53.55s | TotalTime=1289.66s | Method=feddenoise
[Round 029/100] Acc=20.960 | Pure=72.141 | RoundTime=51.88s | TotalTime=1341.55s | Method=feddenoise
[Round 030/100] Acc=21.710 | Pure=71.393 | RoundTime=52.76s | TotalTime=1394.31s | Method=feddenoise
[Round 031/100] Acc=22.020 | Pure=71.115 | RoundTime=52.12s | TotalTime=1446.43s | Method=feddenoise
[Round 032/100] Acc=22.510 | Pure=70.817 | RoundTime=51.49s | TotalTime=1497.92s | Method=feddenoise
[Round 033/100] Acc=22.930 | Pure=71.700 | RoundTime=51.86s | TotalTime=1549.78s | Method=feddenoise
[Round 034/100] Acc=22.350 | Pure=71.326 | RoundTime=53.19s | TotalTime=1602.97s | Method=feddenoise
[Round 035/100] Acc=21.950 | Pure=70.966 | RoundTime=52.70s | TotalTime=1655.67s | Method=feddenoise
[Round 036/100] Acc=22.790 | Pure=71.596 | RoundTime=53.32s | TotalTime=1708.99s | Method=feddenoise
[Round 037/100] Acc=22.270 | Pure=71.128 | RoundTime=51.99s | TotalTime=1760.98s | Method=feddenoise
[Round 038/100] Acc=22.400 | Pure=70.697 | RoundTime=53.34s | TotalTime=1814.32s | Method=feddenoise
[Round 039/100] Acc=23.670 | Pure=71.643 | RoundTime=51.42s | TotalTime=1865.74s | Method=feddenoise
[Round 040/100] Acc=22.280 | Pure=71.766 | RoundTime=52.11s | TotalTime=1917.85s | Method=feddenoise
[Round 041/100] Acc=23.560 | Pure=71.494 | RoundTime=51.81s | TotalTime=1969.66s | Method=feddenoise
[Round 042/100] Acc=23.160 | Pure=71.629 | RoundTime=52.21s | TotalTime=2021.88s | Method=feddenoise
[Round 043/100] Acc=23.330 | Pure=71.447 | RoundTime=51.66s | TotalTime=2073.54s | Method=feddenoise
[Round 044/100] Acc=22.900 | Pure=71.338 | RoundTime=52.11s | TotalTime=2125.65s | Method=feddenoise
[Round 045/100] Acc=23.800 | Pure=71.095 | RoundTime=51.99s | TotalTime=2177.63s | Method=feddenoise
[Round 046/100] Acc=22.960 | Pure=71.564 | RoundTime=52.25s | TotalTime=2229.88s | Method=feddenoise
[Round 047/100] Acc=23.560 | Pure=70.996 | RoundTime=51.78s | TotalTime=2281.66s | Method=feddenoise
[Round 048/100] Acc=23.370 | Pure=71.379 | RoundTime=51.68s | TotalTime=2333.34s | Method=feddenoise
[Round 049/100] Acc=23.770 | Pure=71.900 | RoundTime=52.38s | TotalTime=2385.72s | Method=feddenoise
[Round 050/100] Acc=23.510 | Pure=71.348 | RoundTime=51.80s | TotalTime=2437.51s | Method=feddenoise
[Round 051/100] Acc=22.580 | Pure=70.946 | RoundTime=52.19s | TotalTime=2489.71s | Method=feddenoise
[Round 052/100] Acc=24.450 | Pure=71.502 | RoundTime=52.19s | TotalTime=2541.90s | Method=feddenoise
[Round 053/100] Acc=23.480 | Pure=71.766 | RoundTime=52.21s | TotalTime=2594.11s | Method=feddenoise
[Round 054/100] Acc=24.220 | Pure=71.085 | RoundTime=51.66s | TotalTime=2645.76s | Method=feddenoise
[Round 055/100] Acc=23.840 | Pure=71.101 | RoundTime=51.53s | TotalTime=2697.29s | Method=feddenoise
[Round 056/100] Acc=24.440 | Pure=70.956 | RoundTime=51.57s | TotalTime=2748.85s | Method=feddenoise
[Round 057/100] Acc=24.520 | Pure=71.396 | RoundTime=52.05s | TotalTime=2800.90s | Method=feddenoise
[Round 058/100] Acc=24.380 | Pure=71.156 | RoundTime=51.66s | TotalTime=2852.56s | Method=feddenoise
[Round 059/100] Acc=24.390 | Pure=71.382 | RoundTime=53.17s | TotalTime=2905.73s | Method=feddenoise
[Round 060/100] Acc=24.480 | Pure=70.998 | RoundTime=51.33s | TotalTime=2957.07s | Method=feddenoise
[Round 061/100] Acc=23.470 | Pure=71.881 | RoundTime=51.90s | TotalTime=3008.97s | Method=feddenoise
[Round 062/100] Acc=23.810 | Pure=72.116 | RoundTime=52.48s | TotalTime=3061.45s | Method=feddenoise
[Round 063/100] Acc=23.260 | Pure=71.227 | RoundTime=52.14s | TotalTime=3113.59s | Method=feddenoise
[Round 064/100] Acc=24.340 | Pure=71.841 | RoundTime=51.66s | TotalTime=3165.25s | Method=feddenoise
[Round 065/100] Acc=24.490 | Pure=71.665 | RoundTime=51.83s | TotalTime=3217.08s | Method=feddenoise
[Round 066/100] Acc=24.570 | Pure=71.679 | RoundTime=51.03s | TotalTime=3268.11s | Method=feddenoise
[Round 067/100] Acc=24.170 | Pure=71.987 | RoundTime=52.23s | TotalTime=3320.34s | Method=feddenoise
[Round 068/100] Acc=24.630 | Pure=71.548 | RoundTime=53.63s | TotalTime=3373.97s | Method=feddenoise
[Round 069/100] Acc=24.530 | Pure=72.090 | RoundTime=52.80s | TotalTime=3426.76s | Method=feddenoise
[Round 070/100] Acc=24.870 | Pure=71.539 | RoundTime=51.76s | TotalTime=3478.52s | Method=feddenoise
[Round 071/100] Acc=25.200 | Pure=72.035 | RoundTime=51.16s | TotalTime=3529.68s | Method=feddenoise
[Round 072/100] Acc=24.370 | Pure=71.318 | RoundTime=52.29s | TotalTime=3581.97s | Method=feddenoise
[Round 073/100] Acc=24.870 | Pure=72.111 | RoundTime=52.33s | TotalTime=3634.30s | Method=feddenoise
[Round 074/100] Acc=25.420 | Pure=71.569 | RoundTime=51.22s | TotalTime=3685.52s | Method=feddenoise
[Round 075/100] Acc=24.680 | Pure=71.658 | RoundTime=52.43s | TotalTime=3737.95s | Method=feddenoise
[Round 076/100] Acc=25.560 | Pure=71.587 | RoundTime=51.91s | TotalTime=3789.86s | Method=feddenoise
[Round 077/100] Acc=25.360 | Pure=71.855 | RoundTime=51.99s | TotalTime=3841.85s | Method=feddenoise
[Round 078/100] Acc=25.380 | Pure=71.874 | RoundTime=52.18s | TotalTime=3894.03s | Method=feddenoise
[Round 079/100] Acc=25.640 | Pure=71.882 | RoundTime=52.10s | TotalTime=3946.14s | Method=feddenoise
[Round 080/100] Acc=24.820 | Pure=71.723 | RoundTime=51.50s | TotalTime=3997.64s | Method=feddenoise
[Round 081/100] Acc=26.280 | Pure=71.630 | RoundTime=51.30s | TotalTime=4048.93s | Method=feddenoise
[Round 082/100] Acc=25.380 | Pure=70.572 | RoundTime=52.92s | TotalTime=4101.86s | Method=feddenoise
[Round 083/100] Acc=24.960 | Pure=71.318 | RoundTime=52.28s | TotalTime=4154.14s | Method=feddenoise
[Round 084/100] Acc=25.210 | Pure=71.048 | RoundTime=51.87s | TotalTime=4206.01s | Method=feddenoise
[Round 085/100] Acc=25.240 | Pure=71.765 | RoundTime=51.88s | TotalTime=4257.89s | Method=feddenoise
[Round 086/100] Acc=25.580 | Pure=71.698 | RoundTime=52.48s | TotalTime=4310.37s | Method=feddenoise
[Round 087/100] Acc=25.510 | Pure=71.539 | RoundTime=51.30s | TotalTime=4361.67s | Method=feddenoise
[Round 088/100] Acc=25.210 | Pure=71.264 | RoundTime=52.02s | TotalTime=4413.69s | Method=feddenoise
[Round 089/100] Acc=25.170 | Pure=71.537 | RoundTime=51.88s | TotalTime=4465.56s | Method=feddenoise
[Round 090/100] Acc=25.280 | Pure=71.278 | RoundTime=52.99s | TotalTime=4518.56s | Method=feddenoise
[Round 091/100] Acc=24.920 | Pure=71.394 | RoundTime=51.65s | TotalTime=4570.20s | Method=feddenoise
[Round 092/100] Acc=25.080 | Pure=71.680 | RoundTime=52.15s | TotalTime=4622.35s | Method=feddenoise
[Round 093/100] Acc=24.950 | Pure=71.389 | RoundTime=52.05s | TotalTime=4674.40s | Method=feddenoise
[Round 094/100] Acc=25.610 | Pure=71.211 | RoundTime=52.50s | TotalTime=4726.90s | Method=feddenoise
[Round 095/100] Acc=25.740 | Pure=71.711 | RoundTime=53.31s | TotalTime=4780.22s | Method=feddenoise
[Round 096/100] Acc=25.440 | Pure=71.622 | RoundTime=52.45s | TotalTime=4832.67s | Method=feddenoise
[Round 097/100] Acc=24.800 | Pure=71.841 | RoundTime=52.46s | TotalTime=4885.13s | Method=feddenoise
[Round 098/100] Acc=25.790 | Pure=71.577 | RoundTime=51.30s | TotalTime=4936.43s | Method=feddenoise
[Round 099/100] Acc=25.780 | Pure=72.187 | RoundTime=51.74s | TotalTime=4988.18s | Method=feddenoise
[Round 100/100] Acc=25.440 | Pure=72.033 | RoundTime=52.28s | TotalTime=5040.45s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 05:21:30
Total elapsed time: 5040.45s
Final Acc: 25.440
Best Acc : 26.280
Final Pure: 72.033
Best Pure : 72.187
====================================================================================================
