====================================================================================================
Training started at: 2026-03-16 11:19:01
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-111901.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-111901.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.003 | RoundTime=66.81s | TotalTime=66.81s | Method=feddenoise
[Round 017/100] Acc=22.100 | Pure=77.462 | RoundTime=91.32s | TotalTime=1303.18s | Method=feddenoise
[Round 018/100] Acc=21.690 | Pure=78.507 | RoundTime=91.64s | TotalTime=1394.82s | Method=feddenoise
[Round 019/100] Acc=22.300 | Pure=78.196 | RoundTime=91.34s | TotalTime=1486.15s | Method=feddenoise
[Round 020/100] Acc=23.190 | Pure=78.224 | RoundTime=92.58s | TotalTime=1578.73s | Method=feddenoise
[Round 021/100] Acc=23.890 | Pure=79.928 | RoundTime=91.49s | TotalTime=1670.22s | Method=feddenoise
[Round 022/100] Acc=23.620 | Pure=79.422 | RoundTime=91.55s | TotalTime=1761.77s | Method=feddenoise
[Round 023/100] Acc=23.490 | Pure=79.844 | RoundTime=91.81s | TotalTime=1853.58s | Method=feddenoise
[Round 024/100] Acc=24.900 | Pure=79.451 | RoundTime=92.11s | TotalTime=1945.69s | Method=feddenoise
[Round 025/100] Acc=25.370 | Pure=79.886 | RoundTime=91.71s | TotalTime=2037.40s | Method=feddenoise
[Round 026/100] Acc=25.140 | Pure=79.212 | RoundTime=91.87s | TotalTime=2129.27s | Method=feddenoise
[Round 027/100] Acc=25.110 | Pure=79.985 | RoundTime=91.78s | TotalTime=2221.05s | Method=feddenoise
[Round 028/100] Acc=25.080 | Pure=79.919 | RoundTime=92.00s | TotalTime=2313.06s | Method=feddenoise
[Round 029/100] Acc=24.780 | Pure=79.357 | RoundTime=91.75s | TotalTime=2404.80s | Method=feddenoise
[Round 030/100] Acc=24.960 | Pure=80.058 | RoundTime=92.40s | TotalTime=2497.20s | Method=feddenoise
[Round 031/100] Acc=25.970 | Pure=80.055 | RoundTime=91.56s | TotalTime=2588.76s | Method=feddenoise
[Round 032/100] Acc=25.790 | Pure=81.002 | RoundTime=91.71s | TotalTime=2680.46s | Method=feddenoise
[Round 033/100] Acc=26.310 | Pure=80.251 | RoundTime=92.31s | TotalTime=2772.77s | Method=feddenoise
[Round 034/100] Acc=25.940 | Pure=81.012 | RoundTime=91.29s | TotalTime=2864.06s | Method=feddenoise
[Round 035/100] Acc=26.900 | Pure=80.853 | RoundTime=91.95s | TotalTime=2956.01s | Method=feddenoise
[Round 036/100] Acc=27.060 | Pure=80.491 | RoundTime=91.60s | TotalTime=3047.61s | Method=feddenoise
[Round 037/100] Acc=27.180 | Pure=81.325 | RoundTime=91.51s | TotalTime=3139.12s | Method=feddenoise
[Round 038/100] Acc=27.400 | Pure=80.803 | RoundTime=91.72s | TotalTime=3230.84s | Method=feddenoise
[Round 039/100] Acc=27.870 | Pure=80.698 | RoundTime=91.56s | TotalTime=3322.40s | Method=feddenoise
[Round 040/100] Acc=28.220 | Pure=80.343 | RoundTime=91.83s | TotalTime=3414.23s | Method=feddenoise
[Round 041/100] Acc=27.700 | Pure=81.555 | RoundTime=91.83s | TotalTime=3506.06s | Method=feddenoise
[Round 042/100] Acc=28.480 | Pure=81.647 | RoundTime=90.95s | TotalTime=3597.01s | Method=feddenoise
[Round 043/100] Acc=28.460 | Pure=81.566 | RoundTime=92.41s | TotalTime=3689.42s | Method=feddenoise
[Round 044/100] Acc=29.130 | Pure=81.763 | RoundTime=91.96s | TotalTime=3781.38s | Method=feddenoise
[Round 045/100] Acc=29.380 | Pure=81.143 | RoundTime=91.14s | TotalTime=3872.52s | Method=feddenoise
[Round 046/100] Acc=28.630 | Pure=81.789 | RoundTime=91.81s | TotalTime=3964.33s | Method=feddenoise
[Round 047/100] Acc=29.110 | Pure=81.539 | RoundTime=92.17s | TotalTime=4056.50s | Method=feddenoise
[Round 048/100] Acc=29.280 | Pure=81.791 | RoundTime=91.61s | TotalTime=4148.11s | Method=feddenoise
[Round 049/100] Acc=30.080 | Pure=81.499 | RoundTime=91.20s | TotalTime=4239.30s | Method=feddenoise
[Round 050/100] Acc=29.960 | Pure=80.435 | RoundTime=91.90s | TotalTime=4331.21s | Method=feddenoise
[Round 051/100] Acc=29.600 | Pure=81.973 | RoundTime=91.74s | TotalTime=4422.95s | Method=feddenoise
[Round 052/100] Acc=29.400 | Pure=82.485 | RoundTime=91.27s | TotalTime=4514.22s | Method=feddenoise
[Round 053/100] Acc=29.700 | Pure=82.427 | RoundTime=92.16s | TotalTime=4606.38s | Method=feddenoise
[Round 054/100] Acc=29.860 | Pure=81.362 | RoundTime=91.51s | TotalTime=4697.90s | Method=feddenoise
[Round 055/100] Acc=30.660 | Pure=81.604 | RoundTime=92.52s | TotalTime=4790.42s | Method=feddenoise
[Round 056/100] Acc=30.640 | Pure=82.417 | RoundTime=91.45s | TotalTime=4881.86s | Method=feddenoise
[Round 057/100] Acc=29.740 | Pure=82.226 | RoundTime=91.71s | TotalTime=4973.58s | Method=feddenoise
[Round 058/100] Acc=30.540 | Pure=81.200 | RoundTime=91.80s | TotalTime=5065.37s | Method=feddenoise
[Round 059/100] Acc=29.860 | Pure=81.927 | RoundTime=91.63s | TotalTime=5157.00s | Method=feddenoise
[Round 060/100] Acc=29.780 | Pure=82.073 | RoundTime=92.30s | TotalTime=5249.30s | Method=feddenoise
[Round 061/100] Acc=31.100 | Pure=82.024 | RoundTime=90.91s | TotalTime=5340.21s | Method=feddenoise
[Round 062/100] Acc=31.170 | Pure=82.401 | RoundTime=91.58s | TotalTime=5431.78s | Method=feddenoise
[Round 063/100] Acc=30.660 | Pure=82.239 | RoundTime=90.97s | TotalTime=5522.76s | Method=feddenoise
[Round 064/100] Acc=30.900 | Pure=82.600 | RoundTime=91.59s | TotalTime=5614.35s | Method=feddenoise
[Round 065/100] Acc=30.720 | Pure=82.986 | RoundTime=91.85s | TotalTime=5706.20s | Method=feddenoise
[Round 066/100] Acc=30.770 | Pure=82.233 | RoundTime=91.82s | TotalTime=5798.02s | Method=feddenoise
[Round 067/100] Acc=31.300 | Pure=82.171 | RoundTime=92.37s | TotalTime=5890.39s | Method=feddenoise
[Round 068/100] Acc=31.060 | Pure=82.237 | RoundTime=91.41s | TotalTime=5981.80s | Method=feddenoise
[Round 069/100] Acc=31.790 | Pure=82.486 | RoundTime=92.21s | TotalTime=6074.01s | Method=feddenoise
[Round 070/100] Acc=31.530 | Pure=82.560 | RoundTime=92.14s | TotalTime=6166.15s | Method=feddenoise
[Round 071/100] Acc=31.380 | Pure=82.689 | RoundTime=91.86s | TotalTime=6258.01s | Method=feddenoise
[Round 072/100] Acc=32.260 | Pure=83.162 | RoundTime=91.89s | TotalTime=6349.90s | Method=feddenoise
[Round 073/100] Acc=32.000 | Pure=82.639 | RoundTime=92.62s | TotalTime=6442.52s | Method=feddenoise
[Round 074/100] Acc=32.500 | Pure=83.241 | RoundTime=92.21s | TotalTime=6534.73s | Method=feddenoise
[Round 075/100] Acc=32.260 | Pure=82.628 | RoundTime=91.88s | TotalTime=6626.61s | Method=feddenoise
[Round 076/100] Acc=32.070 | Pure=82.877 | RoundTime=92.16s | TotalTime=6718.77s | Method=feddenoise
[Round 077/100] Acc=32.190 | Pure=82.746 | RoundTime=91.80s | TotalTime=6810.57s | Method=feddenoise
[Round 078/100] Acc=31.820 | Pure=82.903 | RoundTime=65.71s | TotalTime=6876.28s | Method=feddenoise
[Round 079/100] Acc=32.860 | Pure=82.901 | RoundTime=73.89s | TotalTime=6950.17s | Method=feddenoise
[Round 080/100] Acc=32.620 | Pure=82.518 | RoundTime=76.18s | TotalTime=7026.35s | Method=feddenoise
[Round 081/100] Acc=31.870 | Pure=82.650 | RoundTime=75.91s | TotalTime=7102.26s | Method=feddenoise
[Round 082/100] Acc=31.620 | Pure=82.654 | RoundTime=75.78s | TotalTime=7178.04s | Method=feddenoise
[Round 083/100] Acc=33.140 | Pure=82.538 | RoundTime=75.79s | TotalTime=7253.84s | Method=feddenoise
[Round 084/100] Acc=33.240 | Pure=82.339 | RoundTime=76.33s | TotalTime=7330.17s | Method=feddenoise
[Round 085/100] Acc=33.070 | Pure=82.810 | RoundTime=74.78s | TotalTime=7404.95s | Method=feddenoise
[Round 086/100] Acc=33.650 | Pure=82.932 | RoundTime=79.07s | TotalTime=7484.02s | Method=feddenoise
[Round 087/100] Acc=33.690 | Pure=82.687 | RoundTime=81.12s | TotalTime=7565.14s | Method=feddenoise
[Round 088/100] Acc=33.330 | Pure=82.079 | RoundTime=81.57s | TotalTime=7646.71s | Method=feddenoise
[Round 089/100] Acc=33.030 | Pure=82.516 | RoundTime=81.36s | TotalTime=7728.06s | Method=feddenoise
[Round 090/100] Acc=34.400 | Pure=82.623 | RoundTime=81.65s | TotalTime=7809.72s | Method=feddenoise
[Round 091/100] Acc=34.140 | Pure=83.238 | RoundTime=81.25s | TotalTime=7890.97s | Method=feddenoise
[Round 092/100] Acc=33.000 | Pure=82.883 | RoundTime=81.01s | TotalTime=7971.98s | Method=feddenoise
[Round 093/100] Acc=33.720 | Pure=83.128 | RoundTime=81.24s | TotalTime=8053.21s | Method=feddenoise
[Round 094/100] Acc=33.780 | Pure=82.955 | RoundTime=81.25s | TotalTime=8134.46s | Method=feddenoise
[Round 095/100] Acc=34.170 | Pure=83.401 | RoundTime=81.70s | TotalTime=8216.16s | Method=feddenoise
[Round 096/100] Acc=34.220 | Pure=83.075 | RoundTime=81.50s | TotalTime=8297.66s | Method=feddenoise
[Round 097/100] Acc=33.980 | Pure=82.915 | RoundTime=81.63s | TotalTime=8379.29s | Method=feddenoise
[Round 098/100] Acc=33.710 | Pure=82.745 | RoundTime=81.42s | TotalTime=8460.71s | Method=feddenoise
[Round 099/100] Acc=34.470 | Pure=82.502 | RoundTime=81.91s | TotalTime=8542.62s | Method=feddenoise
[Round 100/100] Acc=34.350 | Pure=82.833 | RoundTime=76.65s | TotalTime=8619.26s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-16 13:42:40
Total elapsed time: 8619.26s
Final Acc: 34.350
Best Acc : 34.470
Final Pure: 82.833
Best Pure : 83.401
====================================================================================================
