epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.991	35.9157	35.9159
1	1.04	69.978	35.5518	71.4679
2	7.81	70.01	34.0669	105.5353
3	12.18	70.003	34.1525	139.6882
4	14.69	70.008	35.0725	174.7610
5	14.48	70.02	34.2838	209.0451
6	15.62	70.005	36.1040	245.1497
7	16.55	70.003	34.1448	279.2948
8	17.82	69.993	34.7877	314.0829
9	17.54	70.0	35.8002	349.8833
10	19.33	74.396	51.4747	401.3583
11	18.56	75.164	52.3845	453.7431
12	19.74	74.244	51.3212	505.0647
13	20.87	73.951	51.1387	556.2037
14	20.37	74.44	51.2296	607.4336
15	20.73	74.721	51.1979	658.6317
16	21.41	74.518	52.3846	711.0168
17	20.26	74.309	51.4871	762.5042
18	21.54	74.094	50.4716	812.9761
19	21.87	74.501	52.7431	865.7196
20	21.67	75.323	51.5248	917.2447
21	21.98	75.226	50.9945	968.2394
22	22.06	74.9	51.2530	1019.4930
23	22.5	74.816	51.3056	1070.7989
24	22.68	75.225	50.4373	1121.2364
25	22.58	75.078	51.7217	1172.9584
26	22.94	75.139	50.8891	1223.8478
27	22.92	75.018	52.5111	1276.3591
28	23.57	74.577	53.0579	1329.4173
29	23.49	74.453	52.1259	1381.5435
30	23.35	75.528	52.9295	1434.4734
31	23.77	75.854	51.3606	1485.8343
32	23.78	76.113	52.0775	1537.9121
33	23.31	75.702	50.9087	1588.8211
34	22.63	75.164	51.1464	1639.9679
35	23.23	75.758	52.6050	1692.5731
36	23.26	75.756	52.3097	1744.8831
37	23.99	76.117	52.0690	1796.9525
38	23.96	76.079	52.6778	1849.6305
39	23.62	75.694	51.1087	1900.7395
40	23.84	75.16	51.1393	1951.8790
41	24.32	75.576	51.1645	2003.0439
42	24.08	75.505	53.2454	2056.2897
43	23.83	75.414	51.2771	2107.5671
44	23.74	75.583	52.1234	2159.6909
45	24.1	75.601	51.4942	2211.1855
46	24.62	75.405	51.5818	2262.7675
47	24.5	75.296	51.2506	2314.0183
48	25.03	75.441	51.5523	2365.5710
49	24.6	75.442	51.9484	2417.5196
50	23.9	76.0	52.3567	2469.8766
51	24.7	75.281	51.2790	2521.1559
52	24.39	75.823	52.2089	2573.3650
53	24.59	75.674	51.1696	2624.5348
54	25.06	75.654	52.2666	2676.8017
55	23.18	75.718	51.7681	2728.5700
56	24.95	75.597	53.6834	2782.2538
57	25.27	76.605	51.2507	2833.5047
58	24.59	75.547	51.5720	2885.0770
59	24.89	76.152	51.7029	2936.7802
60	25.22	76.581	51.4711	2988.2516
61	25.38	76.335	53.0665	3041.3184
62	25.05	76.5	51.2641	3092.5827
63	25.0	75.841	52.4393	3145.0223
64	24.65	76.351	51.5247	3196.5473
65	24.99	76.57	50.7731	3247.3207
66	24.95	75.982	50.8868	3298.2079
67	25.08	76.647	52.5479	3350.7562
68	24.82	76.328	52.4675	3403.2240
69	24.67	76.486	51.0996	3454.3239
70	25.3	75.766	51.3882	3505.7124
71	25.17	75.669	52.3570	3558.0697
72	25.55	76.134	50.9161	3608.9861
73	25.92	76.337	50.8393	3659.8257
74	26.32	75.941	51.7587	3711.5847
75	25.0	76.06	51.4794	3763.0644
76	25.49	75.85	50.8816	3813.9463
77	25.42	75.946	52.1680	3866.1147
78	24.58	75.918	52.1120	3918.2270
79	24.81	76.135	52.5343	3970.7616
80	25.39	75.606	51.3642	4022.1261
81	25.77	75.86	50.9752	4073.1017
82	24.82	75.981	51.6452	4124.7471
83	25.0	75.708	50.9328	4175.6802
84	25.42	75.806	52.0903	4227.7708
85	25.2	75.916	51.5652	4279.3366
86	26.22	75.979	51.0739	4330.4108
87	25.15	75.795	50.6291	4381.0401
88	25.21	75.878	51.6339	4432.6744
89	24.53	76.391	52.2012	4484.8758
90	25.76	76.191	51.7641	4536.6402
91	25.3	75.969	52.2824	4588.9229
92	25.07	75.869	51.5926	4640.5159
93	25.34	75.269	51.4269	4691.9431
94	24.98	75.766	50.8734	4742.8169
95	25.39	75.969	52.1943	4795.0115
96	25.89	75.562	51.5267	4846.5385
97	25.42	75.805	50.5209	4897.0597
98	25.09	75.548	51.8911	4948.9511
99	25.08	75.647	38.8674	4987.8189
