epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.981	59.8345	59.8346
1	1.66	70.001	58.4140	118.2489
2	6.24	69.993	57.5207	175.7699
3	9.18	69.991	60.1729	235.9431
4	11.08	69.992	59.2924	295.2357
5	13.44	69.991	58.2881	353.5240
6	12.94	70.013	58.4045	411.9288
7	14.92	70.011	58.6204	470.5494
8	16.16	69.99	58.2140	528.7637
9	16.16	70.009	58.7762	587.5402
10	17.0	83.205	70.0882	657.6287
11	17.65	82.412	70.1113	727.7402
12	19.62	83.232	70.3991	798.1396
13	20.01	83.651	70.4543	868.5942
14	20.62	83.196	70.2393	938.8337
15	21.44	82.91	70.6036	1009.4376
16	21.78	83.32	70.0463	1079.4842
17	22.44	83.012	70.3813	1149.8657
18	22.45	82.481	70.1754	1220.0414
19	22.75	82.548	70.5782	1290.6198
20	23.55	85.545	71.0755	1361.6956
21	24.15	85.782	70.8238	1432.5197
22	23.41	86.566	70.7931	1503.3131
23	24.32	85.779	69.8242	1573.1376
24	24.88	85.749	70.8779	1644.0157
25	25.05	85.952	70.5964	1714.6124
26	26.12	85.765	70.2776	1784.8903
27	24.92	85.839	70.7857	1855.6762
28	26.32	85.239	70.5212	1926.1987
29	26.17	85.738	70.4132	1996.6121
30	26.32	86.553	70.4727	2067.0851
31	27.17	86.747	70.4419	2137.5273
32	27.18	86.612	70.3242	2207.8518
33	26.15	86.184	71.4503	2279.3024
34	27.9	86.082	70.6747	2349.9773
35	28.44	86.939	70.4831	2420.4607
36	28.21	86.15	70.2890	2490.7499
37	28.79	86.342	70.3395	2561.0896
38	28.89	86.263	70.3437	2631.4336
39	28.54	86.505	70.2820	2701.7159
40	28.81	86.991	70.5183	2772.2344
41	28.97	86.931	70.8387	2843.0733
42	29.38	87.491	70.4949	2913.5685
43	29.37	87.239	71.1079	2984.6767
44	29.42	86.895	70.1464	3054.8233
45	29.52	87.376	71.0763	3125.8999
46	29.78	86.687	70.5381	3196.4383
47	29.84	87.369	70.4528	3266.8913
48	30.42	87.485	70.3043	3337.1958
49	30.9	87.06	70.2090	3407.4051
50	30.18	87.598	70.1391	3477.5445
51	30.26	87.374	70.3849	3547.9297
52	30.95	87.192	71.0054	3618.9354
53	31.73	87.745	70.1970	3689.1327
54	30.73	87.43	70.0722	3759.2051
55	31.26	87.712	70.5480	3829.7534
56	31.42	87.065	70.4614	3900.2150
57	31.95	87.674	70.6331	3970.8484
58	32.01	87.882	71.5168	4042.3654
59	31.34	87.913	70.7179	4113.0836
60	31.67	88.263	70.8927	4183.9766
61	31.82	86.966	70.4959	4254.4728
62	32.86	87.226	70.8145	4325.2875
63	32.27	87.748	70.8122	4396.1000
64	33.71	87.829	71.2637	4467.3639
65	32.09	88.018	71.3485	4538.7127
66	32.85	87.677	71.0580	4609.7709
67	32.68	87.709	71.3277	4681.0989
68	33.13	87.39	70.6416	4751.7408
69	33.33	87.884	70.3336	4822.0746
70	31.81	87.884	70.6398	4892.7147
71	32.5	88.168	70.5811	4963.2961
72	33.54	87.564	70.8062	5034.1025
73	33.09	87.788	71.3153	5105.4181
74	33.39	87.623	70.7988	5176.2172
75	33.59	87.196	70.9514	5247.1688
76	33.72	87.981	70.4368	5317.6059
77	34.09	87.543	70.9101	5388.5163
78	34.84	87.654	70.7128	5459.2293
79	33.62	87.91	70.8461	5530.0757
80	34.09	88.138	69.9624	5600.0384
81	34.48	88.239	64.9030	5664.9417
82	34.62	88.553	44.9222	5709.8642
83	33.62	88.176	43.6836	5753.5480
84	34.16	87.766	44.8072	5798.3555
85	34.55	88.537	45.4028	5843.7585
86	34.87	88.331	44.8615	5888.6202
87	34.74	88.263	44.2927	5932.9132
88	34.4	87.837	45.0553	5977.9688
89	34.43	88.508	44.8514	6022.8205
90	34.75	88.708	44.0944	6066.9151
91	34.23	88.705	45.3836	6112.2990
92	35.18	88.234	44.8326	6157.1318
93	35.14	87.971	43.3620	6200.4941
94	35.13	88.134	44.1294	6244.6239
95	34.82	87.689	45.3083	6289.9325
96	34.55	87.936	45.3539	6335.2867
97	35.05	88.156	45.1533	6380.4402
98	35.54	88.525	44.2118	6424.6522
99	35.27	87.979	44.5803	6469.2327
