====================================================================================================
Training started at: 2026-03-16 13:43:39
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-134339.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-134339.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.981 | RoundTime=59.83s | TotalTime=59.83s | Method=feddenoise
[Round 012/100] Acc=17.650 | Pure=82.412 | RoundTime=70.11s | TotalTime=727.74s | Method=feddenoise
[Round 013/100] Acc=19.620 | Pure=83.232 | RoundTime=70.40s | TotalTime=798.14s | Method=feddenoise
[Round 014/100] Acc=20.010 | Pure=83.651 | RoundTime=70.45s | TotalTime=868.59s | Method=feddenoise
[Round 015/100] Acc=20.620 | Pure=83.196 | RoundTime=70.24s | TotalTime=938.83s | Method=feddenoise
[Round 016/100] Acc=21.440 | Pure=82.910 | RoundTime=70.60s | TotalTime=1009.44s | Method=feddenoise
[Round 017/100] Acc=21.780 | Pure=83.320 | RoundTime=70.05s | TotalTime=1079.48s | Method=feddenoise
[Round 018/100] Acc=22.440 | Pure=83.012 | RoundTime=70.38s | TotalTime=1149.87s | Method=feddenoise
[Round 019/100] Acc=22.450 | Pure=82.481 | RoundTime=70.18s | TotalTime=1220.04s | Method=feddenoise
[Round 020/100] Acc=22.750 | Pure=82.548 | RoundTime=70.58s | TotalTime=1290.62s | Method=feddenoise
[Round 021/100] Acc=23.550 | Pure=85.545 | RoundTime=71.08s | TotalTime=1361.70s | Method=feddenoise
[Round 022/100] Acc=24.150 | Pure=85.782 | RoundTime=70.82s | TotalTime=1432.52s | Method=feddenoise
[Round 023/100] Acc=23.410 | Pure=86.566 | RoundTime=70.79s | TotalTime=1503.31s | Method=feddenoise
[Round 024/100] Acc=24.320 | Pure=85.779 | RoundTime=69.82s | TotalTime=1573.14s | Method=feddenoise
[Round 025/100] Acc=24.880 | Pure=85.749 | RoundTime=70.88s | TotalTime=1644.02s | Method=feddenoise
[Round 026/100] Acc=25.050 | Pure=85.952 | RoundTime=70.60s | TotalTime=1714.61s | Method=feddenoise
[Round 027/100] Acc=26.120 | Pure=85.765 | RoundTime=70.28s | TotalTime=1784.89s | Method=feddenoise
[Round 028/100] Acc=24.920 | Pure=85.839 | RoundTime=70.79s | TotalTime=1855.68s | Method=feddenoise
[Round 029/100] Acc=26.320 | Pure=85.239 | RoundTime=70.52s | TotalTime=1926.20s | Method=feddenoise
[Round 030/100] Acc=26.170 | Pure=85.738 | RoundTime=70.41s | TotalTime=1996.61s | Method=feddenoise
[Round 031/100] Acc=26.320 | Pure=86.553 | RoundTime=70.47s | TotalTime=2067.09s | Method=feddenoise
[Round 032/100] Acc=27.170 | Pure=86.747 | RoundTime=70.44s | TotalTime=2137.53s | Method=feddenoise
[Round 033/100] Acc=27.180 | Pure=86.612 | RoundTime=70.32s | TotalTime=2207.85s | Method=feddenoise
[Round 034/100] Acc=26.150 | Pure=86.184 | RoundTime=71.45s | TotalTime=2279.30s | Method=feddenoise
[Round 035/100] Acc=27.900 | Pure=86.082 | RoundTime=70.67s | TotalTime=2349.98s | Method=feddenoise
[Round 036/100] Acc=28.440 | Pure=86.939 | RoundTime=70.48s | TotalTime=2420.46s | Method=feddenoise
[Round 037/100] Acc=28.210 | Pure=86.150 | RoundTime=70.29s | TotalTime=2490.75s | Method=feddenoise
[Round 038/100] Acc=28.790 | Pure=86.342 | RoundTime=70.34s | TotalTime=2561.09s | Method=feddenoise
[Round 039/100] Acc=28.890 | Pure=86.263 | RoundTime=70.34s | TotalTime=2631.43s | Method=feddenoise
[Round 040/100] Acc=28.540 | Pure=86.505 | RoundTime=70.28s | TotalTime=2701.72s | Method=feddenoise
[Round 041/100] Acc=28.810 | Pure=86.991 | RoundTime=70.52s | TotalTime=2772.23s | Method=feddenoise
[Round 042/100] Acc=28.970 | Pure=86.931 | RoundTime=70.84s | TotalTime=2843.07s | Method=feddenoise
[Round 043/100] Acc=29.380 | Pure=87.491 | RoundTime=70.49s | TotalTime=2913.57s | Method=feddenoise
[Round 044/100] Acc=29.370 | Pure=87.239 | RoundTime=71.11s | TotalTime=2984.68s | Method=feddenoise
[Round 045/100] Acc=29.420 | Pure=86.895 | RoundTime=70.15s | TotalTime=3054.82s | Method=feddenoise
[Round 046/100] Acc=29.520 | Pure=87.376 | RoundTime=71.08s | TotalTime=3125.90s | Method=feddenoise
[Round 047/100] Acc=29.780 | Pure=86.687 | RoundTime=70.54s | TotalTime=3196.44s | Method=feddenoise
[Round 048/100] Acc=29.840 | Pure=87.369 | RoundTime=70.45s | TotalTime=3266.89s | Method=feddenoise
[Round 049/100] Acc=30.420 | Pure=87.485 | RoundTime=70.30s | TotalTime=3337.20s | Method=feddenoise
[Round 050/100] Acc=30.900 | Pure=87.060 | RoundTime=70.21s | TotalTime=3407.41s | Method=feddenoise
[Round 051/100] Acc=30.180 | Pure=87.598 | RoundTime=70.14s | TotalTime=3477.54s | Method=feddenoise
[Round 052/100] Acc=30.260 | Pure=87.374 | RoundTime=70.38s | TotalTime=3547.93s | Method=feddenoise
[Round 053/100] Acc=30.950 | Pure=87.192 | RoundTime=71.01s | TotalTime=3618.94s | Method=feddenoise
[Round 054/100] Acc=31.730 | Pure=87.745 | RoundTime=70.20s | TotalTime=3689.13s | Method=feddenoise
[Round 055/100] Acc=30.730 | Pure=87.430 | RoundTime=70.07s | TotalTime=3759.21s | Method=feddenoise
[Round 056/100] Acc=31.260 | Pure=87.712 | RoundTime=70.55s | TotalTime=3829.75s | Method=feddenoise
[Round 057/100] Acc=31.420 | Pure=87.065 | RoundTime=70.46s | TotalTime=3900.22s | Method=feddenoise
[Round 058/100] Acc=31.950 | Pure=87.674 | RoundTime=70.63s | TotalTime=3970.85s | Method=feddenoise
[Round 059/100] Acc=32.010 | Pure=87.882 | RoundTime=71.52s | TotalTime=4042.37s | Method=feddenoise
[Round 060/100] Acc=31.340 | Pure=87.913 | RoundTime=70.72s | TotalTime=4113.08s | Method=feddenoise
[Round 061/100] Acc=31.670 | Pure=88.263 | RoundTime=70.89s | TotalTime=4183.98s | Method=feddenoise
[Round 062/100] Acc=31.820 | Pure=86.966 | RoundTime=70.50s | TotalTime=4254.47s | Method=feddenoise
[Round 063/100] Acc=32.860 | Pure=87.226 | RoundTime=70.81s | TotalTime=4325.29s | Method=feddenoise
[Round 064/100] Acc=32.270 | Pure=87.748 | RoundTime=70.81s | TotalTime=4396.10s | Method=feddenoise
[Round 065/100] Acc=33.710 | Pure=87.829 | RoundTime=71.26s | TotalTime=4467.36s | Method=feddenoise
[Round 066/100] Acc=32.090 | Pure=88.018 | RoundTime=71.35s | TotalTime=4538.71s | Method=feddenoise
[Round 067/100] Acc=32.850 | Pure=87.677 | RoundTime=71.06s | TotalTime=4609.77s | Method=feddenoise
[Round 068/100] Acc=32.680 | Pure=87.709 | RoundTime=71.33s | TotalTime=4681.10s | Method=feddenoise
[Round 069/100] Acc=33.130 | Pure=87.390 | RoundTime=70.64s | TotalTime=4751.74s | Method=feddenoise
[Round 070/100] Acc=33.330 | Pure=87.884 | RoundTime=70.33s | TotalTime=4822.07s | Method=feddenoise
[Round 071/100] Acc=31.810 | Pure=87.884 | RoundTime=70.64s | TotalTime=4892.71s | Method=feddenoise
[Round 072/100] Acc=32.500 | Pure=88.168 | RoundTime=70.58s | TotalTime=4963.30s | Method=feddenoise
[Round 073/100] Acc=33.540 | Pure=87.564 | RoundTime=70.81s | TotalTime=5034.10s | Method=feddenoise
[Round 074/100] Acc=33.090 | Pure=87.788 | RoundTime=71.32s | TotalTime=5105.42s | Method=feddenoise
[Round 075/100] Acc=33.390 | Pure=87.623 | RoundTime=70.80s | TotalTime=5176.22s | Method=feddenoise
[Round 076/100] Acc=33.590 | Pure=87.196 | RoundTime=70.95s | TotalTime=5247.17s | Method=feddenoise
[Round 077/100] Acc=33.720 | Pure=87.981 | RoundTime=70.44s | TotalTime=5317.61s | Method=feddenoise
[Round 078/100] Acc=34.090 | Pure=87.543 | RoundTime=70.91s | TotalTime=5388.52s | Method=feddenoise
[Round 079/100] Acc=34.840 | Pure=87.654 | RoundTime=70.71s | TotalTime=5459.23s | Method=feddenoise
[Round 080/100] Acc=33.620 | Pure=87.910 | RoundTime=70.85s | TotalTime=5530.08s | Method=feddenoise
[Round 081/100] Acc=34.090 | Pure=88.138 | RoundTime=69.96s | TotalTime=5600.04s | Method=feddenoise
[Round 082/100] Acc=34.480 | Pure=88.239 | RoundTime=64.90s | TotalTime=5664.94s | Method=feddenoise
[Round 083/100] Acc=34.620 | Pure=88.553 | RoundTime=44.92s | TotalTime=5709.86s | Method=feddenoise
[Round 084/100] Acc=33.620 | Pure=88.176 | RoundTime=43.68s | TotalTime=5753.55s | Method=feddenoise
[Round 085/100] Acc=34.160 | Pure=87.766 | RoundTime=44.81s | TotalTime=5798.36s | Method=feddenoise
[Round 086/100] Acc=34.550 | Pure=88.537 | RoundTime=45.40s | TotalTime=5843.76s | Method=feddenoise
[Round 087/100] Acc=34.870 | Pure=88.331 | RoundTime=44.86s | TotalTime=5888.62s | Method=feddenoise
[Round 088/100] Acc=34.740 | Pure=88.263 | RoundTime=44.29s | TotalTime=5932.91s | Method=feddenoise
[Round 089/100] Acc=34.400 | Pure=87.837 | RoundTime=45.06s | TotalTime=5977.97s | Method=feddenoise
[Round 090/100] Acc=34.430 | Pure=88.508 | RoundTime=44.85s | TotalTime=6022.82s | Method=feddenoise
[Round 091/100] Acc=34.750 | Pure=88.708 | RoundTime=44.09s | TotalTime=6066.92s | Method=feddenoise
[Round 092/100] Acc=34.230 | Pure=88.705 | RoundTime=45.38s | TotalTime=6112.30s | Method=feddenoise
[Round 093/100] Acc=35.180 | Pure=88.234 | RoundTime=44.83s | TotalTime=6157.13s | Method=feddenoise
[Round 094/100] Acc=35.140 | Pure=87.971 | RoundTime=43.36s | TotalTime=6200.49s | Method=feddenoise
[Round 095/100] Acc=35.130 | Pure=88.134 | RoundTime=44.13s | TotalTime=6244.62s | Method=feddenoise
[Round 096/100] Acc=34.820 | Pure=87.689 | RoundTime=45.31s | TotalTime=6289.93s | Method=feddenoise
[Round 097/100] Acc=34.550 | Pure=87.936 | RoundTime=45.35s | TotalTime=6335.29s | Method=feddenoise
[Round 098/100] Acc=35.050 | Pure=88.156 | RoundTime=45.15s | TotalTime=6380.44s | Method=feddenoise
[Round 099/100] Acc=35.540 | Pure=88.525 | RoundTime=44.21s | TotalTime=6424.65s | Method=feddenoise
[Round 100/100] Acc=35.270 | Pure=87.979 | RoundTime=44.58s | TotalTime=6469.23s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-16 15:31:29
Total elapsed time: 6469.23s
Final Acc: 35.270
Best Acc : 35.540
Final Pure: 87.979
Best Pure : 88.708
====================================================================================================
