epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.987	36.3527	36.3529
1	1.08	70.033	35.8023	72.1555
2	6.28	70.003	34.6916	106.8475
3	11.85	70.003	34.8815	141.7293
4	14.12	70.005	35.7465	177.4761
5	15.04	70.023	35.2774	212.7537
6	16.41	69.991	35.9964	248.7505
7	16.46	69.989	35.1043	283.8552
8	17.61	70.021	35.6822	319.5377
9	18.29	70.029	34.7580	354.2960
10	19.31	77.317	45.4910	399.7872
11	20.17	77.398	42.7409	442.5284
12	21.22	77.833	43.4958	486.0245
13	20.81	77.004	44.2742	530.2990
14	20.81	78.017	44.3348	574.6341
15	22.1	77.703	42.9170	617.5513
16	22.9	77.465	43.3158	660.8674
17	22.72	76.845	44.1651	705.0328
18	22.63	77.314	44.0592	749.0924
19	23.28	77.037	43.8786	792.9713
20	23.19	78.333	42.6272	835.5988
21	23.25	77.792	43.2434	878.8426
22	23.13	77.963	45.2755	924.1184
23	23.72	78.008	43.0912	967.2099
24	22.65	78.297	44.2130	1011.4233
25	23.52	78.01	43.1904	1054.6140
26	23.99	78.274	44.3845	1098.9988
27	24.17	78.103	43.8651	1142.8642
28	24.5	78.307	44.7166	1187.5812
29	23.86	77.808	42.5888	1230.1702
30	24.39	77.983	42.1026	1272.2732
31	24.42	78.311	46.3629	1318.6364
32	25.52	77.928	44.6724	1363.3092
33	25.34	78.289	43.5950	1406.9045
34	24.93	78.538	44.4010	1451.3059
35	25.23	78.079	43.4765	1494.7827
36	25.33	78.231	43.8647	1538.6478
37	24.95	77.993	45.0484	1583.6965
38	25.0	78.039	42.9993	1626.6961
39	24.7	77.919	45.5975	1672.2939
40	25.52	78.129	45.4759	1717.7701
41	26.31	78.007	43.8677	1761.6381
42	25.61	78.338	43.1137	1804.7520
43	25.14	77.949	43.5588	1848.3111
44	25.66	78.192	46.5278	1894.8392
45	25.68	78.06	44.5211	1939.3606
46	24.99	78.577	44.4111	1983.7721
47	26.43	78.289	45.1485	2028.9209
48	25.08	78.068	45.8231	2074.7443
49	25.74	77.927	44.9694	2119.7140
50	25.15	78.454	44.5739	2164.2882
51	25.55	78.127	43.1888	2207.4773
52	25.48	78.329	46.6257	2254.1033
53	26.31	77.914	44.2822	2298.3874
54	26.07	78.321	44.0657	2342.4534
55	25.95	77.991	43.9583	2386.4119
56	26.18	78.195	43.7612	2430.1734
57	27.1	77.949	43.6968	2473.8705
58	26.29	78.082	44.4080	2518.2788
59	26.54	78.018	44.0105	2562.2896
60	26.1	78.068	45.0984	2607.3882
61	27.04	78.323	41.9736	2649.3621
62	26.89	78.219	43.6967	2693.0591
63	25.34	78.244	44.5713	2737.6307
64	26.13	78.212	43.8112	2781.4421
65	25.69	77.914	43.5374	2824.9798
66	26.28	77.88	45.7451	2870.7253
67	26.71	78.119	44.7398	2915.4653
68	27.14	78.282	44.8966	2960.3622
69	26.25	77.896	42.7877	3003.1501
70	26.28	78.083	43.9625	3047.1130
71	26.79	77.853	44.9929	3092.1062
72	26.37	77.808	44.1061	3136.2127
73	26.9	77.918	43.3592	3179.5722
74	26.64	77.804	44.4458	3224.0183
75	26.34	78.061	43.4833	3267.5020
76	27.01	78.228	44.2543	3311.7567
77	25.85	78.22	46.4707	3358.2277
78	26.3	77.881	46.2382	3404.4662
79	26.98	78.061	43.7300	3448.1965
80	27.12	78.583	44.3697	3492.5666
81	26.46	77.879	45.6673	3538.2341
82	26.89	77.692	43.2482	3581.4825
83	25.96	77.851	43.2743	3624.7572
84	27.48	77.934	43.6346	3668.3921
85	26.06	78.398	44.1112	3712.5036
86	27.11	78.21	43.4232	3755.9271
87	26.66	78.025	45.6010	3801.5285
88	26.69	78.103	44.0620	3845.5908
89	26.65	78.117	44.1231	3889.7142
90	27.07	78.114	45.2856	3935.0001
91	26.62	77.981	44.2833	3979.2837
92	27.27	77.975	45.4663	4024.7502
93	25.96	77.96	43.5101	4068.2606
94	26.72	77.923	46.3086	4114.5695
95	26.45	78.051	43.0012	4157.5709
96	26.56	78.303	43.4555	4201.0267
97	27.01	78.005	41.2509	4242.2780
98	26.94	77.743	31.6751	4273.9534
99	27.67	78.258	27.4809	4301.4347
