====================================================================================================
Training started at: 2026-03-22 06:29:22
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_mnist_20260322-062922-164238_pid2342000.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_mnist_20260322-062922-164238_pid2342000.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.953 | RoundTime=25.07s | TotalTime=25.07s | Method=feddenoise
[Round 033/100] Acc=96.600 | Pure=81.196 | RoundTime=33.42s | TotalTime=988.36s | Method=feddenoise
[Round 034/100] Acc=96.490 | Pure=81.179 | RoundTime=31.47s | TotalTime=1019.83s | Method=feddenoise
[Round 035/100] Acc=96.220 | Pure=81.076 | RoundTime=32.04s | TotalTime=1051.87s | Method=feddenoise
[Round 036/100] Acc=96.450 | Pure=81.181 | RoundTime=31.08s | TotalTime=1082.95s | Method=feddenoise
[Round 037/100] Acc=96.770 | Pure=81.122 | RoundTime=32.27s | TotalTime=1115.22s | Method=feddenoise
[Round 038/100] Acc=96.670 | Pure=81.192 | RoundTime=31.77s | TotalTime=1146.98s | Method=feddenoise
[Round 039/100] Acc=96.800 | Pure=81.302 | RoundTime=32.59s | TotalTime=1179.57s | Method=feddenoise
[Round 040/100] Acc=96.530 | Pure=81.032 | RoundTime=32.47s | TotalTime=1212.04s | Method=feddenoise
[Round 041/100] Acc=96.630 | Pure=81.209 | RoundTime=32.18s | TotalTime=1244.22s | Method=feddenoise
[Round 042/100] Acc=96.440 | Pure=80.897 | RoundTime=31.57s | TotalTime=1275.79s | Method=feddenoise
[Round 043/100] Acc=95.700 | Pure=81.015 | RoundTime=31.38s | TotalTime=1307.16s | Method=feddenoise
[Round 044/100] Acc=95.410 | Pure=81.090 | RoundTime=31.94s | TotalTime=1339.10s | Method=feddenoise
[Round 045/100] Acc=96.670 | Pure=81.134 | RoundTime=31.20s | TotalTime=1370.30s | Method=feddenoise
[Round 046/100] Acc=95.350 | Pure=81.272 | RoundTime=32.10s | TotalTime=1402.40s | Method=feddenoise
[Round 047/100] Acc=96.510 | Pure=80.990 | RoundTime=31.81s | TotalTime=1434.20s | Method=feddenoise
[Round 048/100] Acc=96.140 | Pure=81.075 | RoundTime=32.07s | TotalTime=1466.28s | Method=feddenoise
[Round 049/100] Acc=96.880 | Pure=81.073 | RoundTime=32.02s | TotalTime=1498.30s | Method=feddenoise
[Round 050/100] Acc=96.130 | Pure=81.129 | RoundTime=31.98s | TotalTime=1530.28s | Method=feddenoise
[Round 051/100] Acc=96.260 | Pure=81.342 | RoundTime=31.17s | TotalTime=1561.46s | Method=feddenoise
[Round 052/100] Acc=96.850 | Pure=81.233 | RoundTime=32.28s | TotalTime=1593.74s | Method=feddenoise
[Round 053/100] Acc=96.430 | Pure=81.086 | RoundTime=32.14s | TotalTime=1625.88s | Method=feddenoise
[Round 054/100] Acc=96.380 | Pure=81.170 | RoundTime=31.34s | TotalTime=1657.23s | Method=feddenoise
[Round 055/100] Acc=96.140 | Pure=81.186 | RoundTime=31.88s | TotalTime=1689.10s | Method=feddenoise
[Round 056/100] Acc=96.540 | Pure=81.186 | RoundTime=31.95s | TotalTime=1721.06s | Method=feddenoise
[Round 057/100] Acc=96.620 | Pure=81.301 | RoundTime=31.86s | TotalTime=1752.92s | Method=feddenoise
[Round 058/100] Acc=95.140 | Pure=81.190 | RoundTime=30.23s | TotalTime=1783.14s | Method=feddenoise
[Round 059/100] Acc=95.280 | Pure=81.086 | RoundTime=31.28s | TotalTime=1814.42s | Method=feddenoise
[Round 060/100] Acc=96.180 | Pure=81.260 | RoundTime=32.39s | TotalTime=1846.81s | Method=feddenoise
[Round 061/100] Acc=96.330 | Pure=81.220 | RoundTime=32.61s | TotalTime=1879.42s | Method=feddenoise
[Round 062/100] Acc=95.820 | Pure=81.202 | RoundTime=31.88s | TotalTime=1911.30s | Method=feddenoise
[Round 063/100] Acc=96.020 | Pure=81.214 | RoundTime=30.75s | TotalTime=1942.05s | Method=feddenoise
[Round 064/100] Acc=95.880 | Pure=81.252 | RoundTime=31.66s | TotalTime=1973.71s | Method=feddenoise
[Round 065/100] Acc=96.100 | Pure=81.083 | RoundTime=32.31s | TotalTime=2006.02s | Method=feddenoise
[Round 066/100] Acc=96.600 | Pure=81.125 | RoundTime=31.30s | TotalTime=2037.32s | Method=feddenoise
[Round 067/100] Acc=95.760 | Pure=81.185 | RoundTime=32.48s | TotalTime=2069.80s | Method=feddenoise
[Round 068/100] Acc=96.350 | Pure=81.115 | RoundTime=33.14s | TotalTime=2102.93s | Method=feddenoise
[Round 069/100] Acc=95.610 | Pure=81.204 | RoundTime=31.46s | TotalTime=2134.40s | Method=feddenoise
[Round 070/100] Acc=95.880 | Pure=81.146 | RoundTime=31.96s | TotalTime=2166.35s | Method=feddenoise
[Round 071/100] Acc=96.300 | Pure=81.190 | RoundTime=31.92s | TotalTime=2198.28s | Method=feddenoise
[Round 072/100] Acc=96.010 | Pure=81.243 | RoundTime=32.47s | TotalTime=2230.75s | Method=feddenoise
[Round 073/100] Acc=96.360 | Pure=81.249 | RoundTime=32.34s | TotalTime=2263.09s | Method=feddenoise
[Round 074/100] Acc=95.970 | Pure=81.250 | RoundTime=31.48s | TotalTime=2294.57s | Method=feddenoise
[Round 075/100] Acc=95.990 | Pure=81.128 | RoundTime=31.49s | TotalTime=2326.05s | Method=feddenoise
[Round 076/100] Acc=94.920 | Pure=81.215 | RoundTime=33.04s | TotalTime=2359.10s | Method=feddenoise
[Round 077/100] Acc=96.340 | Pure=81.145 | RoundTime=32.66s | TotalTime=2391.76s | Method=feddenoise
[Round 078/100] Acc=96.380 | Pure=81.140 | RoundTime=31.68s | TotalTime=2423.44s | Method=feddenoise
[Round 079/100] Acc=96.070 | Pure=81.083 | RoundTime=31.20s | TotalTime=2454.64s | Method=feddenoise
[Round 080/100] Acc=96.300 | Pure=80.938 | RoundTime=32.43s | TotalTime=2487.07s | Method=feddenoise
[Round 081/100] Acc=96.000 | Pure=81.017 | RoundTime=32.25s | TotalTime=2519.33s | Method=feddenoise
[Round 082/100] Acc=96.210 | Pure=81.037 | RoundTime=31.83s | TotalTime=2551.16s | Method=feddenoise
[Round 083/100] Acc=96.210 | Pure=80.913 | RoundTime=33.21s | TotalTime=2584.37s | Method=feddenoise
[Round 084/100] Acc=95.820 | Pure=81.254 | RoundTime=32.32s | TotalTime=2616.69s | Method=feddenoise
[Round 085/100] Acc=95.910 | Pure=81.040 | RoundTime=33.56s | TotalTime=2650.25s | Method=feddenoise
[Round 086/100] Acc=96.250 | Pure=80.821 | RoundTime=31.90s | TotalTime=2682.15s | Method=feddenoise
[Round 087/100] Acc=96.240 | Pure=81.196 | RoundTime=32.06s | TotalTime=2714.21s | Method=feddenoise
[Round 088/100] Acc=96.230 | Pure=80.972 | RoundTime=32.41s | TotalTime=2746.62s | Method=feddenoise
[Round 089/100] Acc=95.800 | Pure=81.030 | RoundTime=32.35s | TotalTime=2778.97s | Method=feddenoise
[Round 090/100] Acc=96.250 | Pure=81.118 | RoundTime=31.71s | TotalTime=2810.68s | Method=feddenoise
[Round 091/100] Acc=95.760 | Pure=81.123 | RoundTime=31.77s | TotalTime=2842.45s | Method=feddenoise
[Round 092/100] Acc=95.960 | Pure=81.116 | RoundTime=32.85s | TotalTime=2875.30s | Method=feddenoise
[Round 093/100] Acc=96.390 | Pure=81.008 | RoundTime=31.76s | TotalTime=2907.06s | Method=feddenoise
[Round 094/100] Acc=96.360 | Pure=80.982 | RoundTime=30.25s | TotalTime=2937.31s | Method=feddenoise
[Round 095/100] Acc=96.410 | Pure=81.157 | RoundTime=32.52s | TotalTime=2969.83s | Method=feddenoise
[Round 096/100] Acc=96.090 | Pure=81.170 | RoundTime=30.95s | TotalTime=3000.78s | Method=feddenoise
[Round 097/100] Acc=96.100 | Pure=81.191 | RoundTime=32.15s | TotalTime=3032.93s | Method=feddenoise
[Round 098/100] Acc=96.130 | Pure=81.066 | RoundTime=29.60s | TotalTime=3062.53s | Method=feddenoise
[Round 099/100] Acc=96.000 | Pure=81.238 | RoundTime=25.81s | TotalTime=3088.35s | Method=feddenoise
[Round 100/100] Acc=95.870 | Pure=81.057 | RoundTime=26.31s | TotalTime=3114.65s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 07:21:16
Total elapsed time: 3114.65s
Final Acc: 95.870
Best Acc : 96.930
Final Pure: 81.057
Best Pure : 81.342
====================================================================================================
