epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.6613	24.6615
1	24.39	None	24.7590	49.4207
2	18.38	None	24.4893	73.9103
3	36.67	None	24.0114	97.9220
4	35.27	None	24.0082	121.9304
5	43.96	None	24.9059	146.8365
6	35.45	None	25.4942	172.3310
7	36.31	None	24.4259	196.7572
8	43.32	None	24.4043	221.1618
9	28.81	None	24.9549	246.1169
10	24.43	None	25.8357	271.9528
11	41.36	None	24.1538	296.1069
12	49.18	None	22.4793	318.5864
13	37.42	None	20.0141	338.6007
14	39.85	None	20.1699	358.7708
15	50.2	None	20.1217	378.8927
16	41.07	None	20.3234	399.2165
17	40.26	None	20.0941	419.3108
18	46.41	None	20.2923	439.6033
19	49.48	None	20.2136	459.8171
20	33.33	None	20.0981	479.9156
21	37.1	None	20.2892	500.2049
22	52.82	None	22.4067	522.6120
23	40.77	None	20.3455	542.9577
24	53.49	None	20.5811	563.5390
25	44.35	None	20.9677	584.5069
26	45.86	None	20.7001	605.2073
27	37.56	None	21.5013	626.7088
28	40.86	None	20.8920	647.6010
29	54.34	None	20.9523	668.5535
30	59.43	None	21.0474	689.6013
31	53.62	None	20.1756	709.7771
32	48.15	None	20.6041	730.3814
33	50.08	None	20.5924	750.9739
34	47.21	None	20.3249	771.2990
35	48.12	None	21.2467	792.5459
36	53.33	None	24.6572	817.2033
37	54.97	None	22.5236	839.7271
38	58.87	None	21.6059	861.3332
39	59.34	None	21.6657	882.9992
40	49.72	None	20.6968	903.6962
41	45.77	None	22.8885	926.5849
42	48.64	None	22.5558	949.1411
43	56.36	None	21.1735	970.3149
44	51.0	None	20.8046	991.1196
45	56.49	None	21.0771	1012.1969
46	54.08	None	21.0202	1033.2173
47	48.75	None	21.5472	1054.7647
48	47.23	None	20.9075	1075.6724
49	56.72	None	20.3636	1096.0362
50	57.66	None	33.6032	1129.6396
51	58.6	None	31.1248	1160.7647
52	58.64	None	30.9805	1191.7453
53	58.71	None	31.2359	1222.9814
54	59.15	None	30.3639	1253.3455
55	59.44	None	31.2766	1284.6223
56	59.71	None	30.8200	1315.4425
57	60.05	None	31.0000	1346.4428
58	60.2	None	30.9153	1377.3583
59	60.24	None	31.2736	1408.6321
60	60.32	None	31.6805	1440.3130
61	60.04	None	30.7509	1471.0641
62	60.02	None	30.8959	1501.9603
63	60.22	None	31.3612	1533.3217
64	60.31	None	31.1411	1564.4630
65	60.42	None	31.3025	1595.7657
66	60.21	None	30.8992	1626.6651
67	60.38	None	33.2746	1659.9399
68	60.21	None	32.2064	1692.1465
69	60.35	None	30.4365	1722.5833
70	60.53	None	31.0334	1753.6170
71	60.35	None	31.1176	1784.7349
72	60.48	None	30.8911	1815.6262
73	60.45	None	33.4994	1849.1259
74	60.4	None	31.3972	1880.5234
75	60.43	None	31.7604	1912.2841
76	60.57	None	31.0471	1943.3313
77	60.58	None	31.6102	1974.9418
78	60.48	None	31.7223	2006.6643
79	61.14	None	30.9871	2037.6518
80	61.01	None	31.3568	2069.0088
81	60.88	None	30.6573	2099.6663
82	60.81	None	30.6736	2130.3401
83	60.93	None	30.9270	2161.2673
84	65.36	None	30.6475	2191.9149
85	65.26	None	31.2617	2223.1769
86	65.34	None	31.3460	2254.5230
87	65.53	None	31.4588	2285.9820
88	65.63	None	31.7798	2317.7620
89	65.68	None	31.6027	2349.3649
90	65.71	None	30.8142	2380.1794
91	65.58	None	32.6247	2412.8044
92	65.49	None	34.3473	2447.1521
93	65.58	None	34.1210	2481.2733
94	65.52	None	34.0622	2515.3357
95	65.51	None	34.1278	2549.4639
96	65.69	None	34.4125	2583.8767
97	65.7	None	34.0228	2617.8997
98	65.83	None	34.5025	2652.4024
99	65.89	None	34.3746	2686.7772
