========================================================================================================================
Training started at: 2026-04-09 06:10:05
Result directory: results/fl_cifar100/fedcda/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_cifar100/fedcda/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar100_20260409-061005-520935_pid3404786.txt
Result log file : results/fl_cifar100/fedcda/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar100_20260409-061005-520935_pid3404786.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=127.67s | TotalTime=127.68s | Method=fedcda
[Round 002/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=127.40s | TotalTime=255.08s | Method=fedcda
[Round 003/100] Phase=standard | Stage=warmup | Acc=5.010 | RoundTime=127.21s | TotalTime=382.30s | Method=fedcda
[Round 004/100] Phase=standard | Stage=warmup | Acc=10.250 | RoundTime=127.15s | TotalTime=509.47s | Method=fedcda
[Round 005/100] Phase=standard | Stage=warmup | Acc=11.550 | RoundTime=127.60s | TotalTime=637.08s | Method=fedcda
[Round 006/100] Phase=standard | Stage=warmup | Acc=13.550 | RoundTime=125.53s | TotalTime=762.62s | Method=fedcda
[Round 007/100] Phase=standard | Stage=warmup | Acc=17.440 | RoundTime=127.53s | TotalTime=890.21s | Method=fedcda
[Round 008/100] Phase=standard | Stage=warmup | Acc=16.610 | RoundTime=129.23s | TotalTime=1019.44s | Method=fedcda
[Round 009/100] Phase=standard | Stage=warmup | Acc=18.890 | RoundTime=128.15s | TotalTime=1147.60s | Method=fedcda
[Round 010/100] Phase=standard | Stage=warmup | Acc=20.870 | RoundTime=126.83s | TotalTime=1274.44s | Method=fedcda
[Round 011/100] Phase=standard | Stage=warmup | Acc=20.980 | RoundTime=126.69s | TotalTime=1401.14s | Method=fedcda
[Round 012/100] Phase=standard | Stage=warmup | Acc=23.380 | RoundTime=128.91s | TotalTime=1530.06s | Method=fedcda
[Round 013/100] Phase=standard | Stage=warmup | Acc=23.370 | RoundTime=127.32s | TotalTime=1657.38s | Method=fedcda
[Round 014/100] Phase=standard | Stage=warmup | Acc=23.230 | RoundTime=127.07s | TotalTime=1784.46s | Method=fedcda
[Round 015/100] Phase=standard | Stage=warmup | Acc=25.270 | RoundTime=127.45s | TotalTime=1911.93s | Method=fedcda
[Round 016/100] Phase=standard | Stage=warmup | Acc=24.740 | RoundTime=128.43s | TotalTime=2040.37s | Method=fedcda
[Round 017/100] Phase=standard | Stage=warmup | Acc=25.310 | RoundTime=126.70s | TotalTime=2167.08s | Method=fedcda
[Round 018/100] Phase=standard | Stage=warmup | Acc=26.030 | RoundTime=127.69s | TotalTime=2294.78s | Method=fedcda
[Round 019/100] Phase=standard | Stage=warmup | Acc=24.940 | RoundTime=126.46s | TotalTime=2421.25s | Method=fedcda
[Round 020/100] Phase=standard | Stage=warmup | Acc=24.590 | RoundTime=126.60s | TotalTime=2547.85s | Method=fedcda
[Round 021/100] Phase=standard | Stage=warmup | Acc=25.010 | RoundTime=126.64s | TotalTime=2674.51s | Method=fedcda
[Round 022/100] Phase=standard | Stage=warmup | Acc=25.660 | RoundTime=128.10s | TotalTime=2802.62s | Method=fedcda
[Round 023/100] Phase=standard | Stage=warmup | Acc=25.200 | RoundTime=126.88s | TotalTime=2929.51s | Method=fedcda
[Round 024/100] Phase=standard | Stage=warmup | Acc=25.410 | RoundTime=127.74s | TotalTime=3057.26s | Method=fedcda
[Round 025/100] Phase=standard | Stage=warmup | Acc=25.590 | RoundTime=127.68s | TotalTime=3185.00s | Method=fedcda
[Round 026/100] Phase=standard | Stage=warmup | Acc=24.160 | RoundTime=127.37s | TotalTime=3312.38s | Method=fedcda
[Round 027/100] Phase=standard | Stage=warmup | Acc=24.750 | RoundTime=127.61s | TotalTime=3440.00s | Method=fedcda
[Round 028/100] Phase=standard | Stage=warmup | Acc=23.850 | RoundTime=126.70s | TotalTime=3566.74s | Method=fedcda
[Round 029/100] Phase=standard | Stage=warmup | Acc=23.620 | RoundTime=128.10s | TotalTime=3694.85s | Method=fedcda
[Round 030/100] Phase=standard | Stage=warmup | Acc=25.280 | RoundTime=126.58s | TotalTime=3821.44s | Method=fedcda
[Round 031/100] Phase=standard | Stage=warmup | Acc=20.590 | RoundTime=132.92s | TotalTime=3954.37s | Method=fedcda
[Round 032/100] Phase=standard | Stage=warmup | Acc=22.900 | RoundTime=130.77s | TotalTime=4085.15s | Method=fedcda
[Round 033/100] Phase=standard | Stage=warmup | Acc=23.320 | RoundTime=132.95s | TotalTime=4218.11s | Method=fedcda
[Round 034/100] Phase=standard | Stage=warmup | Acc=24.070 | RoundTime=133.17s | TotalTime=4351.29s | Method=fedcda
[Round 035/100] Phase=standard | Stage=warmup | Acc=24.110 | RoundTime=131.82s | TotalTime=4483.12s | Method=fedcda
[Round 036/100] Phase=standard | Stage=warmup | Acc=24.300 | RoundTime=132.64s | TotalTime=4615.77s | Method=fedcda
[Round 037/100] Phase=standard | Stage=warmup | Acc=23.540 | RoundTime=132.37s | TotalTime=4748.15s | Method=fedcda
[Round 038/100] Phase=standard | Stage=warmup | Acc=23.510 | RoundTime=132.98s | TotalTime=4881.14s | Method=fedcda
[Round 039/100] Phase=standard | Stage=warmup | Acc=23.490 | RoundTime=133.13s | TotalTime=5014.28s | Method=fedcda
[Round 040/100] Phase=standard | Stage=warmup | Acc=23.700 | RoundTime=130.60s | TotalTime=5144.88s | Method=fedcda
[Round 041/100] Phase=standard | Stage=warmup | Acc=23.210 | RoundTime=133.26s | TotalTime=5278.15s | Method=fedcda
