[Launch] model=fedavg | dataset=fl_cifar10 | clients=10 | rounds=100 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
Files already downloaded and verified
Files already downloaded and verified
mean: 5000.0
std: 0.0
Data statistics: {0: {0: 761, 1: 772, 2: 384, 3: 604, 4: 567, 5: 287, 6: 758, 7: 182, 8: 523, 9: 162}, 1: {0: 206, 1: 538, 2: 337, 3: 276, 4: 341, 5: 463, 6: 185, 7: 175, 8: 208, 9: 2271}, 2: {0: 177, 1: 752, 2: 1000, 3: 564, 4: 231, 5: 254, 6: 324, 7: 1212, 8: 313, 9: 173}, 3: {0: 455, 1: 258, 2: 703, 3: 725, 4: 263, 5: 504, 6: 1388, 7: 359, 8: 176, 9: 169}, 4: {0: 519, 1: 197, 2: 474, 3: 299, 4: 772, 5: 845, 6: 198, 7: 526, 8: 992, 9: 178}, 5: {0: 917, 1: 1113, 2: 187, 3: 578, 4: 590, 5: 529, 6: 170, 7: 573, 8: 177, 9: 166}, 6: {0: 187, 1: 217, 2: 229, 3: 313, 4: 304, 5: 318, 6: 550, 7: 832, 8: 700, 9: 1350}, 7: {0: 380, 1: 219, 2: 1301, 3: 232, 4: 480, 5: 202, 6: 1024, 7: 222, 8: 770, 9: 170}, 8: {0: 643, 1: 579, 2: 196, 3: 995, 4: 1101, 5: 244, 6: 170, 7: 760, 8: 155, 9: 157}, 9: {0: 758, 1: 335, 2: 180, 3: 375, 4: 355, 5: 1395, 6: 233, 7: 188, 8: 931, 9: 250}}
========================================================================================================================
Training started at: 2026-04-08 04:24:43
Result directory: results/fl_cifar10/fedavg/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric
Result txt file : results/fl_cifar10/fedavg/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar10_20260408-042443-266815_pid1288811.txt
Result log file : results/fl_cifar10/fedavg/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar10_20260408-042443-266815_pid1288811.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=40.26s | TotalTime=40.26s | Method=fedavg
[Round 029/100] Phase=standard | Stage=warmup | Acc=67.710 | RoundTime=40.29s | TotalTime=1129.76s | Method=fedavg
[Round 030/100] Phase=standard | Stage=warmup | Acc=69.250 | RoundTime=36.96s | TotalTime=1166.72s | Method=fedavg
[Round 031/100] Phase=standard | Stage=warmup | Acc=67.800 | RoundTime=36.54s | TotalTime=1203.28s | Method=fedavg
[Round 032/100] Phase=standard | Stage=warmup | Acc=69.670 | RoundTime=39.19s | TotalTime=1242.47s | Method=fedavg
[Round 033/100] Phase=standard | Stage=warmup | Acc=70.950 | RoundTime=39.69s | TotalTime=1282.18s | Method=fedavg
[Round 034/100] Phase=standard | Stage=warmup | Acc=70.820 | RoundTime=39.42s | TotalTime=1321.60s | Method=fedavg
[Round 035/100] Phase=standard | Stage=warmup | Acc=71.580 | RoundTime=40.66s | TotalTime=1362.27s | Method=fedavg
[Round 036/100] Phase=standard | Stage=warmup | Acc=71.160 | RoundTime=38.82s | TotalTime=1401.09s | Method=fedavg
[Round 037/100] Phase=standard | Stage=warmup | Acc=72.190 | RoundTime=36.19s | TotalTime=1437.29s | Method=fedavg
[Round 038/100] Phase=standard | Stage=warmup | Acc=72.470 | RoundTime=39.93s | TotalTime=1477.23s | Method=fedavg
[Round 039/100] Phase=standard | Stage=warmup | Acc=72.370 | RoundTime=40.32s | TotalTime=1517.56s | Method=fedavg
[Round 040/100] Phase=standard | Stage=warmup | Acc=71.860 | RoundTime=39.57s | TotalTime=1557.14s | Method=fedavg
[Round 041/100] Phase=standard | Stage=warmup | Acc=73.340 | RoundTime=40.78s | TotalTime=1597.93s | Method=fedavg
[Round 042/100] Phase=standard | Stage=warmup | Acc=73.390 | RoundTime=41.69s | TotalTime=1639.63s | Method=fedavg
[Round 043/100] Phase=standard | Stage=warmup | Acc=73.260 | RoundTime=42.40s | TotalTime=1682.04s | Method=fedavg
[Round 044/100] Phase=standard | Stage=warmup | Acc=73.690 | RoundTime=40.85s | TotalTime=1722.90s | Method=fedavg
[Round 045/100] Phase=standard | Stage=warmup | Acc=73.600 | RoundTime=38.22s | TotalTime=1761.12s | Method=fedavg
[Round 046/100] Phase=standard | Stage=warmup | Acc=74.450 | RoundTime=36.93s | TotalTime=1798.07s | Method=fedavg
[Round 047/100] Phase=standard | Stage=warmup | Acc=74.770 | RoundTime=38.60s | TotalTime=1836.67s | Method=fedavg
[Round 048/100] Phase=standard | Stage=warmup | Acc=75.320 | RoundTime=40.21s | TotalTime=1876.89s | Method=fedavg
[Round 049/100] Phase=standard | Stage=warmup | Acc=75.190 | RoundTime=38.40s | TotalTime=1915.29s | Method=fedavg
[Round 050/100] Phase=standard | Stage=warmup | Acc=75.790 | RoundTime=41.00s | TotalTime=1956.30s | Method=fedavg
[Round 051/100] Phase=standard | Stage=warmup | Acc=75.820 | RoundTime=38.14s | TotalTime=1994.45s | Method=fedavg
[Round 052/100] Phase=standard | Stage=warmup | Acc=75.750 | RoundTime=38.07s | TotalTime=2032.53s | Method=fedavg
[Round 053/100] Phase=standard | Stage=warmup | Acc=76.300 | RoundTime=38.39s | TotalTime=2070.92s | Method=fedavg
[Round 054/100] Phase=standard | Stage=warmup | Acc=76.640 | RoundTime=38.99s | TotalTime=2109.92s | Method=fedavg
[Round 055/100] Phase=standard | Stage=warmup | Acc=76.500 | RoundTime=39.61s | TotalTime=2149.54s | Method=fedavg
[Round 056/100] Phase=standard | Stage=warmup | Acc=77.310 | RoundTime=35.41s | TotalTime=2184.96s | Method=fedavg
[Round 057/100] Phase=standard | Stage=warmup | Acc=77.280 | RoundTime=38.32s | TotalTime=2223.29s | Method=fedavg
[Round 058/100] Phase=standard | Stage=warmup | Acc=76.990 | RoundTime=38.60s | TotalTime=2261.90s | Method=fedavg
[Round 059/100] Phase=standard | Stage=warmup | Acc=77.950 | RoundTime=37.23s | TotalTime=2299.14s | Method=fedavg
[Round 060/100] Phase=standard | Stage=warmup | Acc=77.900 | RoundTime=37.30s | TotalTime=2336.44s | Method=fedavg
[Round 061/100] Phase=standard | Stage=warmup | Acc=77.640 | RoundTime=38.40s | TotalTime=2374.85s | Method=fedavg
[Round 062/100] Phase=standard | Stage=warmup | Acc=77.600 | RoundTime=37.61s | TotalTime=2412.48s | Method=fedavg
[Round 063/100] Phase=standard | Stage=warmup | Acc=77.430 | RoundTime=37.61s | TotalTime=2450.10s | Method=fedavg
[Round 064/100] Phase=standard | Stage=warmup | Acc=77.510 | RoundTime=38.29s | TotalTime=2488.40s | Method=fedavg
[Round 065/100] Phase=standard | Stage=warmup | Acc=77.850 | RoundTime=38.83s | TotalTime=2527.23s | Method=fedavg
[Round 066/100] Phase=standard | Stage=warmup | Acc=78.090 | RoundTime=37.69s | TotalTime=2564.92s | Method=fedavg
[Round 067/100] Phase=standard | Stage=warmup | Acc=78.700 | RoundTime=38.29s | TotalTime=2603.22s | Method=fedavg
[Round 068/100] Phase=standard | Stage=warmup | Acc=78.720 | RoundTime=36.07s | TotalTime=2639.30s | Method=fedavg
[Round 069/100] Phase=standard | Stage=warmup | Acc=78.660 | RoundTime=39.14s | TotalTime=2678.45s | Method=fedavg
[Round 070/100] Phase=standard | Stage=warmup | Acc=78.260 | RoundTime=39.98s | TotalTime=2718.44s | Method=fedavg
[Round 071/100] Phase=standard | Stage=warmup | Acc=79.090 | RoundTime=38.90s | TotalTime=2757.34s | Method=fedavg
[Round 072/100] Phase=standard | Stage=warmup | Acc=79.440 | RoundTime=39.53s | TotalTime=2796.88s | Method=fedavg
[Round 073/100] Phase=standard | Stage=warmup | Acc=80.140 | RoundTime=39.59s | TotalTime=2836.48s | Method=fedavg
[Round 074/100] Phase=standard | Stage=warmup | Acc=79.690 | RoundTime=39.41s | TotalTime=2875.90s | Method=fedavg
[Round 075/100] Phase=standard | Stage=warmup | Acc=80.070 | RoundTime=38.76s | TotalTime=2914.67s | Method=fedavg
[Round 076/100] Phase=standard | Stage=warmup | Acc=80.250 | RoundTime=40.38s | TotalTime=2955.05s | Method=fedavg
[Round 077/100] Phase=standard | Stage=warmup | Acc=79.620 | RoundTime=37.71s | TotalTime=2992.77s | Method=fedavg
[Round 078/100] Phase=standard | Stage=warmup | Acc=78.900 | RoundTime=39.59s | TotalTime=3032.37s | Method=fedavg
[Round 079/100] Phase=standard | Stage=warmup | Acc=79.630 | RoundTime=39.38s | TotalTime=3071.76s | Method=fedavg
[Round 080/100] Phase=standard | Stage=warmup | Acc=80.160 | RoundTime=38.48s | TotalTime=3110.26s | Method=fedavg
[Round 081/100] Phase=standard | Stage=warmup | Acc=80.040 | RoundTime=43.01s | TotalTime=3153.27s | Method=fedavg
[Round 082/100] Phase=standard | Stage=warmup | Acc=80.330 | RoundTime=38.51s | TotalTime=3191.79s | Method=fedavg
[Round 083/100] Phase=standard | Stage=warmup | Acc=80.190 | RoundTime=38.05s | TotalTime=3229.84s | Method=fedavg
[Round 084/100] Phase=standard | Stage=warmup | Acc=80.740 | RoundTime=39.84s | TotalTime=3269.70s | Method=fedavg
[Round 085/100] Phase=standard | Stage=warmup | Acc=80.190 | RoundTime=38.40s | TotalTime=3308.11s | Method=fedavg
[Round 086/100] Phase=standard | Stage=warmup | Acc=80.540 | RoundTime=39.82s | TotalTime=3347.94s | Method=fedavg
[Round 087/100] Phase=standard | Stage=warmup | Acc=80.540 | RoundTime=39.03s | TotalTime=3386.98s | Method=fedavg
[Round 088/100] Phase=standard | Stage=warmup | Acc=80.870 | RoundTime=39.58s | TotalTime=3426.56s | Method=fedavg
[Round 089/100] Phase=standard | Stage=warmup | Acc=80.800 | RoundTime=37.24s | TotalTime=3463.81s | Method=fedavg
[Round 090/100] Phase=standard | Stage=warmup | Acc=80.730 | RoundTime=38.07s | TotalTime=3501.89s | Method=fedavg
[Round 091/100] Phase=standard | Stage=warmup | Acc=81.400 | RoundTime=38.47s | TotalTime=3540.37s | Method=fedavg
[Round 092/100] Phase=standard | Stage=warmup | Acc=81.030 | RoundTime=39.71s | TotalTime=3580.09s | Method=fedavg
[Round 093/100] Phase=standard | Stage=warmup | Acc=80.690 | RoundTime=40.01s | TotalTime=3620.17s | Method=fedavg
[Round 094/100] Phase=standard | Stage=warmup | Acc=81.450 | RoundTime=39.08s | TotalTime=3659.25s | Method=fedavg
[Round 095/100] Phase=standard | Stage=warmup | Acc=81.220 | RoundTime=37.61s | TotalTime=3696.87s | Method=fedavg
[Round 096/100] Phase=standard | Stage=warmup | Acc=81.080 | RoundTime=39.34s | TotalTime=3736.22s | Method=fedavg
[Round 097/100] Phase=standard | Stage=warmup | Acc=81.680 | RoundTime=38.00s | TotalTime=3774.23s | Method=fedavg
[Round 098/100] Phase=standard | Stage=warmup | Acc=81.730 | RoundTime=37.63s | TotalTime=3811.87s | Method=fedavg
[Round 099/100] Phase=standard | Stage=warmup | Acc=82.010 | RoundTime=38.22s | TotalTime=3850.10s | Method=fedavg
[Round 100/100] Phase=standard | Stage=warmup | Acc=81.880 | RoundTime=38.85s | TotalTime=3888.95s | Method=fedavg
========================================================================================================================
Training finished at: 2026-04-08 05:29:32
Total elapsed time: 3888.96s
Final Acc: 81.880
Best Acc : 82.010
========================================================================================================================
