====================================================================================================
Training started at: 2026-03-27 03:41:29
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_mnist_20260327-034129-458693_pid2036302.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_mnist_20260327-034129-458693_pid2036302.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=12.830 | RoundTime=24.23s | TotalTime=24.23s | Method=fedcda
[Round 002/100] Acc=55.910 | RoundTime=23.26s | TotalTime=47.49s | Method=fedcda
[Round 003/100] Acc=92.860 | RoundTime=24.80s | TotalTime=72.29s | Method=fedcda
[Round 004/100] Acc=92.260 | RoundTime=25.05s | TotalTime=97.33s | Method=fedcda
[Round 005/100] Acc=89.560 | RoundTime=24.95s | TotalTime=122.28s | Method=fedcda
[Round 006/100] Acc=79.480 | RoundTime=25.58s | TotalTime=147.87s | Method=fedcda
[Round 007/100] Acc=75.750 | RoundTime=25.64s | TotalTime=173.50s | Method=fedcda
[Round 008/100] Acc=85.370 | RoundTime=25.92s | TotalTime=199.43s | Method=fedcda
[Round 009/100] Acc=92.390 | RoundTime=25.54s | TotalTime=224.97s | Method=fedcda
[Round 010/100] Acc=86.860 | RoundTime=26.28s | TotalTime=251.25s | Method=fedcda
[Round 011/100] Acc=84.610 | RoundTime=28.37s | TotalTime=279.62s | Method=fedcda
[Round 012/100] Acc=92.170 | RoundTime=26.16s | TotalTime=305.78s | Method=fedcda
[Round 013/100] Acc=91.800 | RoundTime=25.59s | TotalTime=331.37s | Method=fedcda
[Round 014/100] Acc=94.870 | RoundTime=26.19s | TotalTime=357.56s | Method=fedcda
