====================================================================================================
Training started at: 2026-03-22 08:40:43
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_mnist_20260322-084043-423825_pid3434887.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_mnist_20260322-084043-423825_pid3434887.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=20.490 | RoundTime=19.17s | TotalTime=19.17s | Method=fedcda
[Round 002/100] Acc=74.710 | RoundTime=18.85s | TotalTime=38.02s | Method=fedcda
[Round 003/100] Acc=78.630 | RoundTime=19.09s | TotalTime=57.12s | Method=fedcda
[Round 004/100] Acc=88.130 | RoundTime=19.34s | TotalTime=76.45s | Method=fedcda
[Round 005/100] Acc=84.040 | RoundTime=19.27s | TotalTime=95.73s | Method=fedcda
[Round 006/100] Acc=89.020 | RoundTime=19.36s | TotalTime=115.09s | Method=fedcda
[Round 007/100] Acc=70.580 | RoundTime=19.58s | TotalTime=134.67s | Method=fedcda
[Round 008/100] Acc=84.760 | RoundTime=19.76s | TotalTime=154.43s | Method=fedcda
[Round 009/100] Acc=85.070 | RoundTime=19.61s | TotalTime=174.04s | Method=fedcda
[Round 010/100] Acc=89.500 | RoundTime=19.53s | TotalTime=193.57s | Method=fedcda
[Round 011/100] Acc=88.340 | RoundTime=20.26s | TotalTime=213.83s | Method=fedcda
[Round 012/100] Acc=79.320 | RoundTime=19.70s | TotalTime=233.53s | Method=fedcda
[Round 013/100] Acc=93.550 | RoundTime=19.61s | TotalTime=253.13s | Method=fedcda
[Round 014/100] Acc=87.160 | RoundTime=19.61s | TotalTime=272.74s | Method=fedcda
[Round 015/100] Acc=90.850 | RoundTime=19.95s | TotalTime=292.69s | Method=fedcda
[Round 016/100] Acc=86.320 | RoundTime=20.00s | TotalTime=312.69s | Method=fedcda
[Round 017/100] Acc=87.350 | RoundTime=19.72s | TotalTime=332.41s | Method=fedcda
[Round 018/100] Acc=77.900 | RoundTime=20.13s | TotalTime=352.54s | Method=fedcda
[Round 019/100] Acc=88.940 | RoundTime=20.10s | TotalTime=372.64s | Method=fedcda
[Round 020/100] Acc=91.740 | RoundTime=19.82s | TotalTime=392.46s | Method=fedcda
[Round 021/100] Acc=90.840 | RoundTime=20.02s | TotalTime=412.48s | Method=fedcda
[Round 022/100] Acc=77.340 | RoundTime=20.04s | TotalTime=432.51s | Method=fedcda
[Round 023/100] Acc=85.090 | RoundTime=21.19s | TotalTime=453.70s | Method=fedcda
[Round 024/100] Acc=94.580 | RoundTime=22.18s | TotalTime=475.88s | Method=fedcda
[Round 025/100] Acc=90.900 | RoundTime=20.47s | TotalTime=496.36s | Method=fedcda
[Round 026/100] Acc=87.140 | RoundTime=20.15s | TotalTime=516.51s | Method=fedcda
[Round 027/100] Acc=88.670 | RoundTime=20.30s | TotalTime=536.81s | Method=fedcda
[Round 028/100] Acc=94.820 | RoundTime=20.72s | TotalTime=557.53s | Method=fedcda
[Round 029/100] Acc=90.430 | RoundTime=20.50s | TotalTime=578.03s | Method=fedcda
[Round 030/100] Acc=93.860 | RoundTime=20.40s | TotalTime=598.44s | Method=fedcda
[Round 031/100] Acc=88.320 | RoundTime=20.14s | TotalTime=618.58s | Method=fedcda
[Round 032/100] Acc=86.070 | RoundTime=20.19s | TotalTime=638.77s | Method=fedcda
[Round 033/100] Acc=83.160 | RoundTime=19.88s | TotalTime=658.65s | Method=fedcda
[Round 034/100] Acc=88.500 | RoundTime=20.08s | TotalTime=678.73s | Method=fedcda
[Round 035/100] Acc=93.940 | RoundTime=19.98s | TotalTime=698.71s | Method=fedcda
[Round 036/100] Acc=89.870 | RoundTime=20.21s | TotalTime=718.92s | Method=fedcda
[Round 037/100] Acc=88.210 | RoundTime=22.77s | TotalTime=741.69s | Method=fedcda
[Round 038/100] Acc=91.080 | RoundTime=20.27s | TotalTime=761.96s | Method=fedcda
[Round 039/100] Acc=73.330 | RoundTime=20.52s | TotalTime=782.47s | Method=fedcda
[Round 040/100] Acc=91.520 | RoundTime=20.71s | TotalTime=803.18s | Method=fedcda
[Round 041/100] Acc=89.250 | RoundTime=20.63s | TotalTime=823.81s | Method=fedcda
[Round 042/100] Acc=90.530 | RoundTime=20.43s | TotalTime=844.24s | Method=fedcda
[Round 043/100] Acc=85.900 | RoundTime=21.15s | TotalTime=865.39s | Method=fedcda
[Round 044/100] Acc=81.450 | RoundTime=20.21s | TotalTime=885.61s | Method=fedcda
