========================================================================================================================
Training started at: 2026-04-09 04:12:02
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260409-041202-987387_pid2063463.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260409-041202-987387_pid2063463.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=27.11s | TotalTime=27.12s | Method=fedgloss
[Round 002/210] Phase=standard | Stage=warmup | Acc=1.330 | RoundTime=26.58s | TotalTime=53.71s | Method=fedgloss
[Round 003/210] Phase=standard | Stage=warmup | Acc=4.410 | RoundTime=28.18s | TotalTime=81.89s | Method=fedgloss
[Round 004/210] Phase=standard | Stage=warmup | Acc=6.900 | RoundTime=25.95s | TotalTime=107.86s | Method=fedgloss
[Round 005/210] Phase=standard | Stage=warmup | Acc=9.490 | RoundTime=25.75s | TotalTime=133.61s | Method=fedgloss
[Round 006/210] Phase=standard | Stage=warmup | Acc=9.980 | RoundTime=26.37s | TotalTime=159.99s | Method=fedgloss
[Round 007/210] Phase=standard | Stage=warmup | Acc=12.080 | RoundTime=27.52s | TotalTime=187.52s | Method=fedgloss
[Round 008/210] Phase=standard | Stage=warmup | Acc=12.910 | RoundTime=27.31s | TotalTime=214.84s | Method=fedgloss
[Round 009/210] Phase=standard | Stage=warmup | Acc=13.580 | RoundTime=27.51s | TotalTime=242.36s | Method=fedgloss
[Round 010/210] Phase=standard | Stage=warmup | Acc=14.540 | RoundTime=27.44s | TotalTime=269.81s | Method=fedgloss
[Round 011/210] Phase=standard | Stage=warmup | Acc=15.420 | RoundTime=25.99s | TotalTime=295.80s | Method=fedgloss
[Round 012/210] Phase=standard | Stage=warmup | Acc=16.220 | RoundTime=26.35s | TotalTime=322.16s | Method=fedgloss
[Round 013/210] Phase=standard | Stage=warmup | Acc=17.290 | RoundTime=27.86s | TotalTime=350.03s | Method=fedgloss
[Round 014/210] Phase=standard | Stage=warmup | Acc=17.970 | RoundTime=28.30s | TotalTime=378.34s | Method=fedgloss
[Round 015/210] Phase=standard | Stage=warmup | Acc=18.620 | RoundTime=26.36s | TotalTime=404.71s | Method=fedgloss
[Round 016/210] Phase=standard | Stage=warmup | Acc=20.360 | RoundTime=26.89s | TotalTime=431.61s | Method=fedgloss
[Round 017/210] Phase=standard | Stage=warmup | Acc=21.080 | RoundTime=26.39s | TotalTime=458.01s | Method=fedgloss
