epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	89.994	22.7254	22.7255
1	15.33	89.998	23.2253	45.9510
2	36.59	90.005	22.9425	68.8937
3	31.61	90.019	23.0356	91.9296
4	32.15	90.0	24.4075	116.3373
5	47.68	89.999	30.9664	147.3039
6	32.37	90.004	22.0000	169.3041
7	37.72	90.014	22.7641	192.0683
8	45.54	89.998	23.1006	215.1690
9	52.73	90.007	23.1937	238.3629
10	51.63	92.484	31.2564	269.6196
11	45.84	93.734	32.0254	301.6452
12	42.67	92.803	32.6631	334.3086
13	49.49	93.069	33.2885	367.5973
14	47.26	92.52	32.1341	399.7315
15	44.93	94.246	32.0627	431.7945
16	54.72	94.087	31.5971	463.3918
17	58.68	92.06	31.9829	495.3749
18	54.71	93.122	31.9332	527.3083
19	41.49	93.572	32.9310	560.2395
20	60.23	92.632	32.9515	593.1912
21	58.05	92.495	32.7293	625.9207
22	62.41	92.122	33.4396	659.3604
23	55.06	92.912	32.4187	691.7795
24	61.09	92.498	32.3120	724.0916
25	64.16	92.593	33.1449	757.2367
26	56.45	93.644	32.6826	789.9195
27	62.13	92.71	32.9547	822.8743
28	52.64	92.984	32.5874	855.4619
29	59.44	92.043	32.1018	887.5639
30	58.77	94.706	32.2860	919.8504
31	58.58	95.777	32.1539	952.0045
32	67.66	93.692	32.8647	984.8693
33	61.5	94.844	32.7307	1017.6002
34	67.17	95.203	32.1105	1049.7109
35	59.13	94.0	33.6124	1083.3234
36	56.2	94.591	32.3828	1115.7065
37	65.12	94.499	32.0169	1147.7235
38	66.77	94.541	32.9407	1180.6644
39	60.46	94.676	33.2642	1213.9288
40	67.15	94.315	32.7166	1246.6456
41	65.71	95.114	32.2835	1278.9293
42	67.84	94.388	32.4812	1311.4107
43	60.07	95.145	33.1658	1344.5767
44	69.72	95.07	33.6559	1378.2327
45	59.37	95.53	33.8598	1412.0927
46	59.21	95.379	33.0024	1445.0954
47	62.86	95.158	33.2620	1478.3575
48	70.9	94.62	32.3106	1510.6683
49	65.02	95.405	32.2158	1542.8843
50	67.47	95.322	32.0108	1574.8953
51	72.24	95.358	32.8010	1607.6965
52	69.18	94.917	33.2720	1640.9686
53	71.47	95.412	32.7118	1673.6806
54	69.24	95.391	31.9346	1705.6154
55	63.77	95.351	32.1203	1737.7359
56	71.93	95.255	32.6339	1770.3700
57	70.89	95.537	32.4194	1802.7896
58	69.97	95.203	32.3574	1835.1473
59	71.75	95.51	33.4702	1868.6177
60	67.69	96.518	32.1174	1900.7353
61	73.29	96.728	31.7227	1932.4581
62	68.2	96.847	32.7213	1965.1796
63	72.98	96.73	32.0217	1997.2015
64	68.73	96.686	32.2807	2029.4824
65	70.57	96.231	33.1765	2062.6591
66	73.69	96.644	33.0377	2095.6969
67	72.85	96.265	32.0124	2127.7095
68	72.92	96.45	31.9652	2159.6749
69	75.41	96.546	33.1913	2192.8664
70	71.94	95.924	31.8708	2224.7374
71	71.79	95.491	31.7581	2256.4957
72	73.75	96.011	31.8559	2288.3518
73	71.74	95.637	32.6548	2321.0068
74	75.82	95.629	33.2476	2354.2546
75	74.69	96.019	31.9524	2386.2072
76	71.79	95.784	32.7249	2418.9323
77	73.02	95.396	32.8511	2451.7836
78	76.34	95.538	32.5427	2484.3265
79	70.56	96.164	32.8665	2517.1932
80	64.25	95.631	32.7866	2549.9800
81	67.62	95.389	32.4441	2582.4243
82	74.85	94.577	32.5988	2615.0232
83	71.9	95.196	32.3632	2647.3866
84	70.59	95.342	32.5505	2679.9374
85	73.07	94.594	32.9871	2712.9246
86	63.35	95.845	33.0478	2745.9726
87	72.33	95.907	31.6466	2777.6194
88	72.99	95.597	31.6648	2809.2844
89	75.35	95.381	31.8913	2841.1759
90	74.5	96.383	32.0668	2873.2429
91	77.33	95.711	32.6721	2905.9152
92	73.44	96.152	32.5199	2938.4352
93	73.36	95.913	32.4125	2970.8479
94	70.46	95.829	33.3555	3004.2036
95	70.05	96.504	32.2281	3036.4319
96	77.81	95.951	32.0229	3068.4550
97	76.92	95.877	31.8542	3100.3094
98	75.75	94.795	32.4289	3132.7385
99	77.75	95.759	32.2125	3164.9512
