epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.021	45.4830	45.4831
1	1.0	70.0	45.4320	90.9155
2	3.74	69.889	44.6543	135.5700
3	5.25	69.799	44.6087	180.1790
4	7.8	70.069	43.9370	224.1162
5	9.17	70.111	44.7876	268.9041
6	10.32	69.974	44.5893	313.4937
7	12.23	69.931	45.2786	358.7726
8	11.87	70.032	44.5686	403.3414
9	12.06	70.19	45.2615	448.6032
10	10.36	79.004	60.8221	509.4256
11	11.0	79.148	57.1052	566.5311
12	12.5	79.875	59.7688	626.3003
13	13.17	79.237	57.0780	683.3786
14	13.5	79.35	55.8387	739.2176
15	14.07	79.895	57.8162	797.0340
16	15.43	79.129	59.8796	856.9139
17	14.5	77.801	57.7424	914.6566
18	15.97	78.487	59.4621	974.1190
19	16.25	76.441	60.4641	1034.5834
20	14.92	81.604	59.3597	1093.9434
21	17.94	81.627	58.1182	1152.0619
22	16.95	81.876	58.9349	1210.9971
23	17.37	81.058	56.1397	1267.1370
24	18.1	81.406	58.1927	1325.3300
25	19.0	82.351	59.9704	1385.3008
26	19.12	80.642	58.0741	1443.3752
27	19.3	80.297	57.7432	1501.1187
28	19.59	82.705	59.8960	1561.0150
29	19.79	83.021	59.0177	1620.0330
30	20.8	86.506	57.8862	1677.9195
31	20.36	85.746	56.2217	1734.1415
32	20.83	85.757	55.4943	1789.6360
33	21.39	86.911	56.5906	1846.2270
34	20.9	85.494	57.0749	1903.3022
35	21.3	85.574	57.5421	1960.8446
36	21.85	85.424	59.1591	2020.0040
37	21.81	85.009	58.8068	2078.8111
38	22.99	85.651	59.4770	2138.2884
39	22.86	84.856	62.3659	2200.6545
40	23.18	87.563	56.9443	2257.5992
41	23.5	87.683	57.1362	2314.7356
42	24.28	89.372	56.4197	2371.1556
43	24.26	88.435	55.4590	2426.6148
44	24.45	87.553	56.6585	2483.2736
45	24.93	88.409	59.8603	2543.1341
46	24.96	88.203	59.0496	2602.1840
47	25.69	87.73	61.8906	2664.0748
48	25.33	88.518	60.4111	2724.4863
49	25.44	87.51	56.1199	2780.6065
50	25.97	89.704	56.2834	2836.8902
51	25.98	90.205	56.0651	2892.9556
52	25.92	90.725	57.6887	2950.6445
53	26.33	89.49	58.4068	3009.0516
54	26.79	89.612	53.6561	3062.7080
55	26.89	89.396	57.8269	3120.5351
56	26.71	89.414	59.2029	3179.7382
57	26.78	89.606	54.5619	3234.3004
58	26.95	89.134	56.2920	3290.5927
59	27.08	88.342	57.0782	3347.6711
60	26.51	88.983	58.0422	3405.7136
61	27.44	88.529	58.6133	3464.3272
62	27.46	89.015	58.2324	3522.5599
63	27.13	88.857	56.9192	3579.4794
64	27.13	88.938	55.6014	3635.0811
65	26.65	89.574	59.2081	3694.2895
66	28.14	88.267	58.6892	3752.9790
67	28.26	88.755	57.0534	3810.0326
68	26.9	88.591	61.5707	3871.6036
69	27.46	88.729	60.3237	3931.9276
70	28.47	89.053	58.9904	3990.9183
71	28.36	89.596	56.8060	4047.7246
72	28.02	89.913	58.2523	4105.9772
73	28.77	90.485	56.8489	4162.8263
74	28.87	90.188	56.9663	4219.7930
75	28.42	90.461	55.4724	4275.2656
76	28.61	88.781	58.6363	4333.9022
77	28.52	89.959	61.1027	4395.0052
78	28.49	90.45	55.3003	4450.3058
79	28.85	89.886	58.1827	4508.4888
80	29.67	90.735	56.7694	4565.2585
81	29.04	90.682	56.1469	4621.4057
82	29.51	90.183	54.8294	4676.2354
83	29.54	91.259	59.6577	4735.8934
84	29.49	90.854	55.6285	4791.5222
85	30.33	90.41	59.6283	4851.1507
86	30.46	90.043	60.6378	4911.7888
87	30.76	89.712	59.4277	4971.2167
88	30.76	90.809	58.7907	5030.0078
89	30.8	90.85	60.1932	5090.2013
90	30.75	91.152	56.3951	5146.5966
91	30.86	90.341	56.9317	5203.5286
92	31.57	91.249	57.9673	5261.4962
93	31.67	90.883	57.8958	5319.3923
94	31.2	91.703	59.5585	5378.9511
95	31.63	91.49	59.5733	5438.5247
96	31.93	91.811	60.2873	5498.8123
97	31.18	91.619	60.0454	5558.8580
98	32.44	90.509	54.8011	5613.6593
99	32.53	90.379	39.5286	5653.1882
