====================================================================================================
Training started at: 2026-03-17 17:13:10
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260317-171310-961099_pid4130372.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260317-171310-961099_pid4130372.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 54
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.021 | RoundTime=45.48s | TotalTime=45.48s | Method=feddenoise
[Round 002/100] Acc=1.000 | Pure=70.000 | RoundTime=45.43s | TotalTime=90.92s | Method=feddenoise
[Round 003/100] Acc=3.740 | Pure=69.889 | RoundTime=44.65s | TotalTime=135.57s | Method=feddenoise
[Round 004/100] Acc=5.250 | Pure=69.799 | RoundTime=44.61s | TotalTime=180.18s | Method=feddenoise
[Round 005/100] Acc=7.800 | Pure=70.069 | RoundTime=43.94s | TotalTime=224.12s | Method=feddenoise
[Round 006/100] Acc=9.170 | Pure=70.111 | RoundTime=44.79s | TotalTime=268.90s | Method=feddenoise
[Round 007/100] Acc=10.320 | Pure=69.974 | RoundTime=44.59s | TotalTime=313.49s | Method=feddenoise
[Round 008/100] Acc=12.230 | Pure=69.931 | RoundTime=45.28s | TotalTime=358.77s | Method=feddenoise
[Round 009/100] Acc=11.870 | Pure=70.032 | RoundTime=44.57s | TotalTime=403.34s | Method=feddenoise
[Round 010/100] Acc=12.060 | Pure=70.190 | RoundTime=45.26s | TotalTime=448.60s | Method=feddenoise
[Round 011/100] Acc=10.360 | Pure=79.004 | RoundTime=60.82s | TotalTime=509.43s | Method=feddenoise
[Round 012/100] Acc=11.000 | Pure=79.148 | RoundTime=57.11s | TotalTime=566.53s | Method=feddenoise
[Round 013/100] Acc=12.500 | Pure=79.875 | RoundTime=59.77s | TotalTime=626.30s | Method=feddenoise
[Round 014/100] Acc=13.170 | Pure=79.237 | RoundTime=57.08s | TotalTime=683.38s | Method=feddenoise
[Round 015/100] Acc=13.500 | Pure=79.350 | RoundTime=55.84s | TotalTime=739.22s | Method=feddenoise
[Round 016/100] Acc=14.070 | Pure=79.895 | RoundTime=57.82s | TotalTime=797.03s | Method=feddenoise
[Round 017/100] Acc=15.430 | Pure=79.129 | RoundTime=59.88s | TotalTime=856.91s | Method=feddenoise
[Round 018/100] Acc=14.500 | Pure=77.801 | RoundTime=57.74s | TotalTime=914.66s | Method=feddenoise
[Round 019/100] Acc=15.970 | Pure=78.487 | RoundTime=59.46s | TotalTime=974.12s | Method=feddenoise
[Round 020/100] Acc=16.250 | Pure=76.441 | RoundTime=60.46s | TotalTime=1034.58s | Method=feddenoise
[Round 021/100] Acc=14.920 | Pure=81.604 | RoundTime=59.36s | TotalTime=1093.94s | Method=feddenoise
[Round 022/100] Acc=17.940 | Pure=81.627 | RoundTime=58.12s | TotalTime=1152.06s | Method=feddenoise
[Round 023/100] Acc=16.950 | Pure=81.876 | RoundTime=58.93s | TotalTime=1211.00s | Method=feddenoise
[Round 024/100] Acc=17.370 | Pure=81.058 | RoundTime=56.14s | TotalTime=1267.14s | Method=feddenoise
[Round 025/100] Acc=18.100 | Pure=81.406 | RoundTime=58.19s | TotalTime=1325.33s | Method=feddenoise
[Round 026/100] Acc=19.000 | Pure=82.351 | RoundTime=59.97s | TotalTime=1385.30s | Method=feddenoise
[Round 027/100] Acc=19.120 | Pure=80.642 | RoundTime=58.07s | TotalTime=1443.38s | Method=feddenoise
[Round 028/100] Acc=19.300 | Pure=80.297 | RoundTime=57.74s | TotalTime=1501.12s | Method=feddenoise
[Round 029/100] Acc=19.590 | Pure=82.705 | RoundTime=59.90s | TotalTime=1561.01s | Method=feddenoise
[Round 030/100] Acc=19.790 | Pure=83.021 | RoundTime=59.02s | TotalTime=1620.03s | Method=feddenoise
[Round 031/100] Acc=20.800 | Pure=86.506 | RoundTime=57.89s | TotalTime=1677.92s | Method=feddenoise
[Round 032/100] Acc=20.360 | Pure=85.746 | RoundTime=56.22s | TotalTime=1734.14s | Method=feddenoise
[Round 033/100] Acc=20.830 | Pure=85.757 | RoundTime=55.49s | TotalTime=1789.64s | Method=feddenoise
[Round 034/100] Acc=21.390 | Pure=86.911 | RoundTime=56.59s | TotalTime=1846.23s | Method=feddenoise
[Round 035/100] Acc=20.900 | Pure=85.494 | RoundTime=57.07s | TotalTime=1903.30s | Method=feddenoise
[Round 036/100] Acc=21.300 | Pure=85.574 | RoundTime=57.54s | TotalTime=1960.84s | Method=feddenoise
[Round 037/100] Acc=21.850 | Pure=85.424 | RoundTime=59.16s | TotalTime=2020.00s | Method=feddenoise
[Round 038/100] Acc=21.810 | Pure=85.009 | RoundTime=58.81s | TotalTime=2078.81s | Method=feddenoise
[Round 039/100] Acc=22.990 | Pure=85.651 | RoundTime=59.48s | TotalTime=2138.29s | Method=feddenoise
[Round 040/100] Acc=22.860 | Pure=84.856 | RoundTime=62.37s | TotalTime=2200.65s | Method=feddenoise
[Round 041/100] Acc=23.180 | Pure=87.563 | RoundTime=56.94s | TotalTime=2257.60s | Method=feddenoise
[Round 042/100] Acc=23.500 | Pure=87.683 | RoundTime=57.14s | TotalTime=2314.74s | Method=feddenoise
[Round 043/100] Acc=24.280 | Pure=89.372 | RoundTime=56.42s | TotalTime=2371.16s | Method=feddenoise
[Round 044/100] Acc=24.260 | Pure=88.435 | RoundTime=55.46s | TotalTime=2426.61s | Method=feddenoise
[Round 045/100] Acc=24.450 | Pure=87.553 | RoundTime=56.66s | TotalTime=2483.27s | Method=feddenoise
[Round 046/100] Acc=24.930 | Pure=88.409 | RoundTime=59.86s | TotalTime=2543.13s | Method=feddenoise
[Round 047/100] Acc=24.960 | Pure=88.203 | RoundTime=59.05s | TotalTime=2602.18s | Method=feddenoise
[Round 048/100] Acc=25.690 | Pure=87.730 | RoundTime=61.89s | TotalTime=2664.07s | Method=feddenoise
[Round 049/100] Acc=25.330 | Pure=88.518 | RoundTime=60.41s | TotalTime=2724.49s | Method=feddenoise
[Round 050/100] Acc=25.440 | Pure=87.510 | RoundTime=56.12s | TotalTime=2780.61s | Method=feddenoise
[Round 051/100] Acc=25.970 | Pure=89.704 | RoundTime=56.28s | TotalTime=2836.89s | Method=feddenoise
[Round 052/100] Acc=25.980 | Pure=90.205 | RoundTime=56.07s | TotalTime=2892.96s | Method=feddenoise
[Round 053/100] Acc=25.920 | Pure=90.725 | RoundTime=57.69s | TotalTime=2950.64s | Method=feddenoise
[Round 054/100] Acc=26.330 | Pure=89.490 | RoundTime=58.41s | TotalTime=3009.05s | Method=feddenoise
