====================================================================================================
Training started at: 2026-03-22 07:10:17
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_mnist_20260322-071017-121525_pid2707770.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_mnist_20260322-071017-121525_pid2707770.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.997 | RoundTime=39.66s | TotalTime=39.66s | Method=feddenoise
[Round 055/100] Acc=98.420 | Pure=96.186 | RoundTime=44.18s | TotalTime=2609.00s | Method=feddenoise
[Round 056/100] Acc=98.500 | Pure=96.265 | RoundTime=46.02s | TotalTime=2655.02s | Method=feddenoise
[Round 057/100] Acc=98.180 | Pure=96.398 | RoundTime=47.11s | TotalTime=2702.13s | Method=feddenoise
[Round 058/100] Acc=98.520 | Pure=96.057 | RoundTime=43.93s | TotalTime=2746.06s | Method=feddenoise
[Round 059/100] Acc=98.510 | Pure=96.159 | RoundTime=45.50s | TotalTime=2791.56s | Method=feddenoise
[Round 060/100] Acc=98.500 | Pure=96.248 | RoundTime=45.06s | TotalTime=2836.61s | Method=feddenoise
[Round 061/100] Acc=98.360 | Pure=96.405 | RoundTime=44.08s | TotalTime=2880.70s | Method=feddenoise
[Round 062/100] Acc=98.370 | Pure=96.220 | RoundTime=44.25s | TotalTime=2924.95s | Method=feddenoise
[Round 063/100] Acc=98.300 | Pure=96.411 | RoundTime=46.07s | TotalTime=2971.02s | Method=feddenoise
[Round 064/100] Acc=98.580 | Pure=96.317 | RoundTime=44.29s | TotalTime=3015.31s | Method=feddenoise
[Round 065/100] Acc=98.430 | Pure=96.190 | RoundTime=43.66s | TotalTime=3058.97s | Method=feddenoise
[Round 066/100] Acc=98.460 | Pure=96.274 | RoundTime=44.66s | TotalTime=3103.64s | Method=feddenoise
[Round 067/100] Acc=98.450 | Pure=96.259 | RoundTime=45.20s | TotalTime=3148.83s | Method=feddenoise
[Round 068/100] Acc=98.500 | Pure=96.369 | RoundTime=45.37s | TotalTime=3194.20s | Method=feddenoise
[Round 069/100] Acc=98.460 | Pure=96.319 | RoundTime=44.92s | TotalTime=3239.12s | Method=feddenoise
[Round 070/100] Acc=98.410 | Pure=96.165 | RoundTime=49.10s | TotalTime=3288.22s | Method=feddenoise
[Round 071/100] Acc=98.370 | Pure=96.251 | RoundTime=44.19s | TotalTime=3332.41s | Method=feddenoise
[Round 072/100] Acc=98.240 | Pure=96.234 | RoundTime=46.84s | TotalTime=3379.25s | Method=feddenoise
[Round 073/100] Acc=98.340 | Pure=96.012 | RoundTime=47.64s | TotalTime=3426.89s | Method=feddenoise
[Round 074/100] Acc=98.270 | Pure=96.071 | RoundTime=44.52s | TotalTime=3471.41s | Method=feddenoise
[Round 075/100] Acc=98.170 | Pure=96.177 | RoundTime=45.38s | TotalTime=3516.79s | Method=feddenoise
[Round 076/100] Acc=98.420 | Pure=96.085 | RoundTime=45.58s | TotalTime=3562.37s | Method=feddenoise
[Round 077/100] Acc=98.470 | Pure=95.900 | RoundTime=44.73s | TotalTime=3607.10s | Method=feddenoise
[Round 078/100] Acc=98.190 | Pure=96.070 | RoundTime=44.35s | TotalTime=3651.45s | Method=feddenoise
[Round 079/100] Acc=98.510 | Pure=95.944 | RoundTime=45.63s | TotalTime=3697.08s | Method=feddenoise
[Round 080/100] Acc=98.440 | Pure=96.022 | RoundTime=46.39s | TotalTime=3743.47s | Method=feddenoise
[Round 081/100] Acc=98.540 | Pure=95.856 | RoundTime=44.21s | TotalTime=3787.68s | Method=feddenoise
[Round 082/100] Acc=98.370 | Pure=95.851 | RoundTime=47.06s | TotalTime=3834.74s | Method=feddenoise
[Round 083/100] Acc=98.380 | Pure=96.076 | RoundTime=45.84s | TotalTime=3880.58s | Method=feddenoise
[Round 084/100] Acc=98.390 | Pure=95.971 | RoundTime=45.03s | TotalTime=3925.61s | Method=feddenoise
[Round 085/100] Acc=98.390 | Pure=95.930 | RoundTime=43.55s | TotalTime=3969.16s | Method=feddenoise
[Round 086/100] Acc=98.400 | Pure=95.962 | RoundTime=46.07s | TotalTime=4015.22s | Method=feddenoise
[Round 087/100] Acc=98.380 | Pure=96.107 | RoundTime=45.79s | TotalTime=4061.01s | Method=feddenoise
[Round 088/100] Acc=98.420 | Pure=96.032 | RoundTime=46.86s | TotalTime=4107.87s | Method=feddenoise
[Round 089/100] Acc=98.340 | Pure=95.638 | RoundTime=44.45s | TotalTime=4152.33s | Method=feddenoise
[Round 090/100] Acc=98.330 | Pure=95.929 | RoundTime=44.03s | TotalTime=4196.36s | Method=feddenoise
[Round 091/100] Acc=98.300 | Pure=96.190 | RoundTime=46.82s | TotalTime=4243.18s | Method=feddenoise
[Round 092/100] Acc=98.290 | Pure=96.072 | RoundTime=44.54s | TotalTime=4287.73s | Method=feddenoise
[Round 093/100] Acc=98.140 | Pure=95.971 | RoundTime=44.98s | TotalTime=4332.70s | Method=feddenoise
[Round 094/100] Acc=98.260 | Pure=95.962 | RoundTime=44.03s | TotalTime=4376.74s | Method=feddenoise
[Round 095/100] Acc=98.240 | Pure=96.138 | RoundTime=44.18s | TotalTime=4420.92s | Method=feddenoise
[Round 096/100] Acc=98.340 | Pure=95.939 | RoundTime=46.84s | TotalTime=4467.76s | Method=feddenoise
[Round 097/100] Acc=98.410 | Pure=96.125 | RoundTime=44.53s | TotalTime=4512.29s | Method=feddenoise
[Round 098/100] Acc=98.330 | Pure=95.974 | RoundTime=43.92s | TotalTime=4556.21s | Method=feddenoise
[Round 099/100] Acc=98.170 | Pure=95.892 | RoundTime=44.94s | TotalTime=4601.15s | Method=feddenoise
[Round 100/100] Acc=98.110 | Pure=95.925 | RoundTime=32.01s | TotalTime=4633.16s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 08:27:30
Total elapsed time: 4633.16s
Final Acc: 98.110
Best Acc : 98.620
Final Pure: 95.925
Best Pure : 96.493
====================================================================================================
