====================================================================================================
Training started at: 2026-03-27 04:08:40
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_mnist_20260327-040840-708878_pid2653207.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_mnist_20260327-040840-708878_pid2653207.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.140 | Pure=70.068 | RoundTime=29.73s | TotalTime=29.73s | Method=feddenoise
[Round 013/100] Acc=97.480 | Pure=94.108 | RoundTime=40.75s | TotalTime=411.23s | Method=feddenoise
[Round 014/100] Acc=98.110 | Pure=94.346 | RoundTime=39.98s | TotalTime=451.21s | Method=feddenoise
[Round 015/100] Acc=97.950 | Pure=94.233 | RoundTime=39.51s | TotalTime=490.72s | Method=feddenoise
[Round 016/100] Acc=98.280 | Pure=94.322 | RoundTime=43.07s | TotalTime=533.79s | Method=feddenoise
[Round 017/100] Acc=98.240 | Pure=94.101 | RoundTime=40.44s | TotalTime=574.23s | Method=feddenoise
[Round 018/100] Acc=98.130 | Pure=94.354 | RoundTime=39.27s | TotalTime=613.50s | Method=feddenoise
[Round 019/100] Acc=98.220 | Pure=94.484 | RoundTime=41.07s | TotalTime=654.57s | Method=feddenoise
[Round 020/100] Acc=98.150 | Pure=93.573 | RoundTime=39.92s | TotalTime=694.49s | Method=feddenoise
[Round 021/100] Acc=98.300 | Pure=96.091 | RoundTime=39.37s | TotalTime=733.87s | Method=feddenoise
[Round 022/100] Acc=98.230 | Pure=96.310 | RoundTime=41.13s | TotalTime=774.99s | Method=feddenoise
[Round 023/100] Acc=98.290 | Pure=96.268 | RoundTime=38.86s | TotalTime=813.85s | Method=feddenoise
[Round 024/100] Acc=98.530 | Pure=96.396 | RoundTime=40.40s | TotalTime=854.26s | Method=feddenoise
[Round 025/100] Acc=98.640 | Pure=96.249 | RoundTime=42.68s | TotalTime=896.93s | Method=feddenoise
[Round 026/100] Acc=98.560 | Pure=96.109 | RoundTime=42.09s | TotalTime=939.03s | Method=feddenoise
[Round 027/100] Acc=98.400 | Pure=96.105 | RoundTime=39.98s | TotalTime=979.00s | Method=feddenoise
[Round 028/100] Acc=98.480 | Pure=96.333 | RoundTime=40.30s | TotalTime=1019.30s | Method=feddenoise
[Round 029/100] Acc=98.570 | Pure=96.396 | RoundTime=40.82s | TotalTime=1060.12s | Method=feddenoise
[Round 030/100] Acc=98.570 | Pure=96.238 | RoundTime=42.96s | TotalTime=1103.08s | Method=feddenoise
[Round 031/100] Acc=98.630 | Pure=96.004 | RoundTime=43.50s | TotalTime=1146.58s | Method=feddenoise
[Round 032/100] Acc=98.530 | Pure=95.977 | RoundTime=42.96s | TotalTime=1189.54s | Method=feddenoise
[Round 033/100] Acc=98.570 | Pure=95.934 | RoundTime=39.96s | TotalTime=1229.50s | Method=feddenoise
[Round 034/100] Acc=98.440 | Pure=96.097 | RoundTime=40.32s | TotalTime=1269.82s | Method=feddenoise
[Round 035/100] Acc=98.590 | Pure=96.098 | RoundTime=40.58s | TotalTime=1310.40s | Method=feddenoise
[Round 036/100] Acc=98.370 | Pure=96.011 | RoundTime=40.26s | TotalTime=1350.66s | Method=feddenoise
[Round 037/100] Acc=98.540 | Pure=95.904 | RoundTime=40.80s | TotalTime=1391.45s | Method=feddenoise
[Round 038/100] Acc=98.550 | Pure=95.523 | RoundTime=40.15s | TotalTime=1431.61s | Method=feddenoise
[Round 039/100] Acc=98.520 | Pure=96.141 | RoundTime=41.14s | TotalTime=1472.75s | Method=feddenoise
[Round 040/100] Acc=98.520 | Pure=95.897 | RoundTime=43.23s | TotalTime=1515.98s | Method=feddenoise
[Round 041/100] Acc=98.600 | Pure=96.355 | RoundTime=41.25s | TotalTime=1557.23s | Method=feddenoise
[Round 042/100] Acc=98.470 | Pure=96.284 | RoundTime=40.46s | TotalTime=1597.69s | Method=feddenoise
[Round 043/100] Acc=98.590 | Pure=96.256 | RoundTime=42.43s | TotalTime=1640.13s | Method=feddenoise
[Round 044/100] Acc=98.540 | Pure=96.331 | RoundTime=41.15s | TotalTime=1681.28s | Method=feddenoise
[Round 045/100] Acc=98.600 | Pure=96.240 | RoundTime=41.66s | TotalTime=1722.93s | Method=feddenoise
[Round 046/100] Acc=98.580 | Pure=96.375 | RoundTime=43.46s | TotalTime=1766.39s | Method=feddenoise
[Round 047/100] Acc=98.600 | Pure=96.384 | RoundTime=41.49s | TotalTime=1807.88s | Method=feddenoise
[Round 048/100] Acc=98.690 | Pure=96.398 | RoundTime=41.77s | TotalTime=1849.65s | Method=feddenoise
[Round 049/100] Acc=98.700 | Pure=96.141 | RoundTime=40.82s | TotalTime=1890.47s | Method=feddenoise
[Round 050/100] Acc=98.650 | Pure=96.447 | RoundTime=42.04s | TotalTime=1932.51s | Method=feddenoise
[Round 051/100] Acc=98.690 | Pure=96.387 | RoundTime=42.85s | TotalTime=1975.36s | Method=feddenoise
[Round 052/100] Acc=98.730 | Pure=96.310 | RoundTime=39.60s | TotalTime=2014.97s | Method=feddenoise
[Round 053/100] Acc=98.530 | Pure=96.285 | RoundTime=42.49s | TotalTime=2057.46s | Method=feddenoise
[Round 054/100] Acc=98.700 | Pure=96.310 | RoundTime=40.82s | TotalTime=2098.28s | Method=feddenoise
[Round 055/100] Acc=98.520 | Pure=96.237 | RoundTime=38.88s | TotalTime=2137.16s | Method=feddenoise
[Round 056/100] Acc=98.600 | Pure=96.276 | RoundTime=40.78s | TotalTime=2177.94s | Method=feddenoise
[Round 057/100] Acc=98.410 | Pure=96.315 | RoundTime=42.10s | TotalTime=2220.04s | Method=feddenoise
[Round 058/100] Acc=98.520 | Pure=96.343 | RoundTime=38.17s | TotalTime=2258.21s | Method=feddenoise
[Round 059/100] Acc=98.650 | Pure=96.234 | RoundTime=38.05s | TotalTime=2296.26s | Method=feddenoise
[Round 060/100] Acc=98.740 | Pure=96.367 | RoundTime=39.00s | TotalTime=2335.27s | Method=feddenoise
[Round 061/100] Acc=98.620 | Pure=96.158 | RoundTime=39.58s | TotalTime=2374.85s | Method=feddenoise
[Round 062/100] Acc=98.590 | Pure=96.433 | RoundTime=42.16s | TotalTime=2417.01s | Method=feddenoise
[Round 063/100] Acc=98.630 | Pure=96.306 | RoundTime=40.39s | TotalTime=2457.40s | Method=feddenoise
[Round 064/100] Acc=98.440 | Pure=96.296 | RoundTime=40.85s | TotalTime=2498.25s | Method=feddenoise
[Round 065/100] Acc=98.560 | Pure=96.254 | RoundTime=40.98s | TotalTime=2539.23s | Method=feddenoise
[Round 066/100] Acc=98.510 | Pure=96.271 | RoundTime=40.08s | TotalTime=2579.31s | Method=feddenoise
[Round 067/100] Acc=98.630 | Pure=96.373 | RoundTime=38.69s | TotalTime=2618.00s | Method=feddenoise
[Round 068/100] Acc=98.580 | Pure=96.334 | RoundTime=41.23s | TotalTime=2659.23s | Method=feddenoise
[Round 069/100] Acc=98.500 | Pure=96.195 | RoundTime=40.55s | TotalTime=2699.78s | Method=feddenoise
[Round 070/100] Acc=98.700 | Pure=96.306 | RoundTime=40.83s | TotalTime=2740.62s | Method=feddenoise
[Round 071/100] Acc=98.550 | Pure=96.122 | RoundTime=40.99s | TotalTime=2781.61s | Method=feddenoise
[Round 072/100] Acc=98.610 | Pure=96.293 | RoundTime=42.59s | TotalTime=2824.21s | Method=feddenoise
[Round 073/100] Acc=98.690 | Pure=96.114 | RoundTime=41.16s | TotalTime=2865.37s | Method=feddenoise
[Round 074/100] Acc=98.520 | Pure=96.387 | RoundTime=42.55s | TotalTime=2907.92s | Method=feddenoise
[Round 075/100] Acc=98.460 | Pure=96.177 | RoundTime=37.98s | TotalTime=2945.89s | Method=feddenoise
[Round 076/100] Acc=98.460 | Pure=96.204 | RoundTime=41.02s | TotalTime=2986.91s | Method=feddenoise
[Round 077/100] Acc=98.680 | Pure=96.268 | RoundTime=39.42s | TotalTime=3026.34s | Method=feddenoise
[Round 078/100] Acc=98.680 | Pure=96.250 | RoundTime=39.83s | TotalTime=3066.16s | Method=feddenoise
[Round 079/100] Acc=98.620 | Pure=96.191 | RoundTime=39.54s | TotalTime=3105.70s | Method=feddenoise
[Round 080/100] Acc=98.640 | Pure=96.141 | RoundTime=37.99s | TotalTime=3143.69s | Method=feddenoise
[Round 081/100] Acc=98.590 | Pure=96.141 | RoundTime=40.42s | TotalTime=3184.11s | Method=feddenoise
[Round 082/100] Acc=98.540 | Pure=96.166 | RoundTime=40.08s | TotalTime=3224.19s | Method=feddenoise
[Round 083/100] Acc=98.450 | Pure=96.327 | RoundTime=42.38s | TotalTime=3266.57s | Method=feddenoise
[Round 084/100] Acc=98.590 | Pure=96.242 | RoundTime=40.55s | TotalTime=3307.12s | Method=feddenoise
[Round 085/100] Acc=98.560 | Pure=96.081 | RoundTime=39.51s | TotalTime=3346.63s | Method=feddenoise
[Round 086/100] Acc=98.520 | Pure=96.183 | RoundTime=44.05s | TotalTime=3390.69s | Method=feddenoise
[Round 087/100] Acc=98.530 | Pure=96.376 | RoundTime=39.44s | TotalTime=3430.12s | Method=feddenoise
[Round 088/100] Acc=98.610 | Pure=96.183 | RoundTime=41.23s | TotalTime=3471.35s | Method=feddenoise
[Round 089/100] Acc=98.570 | Pure=96.129 | RoundTime=40.81s | TotalTime=3512.16s | Method=feddenoise
[Round 090/100] Acc=98.610 | Pure=96.235 | RoundTime=41.11s | TotalTime=3553.28s | Method=feddenoise
[Round 091/100] Acc=98.510 | Pure=96.366 | RoundTime=40.55s | TotalTime=3593.82s | Method=feddenoise
[Round 092/100] Acc=98.590 | Pure=96.268 | RoundTime=41.82s | TotalTime=3635.64s | Method=feddenoise
[Round 093/100] Acc=98.470 | Pure=96.349 | RoundTime=39.44s | TotalTime=3675.08s | Method=feddenoise
[Round 094/100] Acc=98.420 | Pure=96.454 | RoundTime=39.79s | TotalTime=3714.87s | Method=feddenoise
[Round 095/100] Acc=98.450 | Pure=96.339 | RoundTime=39.53s | TotalTime=3754.41s | Method=feddenoise
[Round 096/100] Acc=98.530 | Pure=96.247 | RoundTime=41.83s | TotalTime=3796.24s | Method=feddenoise
[Round 097/100] Acc=98.470 | Pure=96.281 | RoundTime=41.04s | TotalTime=3837.28s | Method=feddenoise
[Round 098/100] Acc=98.560 | Pure=96.183 | RoundTime=40.97s | TotalTime=3878.25s | Method=feddenoise
[Round 099/100] Acc=98.620 | Pure=96.524 | RoundTime=32.79s | TotalTime=3911.03s | Method=feddenoise
[Round 100/100] Acc=98.570 | Pure=96.324 | RoundTime=29.09s | TotalTime=3940.13s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 05:14:20
Total elapsed time: 3940.13s
Final Acc: 98.570
Best Acc : 98.740
Final Pure: 96.324
Best Pure : 96.524
====================================================================================================
