epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.2591	24.2593
1	10.01	None	23.6746	47.9341
2	11.24	None	23.5563	71.4905
3	21.85	None	24.2749	95.7656
4	18.02	None	24.0301	119.7959
5	24.35	None	24.0256	143.8216
6	17.14	None	24.1162	167.9380
7	20.99	None	24.8499	192.7881
8	19.8	None	24.2147	217.0030
9	21.43	None	26.5463	243.5494
10	24.98	None	23.6144	267.1640
11	23.69	None	24.0735	291.2378
12	17.46	None	21.9870	313.2249
13	24.01	None	21.7532	334.9782
14	24.91	None	21.4689	356.4474
15	14.07	None	21.3424	377.7899
16	19.43	None	21.3526	399.1428
17	25.48	None	21.5736	420.7165
18	25.1	None	21.1788	441.8954
19	24.77	None	21.6841	463.5797
20	26.38	None	21.6098	485.1897
21	23.25	None	21.8318	507.0217
22	22.54	None	24.2942	531.3161
23	15.91	None	21.5460	552.8622
24	23.45	None	22.0857	574.9481
25	21.98	None	21.4929	596.4411
26	21.39	None	22.2819	618.7232
27	26.38	None	22.5069	641.2303
28	21.72	None	21.6787	662.9091
29	20.31	None	22.9297	685.8390
30	26.86	None	21.7476	707.5868
31	29.98	None	21.6044	729.1914
32	19.88	None	21.6647	750.8563
33	22.43	None	21.5766	772.4331
34	20.31	None	22.0799	794.5131
35	23.38	None	25.3967	819.9101
36	27.13	None	23.2772	843.1874
37	26.42	None	21.9981	865.1857
38	23.8	None	21.5216	886.7077
39	23.24	None	22.2709	908.9787
40	29.23	None	22.1737	931.1526
41	24.92	None	22.1365	953.2893
42	21.07	None	21.9385	975.2280
43	27.84	None	22.0496	997.2778
44	18.13	None	22.3782	1019.6562
45	25.93	None	21.8856	1041.5420
46	23.37	None	22.6328	1064.1750
47	20.97	None	21.3835	1085.5587
48	21.98	None	22.6234	1108.1823
49	23.73	None	23.6401	1131.8226
