epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.948	45.3653	45.3655
1	2.14	69.956	44.4936	89.8594
2	3.8	69.889	44.8541	134.7138
3	6.72	69.881	44.8819	179.5959
4	8.58	69.967	45.2552	224.8513
5	10.36	69.926	44.7911	269.6428
6	11.84	70.033	45.4537	315.0968
7	12.71	70.026	45.4286	360.5257
8	14.26	70.03	45.4915	406.0175
9	13.28	69.881	45.5207	451.5385
10	12.57	76.116	57.1980	508.7368
11	14.39	76.444	56.6454	565.3824
12	15.93	76.704	57.9046	623.2873
13	17.0	76.64	57.7255	681.0130
14	17.85	77.333	55.8443	736.8577
15	17.47	77.275	56.0979	792.9559
16	17.83	77.251	56.7516	849.7079
17	18.22	77.212	56.9821	906.6903
18	19.87	76.799	58.3221	965.0137
19	19.93	77.132	58.0440	1023.0580
20	20.16	79.505	58.2454	1081.3036
21	21.0	79.228	58.6327	1139.9367
22	21.47	79.54	58.2966	1198.2336
23	22.24	79.439	58.7884	1257.0223
24	22.02	78.54	59.1629	1316.1854
25	22.9	79.058	59.1603	1375.3460
26	22.97	78.966	54.7558	1430.1021
27	22.87	79.108	58.0311	1488.1335
28	23.09	79.296	58.4104	1546.5442
29	23.16	79.328	58.5213	1605.0657
30	23.24	80.876	60.9323	1665.9984
31	24.29	80.217	57.1626	1723.1613
32	24.73	80.696	54.3971	1777.5586
33	24.6	79.423	56.0049	1833.5638
34	24.42	80.931	58.9758	1892.5399
35	24.35	81.646	60.0123	1952.5526
36	24.49	79.847	56.7350	2009.2879
37	25.91	80.468	59.2341	2068.5223
38	25.21	80.81	59.1577	2127.6803
39	25.89	80.315	58.4734	2186.1540
40	25.8	80.878	61.2471	2247.4014
41	25.74	80.712	58.5219	2305.9236
42	26.13	81.754	58.6167	2364.5406
43	25.58	81.201	60.7631	2425.3040
44	26.96	81.407	59.7996	2485.1039
45	27.19	81.177	60.0624	2545.1667
46	27.04	80.915	59.5775	2604.7446
47	26.89	81.28	58.3803	2663.1252
48	26.41	80.857	61.1024	2724.2279
49	27.22	80.889	58.3616	2782.5897
50	26.7	80.381	59.2327	2841.8227
51	26.57	80.804	58.9769	2900.8000
52	27.26	81.13	63.4666	2964.2669
53	27.62	80.577	57.9721	3022.2393
54	27.92	80.929	56.6364	3078.8760
55	27.53	81.508	61.0369	3139.9133
56	27.05	81.077	58.9511	3198.8647
57	27.28	80.923	59.4358	3258.3009
58	28.06	81.807	60.2169	3318.5181
59	27.63	81.937	61.2045	3379.7228
60	28.85	80.283	57.0473	3436.7704
61	28.92	79.796	58.4694	3495.2401
62	28.78	81.114	60.8876	3556.1280
63	29.39	80.878	59.1649	3615.2931
64	29.03	80.577	59.7149	3675.0083
65	29.06	81.796	60.3150	3735.3236
66	29.7	81.526	64.1871	3799.5110
67	29.8	81.458	56.1193	3855.6306
68	30.03	80.889	56.8179	3912.4488
69	28.73	80.725	59.7828	3972.2319
70	29.46	82.04	59.2297	4031.4619
71	29.31	81.579	58.5484	4090.0106
72	29.51	81.124	60.6175	4150.6284
73	29.86	80.378	62.6903	4213.3190
74	29.2	81.251	63.2888	4276.6081
75	29.18	81.971	58.8370	4335.4453
76	29.85	81.153	55.4115	4390.8571
77	30.71	81.757	59.4949	4450.3523
78	30.01	80.918	61.6605	4512.0131
79	30.05	80.981	57.3067	4569.3200
80	30.43	80.696	59.9884	4629.3087
81	29.36	80.389	61.2192	4690.5282
82	30.3	81.722	55.6729	4746.2014
83	29.68	81.357	59.7599	4805.9616
84	29.63	80.894	54.9241	4860.8859
85	30.05	80.939	55.8210	4916.7071
86	30.43	81.648	58.5154	4975.2228
87	30.02	80.529	55.4102	5030.6333
88	30.8	81.164	56.3675	5087.0011
89	30.21	81.0	61.2467	5148.2481
90	31.11	81.249	61.7535	5210.0019
91	31.11	82.701	60.9426	5270.9448
92	31.55	81.778	58.7865	5329.7316
93	31.51	81.746	58.4353	5388.1671
94	32.48	81.807	60.4910	5448.6585
95	31.33	81.886	60.9139	5509.5726
96	31.86	81.675	55.5422	5565.1151
97	31.59	81.693	51.0147	5616.1301
98	30.98	81.54	41.7921	5657.9225
99	32.27	81.892	39.3944	5697.3172
