epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.963	42.2823	42.2825
1	1.0	70.016	41.7758	84.0585
2	3.65	70.058	42.9850	127.0437
3	7.33	69.831	42.3999	169.4439
4	8.51	70.101	42.3846	211.8287
5	9.77	70.032	42.0447	253.8737
6	10.6	70.079	41.8963	295.7703
7	11.78	69.963	42.4000	338.1705
8	11.96	70.021	43.0015	381.1723
9	12.9	70.243	42.3864	423.5590
10	12.25	75.712	51.2998	474.8590
11	13.42	77.219	53.6752	528.5345
12	14.63	76.476	54.0411	582.5758
13	14.68	77.524	54.9562	637.5323
14	15.21	77.685	54.9175	692.4501
15	16.81	78.013	53.7784	746.2287
16	16.91	77.53	54.3009	800.5299
17	16.82	77.418	53.6151	854.1452
18	18.08	76.392	56.1198	910.2653
19	18.74	75.608	56.6831	966.9487
20	18.86	78.375	54.3219	1021.2709
21	20.12	78.372	55.1823	1076.4534
22	20.09	79.122	54.3757	1130.8294
23	20.08	79.06	55.3847	1186.2144
24	20.37	78.194	53.7587	1239.9734
25	20.8	79.425	54.4768	1294.4504
26	22.59	77.668	54.3404	1348.7911
27	21.12	78.692	55.0603	1403.8517
28	21.39	78.287	52.6411	1456.4930
29	22.71	78.467	54.7112	1511.2045
30	22.53	79.567	54.4319	1565.6366
31	22.79	79.611	55.0567	1620.6936
32	22.6	79.548	53.7751	1674.4690
33	22.92	79.824	54.4749	1728.9441
34	23.56	79.391	54.2743	1783.2187
35	23.34	79.948	53.9677	1837.1867
36	23.74	79.634	54.3135	1891.5004
37	24.4	78.956	53.9532	1945.4539
38	24.89	78.621	54.3525	1999.8066
39	24.33	79.682	54.7970	2054.6038
40	23.94	80.478	54.2876	2108.8917
41	23.52	80.554	54.5974	2163.4894
42	25.67	79.915	55.5415	2219.0312
43	25.62	80.902	54.1360	2273.1675
44	26.0	81.166	53.8430	2327.0108
45	26.44	80.527	54.0704	2381.0814
46	26.09	80.787	54.5731	2435.6548
47	25.98	80.747	54.0215	2489.6766
48	26.04	80.176	54.1746	2543.8514
49	27.13	79.507	54.5125	2598.3643
50	26.9	80.094	53.5059	2651.8705
51	26.56	80.943	53.4829	2705.3536
52	27.01	81.33	53.7204	2759.0743
53	26.81	80.943	54.3053	2813.3799
54	27.94	80.61	55.2415	2868.6216
55	27.65	79.762	54.5266	2923.1484
56	27.17	81.651	54.3242	2977.4729
57	27.02	81.086	54.6251	3032.0983
58	28.07	80.644	54.6679	3086.7665
59	28.59	81.566	53.5527	3140.3194
60	29.29	81.039	55.2730	3195.5926
61	28.1	79.903	54.5886	3250.1815
62	29.07	80.799	54.3527	3304.5345
63	28.5	80.331	54.4164	3358.9511
64	28.18	80.609	55.8305	3414.7819
65	27.94	80.764	55.0667	3469.8489
66	28.98	81.556	55.0556	3524.9048
67	28.93	79.399	53.7565	3578.6615
68	28.25	80.231	54.9648	3633.6266
69	29.03	80.159	54.5390	3688.1659
70	29.52	81.592	54.2370	3742.4032
71	29.26	81.673	54.9041	3797.3075
72	28.64	80.722	53.7869	3851.0947
73	29.17	81.022	54.8122	3905.9072
74	29.83	81.078	53.4493	3959.3568
75	29.2	80.978	54.4824	4013.8395
76	30.72	81.179	54.6405	4068.4802
77	28.96	80.861	56.6695	4125.1517
78	30.39	81.371	54.5884	4179.7404
79	30.25	81.611	54.4309	4234.1716
80	29.96	81.884	54.0795	4288.2515
81	30.19	81.197	54.2941	4342.5458
82	29.77	81.691	54.6692	4397.2153
83	30.26	80.941	54.1496	4451.3652
84	29.87	81.843	53.8754	4505.2409
85	30.58	82.012	55.1232	4560.3643
86	30.81	81.33	53.8419	4614.2065
87	29.61	81.774	55.6987	4669.9055
88	29.82	81.097	56.0895	4725.9953
89	30.59	81.795	55.1332	4781.1288
90	30.04	81.197	54.2175	4835.3465
91	30.24	80.918	55.5432	4890.8900
92	31.2	80.585	54.1848	4945.0750
93	29.53	80.583	54.1080	4999.1833
94	30.28	80.674	54.2353	5053.4189
95	30.83	80.915	54.3569	5107.7760
96	30.73	80.217	54.3459	5162.1221
97	30.89	80.962	54.3345	5216.4569
98	30.43	80.057	54.2477	5270.7050
99	30.67	81.062	54.6160	5325.3212
