epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.912	42.0917	42.0918
1	1.0	70.045	42.1151	84.2072
2	3.82	70.09	42.0456	126.2531
3	6.09	70.042	41.2011	167.4545
4	8.35	69.981	41.1545	208.6093
5	10.16	70.011	42.6137	251.2232
6	11.79	70.05	42.5785	293.8020
7	12.01	70.04	41.7866	335.5889
8	13.31	70.04	42.8232	378.4123
9	13.68	69.981	42.5510	420.9635
10	13.08	76.532	55.7390	476.7028
11	15.33	77.901	57.1475	533.8506
12	15.12	77.851	59.8551	593.7060
13	15.67	77.106	56.7513	650.4575
14	16.64	77.324	58.4533	708.9111
15	18.7	75.732	58.8448	767.7561
16	18.14	76.11	57.4221	825.1786
17	18.26	76.816	58.0608	883.2396
18	18.61	76.58	59.0323	942.2722
19	18.35	76.583	56.6120	998.8845
20	19.21	78.467	57.3526	1056.2374
21	20.21	78.472	58.2192	1114.4569
22	20.64	78.198	57.1168	1171.5740
23	20.96	78.335	59.4532	1231.0274
24	21.33	78.772	54.9129	1285.9406
25	21.42	78.854	59.7738	1345.7147
26	21.86	78.49	56.4935	1402.2084
27	22.15	77.786	57.8694	1460.0781
28	22.55	77.845	57.7635	1517.8428
29	22.69	78.632	57.7443	1575.5874
30	22.72	79.104	58.8974	1634.4851
31	23.04	80.411	55.9477	1690.4331
32	23.06	80.4	59.8759	1750.3093
33	23.91	80.012	59.0650	1809.3746
34	23.63	79.301	60.4111	1869.7860
35	24.66	80.094	59.4888	1929.2751
36	25.05	78.852	59.0286	1988.3040
37	23.77	79.754	58.2679	2046.5722
38	25.11	79.157	57.3251	2103.8975
39	23.72	79.597	59.8118	2163.7097
40	24.77	79.595	58.2204	2221.9304
41	25.21	80.723	59.1114	2281.0421
42	25.62	79.741	58.0115	2339.0540
43	24.81	80.532	57.5583	2396.6126
44	25.34	79.675	57.7250	2454.3378
45	25.29	80.711	56.7687	2511.1068
46	26.3	80.193	57.3804	2568.4875
47	25.86	80.256	57.4444	2625.9322
48	26.0	80.099	58.8144	2684.7468
49	25.83	80.326	59.9129	2744.6600
50	26.53	79.632	58.5702	2803.2305
51	26.49	79.027	59.0385	2862.2692
52	26.35	78.972	58.7225	2920.9920
53	26.71	79.747	57.0222	2978.0145
54	26.96	79.233	57.6892	3035.7040
55	25.91	79.308	57.0759	3092.7802
56	26.62	79.222	56.4542	3149.2347
57	27.51	79.322	56.9334	3206.1684
58	27.2	79.134	56.0722	3262.2409
59	28.12	79.79	59.0872	3321.3284
60	28.61	81.036	58.8465	3380.1752
61	27.22	79.619	55.8374	3436.0128
62	28.58	79.812	55.7480	3491.7612
63	28.06	80.376	58.2428	3550.0042
64	28.32	80.016	57.2931	3607.2976
65	29.06	80.592	58.3249	3665.6227
66	28.58	80.978	57.7042	3723.3272
67	28.63	79.898	59.7331	3783.0606
68	28.15	80.342	58.2693	3841.3302
69	28.69	79.46	56.2405	3897.5710
70	28.4	80.4	56.7645	3954.3358
71	29.38	80.576	57.3545	4011.6906
72	28.14	81.531	56.4353	4068.1262
73	28.44	80.027	58.1709	4126.2974
74	29.02	79.896	55.9339	4182.2315
75	28.76	80.156	55.7506	4237.9825
76	29.06	79.774	56.3334	4294.3161
77	29.02	81.058	56.0583	4350.3746
78	29.68	81.485	56.5221	4406.8970
79	30.32	80.421	58.7703	4465.6676
80	29.53	79.969	57.6545	4523.3223
81	28.94	80.505	59.4476	4582.7702
82	29.38	81.375	58.6298	4641.4003
83	29.82	80.572	59.9681	4701.3686
84	30.0	80.017	56.8280	4758.1970
85	30.03	80.267	57.5370	4815.7342
86	30.68	80.686	55.7790	4871.5134
87	30.25	80.321	58.1455	4929.6592
88	29.83	80.347	56.4233	4986.0828
89	30.38	80.938	58.6945	5044.7775
90	30.72	81.608	58.7788	5103.5567
91	31.06	81.494	62.0050	5165.5619
92	30.76	81.704	59.3635	5224.9257
93	31.0	81.596	57.1525	5282.0784
94	30.12	81.678	59.2229	5341.3016
95	30.37	81.792	56.9239	5398.2258
96	30.47	81.502	58.8886	5457.1148
97	30.83	81.528	56.7916	5513.9066
98	31.06	81.383	57.4933	5571.4003
99	31.44	81.46	52.7381	5624.1387
