epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.994	37.4543	37.4544
1	10.0	70.001	37.1099	74.5646
2	15.9	70.003	38.4466	113.0114
3	29.54	70.011	37.8441	150.8557
4	34.79	69.996	40.3350	191.1909
5	38.96	69.996	42.7123	233.9033
6	37.45	69.992	38.8439	272.7474
7	44.54	69.998	38.8379	311.5856
8	38.63	70.001	36.8306	348.4164
9	36.39	70.003	38.2781	386.6947
10	31.93	86.342	50.7243	437.4192
11	30.98	84.462	50.1556	487.5750
12	36.72	83.045	50.9265	538.5017
13	36.26	86.445	49.9713	588.4731
14	38.05	80.002	49.7289	638.2022
15	36.27	83.427	51.0093	689.2117
16	36.23	79.692	50.9752	740.1871
17	41.11	81.297	49.5205	789.7078
18	39.79	81.989	51.1046	840.8126
19	37.45	81.539	51.6125	892.4253
20	37.59	89.676	51.3339	943.7594
21	41.1	85.314	49.7622	993.5218
22	42.0	88.179	50.3017	1043.8236
23	41.25	85.195	50.6789	1094.5028
24	42.24	86.127	50.6791	1145.1822
25	42.72	79.29	50.5043	1195.6867
26	41.63	89.978	50.5571	1246.2440
27	42.06	83.251	52.2950	1298.5392
28	43.17	84.347	50.8153	1349.3547
29	42.68	82.973	52.4172	1401.7721
30	46.89	87.779	52.0563	1453.8286
31	46.44	85.56	51.3829	1505.2117
32	41.89	89.541	49.4186	1554.6305
33	44.22	86.337	50.1885	1604.8192
34	44.94	88.404	51.1040	1655.9237
35	45.26	86.321	54.0260	1709.9500
36	46.9	83.693	55.1483	1765.0985
37	44.11	88.716	52.3386	1817.4373
38	48.05	86.55	52.5702	1870.0078
39	46.76	86.483	52.1423	1922.1502
40	48.16	89.234	52.6753	1974.8258
41	51.28	91.845	50.7109	2025.5370
42	48.66	90.904	56.2531	2081.7903
43	48.03	92.335	55.5143	2137.3049
44	50.49	89.865	57.6704	2194.9755
45	48.34	91.482	50.7898	2245.7656
46	50.49	91.069	51.2208	2296.9866
47	51.31	88.888	52.8498	2349.8367
48	51.39	91.688	52.0660	2401.9029
49	50.7	89.859	52.9616	2454.8646
50	51.88	91.321	54.2504	2509.1153
51	51.06	91.653	50.6279	2559.7435
52	52.13	92.566	51.1687	2610.9124
53	53.0	90.1	53.2797	2664.1923
54	53.93	92.031	53.2960	2717.4885
55	51.9	91.433	53.7785	2771.2672
56	51.79	92.641	50.8797	2822.1471
57	51.76	92.174	51.1172	2873.2645
58	52.39	90.991	50.2410	2923.5057
59	51.64	91.462	52.9355	2976.4415
60	52.33	94.566	52.1754	3028.6171
61	54.82	93.93	49.5094	3078.1268
62	56.5	92.464	41.7499	3119.8769
63	54.88	94.218	42.3531	3162.2303
64	55.74	93.437	41.9813	3204.2119
65	55.71	94.484	48.9943	3253.2064
66	54.37	92.759	50.0063	3303.2129
67	55.29	93.692	47.9763	3351.1895
68	55.49	92.88	45.0207	3396.2104
69	55.68	93.811	51.4342	3447.6448
70	55.26	92.971	47.2739	3494.9190
71	55.1	93.51	49.5205	3544.4396
72	58.94	90.968	51.5192	3595.9591
73	56.25	93.372	54.7977	3650.7570
74	56.69	93.516	53.8350	3704.5923
75	56.71	91.897	53.4143	3758.0067
76	57.44	93.033	51.5773	3809.5843
77	56.69	92.553	51.9604	3861.5450
78	57.44	94.305	52.1356	3913.6811
79	57.09	92.219	53.0231	3966.7044
80	56.78	95.035	52.3290	4019.0336
81	57.53	94.322	51.6851	4070.7189
82	57.0	94.398	51.7464	4122.4655
83	57.93	93.195	52.6801	4175.1459
84	58.1	94.376	51.9519	4227.0981
85	56.15	93.832	52.9266	4280.0248
86	59.63	93.572	52.7465	4332.7715
87	56.29	95.475	52.7903	4385.5620
88	59.22	95.178	54.7929	4440.3551
89	57.73	94.588	52.5227	4492.8781
90	59.17	94.394	54.4374	4547.3157
91	57.21	94.653	57.6879	4605.0038
92	59.06	94.212	51.2511	4656.2551
93	59.25	94.421	53.4695	4709.7247
94	59.49	94.269	53.8856	4763.6106
95	59.83	94.399	53.5715	4817.1823
96	60.73	93.759	51.4178	4868.6004
97	60.66	93.622	55.5042	4924.1047
98	57.86	94.965	51.6592	4975.7641
99	60.1	94.091	50.8611	5026.6254
