epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.008	41.2531	41.2536
1	10.28	70.009	41.9388	83.1926
2	23.92	69.975	42.1594	125.3522
3	24.64	69.975	42.4751	167.8275
4	32.8	69.999	49.6655	217.4932
5	37.19	69.992	44.0665	261.5599
6	41.49	69.992	44.6521	306.2123
7	43.66	69.955	39.0191	345.2316
8	39.55	69.988	40.2472	385.4790
9	43.59	70.05	43.8769	429.3562
10	30.29	87.815	53.9125	483.2689
11	33.99	86.739	57.3843	540.6535
12	35.94	88.17	60.4936	601.1473
13	37.35	81.986	51.2223	652.3698
14	35.46	85.584	57.9970	710.3671
15	36.81	91.072	52.9896	763.3570
16	41.21	85.693	53.7000	817.0572
17	39.73	80.13	53.4903	870.5478
18	42.54	78.298	51.5276	922.0757
19	40.59	84.054	51.6272	973.7030
20	43.31	86.664	51.7905	1025.4938
21	41.26	90.322	54.0708	1079.5648
22	43.16	87.222	52.1446	1131.7096
23	45.35	85.685	50.5537	1182.2636
24	45.36	86.057	51.8015	1234.0653
25	44.18	89.982	52.5241	1286.5896
26	44.9	85.14	50.8704	1337.4602
27	46.56	88.179	56.0827	1393.5431
28	46.76	86.757	55.1660	1448.7093
29	45.29	86.275	51.9963	1500.7058
30	50.42	92.254	51.7140	1552.4199
31	50.6	89.721	49.9928	1602.4129
32	49.94	89.692	50.4823	1652.8954
33	47.93	90.595	52.3850	1705.2809
34	51.19	90.284	50.0815	1755.3627
35	52.99	89.967	50.8066	1806.1695
36	49.21	90.955	52.3296	1858.4992
37	50.5	90.544	52.2436	1910.7431
38	51.52	89.839	48.9814	1959.7249
39	52.29	88.995	54.3646	2014.0898
40	50.99	91.414	48.7336	2062.8235
41	49.12	93.272	49.5984	2112.4223
42	49.84	90.881	54.3222	2166.7448
43	51.13	91.896	50.2885	2217.0335
44	52.63	88.967	55.9414	2272.9751
45	50.47	92.26	52.8828	2325.8587
46	53.62	90.63	52.9994	2378.8583
47	50.1	93.302	51.9520	2430.8105
48	53.74	89.054	50.4330	2481.2437
49	53.16	90.693	51.2778	2532.5218
50	55.38	92.501	53.9940	2586.5162
51	56.25	92.935	53.1760	2639.6924
52	55.07	93.523	54.9293	2694.6219
53	53.81	92.621	50.8216	2745.4438
54	53.87	92.957	53.4979	2798.9419
55	53.69	93.399	56.7664	2855.7086
56	56.95	92.349	54.5871	2910.2959
57	54.22	94.821	54.9233	2965.2196
58	56.91	92.94	55.3729	3020.5926
59	54.87	93.975	50.8074	3071.4002
60	58.83	94.635	52.9518	3124.3522
61	59.38	95.415	50.7891	3175.1415
62	59.25	94.138	54.5606	3229.7024
63	59.63	95.766	58.1254	3287.8280
64	59.3	93.95	51.7815	3339.6097
65	59.66	93.863	51.0807	3390.6907
66	59.77	93.586	51.5128	3442.2039
67	60.24	93.868	51.1359	3493.3401
68	60.23	93.841	52.4457	3545.7860
69	59.39	93.886	51.8895	3597.6758
70	60.11	95.725	50.6486	3648.3246
71	60.58	95.012	53.4759	3701.8007
72	60.15	96.581	60.0357	3761.8367
73	60.51	94.469	51.7538	3813.5907
74	59.7	94.996	49.6666	3863.2576
75	58.78	95.499	53.1613	3916.4191
76	61.16	94.65	56.9333	3973.3526
77	59.13	93.913	51.2605	4024.6133
78	59.89	94.842	51.6458	4076.2593
79	60.84	94.833	49.6506	4125.9100
80	61.04	93.687	50.2060	4176.1163
81	57.59	97.065	52.1030	4228.2195
82	59.4	96.41	48.3164	4276.5361
83	60.96	93.27	40.3967	4316.9332
84	60.88	94.679	45.2755	4362.2090
85	60.97	94.467	46.4049	4408.6142
86	62.82	93.003	46.0266	4454.6409
87	60.72	95.593	46.5838	4501.2249
88	59.0	95.746	44.6272	4545.8524
89	60.72	94.423	47.1613	4593.0139
90	60.96	95.833	45.1427	4638.1568
91	63.03	93.309	47.7790	4685.9359
92	60.93	93.926	49.7387	4735.6748
93	60.91	93.945	50.4634	4786.1385
94	62.53	94.751	51.5228	4837.6615
95	62.43	95.143	49.5451	4887.2068
96	62.12	93.634	50.1691	4937.3761
97	61.37	94.054	47.2388	4984.6151
98	61.71	94.946	43.8585	5028.4739
99	59.48	96.467	45.5137	5073.9878
