========================================================================================================================
Training started at: 2026-04-08 13:29:33
Result directory: results/fl_svhn/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-132933-401025_pid4062563.txt
Result log file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-132933-401025_pid4062563.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: full_model_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=19.590 | RoundTime=81.37s | TotalTime=81.38s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=61.540 | RoundTime=78.81s | TotalTime=160.19s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=73.360 | RoundTime=79.09s | TotalTime=239.30s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=78.600 | RoundTime=79.19s | TotalTime=318.49s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=80.700 | RoundTime=76.86s | TotalTime=395.36s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=82.560 | RoundTime=79.49s | TotalTime=474.86s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=82.740 | RoundTime=88.48s | TotalTime=563.35s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=84.020 | RoundTime=183.62s | TotalTime=746.97s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=74.720 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=65.80s | TotalTime=812.78s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=78.870 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=64.84s | TotalTime=877.62s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=79.910 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=65.49s | TotalTime=943.12s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=81.820 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=65.15s | TotalTime=1008.28s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=82.990 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=66.71s | TotalTime=1075.00s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=83.720 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=60.65s | TotalTime=1135.66s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=84.000 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=60.45s | TotalTime=1196.12s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=84.830 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=60.17s | TotalTime=1256.31s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=85.060 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=61.28s | TotalTime=1317.60s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=85.510 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=61.83s | TotalTime=1379.44s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=85.440 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=60.72s | TotalTime=1440.17s | Method=feddenoise_v3
[Round 020/096] Phase=stage_1 | Stage=0 | Acc=85.940 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=60.94s | TotalTime=1501.12s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=85.940 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=62.75s | TotalTime=1563.87s | Method=feddenoise_v3
[Round 022/096] Phase=stage_1 | Stage=0 | Acc=86.040 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=62.36s | TotalTime=1626.24s | Method=feddenoise_v3
[Round 023/096] Phase=stage_1 | Stage=0 | Acc=86.250 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=60.65s | TotalTime=1686.90s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=86.600 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=60.43s | TotalTime=1747.33s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=86.560 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=60.54s | TotalTime=1807.88s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=86.650 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=60.51s | TotalTime=1868.40s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=86.670 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=60.40s | TotalTime=1928.81s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=86.750 | StagePure=93.301 | CPrec=93.301 | CRec=79.954 | NPrec=64.920 | NRec=86.600 | Keep=59.994 | TSim=0.988 | RoundTime=62.49s | TotalTime=1991.31s | Method=feddenoise_v3
