====================================================================================================
Training started at: 2026-03-27 02:10:19
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_cifar100_20260327-021019-505939_pid4000721.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_cifar100_20260327-021019-505939_pid4000721.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.008 | RoundTime=25.96s | TotalTime=25.96s | Method=feddenoise
[Round 015/100] Acc=13.250 | Pure=74.348 | RoundTime=33.08s | TotalTime=430.50s | Method=feddenoise
[Round 016/100] Acc=12.670 | Pure=74.552 | RoundTime=33.68s | TotalTime=464.18s | Method=feddenoise
[Round 017/100] Acc=13.060 | Pure=73.268 | RoundTime=34.87s | TotalTime=499.04s | Method=feddenoise
[Round 018/100] Acc=12.220 | Pure=75.544 | RoundTime=34.06s | TotalTime=533.10s | Method=feddenoise
[Round 019/100] Acc=13.520 | Pure=74.411 | RoundTime=33.05s | TotalTime=566.15s | Method=feddenoise
[Round 020/100] Acc=14.220 | Pure=74.472 | RoundTime=35.36s | TotalTime=601.51s | Method=feddenoise
[Round 021/100] Acc=14.600 | Pure=76.100 | RoundTime=33.38s | TotalTime=634.89s | Method=feddenoise
[Round 022/100] Acc=14.720 | Pure=74.304 | RoundTime=34.53s | TotalTime=669.42s | Method=feddenoise
[Round 023/100] Acc=16.210 | Pure=76.694 | RoundTime=34.25s | TotalTime=703.67s | Method=feddenoise
[Round 024/100] Acc=16.640 | Pure=76.602 | RoundTime=33.76s | TotalTime=737.43s | Method=feddenoise
[Round 025/100] Acc=16.560 | Pure=74.895 | RoundTime=33.88s | TotalTime=771.31s | Method=feddenoise
[Round 026/100] Acc=17.070 | Pure=76.423 | RoundTime=32.85s | TotalTime=804.16s | Method=feddenoise
[Round 027/100] Acc=15.000 | Pure=76.343 | RoundTime=35.56s | TotalTime=839.72s | Method=feddenoise
[Round 028/100] Acc=17.350 | Pure=74.892 | RoundTime=35.96s | TotalTime=875.68s | Method=feddenoise
[Round 029/100] Acc=16.870 | Pure=75.711 | RoundTime=36.33s | TotalTime=912.00s | Method=feddenoise
[Round 030/100] Acc=17.400 | Pure=75.610 | RoundTime=33.28s | TotalTime=945.28s | Method=feddenoise
[Round 031/100] Acc=18.340 | Pure=76.529 | RoundTime=35.43s | TotalTime=980.71s | Method=feddenoise
[Round 032/100] Acc=18.000 | Pure=77.107 | RoundTime=32.71s | TotalTime=1013.42s | Method=feddenoise
[Round 033/100] Acc=18.420 | Pure=77.469 | RoundTime=33.42s | TotalTime=1046.84s | Method=feddenoise
[Round 034/100] Acc=18.600 | Pure=76.444 | RoundTime=33.75s | TotalTime=1080.58s | Method=feddenoise
[Round 035/100] Acc=18.630 | Pure=78.152 | RoundTime=33.42s | TotalTime=1114.01s | Method=feddenoise
[Round 036/100] Acc=18.330 | Pure=77.020 | RoundTime=34.01s | TotalTime=1148.01s | Method=feddenoise
[Round 037/100] Acc=19.380 | Pure=77.213 | RoundTime=37.17s | TotalTime=1185.18s | Method=feddenoise
[Round 038/100] Acc=19.660 | Pure=77.285 | RoundTime=35.74s | TotalTime=1220.92s | Method=feddenoise
[Round 039/100] Acc=19.040 | Pure=76.557 | RoundTime=35.30s | TotalTime=1256.22s | Method=feddenoise
[Round 040/100] Acc=19.730 | Pure=77.659 | RoundTime=35.22s | TotalTime=1291.44s | Method=feddenoise
[Round 041/100] Acc=19.970 | Pure=79.445 | RoundTime=36.14s | TotalTime=1327.58s | Method=feddenoise
[Round 042/100] Acc=19.460 | Pure=77.708 | RoundTime=33.69s | TotalTime=1361.27s | Method=feddenoise
[Round 043/100] Acc=19.230 | Pure=75.983 | RoundTime=33.08s | TotalTime=1394.35s | Method=feddenoise
[Round 044/100] Acc=20.590 | Pure=76.976 | RoundTime=32.97s | TotalTime=1427.32s | Method=feddenoise
[Round 045/100] Acc=20.160 | Pure=77.226 | RoundTime=34.84s | TotalTime=1462.16s | Method=feddenoise
[Round 046/100] Acc=19.830 | Pure=78.107 | RoundTime=33.33s | TotalTime=1495.48s | Method=feddenoise
[Round 047/100] Acc=20.920 | Pure=77.463 | RoundTime=33.08s | TotalTime=1528.56s | Method=feddenoise
[Round 048/100] Acc=21.650 | Pure=76.870 | RoundTime=33.04s | TotalTime=1561.60s | Method=feddenoise
[Round 049/100] Acc=21.250 | Pure=77.848 | RoundTime=34.15s | TotalTime=1595.75s | Method=feddenoise
[Round 050/100] Acc=20.610 | Pure=77.045 | RoundTime=34.41s | TotalTime=1630.16s | Method=feddenoise
[Round 051/100] Acc=20.440 | Pure=79.253 | RoundTime=34.23s | TotalTime=1664.39s | Method=feddenoise
[Round 052/100] Acc=22.190 | Pure=78.339 | RoundTime=33.55s | TotalTime=1697.95s | Method=feddenoise
[Round 053/100] Acc=21.000 | Pure=79.401 | RoundTime=35.45s | TotalTime=1733.40s | Method=feddenoise
[Round 054/100] Acc=22.260 | Pure=78.055 | RoundTime=34.55s | TotalTime=1767.94s | Method=feddenoise
[Round 055/100] Acc=22.290 | Pure=78.124 | RoundTime=33.64s | TotalTime=1801.59s | Method=feddenoise
[Round 056/100] Acc=22.860 | Pure=77.688 | RoundTime=35.72s | TotalTime=1837.31s | Method=feddenoise
[Round 057/100] Acc=22.410 | Pure=78.666 | RoundTime=34.72s | TotalTime=1872.03s | Method=feddenoise
[Round 058/100] Acc=21.480 | Pure=78.317 | RoundTime=35.07s | TotalTime=1907.10s | Method=feddenoise
[Round 059/100] Acc=22.330 | Pure=77.065 | RoundTime=34.27s | TotalTime=1941.37s | Method=feddenoise
[Round 060/100] Acc=23.000 | Pure=77.652 | RoundTime=34.61s | TotalTime=1975.98s | Method=feddenoise
[Round 061/100] Acc=23.180 | Pure=77.252 | RoundTime=34.38s | TotalTime=2010.35s | Method=feddenoise
[Round 062/100] Acc=22.390 | Pure=77.551 | RoundTime=35.04s | TotalTime=2045.40s | Method=feddenoise
[Round 063/100] Acc=22.540 | Pure=77.981 | RoundTime=34.89s | TotalTime=2080.29s | Method=feddenoise
[Round 064/100] Acc=22.160 | Pure=77.218 | RoundTime=32.78s | TotalTime=2113.07s | Method=feddenoise
[Round 065/100] Acc=21.850 | Pure=78.098 | RoundTime=36.87s | TotalTime=2149.94s | Method=feddenoise
[Round 066/100] Acc=22.670 | Pure=76.985 | RoundTime=35.29s | TotalTime=2185.23s | Method=feddenoise
[Round 067/100] Acc=22.070 | Pure=76.799 | RoundTime=34.75s | TotalTime=2219.98s | Method=feddenoise
[Round 068/100] Acc=23.100 | Pure=77.471 | RoundTime=34.13s | TotalTime=2254.11s | Method=feddenoise
[Round 069/100] Acc=22.680 | Pure=77.032 | RoundTime=36.09s | TotalTime=2290.20s | Method=feddenoise
[Round 070/100] Acc=23.400 | Pure=78.247 | RoundTime=33.45s | TotalTime=2323.66s | Method=feddenoise
[Round 071/100] Acc=23.630 | Pure=76.981 | RoundTime=38.02s | TotalTime=2361.68s | Method=feddenoise
[Round 072/100] Acc=23.140 | Pure=76.808 | RoundTime=36.22s | TotalTime=2397.90s | Method=feddenoise
[Round 073/100] Acc=23.100 | Pure=78.163 | RoundTime=35.96s | TotalTime=2433.86s | Method=feddenoise
[Round 074/100] Acc=23.810 | Pure=76.847 | RoundTime=36.36s | TotalTime=2470.22s | Method=feddenoise
[Round 075/100] Acc=23.710 | Pure=77.454 | RoundTime=32.86s | TotalTime=2503.08s | Method=feddenoise
[Round 076/100] Acc=23.950 | Pure=76.701 | RoundTime=33.10s | TotalTime=2536.18s | Method=feddenoise
[Round 077/100] Acc=22.640 | Pure=77.192 | RoundTime=36.10s | TotalTime=2572.28s | Method=feddenoise
[Round 078/100] Acc=23.390 | Pure=77.782 | RoundTime=34.69s | TotalTime=2606.98s | Method=feddenoise
[Round 079/100] Acc=23.050 | Pure=77.502 | RoundTime=35.15s | TotalTime=2642.13s | Method=feddenoise
[Round 080/100] Acc=23.910 | Pure=77.649 | RoundTime=36.75s | TotalTime=2678.88s | Method=feddenoise
[Round 081/100] Acc=22.390 | Pure=76.954 | RoundTime=33.35s | TotalTime=2712.23s | Method=feddenoise
[Round 082/100] Acc=22.030 | Pure=77.698 | RoundTime=33.56s | TotalTime=2745.78s | Method=feddenoise
[Round 083/100] Acc=23.820 | Pure=78.170 | RoundTime=33.14s | TotalTime=2778.93s | Method=feddenoise
[Round 084/100] Acc=22.890 | Pure=78.196 | RoundTime=33.52s | TotalTime=2812.45s | Method=feddenoise
[Round 085/100] Acc=24.070 | Pure=77.561 | RoundTime=33.27s | TotalTime=2845.72s | Method=feddenoise
[Round 086/100] Acc=23.790 | Pure=79.502 | RoundTime=33.69s | TotalTime=2879.41s | Method=feddenoise
[Round 087/100] Acc=24.320 | Pure=77.260 | RoundTime=34.04s | TotalTime=2913.45s | Method=feddenoise
[Round 088/100] Acc=23.240 | Pure=77.044 | RoundTime=35.16s | TotalTime=2948.61s | Method=feddenoise
[Round 089/100] Acc=23.970 | Pure=78.793 | RoundTime=34.85s | TotalTime=2983.46s | Method=feddenoise
[Round 090/100] Acc=23.660 | Pure=77.273 | RoundTime=34.55s | TotalTime=3018.01s | Method=feddenoise
[Round 091/100] Acc=23.730 | Pure=77.230 | RoundTime=36.46s | TotalTime=3054.47s | Method=feddenoise
[Round 092/100] Acc=24.990 | Pure=78.093 | RoundTime=36.51s | TotalTime=3090.98s | Method=feddenoise
[Round 093/100] Acc=24.030 | Pure=76.514 | RoundTime=37.39s | TotalTime=3128.36s | Method=feddenoise
[Round 094/100] Acc=23.530 | Pure=79.264 | RoundTime=34.38s | TotalTime=3162.74s | Method=feddenoise
[Round 095/100] Acc=24.680 | Pure=76.516 | RoundTime=34.65s | TotalTime=3197.39s | Method=feddenoise
[Round 096/100] Acc=24.600 | Pure=77.734 | RoundTime=35.86s | TotalTime=3233.26s | Method=feddenoise
[Round 097/100] Acc=24.130 | Pure=78.094 | RoundTime=36.04s | TotalTime=3269.30s | Method=feddenoise
[Round 098/100] Acc=24.420 | Pure=77.242 | RoundTime=35.02s | TotalTime=3304.31s | Method=feddenoise
[Round 099/100] Acc=24.320 | Pure=77.312 | RoundTime=33.51s | TotalTime=3337.82s | Method=feddenoise
[Round 100/100] Acc=24.760 | Pure=77.760 | RoundTime=36.54s | TotalTime=3374.36s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 03:06:33
Total elapsed time: 3374.36s
Final Acc: 24.760
Best Acc : 24.990
Final Pure: 77.760
Best Pure : 79.502
====================================================================================================
