epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	11.38	None	None	None	None	None	None	None	36.3198	36.3276
1	standard	warmup	20.95	None	None	None	None	None	None	None	34.3112	70.6522
2	standard	warmup	29.34	None	None	None	None	None	None	None	35.2744	105.9385
3	standard	warmup	33.13	None	None	None	None	None	None	None	34.7414	140.6857
4	standard	warmup	36.71	None	None	None	None	None	None	None	34.6420	175.3349
5	standard	warmup	39.02	None	None	None	None	None	None	None	34.5760	209.9174
6	standard	warmup	45.76	None	None	None	None	None	None	None	34.4272	244.3519
7	standard	warmup	36.96	None	None	None	None	None	None	None	34.8287	279.1864
8	standard	warmup	45.22	None	None	None	None	None	None	None	34.4226	313.6163
9	standard	warmup	45.06	None	None	None	None	None	None	None	34.6370	348.2621
10	standard	warmup	46.18	None	None	None	None	None	None	None	34.7183	382.9880
11	standard	warmup	49.16	None	None	None	None	None	None	None	40.7242	423.7183
12	standard	warmup	52.81	None	None	None	None	None	None	None	41.5189	465.2450
13	standard	warmup	53.36	None	None	None	None	None	None	None	41.7070	506.9581
14	standard	warmup	47.48	None	None	None	None	None	None	None	41.3281	548.2934
15	standard	warmup	48.02	None	None	None	None	None	None	None	41.2039	589.5034
16	standard	warmup	53.69	None	None	None	None	None	None	None	41.6221	631.1327
17	standard	warmup	55.6	None	None	None	None	None	None	None	41.7337	672.8723
18	standard	warmup	52.63	None	None	None	None	None	None	None	41.2384	714.1171
19	standard	warmup	54.62	None	None	None	None	None	None	None	40.3322	754.4555
20	standard	warmup	58.76	None	None	None	None	None	None	None	41.3360	795.7988
21	standard	warmup	57.87	None	None	None	None	None	None	None	41.1314	836.9377
22	standard	warmup	55.78	None	None	None	None	None	None	None	39.8723	876.8191
23	standard	warmup	55.48	None	None	None	None	None	None	None	39.8104	916.6363
24	standard	warmup	59.93	None	None	None	None	None	None	None	39.2926	955.9375
25	standard	warmup	58.41	None	None	None	None	None	None	None	39.7229	995.6697
26	standard	warmup	59.2	None	None	None	None	None	None	None	39.2482	1034.9256
27	standard	warmup	58.64	None	None	None	None	None	None	None	38.6418	1073.5763
28	standard	warmup	57.99	None	None	None	None	None	None	None	39.3785	1112.9612
29	standard	warmup	60.55	None	None	None	None	None	None	None	39.9023	1152.8702
30	standard	warmup	57.56	None	None	None	None	None	None	None	76.3466	1229.2259
31	standard	warmup	58.37	None	None	None	None	None	None	None	73.8317	1303.0653
32	standard	warmup	59.51	None	None	None	None	None	None	None	73.2516	1376.3511
33	standard	warmup	61.1	None	None	None	None	None	None	None	74.0542	1450.4633
34	standard	warmup	61.8	None	None	None	None	None	None	None	73.9168	1524.3879
35	standard	warmup	61.95	None	None	None	None	None	None	None	72.9347	1597.3334
36	standard	warmup	61.25	None	None	None	None	None	None	None	74.6735	1672.0147
37	standard	warmup	58.56	None	None	None	None	None	None	None	74.8001	1746.8226
38	standard	warmup	60.29	None	None	None	None	None	None	None	74.9790	1821.8115
39	standard	warmup	59.01	None	None	None	None	None	None	None	75.8137	1897.6334
40	standard	warmup	63.37	None	None	None	None	None	None	None	75.0775	1972.7185
41	standard	warmup	60.62	None	None	None	None	None	None	None	75.6005	2048.3268
42	standard	warmup	60.57	None	None	None	None	None	None	None	76.5093	2124.8439
43	standard	warmup	60.95	None	None	None	None	None	None	None	75.7714	2200.6235
44	standard	warmup	61.81	None	None	None	None	None	None	None	76.0867	2276.7182
45	standard	warmup	60.28	None	None	None	None	None	None	None	75.6703	2352.3965
46	standard	warmup	64.09	None	None	None	None	None	None	None	76.7884	2429.1927
47	standard	warmup	62.63	None	None	None	None	None	None	None	76.9686	2506.1697
48	standard	warmup	62.58	None	None	None	None	None	None	None	74.8839	2581.0615
49	standard	warmup	57.05	None	None	None	None	None	None	None	76.8990	2657.9683
50	standard	warmup	57.46	None	None	None	None	None	None	None	76.2855	2734.2637
51	standard	warmup	57.22	None	None	None	None	None	None	None	74.7653	2809.0381
