========================================================================================================================
Training started at: 2026-04-08 01:16:05
Result directory: results/fl_cifar10/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_cifar10/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar10_20260408-011605-750027_pid539322.txt
Result log file : results/fl_cifar10/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar10_20260408-011605-750027_pid539322.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=11.380 | RoundTime=36.32s | TotalTime=36.33s | Method=fedcda
[Round 002/100] Phase=standard | Stage=warmup | Acc=20.950 | RoundTime=34.31s | TotalTime=70.65s | Method=fedcda
[Round 003/100] Phase=standard | Stage=warmup | Acc=29.340 | RoundTime=35.27s | TotalTime=105.94s | Method=fedcda
[Round 004/100] Phase=standard | Stage=warmup | Acc=33.130 | RoundTime=34.74s | TotalTime=140.69s | Method=fedcda
[Round 005/100] Phase=standard | Stage=warmup | Acc=36.710 | RoundTime=34.64s | TotalTime=175.33s | Method=fedcda
[Round 006/100] Phase=standard | Stage=warmup | Acc=39.020 | RoundTime=34.58s | TotalTime=209.92s | Method=fedcda
[Round 007/100] Phase=standard | Stage=warmup | Acc=45.760 | RoundTime=34.43s | TotalTime=244.35s | Method=fedcda
[Round 008/100] Phase=standard | Stage=warmup | Acc=36.960 | RoundTime=34.83s | TotalTime=279.19s | Method=fedcda
[Round 009/100] Phase=standard | Stage=warmup | Acc=45.220 | RoundTime=34.42s | TotalTime=313.62s | Method=fedcda
[Round 010/100] Phase=standard | Stage=warmup | Acc=45.060 | RoundTime=34.64s | TotalTime=348.26s | Method=fedcda
[Round 011/100] Phase=standard | Stage=warmup | Acc=46.180 | RoundTime=34.72s | TotalTime=382.99s | Method=fedcda
[Round 012/100] Phase=standard | Stage=warmup | Acc=49.160 | RoundTime=40.72s | TotalTime=423.72s | Method=fedcda
[Round 013/100] Phase=standard | Stage=warmup | Acc=52.810 | RoundTime=41.52s | TotalTime=465.25s | Method=fedcda
[Round 014/100] Phase=standard | Stage=warmup | Acc=53.360 | RoundTime=41.71s | TotalTime=506.96s | Method=fedcda
[Round 015/100] Phase=standard | Stage=warmup | Acc=47.480 | RoundTime=41.33s | TotalTime=548.29s | Method=fedcda
[Round 016/100] Phase=standard | Stage=warmup | Acc=48.020 | RoundTime=41.20s | TotalTime=589.50s | Method=fedcda
[Round 017/100] Phase=standard | Stage=warmup | Acc=53.690 | RoundTime=41.62s | TotalTime=631.13s | Method=fedcda
[Round 018/100] Phase=standard | Stage=warmup | Acc=55.600 | RoundTime=41.73s | TotalTime=672.87s | Method=fedcda
[Round 019/100] Phase=standard | Stage=warmup | Acc=52.630 | RoundTime=41.24s | TotalTime=714.12s | Method=fedcda
[Round 020/100] Phase=standard | Stage=warmup | Acc=54.620 | RoundTime=40.33s | TotalTime=754.46s | Method=fedcda
[Round 021/100] Phase=standard | Stage=warmup | Acc=58.760 | RoundTime=41.34s | TotalTime=795.80s | Method=fedcda
[Round 022/100] Phase=standard | Stage=warmup | Acc=57.870 | RoundTime=41.13s | TotalTime=836.94s | Method=fedcda
[Round 023/100] Phase=standard | Stage=warmup | Acc=55.780 | RoundTime=39.87s | TotalTime=876.82s | Method=fedcda
[Round 024/100] Phase=standard | Stage=warmup | Acc=55.480 | RoundTime=39.81s | TotalTime=916.64s | Method=fedcda
[Round 025/100] Phase=standard | Stage=warmup | Acc=59.930 | RoundTime=39.29s | TotalTime=955.94s | Method=fedcda
