====================================================================================================
Training started at: 2026-03-12 11:10:40
Result directory: results/fl_cifar10/fedgloss
Result txt file : results/fl_cifar10/fedgloss/model=fedgloss_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-111040.txt
Result log file : results/fl_cifar10/fedgloss/model=fedgloss_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-111040.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.1
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=31.49s | TotalTime=31.49s | Method=fedgloss
[Round 002/100] Acc=10.000 | RoundTime=31.75s | TotalTime=63.24s | Method=fedgloss
[Round 003/100] Acc=20.140 | RoundTime=32.17s | TotalTime=95.41s | Method=fedgloss
[Round 004/100] Acc=25.500 | RoundTime=32.10s | TotalTime=127.51s | Method=fedgloss
[Round 005/100] Acc=24.590 | RoundTime=32.79s | TotalTime=160.30s | Method=fedgloss
[Round 006/100] Acc=25.970 | RoundTime=32.13s | TotalTime=192.43s | Method=fedgloss
[Round 007/100] Acc=24.630 | RoundTime=32.36s | TotalTime=224.80s | Method=fedgloss
[Round 008/100] Acc=31.250 | RoundTime=33.22s | TotalTime=258.02s | Method=fedgloss
[Round 009/100] Acc=31.870 | RoundTime=33.74s | TotalTime=291.75s | Method=fedgloss
[Round 010/100] Acc=31.620 | RoundTime=32.81s | TotalTime=324.57s | Method=fedgloss
[Round 011/100] Acc=33.620 | RoundTime=31.73s | TotalTime=356.30s | Method=fedgloss
[Round 012/100] Acc=27.630 | RoundTime=33.16s | TotalTime=389.45s | Method=fedgloss
[Round 013/100] Acc=25.050 | RoundTime=32.83s | TotalTime=422.28s | Method=fedgloss
[Round 014/100] Acc=32.720 | RoundTime=34.10s | TotalTime=456.39s | Method=fedgloss
[Round 015/100] Acc=27.920 | RoundTime=33.21s | TotalTime=489.60s | Method=fedgloss
[Round 016/100] Acc=29.490 | RoundTime=34.69s | TotalTime=524.29s | Method=fedgloss
[Round 017/100] Acc=33.800 | RoundTime=32.36s | TotalTime=556.65s | Method=fedgloss
[Round 018/100] Acc=30.600 | RoundTime=33.90s | TotalTime=590.55s | Method=fedgloss
[Round 019/100] Acc=28.500 | RoundTime=34.11s | TotalTime=624.66s | Method=fedgloss
[Round 020/100] Acc=25.500 | RoundTime=33.54s | TotalTime=658.21s | Method=fedgloss
[Round 021/100] Acc=29.640 | RoundTime=32.36s | TotalTime=690.57s | Method=fedgloss
[Round 022/100] Acc=29.580 | RoundTime=32.69s | TotalTime=723.26s | Method=fedgloss
[Round 023/100] Acc=28.840 | RoundTime=33.71s | TotalTime=756.96s | Method=fedgloss
[Round 024/100] Acc=25.480 | RoundTime=33.10s | TotalTime=790.06s | Method=fedgloss
[Round 025/100] Acc=31.980 | RoundTime=32.98s | TotalTime=823.04s | Method=fedgloss
[Round 026/100] Acc=33.680 | RoundTime=33.89s | TotalTime=856.92s | Method=fedgloss
[Round 027/100] Acc=30.580 | RoundTime=33.10s | TotalTime=890.02s | Method=fedgloss
[Round 028/100] Acc=30.200 | RoundTime=32.32s | TotalTime=922.34s | Method=fedgloss
[Round 029/100] Acc=31.150 | RoundTime=32.82s | TotalTime=955.15s | Method=fedgloss
[Round 030/100] Acc=28.020 | RoundTime=32.94s | TotalTime=988.10s | Method=fedgloss
[Round 031/100] Acc=33.980 | RoundTime=34.35s | TotalTime=1022.45s | Method=fedgloss
[Round 032/100] Acc=29.540 | RoundTime=33.51s | TotalTime=1055.96s | Method=fedgloss
[Round 033/100] Acc=33.760 | RoundTime=32.41s | TotalTime=1088.38s | Method=fedgloss
[Round 034/100] Acc=33.390 | RoundTime=32.17s | TotalTime=1120.55s | Method=fedgloss
[Round 035/100] Acc=33.930 | RoundTime=31.69s | TotalTime=1152.24s | Method=fedgloss
[Round 036/100] Acc=35.460 | RoundTime=31.37s | TotalTime=1183.61s | Method=fedgloss
[Round 037/100] Acc=32.820 | RoundTime=31.76s | TotalTime=1215.36s | Method=fedgloss
[Round 038/100] Acc=28.150 | RoundTime=31.48s | TotalTime=1246.84s | Method=fedgloss
[Round 039/100] Acc=32.090 | RoundTime=31.39s | TotalTime=1278.24s | Method=fedgloss
[Round 040/100] Acc=31.360 | RoundTime=31.25s | TotalTime=1309.49s | Method=fedgloss
[Round 041/100] Acc=29.310 | RoundTime=32.05s | TotalTime=1341.54s | Method=fedgloss
[Round 042/100] Acc=30.550 | RoundTime=32.56s | TotalTime=1374.10s | Method=fedgloss
[Round 043/100] Acc=32.260 | RoundTime=33.28s | TotalTime=1407.38s | Method=fedgloss
[Round 044/100] Acc=33.190 | RoundTime=32.84s | TotalTime=1440.22s | Method=fedgloss
