====================================================================================================
Training started at: 2026-03-12 11:10:51
Result directory: results/fl_cifar10/fedgloss
Result txt file : results/fl_cifar10/fedgloss/model=fedgloss_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-111051.txt
Result log file : results/fl_cifar10/fedgloss/model=fedgloss_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-111051.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.230 | RoundTime=32.44s | TotalTime=32.44s | Method=fedgloss
[Round 002/100] Acc=20.670 | RoundTime=31.63s | TotalTime=64.08s | Method=fedgloss
[Round 003/100] Acc=33.840 | RoundTime=32.87s | TotalTime=96.95s | Method=fedgloss
[Round 004/100] Acc=37.620 | RoundTime=32.39s | TotalTime=129.34s | Method=fedgloss
[Round 005/100] Acc=39.520 | RoundTime=32.58s | TotalTime=161.91s | Method=fedgloss
[Round 006/100] Acc=41.360 | RoundTime=31.82s | TotalTime=193.73s | Method=fedgloss
[Round 007/100] Acc=43.110 | RoundTime=32.64s | TotalTime=226.37s | Method=fedgloss
[Round 008/100] Acc=44.350 | RoundTime=32.31s | TotalTime=258.68s | Method=fedgloss
[Round 009/100] Acc=47.150 | RoundTime=33.76s | TotalTime=292.44s | Method=fedgloss
[Round 010/100] Acc=44.440 | RoundTime=32.26s | TotalTime=324.70s | Method=fedgloss
[Round 011/100] Acc=45.920 | RoundTime=32.52s | TotalTime=357.22s | Method=fedgloss
[Round 012/100] Acc=49.350 | RoundTime=34.04s | TotalTime=391.26s | Method=fedgloss
[Round 013/100] Acc=45.820 | RoundTime=33.14s | TotalTime=424.39s | Method=fedgloss
[Round 014/100] Acc=48.310 | RoundTime=33.79s | TotalTime=458.19s | Method=fedgloss
[Round 015/100] Acc=50.480 | RoundTime=34.39s | TotalTime=492.58s | Method=fedgloss
[Round 016/100] Acc=47.960 | RoundTime=34.03s | TotalTime=526.61s | Method=fedgloss
[Round 017/100] Acc=48.060 | RoundTime=33.11s | TotalTime=559.72s | Method=fedgloss
[Round 018/100] Acc=46.240 | RoundTime=33.92s | TotalTime=593.64s | Method=fedgloss
[Round 019/100] Acc=47.090 | RoundTime=33.82s | TotalTime=627.46s | Method=fedgloss
[Round 020/100] Acc=48.250 | RoundTime=32.28s | TotalTime=659.74s | Method=fedgloss
[Round 021/100] Acc=48.870 | RoundTime=32.68s | TotalTime=692.42s | Method=fedgloss
[Round 022/100] Acc=51.470 | RoundTime=32.80s | TotalTime=725.23s | Method=fedgloss
[Round 023/100] Acc=49.080 | RoundTime=33.68s | TotalTime=758.91s | Method=fedgloss
[Round 024/100] Acc=51.030 | RoundTime=33.26s | TotalTime=792.17s | Method=fedgloss
[Round 025/100] Acc=52.080 | RoundTime=33.13s | TotalTime=825.30s | Method=fedgloss
[Round 026/100] Acc=46.740 | RoundTime=34.80s | TotalTime=860.10s | Method=fedgloss
[Round 027/100] Acc=50.460 | RoundTime=33.24s | TotalTime=893.34s | Method=fedgloss
[Round 028/100] Acc=46.760 | RoundTime=32.69s | TotalTime=926.03s | Method=fedgloss
[Round 029/100] Acc=47.870 | RoundTime=33.02s | TotalTime=959.05s | Method=fedgloss
[Round 030/100] Acc=47.220 | RoundTime=34.22s | TotalTime=993.27s | Method=fedgloss
[Round 031/100] Acc=49.410 | RoundTime=34.01s | TotalTime=1027.28s | Method=fedgloss
[Round 032/100] Acc=51.440 | RoundTime=32.84s | TotalTime=1060.12s | Method=fedgloss
[Round 033/100] Acc=49.130 | RoundTime=32.51s | TotalTime=1092.63s | Method=fedgloss
[Round 034/100] Acc=49.030 | RoundTime=32.16s | TotalTime=1124.79s | Method=fedgloss
[Round 035/100] Acc=50.350 | RoundTime=31.82s | TotalTime=1156.61s | Method=fedgloss
[Round 036/100] Acc=47.000 | RoundTime=31.35s | TotalTime=1187.97s | Method=fedgloss
[Round 037/100] Acc=49.040 | RoundTime=31.48s | TotalTime=1219.45s | Method=fedgloss
[Round 038/100] Acc=51.280 | RoundTime=31.45s | TotalTime=1250.90s | Method=fedgloss
[Round 039/100] Acc=45.700 | RoundTime=31.32s | TotalTime=1282.22s | Method=fedgloss
[Round 040/100] Acc=49.540 | RoundTime=31.22s | TotalTime=1313.45s | Method=fedgloss
[Round 041/100] Acc=50.060 | RoundTime=32.13s | TotalTime=1345.57s | Method=fedgloss
[Round 042/100] Acc=48.450 | RoundTime=33.81s | TotalTime=1379.39s | Method=fedgloss
[Round 043/100] Acc=51.730 | RoundTime=32.36s | TotalTime=1411.75s | Method=fedgloss
[Round 044/100] Acc=43.650 | RoundTime=32.69s | TotalTime=1444.44s | Method=fedgloss
[Round 045/100] Acc=50.070 | RoundTime=31.36s | TotalTime=1475.81s | Method=fedgloss
