[Round 039/096] Phase=stage_1 | Stage=0 | Acc=57.180 | StagePure=53.969 | CPrec=53.969 | CRec=97.143 | NPrec=85.717 | NRec=17.143 | Keep=90.000 | TSim=0.959 | RoundTime=220.39s | TotalTime=5806.66s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=60.020 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=111.86s | TotalTime=5918.53s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=58.760 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=114.00s | TotalTime=6032.54s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=59.540 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=113.45s | TotalTime=6146.00s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=59.420 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=114.42s | TotalTime=6260.43s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=59.670 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=114.40s | TotalTime=6374.84s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=59.410 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=112.48s | TotalTime=6487.33s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=59.570 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=113.49s | TotalTime=6600.84s | Method=feddenoise_v3
[Round 047/096] Phase=stage_2 | Stage=1 | Acc=60.500 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=114.30s | TotalTime=6715.14s | Method=feddenoise_v3
[Round 048/096] Phase=stage_2 | Stage=1 | Acc=59.920 | StagePure=54.524 | CPrec=54.524 | CRec=76.333 | NPrec=60.556 | NRec=36.333 | Keep=70.000 | TSim=0.980 | RoundTime=112.89s | TotalTime=6828.04s | Method=feddenoise_v3
