====================================================================================================
Training started at: 2026-03-22 11:01:30
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15/feddenoise_fl_mnist_20260322-110130-596100_pid3983841.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15/feddenoise_fl_mnist_20260322-110130-596100_pid3983841.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.003 | RoundTime=21.19s | TotalTime=21.19s | Method=feddenoise
[Round 048/100] Acc=97.020 | Pure=80.820 | RoundTime=31.33s | TotalTime=1329.43s | Method=feddenoise
[Round 049/100] Acc=96.860 | Pure=80.878 | RoundTime=29.57s | TotalTime=1359.00s | Method=feddenoise
[Round 050/100] Acc=95.320 | Pure=80.703 | RoundTime=30.36s | TotalTime=1389.36s | Method=feddenoise
[Round 051/100] Acc=96.290 | Pure=80.891 | RoundTime=30.50s | TotalTime=1419.86s | Method=feddenoise
[Round 052/100] Acc=96.800 | Pure=80.713 | RoundTime=28.18s | TotalTime=1448.05s | Method=feddenoise
[Round 053/100] Acc=96.090 | Pure=80.955 | RoundTime=27.43s | TotalTime=1475.47s | Method=feddenoise
[Round 054/100] Acc=96.160 | Pure=80.864 | RoundTime=28.53s | TotalTime=1504.01s | Method=feddenoise
[Round 055/100] Acc=96.320 | Pure=80.917 | RoundTime=28.03s | TotalTime=1532.04s | Method=feddenoise
[Round 056/100] Acc=96.620 | Pure=80.922 | RoundTime=28.86s | TotalTime=1560.89s | Method=feddenoise
[Round 057/100] Acc=96.550 | Pure=80.902 | RoundTime=29.88s | TotalTime=1590.77s | Method=feddenoise
[Round 058/100] Acc=96.330 | Pure=80.830 | RoundTime=28.71s | TotalTime=1619.49s | Method=feddenoise
[Round 059/100] Acc=95.680 | Pure=81.046 | RoundTime=30.35s | TotalTime=1649.84s | Method=feddenoise
[Round 060/100] Acc=96.620 | Pure=80.823 | RoundTime=30.78s | TotalTime=1680.63s | Method=feddenoise
[Round 061/100] Acc=96.410 | Pure=80.521 | RoundTime=29.35s | TotalTime=1709.98s | Method=feddenoise
[Round 062/100] Acc=96.470 | Pure=80.926 | RoundTime=28.59s | TotalTime=1738.57s | Method=feddenoise
[Round 063/100] Acc=97.060 | Pure=80.575 | RoundTime=28.24s | TotalTime=1766.81s | Method=feddenoise
[Round 064/100] Acc=96.530 | Pure=80.810 | RoundTime=29.02s | TotalTime=1795.83s | Method=feddenoise
[Round 065/100] Acc=96.130 | Pure=80.893 | RoundTime=29.30s | TotalTime=1825.13s | Method=feddenoise
[Round 066/100] Acc=96.030 | Pure=81.005 | RoundTime=28.93s | TotalTime=1854.06s | Method=feddenoise
[Round 067/100] Acc=96.770 | Pure=80.248 | RoundTime=27.32s | TotalTime=1881.39s | Method=feddenoise
[Round 068/100] Acc=96.750 | Pure=80.998 | RoundTime=28.00s | TotalTime=1909.38s | Method=feddenoise
[Round 069/100] Acc=95.990 | Pure=81.099 | RoundTime=29.70s | TotalTime=1939.09s | Method=feddenoise
[Round 070/100] Acc=96.650 | Pure=80.864 | RoundTime=28.84s | TotalTime=1967.93s | Method=feddenoise
[Round 071/100] Acc=96.300 | Pure=80.992 | RoundTime=30.36s | TotalTime=1998.29s | Method=feddenoise
[Round 072/100] Acc=96.480 | Pure=81.167 | RoundTime=29.29s | TotalTime=2027.58s | Method=feddenoise
[Round 073/100] Acc=96.650 | Pure=80.970 | RoundTime=30.83s | TotalTime=2058.41s | Method=feddenoise
[Round 074/100] Acc=96.540 | Pure=81.089 | RoundTime=29.05s | TotalTime=2087.47s | Method=feddenoise
[Round 075/100] Acc=96.360 | Pure=80.936 | RoundTime=29.57s | TotalTime=2117.03s | Method=feddenoise
[Round 076/100] Acc=96.170 | Pure=81.186 | RoundTime=29.43s | TotalTime=2146.46s | Method=feddenoise
[Round 077/100] Acc=95.950 | Pure=81.162 | RoundTime=29.18s | TotalTime=2175.65s | Method=feddenoise
[Round 078/100] Acc=95.330 | Pure=81.136 | RoundTime=30.04s | TotalTime=2205.69s | Method=feddenoise
[Round 079/100] Acc=95.750 | Pure=81.129 | RoundTime=28.96s | TotalTime=2234.64s | Method=feddenoise
[Round 080/100] Acc=96.370 | Pure=80.743 | RoundTime=29.75s | TotalTime=2264.39s | Method=feddenoise
[Round 081/100] Acc=96.060 | Pure=81.158 | RoundTime=28.02s | TotalTime=2292.41s | Method=feddenoise
[Round 082/100] Acc=96.260 | Pure=81.154 | RoundTime=27.74s | TotalTime=2320.16s | Method=feddenoise
[Round 083/100] Acc=95.860 | Pure=81.121 | RoundTime=30.39s | TotalTime=2350.55s | Method=feddenoise
[Round 084/100] Acc=96.160 | Pure=81.055 | RoundTime=30.14s | TotalTime=2380.69s | Method=feddenoise
[Round 085/100] Acc=95.280 | Pure=81.038 | RoundTime=29.23s | TotalTime=2409.92s | Method=feddenoise
[Round 086/100] Acc=96.040 | Pure=81.242 | RoundTime=29.74s | TotalTime=2439.65s | Method=feddenoise
[Round 087/100] Acc=96.080 | Pure=81.221 | RoundTime=28.88s | TotalTime=2468.53s | Method=feddenoise
[Round 088/100] Acc=96.440 | Pure=81.129 | RoundTime=27.73s | TotalTime=2496.26s | Method=feddenoise
[Round 089/100] Acc=96.290 | Pure=81.168 | RoundTime=30.43s | TotalTime=2526.68s | Method=feddenoise
[Round 090/100] Acc=96.300 | Pure=80.997 | RoundTime=27.89s | TotalTime=2554.57s | Method=feddenoise
[Round 091/100] Acc=96.360 | Pure=80.981 | RoundTime=29.62s | TotalTime=2584.19s | Method=feddenoise
[Round 092/100] Acc=95.850 | Pure=81.174 | RoundTime=29.92s | TotalTime=2614.12s | Method=feddenoise
[Round 093/100] Acc=95.670 | Pure=80.989 | RoundTime=29.23s | TotalTime=2643.35s | Method=feddenoise
[Round 094/100] Acc=95.350 | Pure=81.169 | RoundTime=28.70s | TotalTime=2672.05s | Method=feddenoise
[Round 095/100] Acc=95.610 | Pure=80.837 | RoundTime=30.01s | TotalTime=2702.05s | Method=feddenoise
[Round 096/100] Acc=95.930 | Pure=81.039 | RoundTime=30.24s | TotalTime=2732.29s | Method=feddenoise
[Round 097/100] Acc=96.330 | Pure=80.817 | RoundTime=29.39s | TotalTime=2761.68s | Method=feddenoise
[Round 098/100] Acc=96.480 | Pure=81.011 | RoundTime=29.59s | TotalTime=2791.28s | Method=feddenoise
[Round 099/100] Acc=96.390 | Pure=80.763 | RoundTime=28.41s | TotalTime=2819.69s | Method=feddenoise
[Round 100/100] Acc=96.130 | Pure=80.958 | RoundTime=29.49s | TotalTime=2849.19s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 11:48:59
Total elapsed time: 2849.19s
Final Acc: 96.130
Best Acc : 97.330
Final Pure: 80.958
Best Pure : 81.242
====================================================================================================
