[Round 023/096] Phase=stage_1 | Stage=0 | Acc=22.130 | StagePure=82.357 | CPrec=82.357 | CRec=76.474 | NPrec=52.949 | NRec=61.773 | Keep=65.000 | TSim=0.961 | RoundTime=27.68s | TotalTime=750.62s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=22.390 | StagePure=82.357 | CPrec=82.357 | CRec=76.474 | NPrec=52.949 | NRec=61.773 | Keep=65.000 | TSim=0.961 | RoundTime=27.66s | TotalTime=778.29s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=23.280 | StagePure=82.357 | CPrec=82.357 | CRec=76.474 | NPrec=52.949 | NRec=61.773 | Keep=65.000 | TSim=0.961 | RoundTime=27.84s | TotalTime=806.13s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=23.550 | StagePure=82.357 | CPrec=82.357 | CRec=76.474 | NPrec=52.949 | NRec=61.773 | Keep=65.000 | TSim=0.961 | RoundTime=27.65s | TotalTime=833.79s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=24.510 | StagePure=82.357 | CPrec=82.357 | CRec=76.474 | NPrec=52.949 | NRec=61.773 | Keep=65.000 | TSim=0.961 | RoundTime=27.36s | TotalTime=861.15s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=24.820 | StagePure=82.357 | CPrec=82.357 | CRec=76.474 | NPrec=52.949 | NRec=61.773 | Keep=65.000 | TSim=0.961 | RoundTime=27.97s | TotalTime=889.14s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=25.040 | StagePure=82.357 | CPrec=82.357 | CRec=76.474 | NPrec=52.949 | NRec=61.773 | Keep=65.000 | TSim=0.961 | RoundTime=27.81s | TotalTime=916.95s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=24.990 | StagePure=82.357 | CPrec=82.357 | CRec=76.474 | NPrec=52.949 | NRec=61.773 | Keep=65.000 | TSim=0.961 | RoundTime=61.51s | TotalTime=978.47s | Method=feddenoise_v3
[Round 031/096] Phase=stage_2 | Stage=1 | Acc=26.270 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.74s | TotalTime=1006.22s | Method=feddenoise_v3
[Round 032/096] Phase=stage_2 | Stage=1 | Acc=26.790 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.50s | TotalTime=1033.73s | Method=feddenoise_v3
[Round 033/096] Phase=stage_2 | Stage=1 | Acc=26.980 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.66s | TotalTime=1061.39s | Method=feddenoise_v3
[Round 034/096] Phase=stage_2 | Stage=1 | Acc=27.880 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.59s | TotalTime=1088.99s | Method=feddenoise_v3
[Round 035/096] Phase=stage_2 | Stage=1 | Acc=28.970 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.74s | TotalTime=1116.74s | Method=feddenoise_v3
[Round 036/096] Phase=stage_2 | Stage=1 | Acc=28.930 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.56s | TotalTime=1144.31s | Method=feddenoise_v3
[Round 037/096] Phase=stage_2 | Stage=1 | Acc=29.260 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.68s | TotalTime=1172.00s | Method=feddenoise_v3
[Round 038/096] Phase=stage_2 | Stage=1 | Acc=30.110 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.84s | TotalTime=1199.85s | Method=feddenoise_v3
[Round 039/096] Phase=stage_2 | Stage=1 | Acc=30.070 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=28.70s | TotalTime=1228.56s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=31.090 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.60s | TotalTime=1256.16s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=31.460 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.76s | TotalTime=1283.93s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=31.620 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.86s | TotalTime=1311.80s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=32.030 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.83s | TotalTime=1339.64s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=32.560 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.06s | TotalTime=1366.70s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=33.110 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=28.01s | TotalTime=1394.72s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=33.340 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.80s | TotalTime=1422.53s | Method=feddenoise_v3
[Round 047/096] Phase=stage_2 | Stage=1 | Acc=33.550 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.76s | TotalTime=1450.30s | Method=feddenoise_v3
[Round 048/096] Phase=stage_2 | Stage=1 | Acc=33.860 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.59s | TotalTime=1477.90s | Method=feddenoise_v3
[Round 049/096] Phase=stage_2 | Stage=1 | Acc=34.440 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=27.61s | TotalTime=1505.52s | Method=feddenoise_v3
[Round 050/096] Phase=stage_2 | Stage=1 | Acc=34.620 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=28.20s | TotalTime=1533.73s | Method=feddenoise_v3
[Round 051/096] Phase=stage_2 | Stage=1 | Acc=34.890 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=28.14s | TotalTime=1561.88s | Method=feddenoise_v3
[Round 052/096] Phase=stage_2 | Stage=1 | Acc=35.430 | StagePure=87.812 | CPrec=87.812 | CRec=81.540 | NPrec=63.080 | NRec=73.593 | Keep=65.000 | TSim=0.985 | RoundTime=53.32s | TotalTime=1615.21s | Method=feddenoise_v3
[Round 053/096] Phase=stage_3 | Stage=2 | Acc=36.170 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=27.93s | TotalTime=1643.14s | Method=feddenoise_v3
[Round 054/096] Phase=stage_3 | Stage=2 | Acc=36.710 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=28.51s | TotalTime=1671.67s | Method=feddenoise_v3
[Round 055/096] Phase=stage_3 | Stage=2 | Acc=36.970 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=27.83s | TotalTime=1699.50s | Method=feddenoise_v3
[Round 056/096] Phase=stage_3 | Stage=2 | Acc=36.840 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=28.45s | TotalTime=1727.96s | Method=feddenoise_v3
[Round 057/096] Phase=stage_3 | Stage=2 | Acc=37.710 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=27.74s | TotalTime=1755.71s | Method=feddenoise_v3
[Round 058/096] Phase=stage_3 | Stage=2 | Acc=38.070 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=27.49s | TotalTime=1783.21s | Method=feddenoise_v3
[Round 059/096] Phase=stage_3 | Stage=2 | Acc=38.300 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=27.85s | TotalTime=1811.06s | Method=feddenoise_v3
[Round 060/096] Phase=stage_3 | Stage=2 | Acc=38.320 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=27.74s | TotalTime=1838.81s | Method=feddenoise_v3
[Round 061/096] Phase=stage_3 | Stage=2 | Acc=39.100 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=27.42s | TotalTime=1866.24s | Method=feddenoise_v3
[Round 062/096] Phase=stage_3 | Stage=2 | Acc=38.970 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=28.19s | TotalTime=1894.44s | Method=feddenoise_v3
[Round 063/096] Phase=stage_3 | Stage=2 | Acc=39.790 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=28.09s | TotalTime=1922.53s | Method=feddenoise_v3
[Round 064/096] Phase=stage_3 | Stage=2 | Acc=40.040 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=27.63s | TotalTime=1950.17s | Method=feddenoise_v3
[Round 065/096] Phase=stage_3 | Stage=2 | Acc=39.870 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=28.61s | TotalTime=1978.78s | Method=feddenoise_v3
[Round 066/096] Phase=stage_3 | Stage=2 | Acc=40.340 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=28.01s | TotalTime=2006.80s | Method=feddenoise_v3
[Round 067/096] Phase=stage_3 | Stage=2 | Acc=41.000 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=28.15s | TotalTime=2034.96s | Method=feddenoise_v3
[Round 068/096] Phase=stage_3 | Stage=2 | Acc=41.100 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=29.10s | TotalTime=2064.07s | Method=feddenoise_v3
[Round 069/096] Phase=stage_3 | Stage=2 | Acc=40.990 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=27.89s | TotalTime=2091.97s | Method=feddenoise_v3
[Round 070/096] Phase=stage_3 | Stage=2 | Acc=41.730 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=27.06s | TotalTime=2119.04s | Method=feddenoise_v3
[Round 071/096] Phase=stage_3 | Stage=2 | Acc=41.070 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=27.68s | TotalTime=2146.73s | Method=feddenoise_v3
[Round 072/096] Phase=stage_3 | Stage=2 | Acc=42.170 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=27.72s | TotalTime=2174.46s | Method=feddenoise_v3
[Round 073/096] Phase=stage_3 | Stage=2 | Acc=42.280 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=27.68s | TotalTime=2202.15s | Method=feddenoise_v3
[Round 074/096] Phase=stage_3 | Stage=2 | Acc=42.490 | StagePure=90.342 | CPrec=90.342 | CRec=83.889 | NPrec=67.777 | NRec=79.073 | Keep=65.000 | TSim=0.990 | RoundTime=44.43s | TotalTime=2246.59s | Method=feddenoise_v3
[Round 075/096] Phase=stage_4 | Stage=3 | Acc=43.130 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.78s | TotalTime=2274.37s | Method=feddenoise_v3
[Round 076/096] Phase=stage_4 | Stage=3 | Acc=43.550 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.68s | TotalTime=2302.06s | Method=feddenoise_v3
[Round 077/096] Phase=stage_4 | Stage=3 | Acc=43.950 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=29.53s | TotalTime=2331.60s | Method=feddenoise_v3
[Round 078/096] Phase=stage_4 | Stage=3 | Acc=44.600 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.82s | TotalTime=2359.42s | Method=feddenoise_v3
[Round 079/096] Phase=stage_4 | Stage=3 | Acc=44.650 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=27.63s | TotalTime=2387.06s | Method=feddenoise_v3
[Round 080/096] Phase=stage_4 | Stage=3 | Acc=44.990 | StagePure=90.911 | CPrec=90.911 | CRec=84.417 | NPrec=68.834 | NRec=80.307 | Keep=65.000 | TSim=0.991 | RoundTime=28.14s | TotalTime=2415.21s | Method=feddenoise_v3
