========================================================================================================================
Training started at: 2026-04-07 10:18:23
Result directory: results/fl_mnist/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_mnist/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260407-101823-147744_pid380149.txt
Result log file : results/fl_mnist/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260407-101823-147744_pid380149.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=43.32s | TotalTime=43.33s | Method=fedprox
[Round 002/210] Phase=standard | Stage=warmup | Acc=58.960 | RoundTime=43.40s | TotalTime=86.74s | Method=fedprox
[Round 003/210] Phase=standard | Stage=warmup | Acc=92.450 | RoundTime=44.48s | TotalTime=131.23s | Method=fedprox
[Round 004/210] Phase=standard | Stage=warmup | Acc=97.160 | RoundTime=42.43s | TotalTime=173.67s | Method=fedprox
[Round 005/210] Phase=standard | Stage=warmup | Acc=97.260 | RoundTime=42.65s | TotalTime=216.33s | Method=fedprox
[Round 006/210] Phase=standard | Stage=warmup | Acc=97.940 | RoundTime=42.45s | TotalTime=258.80s | Method=fedprox
[Round 007/210] Phase=standard | Stage=warmup | Acc=98.290 | RoundTime=42.51s | TotalTime=301.31s | Method=fedprox
[Round 008/210] Phase=standard | Stage=warmup | Acc=98.500 | RoundTime=42.48s | TotalTime=343.81s | Method=fedprox
[Round 009/210] Phase=standard | Stage=warmup | Acc=98.470 | RoundTime=42.30s | TotalTime=386.11s | Method=fedprox
[Round 010/210] Phase=standard | Stage=warmup | Acc=98.630 | RoundTime=42.41s | TotalTime=428.53s | Method=fedprox
[Round 011/210] Phase=standard | Stage=warmup | Acc=98.760 | RoundTime=42.62s | TotalTime=471.16s | Method=fedprox
[Round 012/210] Phase=standard | Stage=warmup | Acc=98.850 | RoundTime=42.33s | TotalTime=513.50s | Method=fedprox
[Round 013/210] Phase=standard | Stage=warmup | Acc=98.800 | RoundTime=42.31s | TotalTime=555.82s | Method=fedprox
[Round 014/210] Phase=standard | Stage=warmup | Acc=98.950 | RoundTime=42.15s | TotalTime=597.98s | Method=fedprox
[Round 015/210] Phase=standard | Stage=warmup | Acc=98.880 | RoundTime=42.34s | TotalTime=640.33s | Method=fedprox
[Round 016/210] Phase=standard | Stage=warmup | Acc=99.040 | RoundTime=42.38s | TotalTime=682.72s | Method=fedprox
[Round 017/210] Phase=standard | Stage=warmup | Acc=99.090 | RoundTime=42.38s | TotalTime=725.11s | Method=fedprox
[Round 018/210] Phase=standard | Stage=warmup | Acc=98.970 | RoundTime=42.85s | TotalTime=767.97s | Method=fedprox
[Round 019/210] Phase=standard | Stage=warmup | Acc=99.080 | RoundTime=42.29s | TotalTime=810.28s | Method=fedprox
[Round 020/210] Phase=standard | Stage=warmup | Acc=99.090 | RoundTime=42.33s | TotalTime=852.62s | Method=fedprox
[Round 021/210] Phase=standard | Stage=warmup | Acc=99.100 | RoundTime=42.12s | TotalTime=894.75s | Method=fedprox
[Round 022/210] Phase=standard | Stage=warmup | Acc=99.110 | RoundTime=43.27s | TotalTime=938.03s | Method=fedprox
