fedcda_100_fl_mnist_pm-dirichlet_alpha-0.8_nm-uniform_nr-0.3_0.1_100_10
mean: 600.0
std: 0.0
Data statistics: {0: {0: 55, 1: 16, 2: 27, 3: 20, 4: 56, 5: 26, 6: 158, 7: 72, 8: 149, 9: 21}, 1: {0: 60, 1: 82, 2: 30, 3: 33, 4: 41, 5: 26, 6: 98, 7: 79, 8: 29, 9: 122}, 2: {0: 45, 1: 54, 2: 76, 3: 48, 4: 56, 5: 29, 6: 37, 7: 84, 8: 60, 9: 111}, 3: {0: 32, 1: 70, 2: 55, 3: 57, 4: 44, 5: 43, 6: 143, 7: 70, 8: 71, 9: 15}, 4: {0: 29, 1: 101, 2: 49, 3: 76, 4: 87, 5: 47, 6: 25, 7: 152, 8: 16, 9: 18}, 5: {0: 30, 1: 42, 2: 20, 3: 100, 4: 20, 5: 24, 6: 21, 7: 139, 8: 43, 9: 161}, 6: {0: 75, 1: 62, 2: 32, 3: 44, 4: 27, 5: 148, 6: 39, 7: 21, 8: 84, 9: 68}, 7: {0: 54, 1: 73, 2: 68, 3: 111, 4: 91, 5: 102, 6: 28, 7: 29, 8: 24, 9: 20}, 8: {0: 45, 1: 31, 2: 38, 3: 44, 4: 42, 5: 28, 6: 46, 7: 37, 8: 58, 9: 231}, 9: {0: 65, 1: 65, 2: 46, 3: 114, 4: 47, 5: 20, 6: 79, 7: 122, 8: 24, 9: 18}, 10: {0: 125, 1: 95, 2: 57, 3: 93, 4: 29, 5: 78, 6: 71, 7: 16, 8: 18, 9: 18}, 11: {0: 26, 1: 236, 2: 17, 3: 87, 4: 51, 5: 24, 6: 42, 7: 68, 8: 34, 9: 15}, 12: {0: 36, 1: 91, 2: 47, 3: 88, 4: 144, 5: 33, 6: 18, 7: 112, 8: 14, 9: 17}, 13: {0: 39, 1: 54, 2: 82, 3: 27, 4: 40, 5: 84, 6: 101, 7: 41, 8: 74, 9: 58}, 14: {0: 19, 1: 58, 2: 86, 3: 21, 4: 28, 5: 34, 6: 214, 7: 24, 8: 94, 9: 22}, 15: {0: 24, 1: 32, 2: 73, 3: 52, 4: 22, 5: 45, 6: 25, 7: 27, 8: 25, 9: 275}, 16: {0: 28, 1: 38, 2: 19, 3: 45, 4: 11, 5: 39, 6: 132, 7: 24, 8: 25, 9: 239}, 17: {0: 50, 1: 179, 2: 33, 3: 45, 4: 53, 5: 75, 6: 47, 7: 66, 8: 22, 9: 30}, 18: {0: 38, 1: 121, 2: 82, 3: 97, 4: 30, 5: 65, 6: 16, 7: 64, 8: 63, 9: 24}, 19: {0: 38, 1: 191, 2: 56, 3: 52, 4: 36, 5: 30, 6: 15, 7: 48, 8: 56, 9: 78}, 20: {0: 107, 1: 40, 2: 246, 3: 30, 4: 60, 5: 33, 6: 16, 7: 16, 8: 31, 9: 21}, 21: {0: 22, 1: 25, 2: 28, 3: 179, 4: 184, 5: 15, 6: 37, 7: 62, 8: 30, 9: 18}, 22: {0: 23, 1: 78, 2: 147, 3: 36, 4: 29, 5: 57, 6: 21, 7: 63, 8: 125, 9: 21}, 23: {0: 150, 1: 67, 2: 60, 3: 17, 4: 54, 5: 62, 6: 48, 7: 56, 8: 50, 9: 36}, 24: {0: 66, 1: 68, 2: 35, 3: 25, 4: 76, 5: 171, 6: 99, 7: 24, 8: 17, 9: 19}, 25: {0: 27, 1: 60, 2: 41, 3: 45, 4: 31, 5: 26, 6: 62, 7: 162, 8: 27, 9: 119}, 26: {0: 128, 1: 18, 2: 65, 3: 39, 4: 45, 5: 21, 6: 33, 7: 47, 8: 122, 9: 82}, 27: {0: 25, 1: 113, 2: 24, 3: 25, 4: 94, 5: 28, 6: 65, 7: 37, 8: 26, 9: 163}, 28: {0: 160, 1: 156, 2: 59, 3: 32, 4: 48, 5: 61, 6: 24, 7: 18, 8: 22, 9: 20}, 29: {0: 33, 1: 29, 2: 45, 3: 35, 4: 48, 5: 38, 6: 66, 7: 190, 8: 101, 9: 15}, 30: {0: 55, 1: 18, 2: 21, 3: 19, 4: 26, 5: 31, 6: 224, 7: 27, 8: 69, 9: 110}, 31: {0: 23, 1: 135, 2: 90, 3: 189, 4: 15, 5: 41, 6: 44, 7: 24, 8: 26, 9: 13}, 32: {0: 61, 1: 89, 2: 76, 3: 27, 4: 65, 5: 105, 6: 117, 7: 22, 8: 20, 9: 18}, 33: {0: 140, 1: 17, 2: 21, 3: 23, 4: 23, 5: 57, 6: 182, 7: 22, 8: 41, 9: 74}, 34: {0: 21, 1: 24, 2: 27, 3: 34, 4: 71, 5: 85, 6: 65, 7: 155, 8: 44, 9: 74}, 35: {0: 29, 1: 21, 2: 26, 3: 42, 4: 16, 5: 31, 6: 30, 7: 141, 8: 68, 9: 196}, 36: {0: 39, 1: 65, 2: 182, 3: 39, 4: 21, 5: 34, 6: 107, 7: 72, 8: 18, 9: 23}, 37: {0: 25, 1: 46, 2: 75, 3: 69, 4: 78, 5: 119, 6: 20, 7: 60, 8: 39, 9: 69}, 38: {0: 85, 1: 20, 2: 43, 3: 40, 4: 90, 5: 54, 6: 146, 7: 45, 8: 59, 9: 18}, 39: {0: 83, 1: 36, 2: 17, 3: 142, 4: 106, 5: 131, 6: 20, 7: 19, 8: 23, 9: 23}, 40: {0: 26, 1: 55, 2: 59, 3: 42, 4: 59, 5: 30, 6: 58, 7: 60, 8: 51, 9: 160}, 41: {0: 56, 1: 82, 2: 30, 3: 77, 4: 40, 5: 127, 6: 18, 7: 55, 8: 67, 9: 48}, 42: {0: 30, 1: 131, 2: 29, 3: 82, 4: 69, 5: 98, 6: 33, 7: 20, 8: 60, 9: 48}, 43: {0: 53, 1: 24, 2: 56, 3: 40, 4: 280, 5: 86, 6: 14, 7: 15, 8: 15, 9: 17}, 44: {0: 31, 1: 76, 2: 71, 3: 52, 4: 128, 5: 128, 6: 17, 7: 53, 8: 17, 9: 27}, 45: {0: 137, 1: 34, 2: 31, 3: 53, 4: 38, 5: 85, 6: 25, 7: 164, 8: 12, 9: 21}, 46: {0: 217, 1: 39, 2: 68, 3: 41, 4: 44, 5: 94, 6: 28, 7: 24, 8: 27, 9: 18}, 47: {0: 52, 1: 36, 2: 34, 3: 152, 4: 24, 5: 35, 6: 71, 7: 150, 8: 21, 9: 25}, 48: {0: 68, 1: 50, 2: 36, 3: 64, 4: 28, 5: 18, 6: 18, 7: 29, 8: 22, 9: 267}, 49: {0: 27, 1: 51, 2: 22, 3: 121, 4: 200, 5: 71, 6: 35, 7: 20, 8: 31, 9: 22}, 50: {0: 23, 1: 98, 2: 31, 3: 19, 4: 42, 5: 40, 6: 75, 7: 147, 8: 106, 9: 19}, 51: {0: 66, 1: 73, 2: 101, 3: 217, 4: 49, 5: 18, 6: 31, 7: 21, 8: 12, 9: 12}, 52: {0: 159, 1: 61, 2: 76, 3: 37, 4: 65, 5: 64, 6: 28, 7: 55, 8: 40, 9: 15}, 53: {0: 18, 1: 64, 2: 233, 3: 82, 4: 66, 5: 43, 6: 21, 7: 17, 8: 29, 9: 27}, 54: {0: 28, 1: 29, 2: 51, 3: 20, 4: 18, 5: 73, 6: 15, 7: 80, 8: 184, 9: 102}, 55: {0: 32, 1: 14, 2: 160, 3: 22, 4: 56, 5: 72, 6: 135, 7: 70, 8: 16, 9: 23}, 56: {0: 55, 1: 26, 2: 100, 3: 28, 4: 51, 5: 21, 6: 17, 7: 28, 8: 94, 9: 180}, 57: {0: 38, 1: 21, 2: 53, 3: 45, 4: 57, 5: 57, 6: 52, 7: 15, 8: 241, 9: 21}, 58: {0: 127, 1: 52, 2: 23, 3: 30, 4: 34, 5: 39, 6: 136, 7: 64, 8: 68, 9: 27}, 59: {0: 158, 1: 161, 2: 143, 3: 18, 4: 18, 5: 19, 6: 20, 7: 19, 8: 22, 9: 22}, 60: {0: 23, 1: 40, 2: 58, 3: 62, 4: 124, 5: 39, 6: 44, 7: 80, 8: 92, 9: 38}, 61: {0: 13, 1: 39, 2: 27, 3: 26, 4: 40, 5: 53, 6: 65, 7: 37, 8: 239, 9: 61}, 62: {0: 84, 1: 43, 2: 24, 3: 48, 4: 72, 5: 48, 6: 44, 7: 144, 8: 73, 9: 20}, 63: {0: 35, 1: 39, 2: 34, 3: 55, 4: 102, 5: 37, 6: 79, 7: 32, 8: 167, 9: 20}, 64: {0: 70, 1: 49, 2: 24, 3: 54, 4: 125, 5: 38, 6: 70, 7: 22, 8: 55, 9: 93}, 65: {0: 103, 1: 23, 2: 41, 3: 44, 4: 34, 5: 29, 6: 45, 7: 231, 8: 36, 9: 14}, 66: {0: 21, 1: 22, 2: 86, 3: 32, 4: 23, 5: 62, 6: 21, 7: 42, 8: 227, 9: 64}, 67: {0: 44, 1: 32, 2: 21, 3: 15, 4: 41, 5: 72, 6: 26, 7: 20, 8: 275, 9: 54}, 68: {0: 21, 1: 52, 2: 30, 3: 67, 4: 198, 5: 53, 6: 18, 7: 119, 8: 19, 9: 23}, 69: {0: 39, 1: 28, 2: 79, 3: 169, 4: 29, 5: 26, 6: 95, 7: 97, 8: 23, 9: 15}, 70: {0: 24, 1: 15, 2: 84, 3: 205, 4: 95, 5: 23, 6: 26, 7: 40, 8: 17, 9: 71}, 71: {0: 52, 1: 118, 2: 49, 3: 45, 4: 30, 5: 232, 6: 18, 7: 15, 8: 20, 9: 21}, 72: {0: 55, 1: 54, 2: 61, 3: 77, 4: 47, 5: 95, 6: 150, 7: 19, 8: 18, 9: 24}, 73: {0: 23, 1: 32, 2: 32, 3: 221, 4: 20, 5: 23, 6: 31, 7: 156, 8: 38, 9: 24}, 74: {0: 63, 1: 55, 2: 43, 3: 64, 4: 31, 5: 46, 6: 220, 7: 35, 8: 23, 9: 20}, 75: {0: 34, 1: 43, 2: 56, 3: 32, 4: 53, 5: 74, 6: 23, 7: 25, 8: 241, 9: 19}, 76: {0: 74, 1: 29, 2: 217, 3: 59, 4: 112, 5: 15, 6: 21, 7: 25, 8: 28, 9: 20}, 77: {0: 66, 1: 364, 2: 29, 3: 23, 4: 26, 5: 14, 6: 13, 7: 19, 8: 25, 9: 21}, 78: {0: 45, 1: 22, 2: 69, 3: 45, 4: 26, 5: 31, 6: 57, 7: 38, 8: 60, 9: 207}, 79: {0: 29, 1: 66, 2: 33, 3: 32, 4: 57, 5: 93, 6: 22, 7: 159, 8: 89, 9: 20}, 80: {0: 97, 1: 27, 2: 20, 3: 40, 4: 60, 5: 33, 6: 84, 7: 144, 8: 33, 9: 62}, 81: {0: 113, 1: 87, 2: 22, 3: 82, 4: 54, 5: 32, 6: 44, 7: 131, 8: 25, 9: 10}, 82: {0: 103, 1: 250, 2: 31, 3: 84, 4: 23, 5: 26, 6: 18, 7: 22, 8: 17, 9: 26}, 83: {0: 380, 1: 58, 2: 28, 3: 19, 4: 22, 5: 19, 6: 17, 7: 21, 8: 22, 9: 14}, 84: {0: 33, 1: 28, 2: 34, 3: 26, 4: 37, 5: 77, 6: 48, 7: 48, 8: 207, 9: 62}, 85: {0: 45, 1: 39, 2: 79, 3: 40, 4: 59, 5: 17, 6: 81, 7: 79, 8: 135, 9: 26}, 86: {0: 18, 1: 50, 2: 63, 3: 107, 4: 67, 5: 17, 6: 91, 7: 71, 8: 36, 9: 80}, 87: {0: 27, 1: 33, 2: 26, 3: 77, 4: 18, 5: 81, 6: 110, 7: 73, 8: 54, 9: 101}, 88: {0: 37, 1: 78, 2: 54, 3: 52, 4: 119, 5: 28, 6: 53, 7: 16, 8: 47, 9: 116}, 89: {0: 86, 1: 16, 2: 24, 3: 24, 4: 155, 5: 117, 6: 85, 7: 43, 8: 26, 9: 24}, 90: {0: 66, 1: 183, 2: 209, 3: 18, 4: 23, 5: 23, 6: 19, 7: 20, 8: 23, 9: 16}, 91: {0: 29, 1: 37, 2: 25, 3: 62, 4: 25, 5: 26, 6: 48, 7: 15, 8: 19, 9: 314}, 92: {0: 18, 1: 133, 2: 69, 3: 89, 4: 24, 5: 35, 6: 18, 7: 41, 8: 91, 9: 82}, 93: {0: 31, 1: 50, 2: 82, 3: 76, 4: 49, 5: 233, 6: 21, 7: 21, 8: 20, 9: 17}, 94: {0: 69, 1: 19, 2: 22, 3: 93, 4: 135, 5: 77, 6: 23, 7: 25, 8: 117, 9: 20}, 95: {0: 37, 1: 25, 2: 39, 3: 106, 4: 36, 5: 30, 6: 27, 7: 204, 8: 69, 9: 27}, 96: {0: 64, 1: 145, 2: 101, 3: 26, 4: 60, 5: 52, 6: 88, 7: 15, 8: 22, 9: 27}, 97: {0: 36, 1: 42, 2: 40, 3: 29, 4: 14, 5: 34, 6: 75, 7: 77, 8: 17, 9: 236}, 98: {0: 49, 1: 73, 2: 22, 3: 51, 4: 114, 5: 23, 6: 103, 7: 48, 8: 47, 9: 70}, 99: {0: 147, 1: 21, 2: 34, 3: 27, 4: 51, 5: 97, 6: 118, 7: 68, 8: 18, 9: 19}}
====================================================================================================
Training started at: 2026-03-27 03:41:29
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_mnist_20260327-034129-458693_pid2036302.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_mnist_20260327-034129-458693_pid2036302.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=12.830 | RoundTime=24.23s | TotalTime=24.23s | Method=fedcda
[Round 002/100] Acc=55.910 | RoundTime=23.26s | TotalTime=47.49s | Method=fedcda
[Round 003/100] Acc=92.860 | RoundTime=24.80s | TotalTime=72.29s | Method=fedcda
[Round 004/100] Acc=92.260 | RoundTime=25.05s | TotalTime=97.33s | Method=fedcda
[Round 005/100] Acc=89.560 | RoundTime=24.95s | TotalTime=122.28s | Method=fedcda
[Round 006/100] Acc=79.480 | RoundTime=25.58s | TotalTime=147.87s | Method=fedcda
[Round 007/100] Acc=75.750 | RoundTime=25.64s | TotalTime=173.50s | Method=fedcda
[Round 008/100] Acc=85.370 | RoundTime=25.92s | TotalTime=199.43s | Method=fedcda
[Round 009/100] Acc=92.390 | RoundTime=25.54s | TotalTime=224.97s | Method=fedcda
[Round 010/100] Acc=86.860 | RoundTime=26.28s | TotalTime=251.25s | Method=fedcda
[Round 011/100] Acc=84.610 | RoundTime=28.37s | TotalTime=279.62s | Method=fedcda
[Round 012/100] Acc=92.170 | RoundTime=26.16s | TotalTime=305.78s | Method=fedcda
[Round 013/100] Acc=91.800 | RoundTime=25.59s | TotalTime=331.37s | Method=fedcda
[Round 014/100] Acc=94.870 | RoundTime=26.19s | TotalTime=357.56s | Method=fedcda
[Round 015/100] Acc=93.230 | RoundTime=25.42s | TotalTime=382.99s | Method=fedcda
[Round 016/100] Acc=88.940 | RoundTime=25.13s | TotalTime=408.12s | Method=fedcda
[Round 017/100] Acc=95.490 | RoundTime=25.44s | TotalTime=433.55s | Method=fedcda
[Round 018/100] Acc=88.920 | RoundTime=25.33s | TotalTime=458.88s | Method=fedcda
[Round 019/100] Acc=91.230 | RoundTime=25.77s | TotalTime=484.66s | Method=fedcda
[Round 020/100] Acc=93.060 | RoundTime=25.65s | TotalTime=510.31s | Method=fedcda
[Round 021/100] Acc=87.360 | RoundTime=26.27s | TotalTime=536.58s | Method=fedcda
[Round 022/100] Acc=91.520 | RoundTime=24.85s | TotalTime=561.43s | Method=fedcda
[Round 023/100] Acc=93.320 | RoundTime=25.77s | TotalTime=587.20s | Method=fedcda
[Round 024/100] Acc=92.150 | RoundTime=27.12s | TotalTime=614.32s | Method=fedcda
[Round 025/100] Acc=87.030 | RoundTime=26.73s | TotalTime=641.06s | Method=fedcda
[Round 026/100] Acc=91.080 | RoundTime=27.80s | TotalTime=668.86s | Method=fedcda
[Round 027/100] Acc=93.920 | RoundTime=28.41s | TotalTime=697.27s | Method=fedcda
[Round 028/100] Acc=89.230 | RoundTime=27.62s | TotalTime=724.89s | Method=fedcda
[Round 029/100] Acc=91.560 | RoundTime=27.22s | TotalTime=752.11s | Method=fedcda
[Round 030/100] Acc=94.700 | RoundTime=26.84s | TotalTime=778.94s | Method=fedcda
[Round 031/100] Acc=93.070 | RoundTime=27.28s | TotalTime=806.23s | Method=fedcda
[Round 032/100] Acc=89.380 | RoundTime=27.82s | TotalTime=834.05s | Method=fedcda
[Round 033/100] Acc=91.120 | RoundTime=27.90s | TotalTime=861.95s | Method=fedcda
[Round 034/100] Acc=91.280 | RoundTime=27.80s | TotalTime=889.75s | Method=fedcda
[Round 035/100] Acc=79.740 | RoundTime=27.69s | TotalTime=917.45s | Method=fedcda
[Round 036/100] Acc=85.070 | RoundTime=27.09s | TotalTime=944.54s | Method=fedcda
[Round 037/100] Acc=89.550 | RoundTime=30.14s | TotalTime=974.67s | Method=fedcda
[Round 038/100] Acc=88.180 | RoundTime=27.41s | TotalTime=1002.09s | Method=fedcda
[Round 039/100] Acc=89.680 | RoundTime=27.11s | TotalTime=1029.20s | Method=fedcda
[Round 040/100] Acc=92.080 | RoundTime=27.95s | TotalTime=1057.15s | Method=fedcda
[Round 041/100] Acc=91.310 | RoundTime=26.87s | TotalTime=1084.02s | Method=fedcda
[Round 042/100] Acc=91.160 | RoundTime=24.70s | TotalTime=1108.72s | Method=fedcda
[Round 043/100] Acc=80.660 | RoundTime=25.35s | TotalTime=1134.06s | Method=fedcda
[Round 044/100] Acc=93.090 | RoundTime=25.82s | TotalTime=1159.89s | Method=fedcda
[Round 045/100] Acc=84.690 | RoundTime=27.10s | TotalTime=1186.98s | Method=fedcda
[Round 046/100] Acc=80.790 | RoundTime=26.99s | TotalTime=1213.97s | Method=fedcda
[Round 047/100] Acc=79.650 | RoundTime=25.75s | TotalTime=1239.72s | Method=fedcda
[Round 048/100] Acc=91.010 | RoundTime=27.16s | TotalTime=1266.88s | Method=fedcda
[Round 049/100] Acc=93.810 | RoundTime=26.09s | TotalTime=1292.97s | Method=fedcda
[Round 050/100] Acc=83.430 | RoundTime=27.27s | TotalTime=1320.24s | Method=fedcda
[Round 051/100] Acc=83.860 | RoundTime=37.61s | TotalTime=1357.86s | Method=fedcda
[Round 052/100] Acc=84.370 | RoundTime=34.46s | TotalTime=1392.32s | Method=fedcda
[Round 053/100] Acc=84.990 | RoundTime=34.51s | TotalTime=1426.83s | Method=fedcda
[Round 054/100] Acc=84.560 | RoundTime=34.64s | TotalTime=1461.47s | Method=fedcda
[Round 055/100] Acc=84.710 | RoundTime=34.40s | TotalTime=1495.87s | Method=fedcda
[Round 056/100] Acc=84.670 | RoundTime=34.51s | TotalTime=1530.38s | Method=fedcda
[Round 057/100] Acc=85.360 | RoundTime=34.44s | TotalTime=1564.82s | Method=fedcda
[Round 058/100] Acc=80.690 | RoundTime=34.08s | TotalTime=1598.90s | Method=fedcda
[Round 059/100] Acc=80.760 | RoundTime=34.94s | TotalTime=1633.84s | Method=fedcda
[Round 060/100] Acc=81.220 | RoundTime=38.04s | TotalTime=1671.88s | Method=fedcda
[Round 061/100] Acc=81.990 | RoundTime=34.84s | TotalTime=1706.72s | Method=fedcda
[Round 062/100] Acc=82.590 | RoundTime=34.84s | TotalTime=1741.56s | Method=fedcda
[Round 063/100] Acc=83.170 | RoundTime=34.69s | TotalTime=1776.25s | Method=fedcda
[Round 064/100] Acc=83.480 | RoundTime=34.89s | TotalTime=1811.14s | Method=fedcda
[Round 065/100] Acc=83.430 | RoundTime=34.22s | TotalTime=1845.36s | Method=fedcda
[Round 066/100] Acc=83.120 | RoundTime=34.80s | TotalTime=1880.16s | Method=fedcda
[Round 067/100] Acc=82.990 | RoundTime=34.42s | TotalTime=1914.58s | Method=fedcda
[Round 068/100] Acc=83.550 | RoundTime=34.98s | TotalTime=1949.56s | Method=fedcda
[Round 069/100] Acc=83.340 | RoundTime=34.86s | TotalTime=1984.42s | Method=fedcda
[Round 070/100] Acc=83.430 | RoundTime=34.39s | TotalTime=2018.81s | Method=fedcda
[Round 071/100] Acc=83.440 | RoundTime=34.30s | TotalTime=2053.11s | Method=fedcda
[Round 072/100] Acc=83.800 | RoundTime=33.89s | TotalTime=2087.00s | Method=fedcda
[Round 073/100] Acc=84.010 | RoundTime=33.68s | TotalTime=2120.68s | Method=fedcda
[Round 074/100] Acc=83.930 | RoundTime=33.25s | TotalTime=2153.93s | Method=fedcda
[Round 075/100] Acc=84.340 | RoundTime=36.18s | TotalTime=2190.11s | Method=fedcda
[Round 076/100] Acc=83.590 | RoundTime=33.93s | TotalTime=2224.04s | Method=fedcda
[Round 077/100] Acc=83.470 | RoundTime=33.31s | TotalTime=2257.35s | Method=fedcda
[Round 078/100] Acc=83.320 | RoundTime=33.75s | TotalTime=2291.11s | Method=fedcda
[Round 079/100] Acc=82.890 | RoundTime=34.66s | TotalTime=2325.76s | Method=fedcda
[Round 080/100] Acc=82.990 | RoundTime=34.56s | TotalTime=2360.33s | Method=fedcda
[Round 081/100] Acc=82.970 | RoundTime=33.43s | TotalTime=2393.76s | Method=fedcda
[Round 082/100] Acc=83.390 | RoundTime=33.21s | TotalTime=2426.97s | Method=fedcda
[Round 083/100] Acc=88.190 | RoundTime=33.22s | TotalTime=2460.18s | Method=fedcda
[Round 084/100] Acc=88.410 | RoundTime=33.94s | TotalTime=2494.13s | Method=fedcda
[Round 085/100] Acc=88.520 | RoundTime=34.20s | TotalTime=2528.32s | Method=fedcda
[Round 086/100] Acc=88.740 | RoundTime=33.55s | TotalTime=2561.87s | Method=fedcda
[Round 087/100] Acc=88.740 | RoundTime=33.36s | TotalTime=2595.23s | Method=fedcda
[Round 088/100] Acc=88.660 | RoundTime=33.52s | TotalTime=2628.75s | Method=fedcda
[Round 089/100] Acc=88.700 | RoundTime=33.59s | TotalTime=2662.34s | Method=fedcda
[Round 090/100] Acc=88.720 | RoundTime=33.88s | TotalTime=2696.22s | Method=fedcda
[Round 091/100] Acc=88.640 | RoundTime=33.74s | TotalTime=2729.96s | Method=fedcda
[Round 092/100] Acc=88.430 | RoundTime=33.89s | TotalTime=2763.85s | Method=fedcda
[Round 093/100] Acc=88.300 | RoundTime=33.85s | TotalTime=2797.70s | Method=fedcda
[Round 094/100] Acc=88.310 | RoundTime=33.68s | TotalTime=2831.38s | Method=fedcda
[Round 095/100] Acc=88.450 | RoundTime=33.55s | TotalTime=2864.93s | Method=fedcda
[Round 096/100] Acc=88.530 | RoundTime=33.71s | TotalTime=2898.64s | Method=fedcda
[Round 097/100] Acc=88.560 | RoundTime=33.78s | TotalTime=2932.42s | Method=fedcda
[Round 098/100] Acc=88.520 | RoundTime=33.59s | TotalTime=2966.01s | Method=fedcda
[Round 099/100] Acc=88.530 | RoundTime=33.32s | TotalTime=2999.33s | Method=fedcda
[Round 100/100] Acc=88.340 | RoundTime=33.82s | TotalTime=3033.15s | Method=fedcda
====================================================================================================
Training finished at: 2026-03-27 04:32:02
Total elapsed time: 3033.15s
Final Acc: 88.340
Best Acc : 95.490
====================================================================================================
