epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.0	30.0619	30.0620
1	16.17	70.031	30.7226	60.7849
2	21.06	70.027	30.1841	90.9691
3	31.0	70.01	29.4440	120.4134
4	28.42	70.016	29.3800	149.7936
5	39.58	69.999	40.6526	190.4464
6	37.73	70.004	31.9674	222.4140
7	38.48	70.007	30.7375	253.1516
8	40.72	70.014	29.9025	283.0543
9	37.98	70.005	29.5609	312.6154
10	40.8	77.368	35.6404	348.2560
11	43.58	76.886	35.7152	383.9713
12	45.2	77.49	37.1258	421.0973
13	47.79	77.135	34.6701	455.7677
14	52.44	77.2	34.9246	490.6925
15	48.4	76.629	35.3216	526.0143
16	46.33	77.336	35.5129	561.5274
17	48.95	76.188	35.1605	596.6882
18	49.46	76.853	35.9905	632.6789
19	46.76	76.519	36.1570	668.8361
20	49.47	77.921	36.4116	705.2479
21	52.97	78.128	36.1627	741.4108
22	44.24	78.065	35.9197	777.3307
23	51.02	78.272	36.3933	813.7241
24	53.08	78.068	35.5118	849.2362
25	54.66	77.714	34.6845	883.9208
26	51.09	77.998	35.5585	919.4795
27	54.87	77.273	37.9703	957.4499
28	53.48	77.401	36.2523	993.7024
29	50.44	78.373	36.8572	1030.5597
30	54.18	78.118	36.3450	1066.9049
31	54.92	76.787	35.7957	1102.7008
32	49.74	79.203	36.6880	1139.3890
33	55.54	77.844	35.1939	1174.5831
34	52.74	78.719	34.9235	1209.5068
35	56.31	78.194	36.3704	1245.8774
36	52.82	78.465	36.4843	1282.3620
37	52.49	79.475	35.3910	1317.7532
38	54.3	78.177	35.0768	1352.8302
39	44.45	78.222	36.3347	1389.1651
40	51.77	77.659	34.8844	1424.0496
41	49.45	78.12	36.1979	1460.2477
42	54.95	77.332	35.9677	1496.2156
43	53.2	77.786	36.4692	1532.6850
44	52.66	77.943	36.9641	1569.6492
45	54.49	77.58	36.9923	1606.6417
46	58.13	78.29	36.6056	1643.2475
47	52.19	77.902	36.3979	1679.6456
48	56.23	77.281	37.6138	1717.2596
49	48.52	79.022	36.3417	1753.6014
50	52.12	78.413	35.9734	1789.5750
51	53.11	78.541	36.6293	1826.2044
52	50.36	78.568	37.0278	1863.2324
53	55.24	78.605	37.1991	1900.4317
54	52.21	78.935	36.6104	1937.0423
55	54.2	78.333	35.6552	1972.6977
56	54.54	78.142	36.8026	2009.5004
57	52.54	78.69	36.0909	2045.5915
58	54.86	78.136	36.3959	2081.9875
59	53.94	78.004	35.5540	2117.5417
60	56.84	78.581	35.9889	2153.5307
61	51.34	78.721	37.3933	2190.9242
62	59.0	78.661	35.8482	2226.7726
63	53.22	78.972	36.5843	2263.3570
64	53.21	78.811	35.7016	2299.0590
65	55.28	78.679	35.4485	2334.5078
66	53.05	78.866	34.9068	2369.4148
67	58.12	78.555	36.2897	2405.7046
68	56.97	78.899	35.6137	2441.3185
69	53.83	78.395	35.0911	2476.4098
70	55.12	78.674	34.6274	2511.0373
71	54.7	78.686	37.1781	2548.2156
72	54.53	78.918	35.3858	2583.6016
73	54.42	78.842	37.3344	2620.9362
74	56.91	78.768	36.5762	2657.5126
75	57.93	78.749	36.9580	2694.4708
76	56.01	78.852	35.4917	2729.9626
77	55.35	79.438	35.7891	2765.7518
78	56.34	79.043	37.8781	2803.6301
79	56.09	78.931	36.6050	2840.2353
80	54.16	79.132	36.2886	2876.5240
81	52.55	79.264	35.6793	2912.2034
82	53.28	78.826	37.8954	2950.0990
83	53.96	79.017	36.9673	2987.0665
84	57.07	78.927	37.6586	3024.7253
85	57.37	79.462	35.9915	3060.7171
86	52.45	78.797	36.8406	3097.5579
87	57.92	79.252	36.6477	3134.2059
88	56.13	78.813	37.2479	3171.4540
89	58.26	79.165	38.6773	3210.1314
90	59.02	79.098	35.7648	3245.8964
91	53.4	78.951	36.0431	3281.9397
92	54.8	78.868	36.9886	3318.9284
93	55.22	78.954	36.3831	3355.3117
94	57.59	78.751	36.4268	3391.7386
95	56.5	79.323	36.9998	3428.7387
96	58.86	78.669	36.1066	3464.8455
97	54.13	78.74	36.3217	3501.1673
98	55.42	78.413	32.2518	3533.4193
99	57.77	78.525	30.6310	3564.0504
