====================================================================================================
Training started at: 2026-03-20 14:10:06
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar100_20260320-141006-657024_pid1068113.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar100_20260320-141006-657024_pid1068113.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 54
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.35
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.090 | RoundTime=35.60s | TotalTime=35.60s | Method=feddenoise
[Round 002/100] Acc=1.000 | Pure=69.958 | RoundTime=35.68s | TotalTime=71.28s | Method=feddenoise
[Round 003/100] Acc=2.640 | Pure=69.921 | RoundTime=35.48s | TotalTime=106.76s | Method=feddenoise
[Round 004/100] Acc=4.670 | Pure=69.899 | RoundTime=35.62s | TotalTime=142.38s | Method=feddenoise
[Round 005/100] Acc=5.010 | Pure=70.074 | RoundTime=36.06s | TotalTime=178.44s | Method=feddenoise
[Round 006/100] Acc=7.280 | Pure=69.910 | RoundTime=37.92s | TotalTime=216.36s | Method=feddenoise
[Round 007/100] Acc=8.130 | Pure=70.164 | RoundTime=37.06s | TotalTime=253.42s | Method=feddenoise
[Round 008/100] Acc=7.470 | Pure=69.995 | RoundTime=37.45s | TotalTime=290.86s | Method=feddenoise
[Round 009/100] Acc=8.390 | Pure=69.979 | RoundTime=37.32s | TotalTime=328.18s | Method=feddenoise
[Round 010/100] Acc=8.740 | Pure=69.905 | RoundTime=37.27s | TotalTime=365.45s | Method=feddenoise
[Round 011/100] Acc=8.540 | Pure=74.390 | RoundTime=47.01s | TotalTime=412.46s | Method=feddenoise
[Round 012/100] Acc=10.390 | Pure=75.529 | RoundTime=46.12s | TotalTime=458.58s | Method=feddenoise
[Round 013/100] Acc=10.320 | Pure=74.657 | RoundTime=46.28s | TotalTime=504.86s | Method=feddenoise
[Round 014/100] Acc=10.660 | Pure=73.893 | RoundTime=44.98s | TotalTime=549.84s | Method=feddenoise
[Round 015/100] Acc=10.680 | Pure=74.954 | RoundTime=45.29s | TotalTime=595.13s | Method=feddenoise
[Round 016/100] Acc=10.660 | Pure=73.491 | RoundTime=46.56s | TotalTime=641.69s | Method=feddenoise
[Round 017/100] Acc=10.930 | Pure=74.089 | RoundTime=45.58s | TotalTime=687.27s | Method=feddenoise
[Round 018/100] Acc=11.440 | Pure=74.883 | RoundTime=45.74s | TotalTime=733.01s | Method=feddenoise
[Round 019/100] Acc=11.480 | Pure=74.792 | RoundTime=46.47s | TotalTime=779.48s | Method=feddenoise
[Round 020/100] Acc=11.760 | Pure=73.856 | RoundTime=45.48s | TotalTime=824.96s | Method=feddenoise
[Round 021/100] Acc=13.070 | Pure=76.479 | RoundTime=45.53s | TotalTime=870.49s | Method=feddenoise
[Round 022/100] Acc=12.940 | Pure=76.318 | RoundTime=46.11s | TotalTime=916.60s | Method=feddenoise
[Round 023/100] Acc=12.860 | Pure=77.317 | RoundTime=46.12s | TotalTime=962.72s | Method=feddenoise
[Round 024/100] Acc=14.490 | Pure=77.054 | RoundTime=45.51s | TotalTime=1008.23s | Method=feddenoise
[Round 025/100] Acc=14.750 | Pure=77.733 | RoundTime=45.78s | TotalTime=1054.02s | Method=feddenoise
[Round 026/100] Acc=13.830 | Pure=78.214 | RoundTime=45.32s | TotalTime=1099.33s | Method=feddenoise
[Round 027/100] Acc=15.030 | Pure=76.758 | RoundTime=45.77s | TotalTime=1145.11s | Method=feddenoise
[Round 028/100] Acc=14.740 | Pure=77.322 | RoundTime=44.86s | TotalTime=1189.96s | Method=feddenoise
[Round 029/100] Acc=14.610 | Pure=77.496 | RoundTime=44.99s | TotalTime=1234.95s | Method=feddenoise
[Round 030/100] Acc=14.830 | Pure=76.393 | RoundTime=45.85s | TotalTime=1280.80s | Method=feddenoise
[Round 031/100] Acc=15.450 | Pure=77.896 | RoundTime=45.65s | TotalTime=1326.45s | Method=feddenoise
[Round 032/100] Acc=16.470 | Pure=77.774 | RoundTime=44.95s | TotalTime=1371.39s | Method=feddenoise
[Round 033/100] Acc=15.680 | Pure=78.102 | RoundTime=46.04s | TotalTime=1417.44s | Method=feddenoise
[Round 034/100] Acc=16.410 | Pure=77.479 | RoundTime=45.70s | TotalTime=1463.13s | Method=feddenoise
[Round 035/100] Acc=17.120 | Pure=77.830 | RoundTime=46.13s | TotalTime=1509.26s | Method=feddenoise
[Round 036/100] Acc=16.670 | Pure=78.340 | RoundTime=45.62s | TotalTime=1554.89s | Method=feddenoise
[Round 037/100] Acc=17.390 | Pure=78.236 | RoundTime=46.60s | TotalTime=1601.49s | Method=feddenoise
[Round 038/100] Acc=16.950 | Pure=78.563 | RoundTime=45.26s | TotalTime=1646.75s | Method=feddenoise
[Round 039/100] Acc=18.170 | Pure=77.013 | RoundTime=45.97s | TotalTime=1692.72s | Method=feddenoise
[Round 040/100] Acc=17.790 | Pure=77.673 | RoundTime=46.14s | TotalTime=1738.86s | Method=feddenoise
[Round 041/100] Acc=17.960 | Pure=76.819 | RoundTime=45.63s | TotalTime=1784.49s | Method=feddenoise
[Round 042/100] Acc=17.530 | Pure=77.517 | RoundTime=45.69s | TotalTime=1830.18s | Method=feddenoise
[Round 043/100] Acc=18.530 | Pure=78.631 | RoundTime=45.53s | TotalTime=1875.70s | Method=feddenoise
[Round 044/100] Acc=19.260 | Pure=78.043 | RoundTime=45.15s | TotalTime=1920.86s | Method=feddenoise
[Round 045/100] Acc=19.740 | Pure=76.033 | RoundTime=45.18s | TotalTime=1966.03s | Method=feddenoise
[Round 046/100] Acc=19.840 | Pure=76.652 | RoundTime=45.10s | TotalTime=2011.13s | Method=feddenoise
[Round 047/100] Acc=19.400 | Pure=78.551 | RoundTime=46.19s | TotalTime=2057.32s | Method=feddenoise
[Round 048/100] Acc=20.850 | Pure=77.917 | RoundTime=46.03s | TotalTime=2103.35s | Method=feddenoise
[Round 049/100] Acc=19.000 | Pure=77.742 | RoundTime=46.66s | TotalTime=2150.01s | Method=feddenoise
[Round 050/100] Acc=20.260 | Pure=77.748 | RoundTime=37.28s | TotalTime=2187.29s | Method=feddenoise
[Round 051/100] Acc=19.810 | Pure=79.656 | RoundTime=40.67s | TotalTime=2227.97s | Method=feddenoise
[Round 052/100] Acc=20.560 | Pure=77.818 | RoundTime=41.16s | TotalTime=2269.13s | Method=feddenoise
[Round 053/100] Acc=20.520 | Pure=79.063 | RoundTime=40.57s | TotalTime=2309.70s | Method=feddenoise
[Round 054/100] Acc=20.450 | Pure=77.081 | RoundTime=41.02s | TotalTime=2350.72s | Method=feddenoise
[Round 055/100] Acc=20.010 | Pure=77.766 | RoundTime=42.04s | TotalTime=2392.77s | Method=feddenoise
[Round 056/100] Acc=20.090 | Pure=78.574 | RoundTime=39.78s | TotalTime=2432.54s | Method=feddenoise
[Round 057/100] Acc=21.240 | Pure=79.613 | RoundTime=41.85s | TotalTime=2474.40s | Method=feddenoise
[Round 058/100] Acc=20.590 | Pure=79.511 | RoundTime=42.34s | TotalTime=2516.74s | Method=feddenoise
[Round 059/100] Acc=21.740 | Pure=78.321 | RoundTime=42.95s | TotalTime=2559.69s | Method=feddenoise
[Round 060/100] Acc=21.050 | Pure=78.668 | RoundTime=45.53s | TotalTime=2605.22s | Method=feddenoise
[Round 061/100] Acc=20.340 | Pure=78.697 | RoundTime=46.89s | TotalTime=2652.10s | Method=feddenoise
[Round 062/100] Acc=21.420 | Pure=78.532 | RoundTime=46.28s | TotalTime=2698.39s | Method=feddenoise
[Round 063/100] Acc=21.260 | Pure=79.226 | RoundTime=45.96s | TotalTime=2744.35s | Method=feddenoise
[Round 064/100] Acc=21.880 | Pure=79.749 | RoundTime=45.72s | TotalTime=2790.07s | Method=feddenoise
[Round 065/100] Acc=20.780 | Pure=79.817 | RoundTime=46.37s | TotalTime=2836.44s | Method=feddenoise
[Round 066/100] Acc=20.950 | Pure=79.479 | RoundTime=45.68s | TotalTime=2882.12s | Method=feddenoise
[Round 067/100] Acc=22.220 | Pure=79.253 | RoundTime=45.78s | TotalTime=2927.89s | Method=feddenoise
[Round 068/100] Acc=22.430 | Pure=78.843 | RoundTime=45.43s | TotalTime=2973.32s | Method=feddenoise
[Round 069/100] Acc=21.440 | Pure=79.001 | RoundTime=45.72s | TotalTime=3019.03s | Method=feddenoise
[Round 070/100] Acc=23.230 | Pure=78.819 | RoundTime=45.94s | TotalTime=3064.97s | Method=feddenoise
[Round 071/100] Acc=23.180 | Pure=79.419 | RoundTime=46.46s | TotalTime=3111.44s | Method=feddenoise
[Round 072/100] Acc=22.500 | Pure=78.945 | RoundTime=46.59s | TotalTime=3158.03s | Method=feddenoise
[Round 073/100] Acc=22.570 | Pure=79.272 | RoundTime=46.04s | TotalTime=3204.07s | Method=feddenoise
[Round 074/100] Acc=23.570 | Pure=78.879 | RoundTime=45.84s | TotalTime=3249.92s | Method=feddenoise
[Round 075/100] Acc=23.050 | Pure=78.335 | RoundTime=45.84s | TotalTime=3295.76s | Method=feddenoise
[Round 076/100] Acc=23.590 | Pure=78.889 | RoundTime=46.02s | TotalTime=3341.78s | Method=feddenoise
[Round 077/100] Acc=23.430 | Pure=78.938 | RoundTime=45.95s | TotalTime=3387.73s | Method=feddenoise
[Round 078/100] Acc=23.300 | Pure=78.788 | RoundTime=45.73s | TotalTime=3433.47s | Method=feddenoise
[Round 079/100] Acc=23.300 | Pure=78.658 | RoundTime=46.63s | TotalTime=3480.09s | Method=feddenoise
[Round 080/100] Acc=23.690 | Pure=78.884 | RoundTime=46.48s | TotalTime=3526.57s | Method=feddenoise
[Round 081/100] Acc=23.070 | Pure=78.797 | RoundTime=46.72s | TotalTime=3573.29s | Method=feddenoise
[Round 082/100] Acc=23.130 | Pure=79.649 | RoundTime=45.51s | TotalTime=3618.79s | Method=feddenoise
[Round 083/100] Acc=23.120 | Pure=79.095 | RoundTime=45.85s | TotalTime=3664.64s | Method=feddenoise
[Round 084/100] Acc=23.820 | Pure=79.809 | RoundTime=45.67s | TotalTime=3710.32s | Method=feddenoise
[Round 085/100] Acc=23.420 | Pure=78.430 | RoundTime=46.21s | TotalTime=3756.53s | Method=feddenoise
[Round 086/100] Acc=22.850 | Pure=79.043 | RoundTime=46.48s | TotalTime=3803.01s | Method=feddenoise
[Round 087/100] Acc=23.550 | Pure=79.224 | RoundTime=45.94s | TotalTime=3848.95s | Method=feddenoise
[Round 088/100] Acc=24.420 | Pure=78.583 | RoundTime=46.40s | TotalTime=3895.35s | Method=feddenoise
[Round 089/100] Acc=22.580 | Pure=81.183 | RoundTime=46.85s | TotalTime=3942.20s | Method=feddenoise
[Round 090/100] Acc=23.270 | Pure=78.681 | RoundTime=46.35s | TotalTime=3988.55s | Method=feddenoise
[Round 091/100] Acc=24.210 | Pure=79.626 | RoundTime=45.19s | TotalTime=4033.74s | Method=feddenoise
[Round 092/100] Acc=23.890 | Pure=80.161 | RoundTime=46.38s | TotalTime=4080.12s | Method=feddenoise
[Round 093/100] Acc=23.570 | Pure=81.330 | RoundTime=46.68s | TotalTime=4126.80s | Method=feddenoise
[Round 094/100] Acc=23.630 | Pure=81.012 | RoundTime=46.89s | TotalTime=4173.68s | Method=feddenoise
[Round 095/100] Acc=23.990 | Pure=79.895 | RoundTime=45.08s | TotalTime=4218.76s | Method=feddenoise
[Round 096/100] Acc=23.340 | Pure=80.549 | RoundTime=46.82s | TotalTime=4265.58s | Method=feddenoise
[Round 097/100] Acc=23.990 | Pure=80.788 | RoundTime=45.35s | TotalTime=4310.93s | Method=feddenoise
[Round 098/100] Acc=23.530 | Pure=79.078 | RoundTime=46.35s | TotalTime=4357.29s | Method=feddenoise
[Round 099/100] Acc=23.540 | Pure=80.822 | RoundTime=46.21s | TotalTime=4403.50s | Method=feddenoise
[Round 100/100] Acc=23.790 | Pure=80.336 | RoundTime=38.23s | TotalTime=4441.73s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 15:24:08
Total elapsed time: 4441.73s
Final Acc: 23.790
Best Acc : 24.420
Final Pure: 80.336
Best Pure : 81.330
====================================================================================================
