epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.009	56.1350	56.1355
1	1.13	70.004	55.1515	111.2874
2	2.37	70.001	55.6484	166.9361
3	4.16	69.996	55.6897	222.6262
4	5.9	70.001	54.6994	277.3267
5	6.0	69.994	67.6712	344.9986
6	7.82	69.997	53.1694	398.1692
7	7.96	70.006	55.2056	453.3755
8	8.83	69.997	54.8375	508.2134
9	8.77	70.0	55.2255	563.4398
10	8.87	72.486	67.3654	630.8062
11	9.11	72.606	65.1721	695.9786
12	10.83	72.583	66.3013	762.2807
13	10.96	72.517	66.4577	828.7386
14	10.58	76.179	63.6131	892.3520
15	11.92	74.586	62.6819	955.0344
16	10.8	74.594	65.2546	1020.2892
17	12.1	74.811	65.2835	1085.5731
18	11.58	74.454	65.6256	1151.1989
19	13.51	72.889	66.9826	1218.1818
20	13.85	77.689	64.9962	1283.1784
21	14.56	75.494	65.7665	1348.9455
22	15.03	77.523	65.5428	1414.4889
23	14.83	76.673	65.8796	1480.3688
24	15.16	76.157	64.4915	1544.8609
25	16.06	76.661	68.4637	1613.3253
26	15.26	76.263	66.4226	1679.7485
27	15.58	75.973	64.6351	1744.3840
28	16.1	76.621	64.4068	1808.7911
29	15.75	76.48	64.0699	1872.8614
30	17.7	77.332	67.3691	1940.2309
31	16.83	77.682	65.8341	2006.0654
32	16.44	77.667	65.9826	2072.0483
33	17.34	79.628	65.9942	2138.0429
34	18.05	77.62	64.6605	2202.7041
35	19.12	78.469	64.7935	2267.4979
36	17.55	76.158	65.1380	2332.6362
37	18.37	77.489	64.5931	2397.2296
38	17.43	78.65	64.5909	2461.8243
39	18.56	77.995	64.4658	2526.2904
40	18.17	79.762	66.6696	2592.9606
41	18.43	78.983	65.8681	2658.8290
42	18.24	78.69	64.4450	2723.2744
43	19.19	78.791	58.3024	2781.5773
44	19.16	77.285	44.0703	2825.6481
45	19.57	77.609	54.3135	2879.9619
46	19.67	77.108	61.4765	2941.4387
47	19.4	77.716	63.7080	3005.1473
48	20.11	77.804	64.9512	3070.0990
49	20.23	78.861	66.4829	3136.5823
50	20.17	78.355	67.6503	3204.2334
51	21.31	78.036	65.7811	3270.0151
52	20.7	79.68	64.0852	3334.1006
53	19.87	79.471	62.5343	3396.6352
54	21.47	78.046	62.7497	3459.3853
55	22.49	77.381	64.0716	3523.4574
56	20.06	79.338	67.9080	3591.3657
57	21.63	79.588	68.4175	3659.7836
58	22.53	78.076	68.1187	3727.9026
59	21.87	78.308	66.0480	3793.9509
60	21.89	78.898	66.8007	3860.7529
61	21.61	79.773	63.6685	3924.4219
62	21.17	80.828	66.2495	3990.6717
63	22.22	78.741	67.0311	4057.7032
64	20.97	77.881	66.4502	4124.1539
65	22.24	79.661	66.7664	4190.9211
66	23.35	79.719	69.7925	4260.7139
67	23.59	80.15	66.0422	4326.7567
68	22.79	80.094	66.1916	4392.9491
69	21.82	79.117	64.9244	4457.8738
70	22.74	80.084	66.0642	4523.9383
71	22.54	79.424	66.9544	4590.8930
72	22.72	78.827	67.6063	4658.4997
73	22.55	77.778	66.4212	4724.9215
74	22.77	80.137	63.0680	4787.9898
75	23.53	78.886	65.3142	4853.3046
76	22.33	80.082	64.2844	4917.5895
77	22.15	79.324	66.1276	4983.7174
78	22.73	79.923	66.7516	5050.4696
79	23.07	79.625	65.6410	5116.1112
80	23.78	80.603	57.7944	5173.9064
81	23.29	79.424	45.6017	5219.5084
82	23.92	79.665	53.7936	5273.3022
83	23.36	79.322	61.6758	5334.9783
84	23.54	79.862	65.7971	5400.7758
85	24.54	80.699	63.2291	5464.0052
86	23.9	79.182	66.5046	5530.5106
87	22.79	79.267	66.3089	5596.8198
88	23.92	78.876	66.3667	5663.1869
89	23.05	79.946	64.5110	5727.6982
90	23.39	79.436	63.9684	5791.6670
91	23.56	78.172	66.5076	5858.1760
92	24.77	79.71	64.6466	5922.8229
93	24.26	77.98	64.3694	5987.1927
94	23.63	80.02	66.4264	6053.6198
95	23.8	78.55	64.2771	6117.8977
96	24.55	79.097	65.4784	6183.3766
97	24.85	79.651	67.1476	6250.5245
98	24.28	79.943	64.5725	6315.0974
99	24.29	79.609	69.4128	6384.5110
