epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.994	28.7526	28.7528
1	1.0	69.987	28.8147	57.5678
2	2.17	70.002	29.5726	87.1407
3	4.84	69.995	28.5032	115.6441
4	5.2	69.998	29.0394	144.6838
5	5.59	69.986	32.9039	177.5880
6	6.78	69.98	40.5603	218.1485
7	8.85	70.021	29.1464	247.2952
8	8.53	70.037	28.3396	275.6350
9	9.44	69.999	28.5902	304.2255
10	8.82	74.684	34.3478	338.5737
11	9.72	73.956	36.4342	375.0082
12	9.21	75.766	35.9149	410.9233
13	10.38	75.463	37.0973	448.0209
14	10.51	75.333	38.1728	486.1938
15	10.1	74.734	35.4517	521.6458
16	11.74	73.829	34.9227	556.5688
17	11.63	73.324	35.7296	592.2986
18	11.19	74.86	39.3001	631.5991
19	12.89	75.747	40.1147	671.7141
20	13.18	76.195	38.0480	709.7623
21	13.94	76.227	37.1334	746.8960
22	14.52	75.975	37.2792	784.1755
23	14.85	76.655	40.7913	824.9671
24	14.16	76.613	37.3787	862.3460
25	16.19	76.496	37.7887	900.1350
26	15.05	75.378	37.2782	937.4136
27	16.39	75.12	35.9879	973.4017
28	16.73	75.753	34.6298	1008.0320
29	16.31	75.87	35.2492	1043.2814
30	16.25	77.657	38.2203	1081.5019
31	17.07	77.493	35.6199	1117.1221
32	16.84	79.479	35.7314	1152.8537
33	17.1	78.294	35.8483	1188.7022
34	17.69	78.704	40.1385	1228.8411
35	17.18	78.578	36.2985	1265.1397
36	17.64	78.924	36.4998	1301.6397
37	17.89	77.179	35.0740	1336.7139
38	17.35	77.728	38.9320	1375.6463
39	19.18	77.314	39.9573	1415.6037
40	18.77	78.523	36.4555	1452.0595
41	19.23	79.48	37.7966	1489.8564
42	19.86	78.901	41.8541	1531.7107
43	20.23	80.149	37.1914	1568.9023
44	19.72	79.606	34.8729	1603.7755
45	19.66	78.092	35.3894	1639.1652
46	18.96	79.974	38.5380	1677.7034
47	20.71	78.454	37.2724	1714.9760
48	20.28	78.807	34.4688	1749.4450
49	20.5	79.742	33.8220	1783.2673
50	21.35	80.034	33.2764	1816.5439
51	20.9	79.595	35.7401	1852.2843
52	21.6	78.518	33.9125	1886.1970
53	20.29	78.332	33.6045	1919.8017
54	20.85	78.822	33.6636	1953.4655
55	20.71	79.101	35.0258	1988.4915
56	21.4	79.259	34.6115	2023.1032
57	22.56	80.112	35.8012	2058.9046
58	22.39	78.705	37.6176	2096.5224
59	21.63	78.127	36.3883	2132.9109
60	21.17	78.061	36.7536	2169.6648
61	21.09	79.401	35.5843	2205.2494
62	21.73	79.253	35.6015	2240.8511
63	22.08	79.867	41.0572	2281.9086
64	21.15	77.827	35.3139	2317.2227
65	22.3	77.982	35.2110	2352.4339
66	21.96	77.96	36.0020	2388.4363
67	21.73	78.74	36.3736	2424.8101
68	22.34	79.545	35.2452	2460.0556
69	23.49	78.615	35.1502	2495.2059
70	23.07	79.711	35.7537	2530.9598
71	23.17	79.604	36.3677	2567.3277
72	23.82	80.488	35.0848	2602.4127
73	22.88	80.873	35.3742	2637.7872
74	23.06	78.447	36.1988	2673.9863
75	23.26	78.761	34.9286	2708.9152
76	23.64	80.478	38.8235	2747.7389
77	23.44	80.163	34.7705	2782.5097
78	23.29	79.751	34.0900	2816.6000
79	23.49	79.849	35.0359	2851.6361
80	22.94	80.406	35.4791	2887.1155
81	23.36	80.537	35.8473	2922.9630
82	24.72	80.593	38.5307	2961.4940
83	23.66	79.974	37.1705	2998.6647
84	24.03	81.228	36.4097	3035.0748
85	23.93	80.315	38.9164	3073.9914
86	24.99	78.993	37.8901	3111.8820
87	25.19	80.042	39.0978	3150.9800
88	24.12	80.994	38.0755	3189.0557
89	24.4	79.831	39.3672	3228.4232
90	24.68	79.229	37.5495	3265.9729
91	24.52	80.612	37.9951	3303.9683
92	25.08	81.879	37.9537	3341.9221
93	25.03	80.772	36.3348	3378.2573
94	25.93	81.211	37.4871	3415.7447
95	25.07	80.748	37.1576	3452.9027
96	25.14	79.393	37.0403	3489.9433
97	25.2	81.358	36.0530	3525.9966
98	26.15	81.583	38.4866	3564.4834
99	24.82	80.311	36.4509	3600.9346
