epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.0	None	None	None	None	None	None	None	40.5103	40.5169
1	standard	warmup	19.8	None	None	None	None	None	None	None	41.2241	81.7496
2	standard	warmup	33.94	None	None	None	None	None	None	None	40.4348	122.1942
3	standard	warmup	29.38	None	None	None	None	None	None	None	39.6077	161.8096
4	standard	warmup	41.72	None	None	None	None	None	None	None	40.3038	202.1210
5	standard	warmup	39.52	None	None	None	None	None	None	None	39.4082	241.5371
6	standard	warmup	44.35	None	None	None	None	None	None	None	39.8893	281.4349
7	standard	warmup	46.16	None	None	None	None	None	None	None	40.1052	321.5479
8	standard	warmup	46.38	None	None	None	None	None	None	None	39.5831	361.1387
9	standard	warmup	49.29	None	None	None	None	None	None	None	39.8274	400.9737
10	standard	warmup	51.36	None	None	None	None	None	None	None	39.7143	440.6959
11	standard	warmup	49.83	None	None	None	None	None	None	None	39.6124	480.3160
12	standard	warmup	49.2	None	None	None	None	None	None	None	40.6899	521.0152
13	standard	warmup	52.58	None	None	None	None	None	None	None	39.4187	560.4417
14	standard	warmup	53.41	None	None	None	None	None	None	None	39.5931	600.0439
15	standard	warmup	54.25	None	None	None	None	None	None	None	39.1264	639.1780
16	standard	warmup	58.33	None	None	None	None	None	None	None	39.2902	678.4758
17	standard	warmup	57.86	None	None	None	None	None	None	None	39.2474	717.7307
18	standard	warmup	51.03	None	None	None	None	None	None	None	39.1310	756.8694
19	standard	warmup	59.03	None	None	None	None	None	None	None	39.6459	796.5231
20	standard	warmup	57.46	None	None	None	None	None	None	None	39.5267	836.0575
21	standard	warmup	56.8	None	None	None	None	None	None	None	39.6362	875.7014
22	standard	warmup	57.83	None	None	None	None	None	None	None	39.7172	915.4262
23	standard	warmup	60.95	None	None	None	None	None	None	None	40.0842	955.5181
24	standard	warmup	61.19	None	None	None	None	None	None	None	39.3721	994.8981
25	standard	warmup	64.2	None	None	None	None	None	None	None	39.5627	1034.4739
26	standard	warmup	66.55	None	None	None	None	None	None	None	39.5224	1074.0056
27	standard	warmup	57.33	None	None	None	None	None	None	None	39.5592	1113.5725
28	standard	warmup	64.39	None	None	None	None	None	None	None	40.1971	1153.7775
29	standard	warmup	68.36	None	None	None	None	None	None	None	40.5057	1194.2912
30	standard	warmup	65.98	None	None	None	None	None	None	None	76.6859	1270.9851
31	standard	warmup	66.14	None	None	None	None	None	None	None	76.4188	1347.4154
32	standard	warmup	65.06	None	None	None	None	None	None	None	73.2301	1420.6548
33	standard	warmup	65.9	None	None	None	None	None	None	None	76.5218	1497.1858
34	standard	warmup	66.4	None	None	None	None	None	None	None	75.2238	1572.4189
35	standard	warmup	66.89	None	None	None	None	None	None	None	75.4734	1647.9030
36	standard	warmup	67.9	None	None	None	None	None	None	None	76.5001	1724.4123
37	standard	warmup	65.7	None	None	None	None	None	None	None	76.1788	1800.6004
38	standard	warmup	66.03	None	None	None	None	None	None	None	76.0827	1876.6924
39	standard	warmup	66.06	None	None	None	None	None	None	None	74.3834	1951.0850
40	standard	warmup	65.52	None	None	None	None	None	None	None	76.4619	2027.5575
41	standard	warmup	65.58	None	None	None	None	None	None	None	79.9974	2107.5641
42	standard	warmup	67.59	None	None	None	None	None	None	None	78.4900	2186.0647
43	standard	warmup	69.21	None	None	None	None	None	None	None	76.6986	2262.7724
44	standard	warmup	68.63	None	None	None	None	None	None	None	75.3762	2338.1581
45	standard	warmup	65.49	None	None	None	None	None	None	None	76.4131	2414.5807
46	standard	warmup	68.45	None	None	None	None	None	None	None	76.3971	2490.9871
47	standard	warmup	68.05	None	None	None	None	None	None	None	76.8613	2567.8581
48	standard	warmup	69.29	None	None	None	None	None	None	None	76.5673	2644.4347
49	standard	warmup	69.83	None	None	None	None	None	None	None	76.8403	2721.2845
50	standard	warmup	69.98	None	None	None	None	None	None	None	76.4600	2797.7554
51	standard	warmup	70.56	None	None	None	None	None	None	None	76.1994	2873.9647
52	standard	warmup	70.26	None	None	None	None	None	None	None	76.2088	2950.1833
53	standard	warmup	66.1	None	None	None	None	None	None	None	75.1743	3025.3673
54	standard	warmup	69.13	None	None	None	None	None	None	None	75.7900	3101.1697
55	standard	warmup	69.36	None	None	None	None	None	None	None	76.0025	3177.1819
56	standard	warmup	69.24	None	None	None	None	None	None	None	77.6482	3254.8399
57	standard	warmup	70.48	None	None	None	None	None	None	None	76.8279	3331.6778
58	standard	warmup	70.76	None	None	None	None	None	None	None	74.8780	3406.5673
59	standard	warmup	68.44	None	None	None	None	None	None	None	76.2147	3482.7916
60	standard	warmup	68.79	None	None	None	None	None	None	None	77.5308	3560.3322
61	standard	warmup	69.35	None	None	None	None	None	None	None	76.2225	3636.5662
62	standard	warmup	69.83	None	None	None	None	None	None	None	76.1001	3712.6759
63	standard	warmup	70.98	None	None	None	None	None	None	None	75.8515	3788.5375
64	standard	warmup	70.3	None	None	None	None	None	None	None	76.2571	3864.8074
65	standard	warmup	71.02	None	None	None	None	None	None	None	73.1707	3937.9882
66	standard	warmup	71.31	None	None	None	None	None	None	None	76.2108	4014.2098
67	standard	warmup	72.86	None	None	None	None	None	None	None	76.4722	4090.6915
68	standard	warmup	73.0	None	None	None	None	None	None	None	76.1202	4166.8214
69	standard	warmup	73.73	None	None	None	None	None	None	None	76.0433	4242.8745
70	standard	warmup	73.1	None	None	None	None	None	None	None	75.9553	4318.8411
71	standard	warmup	72.15	None	None	None	None	None	None	None	75.0159	4393.8669
72	standard	warmup	73.58	None	None	None	None	None	None	None	76.1127	4469.9894
73	standard	warmup	73.49	None	None	None	None	None	None	None	75.4416	4545.4407
74	standard	warmup	73.16	None	None	None	None	None	None	None	78.9559	4624.4071
75	standard	warmup	72.13	None	None	None	None	None	None	None	78.8303	4703.2491
76	standard	warmup	73.32	None	None	None	None	None	None	None	76.2141	4779.4735
77	standard	warmup	73.19	None	None	None	None	None	None	None	76.2159	4855.6993
78	standard	warmup	72.83	None	None	None	None	None	None	None	76.2221	4931.9311
79	standard	warmup	69.46	None	None	None	None	None	None	None	76.2062	5008.1475
