epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.4647	27.4648
1	12.42	None	27.1638	54.6287
2	16.72	None	26.1420	80.7710
3	19.31	None	27.2864	108.0575
4	25.31	None	27.1588	135.2165
5	30.93	None	26.1978	161.4144
6	21.49	None	27.2026	188.6172
7	26.57	None	26.2752	214.8926
8	23.13	None	28.1570	243.0498
9	30.45	None	25.8991	268.9490
10	22.57	None	29.1894	298.1386
11	24.71	None	26.5695	324.7083
12	27.1	None	22.3870	347.0955
13	32.89	None	23.0802	370.1759
14	26.0	None	23.3124	393.4884
15	29.36	None	24.5227	418.0114
16	19.22	None	24.9309	442.9426
17	25.11	None	24.8584	467.8011
18	25.89	None	25.1721	492.9736
19	22.8	None	24.9608	517.9346
20	25.32	None	25.0123	542.9471
21	31.7	None	24.8168	567.7642
22	26.81	None	26.7106	594.4752
23	30.06	None	24.8271	619.3024
24	25.43	None	23.3746	642.6772
25	26.59	None	22.0292	664.7066
26	33.13	None	22.1077	686.8145
27	32.17	None	22.4192	709.2339
28	32.44	None	21.7927	731.0267
29	34.58	None	21.8334	752.8602
30	27.07	None	22.8485	775.7089
31	24.28	None	22.5649	798.2740
32	33.03	None	22.5477	820.8218
33	33.66	None	22.5803	843.4023
34	24.92	None	22.4176	865.8201
35	31.27	None	22.1804	888.0006
36	26.79	None	24.4107	912.4115
37	32.64	None	22.4082	934.8199
38	32.69	None	22.7612	957.5813
39	27.92	None	22.8383	980.4198
40	29.67	None	22.6953	1003.1152
41	27.09	None	22.4137	1025.5290
42	33.71	None	22.4283	1047.9575
43	27.87	None	23.8540	1071.8117
44	31.24	None	24.1596	1095.9715
45	33.58	None	23.4790	1119.4507
46	28.02	None	24.1957	1143.6466
47	28.2	None	22.2500	1165.8968
48	29.55	None	21.9993	1187.8963
49	34.19	None	21.3830	1209.2794
50	34.49	None	33.8636	1243.1432
51	34.73	None	31.4840	1274.6274
52	34.97	None	31.3907	1306.0183
53	35.28	None	32.9080	1338.9265
54	35.91	None	32.4911	1371.4178
55	35.75	None	32.3540	1403.7721
56	35.89	None	31.8692	1435.6414
57	35.66	None	31.9775	1467.6191
58	26.02	None	32.1416	1499.7611
59	26.47	None	32.1555	1531.9169
60	26.3	None	31.6282	1563.5453
61	26.82	None	31.7164	1595.2618
62	26.45	None	31.8612	1627.1232
63	26.45	None	31.0571	1658.1805
64	26.3	None	33.7678	1691.9485
65	26.48	None	31.5274	1723.4761
66	26.57	None	31.2602	1754.7365
67	26.66	None	31.5003	1786.2372
68	26.75	None	31.7878	1818.0255
69	26.85	None	31.3261	1849.3517
70	27.18	None	31.6161	1880.9680
71	26.99	None	31.8565	1912.8247
72	27.18	None	32.3928	1945.2177
73	27.46	None	32.5437	1977.7617
74	27.64	None	33.6335	2011.3954
75	27.76	None	35.0909	2046.4867
76	27.89	None	34.7256	2081.2125
77	27.79	None	34.7438	2115.9566
78	30.94	None	34.3848	2150.3416
79	30.79	None	34.0266	2184.3684
80	30.79	None	35.8302	2220.1988
81	31.18	None	34.1453	2254.3444
82	31.42	None	34.0856	2288.4302
83	29.57	None	33.9413	2322.3718
84	29.61	None	34.2568	2356.6288
85	29.46	None	34.5653	2391.1943
86	29.52	None	34.2551	2425.4496
87	29.45	None	34.6159	2460.0657
88	29.59	None	36.5238	2496.5898
89	29.57	None	34.5449	2531.1350
90	29.71	None	35.1028	2566.2380
91	29.59	None	34.7905	2601.0287
92	29.61	None	33.6551	2634.6840
93	29.47	None	34.4471	2669.1313
94	29.44	None	34.8773	2704.0089
95	29.29	None	34.3554	2738.3645
96	29.14	None	34.0473	2772.4120
97	29.11	None	36.6392	2809.0515
98	29.43	None	34.3141	2843.3657
99	29.28	None	34.7101	2878.0762
