epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.3674	26.3676
1	10.0	None	25.5392	51.9070
2	15.81	None	24.6044	76.5116
3	19.63	None	25.5534	102.0653
4	24.23	None	25.6054	127.6709
5	23.22	None	25.8308	153.5020
6	32.2	None	25.7292	179.2315
7	18.8	None	26.0499	205.2817
8	24.3	None	26.3778	231.6597
9	21.06	None	25.4496	257.1096
10	32.36	None	28.3555	285.4654
11	27.96	None	23.1788	308.6445
12	29.31	None	22.8110	331.4559
13	25.94	None	22.1740	353.6302
14	27.85	None	22.3809	376.0113
15	27.17	None	22.2523	398.2638
16	28.65	None	23.3832	421.6471
17	27.77	None	23.7339	445.3812
18	25.59	None	23.0412	468.4228
19	28.0	None	22.8740	491.2970
20	25.24	None	23.2432	514.5406
21	24.79	None	22.6935	537.2343
22	22.76	None	23.0642	560.2987
23	25.87	None	25.0142	585.3131
24	30.84	None	23.0926	608.4058
25	29.92	None	22.9489	631.3549
26	25.72	None	22.9379	654.2930
27	30.62	None	22.7492	677.0424
28	28.4	None	23.4585	700.5011
29	31.57	None	23.2666	723.7679
30	20.54	None	22.8304	746.5985
31	27.59	None	23.4929	770.0915
32	27.32	None	23.4023	793.4941
33	28.51	None	23.1635	816.6578
34	23.87	None	23.0682	839.7262
35	29.02	None	23.3827	863.1091
36	29.38	None	25.8641	888.9734
37	30.99	None	23.9056	912.8793
38	28.62	None	23.5800	936.4595
39	30.31	None	24.1457	960.6053
40	29.58	None	23.1469	983.7525
41	29.15	None	23.8271	1007.5798
42	26.39	None	23.6437	1031.2236
43	29.89	None	23.6418	1054.8656
44	26.5	None	23.9400	1078.8058
45	23.5	None	23.2536	1102.0597
46	33.96	None	23.3057	1125.3656
47	25.62	None	24.2332	1149.5990
48	30.61	None	22.2274	1171.8265
49	33.23	None	23.7915	1195.6183
50	33.58	None	32.3057	1227.9241
51	33.62	None	31.7629	1259.6874
52	34.11	None	32.1005	1291.7882
53	34.31	None	32.5830	1324.3716
54	34.06	None	31.4528	1355.8247
55	34.47	None	32.0442	1387.8691
56	34.8	None	32.5097	1420.3790
57	34.9	None	34.1407	1454.5199
58	34.84	None	32.0907	1486.6107
59	34.85	None	32.3454	1518.9563
60	34.72	None	32.1591	1551.1156
61	35.02	None	32.2292	1583.3450
62	35.26	None	31.9901	1615.3353
63	35.48	None	31.0781	1646.4136
64	35.62	None	32.5449	1678.9588
65	35.63	None	32.4897	1711.4489
66	35.55	None	32.5161	1743.9653
67	35.51	None	32.4798	1776.4454
68	35.76	None	32.7878	1809.2334
69	35.61	None	32.7800	1842.0136
70	35.36	None	32.4266	1874.4404
71	35.55	None	32.3208	1906.7614
72	35.33	None	32.6651	1939.4267
73	35.41	None	32.5477	1971.9746
74	35.52	None	32.7286	2004.7034
75	36.63	None	32.0212	2036.7248
76	36.63	None	31.9874	2068.7124
77	36.4	None	32.3823	2101.0948
78	36.32	None	32.2148	2133.3098
79	34.01	None	32.1009	2165.4109
80	34.37	None	33.2717	2198.6828
81	34.26	None	33.6647	2232.3477
82	34.26	None	33.6767	2266.0246
83	34.32	None	33.3573	2299.3823
84	34.31	None	33.8268	2333.2093
85	34.17	None	33.1099	2366.3194
86	34.28	None	33.5236	2399.8433
87	34.18	None	34.0100	2433.8536
88	34.22	None	34.7356	2468.5895
89	34.24	None	34.2739	2502.8638
90	34.17	None	34.1805	2537.0446
91	34.06	None	34.1171	2571.1619
92	34.05	None	34.2222	2605.3844
93	33.94	None	33.1253	2638.5099
94	33.92	None	32.4783	2670.9886
95	33.76	None	32.1071	2703.0959
96	33.71	None	32.1155	2735.2116
97	33.95	None	32.2593	2767.4713
98	34.1	None	31.9014	2799.3730
99	40.84	None	31.5872	2830.9604
