epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.99	25.0392	25.0394
1	12.7	69.991	24.5407	49.5803
2	15.69	69.996	26.5395	76.1200
3	29.69	70.007	24.9662	101.0864
4	37.28	70.003	27.1869	128.2736
5	37.69	69.999	33.4597	161.7336
6	39.08	69.996	21.5304	183.2642
7	41.12	69.973	25.2339	208.4982
8	41.29	70.009	26.1636	234.6621
9	39.38	69.992	25.4705	260.1328
10	37.46	76.498	33.4607	293.5938
11	41.47	77.637	34.6152	328.2092
12	38.98	76.953	33.4485	361.6579
13	43.6	77.501	33.2026	394.8607
14	45.61	77.248	34.0695	428.9305
15	46.79	77.71	35.9883	464.9190
16	40.01	79.893	34.4215	499.3407
17	44.88	73.279	34.2869	533.6279
18	43.77	78.701	43.6730	577.3011
19	43.4	78.179	57.5564	634.8576
20	46.62	75.564	51.5580	686.4158
21	45.56	76.255	48.4504	734.8664
22	50.11	74.258	48.7933	783.6599
23	42.93	82.34	45.5459	829.2060
24	45.39	77.718	46.4202	875.6264
25	49.35	77.96	48.7853	924.4118
26	46.32	77.817	49.3664	973.7785
27	45.72	77.565	48.5729	1022.3516
28	44.28	76.02	50.5379	1072.8897
29	49.98	75.896	51.1421	1124.0320
30	51.31	81.169	51.1494	1175.1816
31	48.84	80.973	51.4483	1226.6300
32	49.95	79.389	52.8996	1279.5298
33	48.5	81.684	52.5756	1332.1056
34	51.56	79.652	52.4965	1384.6023
35	51.76	75.307	52.7784	1437.3809
36	48.0	79.008	51.5824	1488.9635
37	44.9	81.694	51.3150	1540.2787
38	51.65	78.992	48.8371	1589.1160
39	51.08	80.549	42.6618	1631.7780
40	48.62	78.517	42.1762	1673.9543
41	43.23	79.41	43.0173	1716.9718
42	51.48	78.762	42.7521	1759.7241
43	50.54	77.584	42.9053	1802.6296
44	50.76	78.121	42.5393	1845.1691
45	45.68	79.953	43.0897	1888.2590
46	52.82	77.905	43.1918	1931.4511
47	49.93	79.887	43.3642	1974.8155
48	55.03	77.505	43.5574	2018.3730
49	53.67	77.049	42.7728	2061.1460
50	54.89	80.83	43.3976	2104.5439
51	53.0	79.619	43.6424	2148.1865
52	47.62	82.453	43.7394	2191.9261
53	55.91	79.415	42.2804	2234.2068
54	56.05	81.351	42.6970	2276.9040
55	49.62	81.249	43.4927	2320.3970
56	53.38	82.004	43.5896	2363.9868
57	57.6	81.397	44.3577	2408.3447
58	52.25	81.672	43.1559	2451.5008
59	56.58	82.069	44.3341	2495.8351
60	56.07	80.415	44.2749	2540.1102
61	52.44	81.644	43.2779	2583.3883
62	57.36	81.443	44.1344	2627.5230
63	51.7	84.355	44.3099	2671.8335
64	54.78	80.211	43.3399	2715.1736
65	50.73	82.501	44.0965	2759.2703
66	54.91	82.357	43.5711	2802.8416
67	56.26	83.593	43.4687	2846.3104
68	59.75	80.955	43.4914	2889.8020
69	53.76	80.327	44.0422	2933.8444
70	54.97	80.299	43.3374	2977.1820
71	57.34	81.251	43.4881	3020.6704
72	54.74	80.946	43.9707	3064.6412
73	55.38	81.336	43.6219	3108.2633
74	55.44	83.723	43.7933	3152.0568
75	54.97	83.204	43.2248	3195.2819
76	59.12	81.617	43.7089	3238.9910
77	56.22	80.254	44.0289	3283.0201
78	52.17	82.776	43.7618	3326.7821
79	57.15	81.362	43.6532	3370.4355
80	58.58	81.31	44.3873	3414.8230
81	59.96	81.284	44.0047	3458.8279
82	58.52	80.788	44.3382	3503.1662
83	58.08	80.047	43.3217	3546.4881
84	58.8	82.911	44.2583	3590.7466
85	54.75	80.765	44.1670	3634.9137
86	58.9	80.964	44.2446	3679.1585
87	55.75	81.512	43.8869	3723.0456
88	55.43	81.406	43.2464	3766.2922
89	59.41	82.622	44.0293	3810.3217
90	57.19	83.601	44.1867	3854.5086
91	60.89	82.684	44.4043	3898.9131
92	61.45	83.663	44.1769	3943.0901
93	56.78	84.394	44.0917	3987.1820
94	51.03	84.482	42.9463	4030.1284
95	57.27	83.28	43.7537	4073.8823
96	61.8	83.661	44.2988	4118.1813
97	60.48	81.456	39.5385	4157.7200
98	61.18	81.479	36.4851	4194.2053
99	57.93	84.095	35.4020	4229.6074
