epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.999	26.8360	26.8362
1	11.69	70.013	25.8950	52.7313
2	25.07	70.0	25.8381	78.5696
3	32.04	69.998	26.3222	104.8920
4	35.55	70.002	25.8704	130.7625
5	34.86	70.004	23.2752	154.0380
6	42.26	70.013	40.7893	194.8275
7	45.3	69.982	26.1395	220.9673
8	38.72	69.991	26.5436	247.5111
9	43.04	70.018	25.6003	273.1116
10	37.49	76.482	32.6507	305.7626
11	37.29	76.033	31.8566	337.6194
12	39.37	77.678	33.0669	370.6865
13	41.01	76.833	33.2733	403.9600
14	44.77	74.56	33.8075	437.7677
15	48.12	75.904	34.7121	472.4801
16	39.11	78.462	33.5723	506.0527
17	48.12	74.468	34.6762	540.7292
18	44.38	74.824	32.5020	573.2314
19	44.77	75.359	33.6784	606.9100
20	49.3	76.523	33.0243	639.9346
21	35.88	78.998	32.5146	672.4494
22	48.65	79.615	32.7207	705.1703
23	49.82	77.44	32.6144	737.7849
24	49.05	76.765	34.9087	772.6941
25	50.98	78.394	33.1853	805.8796
26	45.15	79.726	34.7902	840.6699
27	44.14	80.205	33.0334	873.7036
28	47.71	77.73	33.9425	907.6462
29	46.12	80.37	34.1297	941.7761
30	47.23	77.552	35.7112	977.4875
31	51.01	77.85	34.1456	1011.6334
32	50.26	78.565	34.7285	1046.3621
33	51.73	77.09	33.4742	1079.8365
34	44.65	80.033	33.8261	1113.6628
35	50.87	77.227	32.3190	1145.9820
36	50.99	77.241	33.4737	1179.4560
37	50.59	77.951	34.5651	1214.0213
38	50.27	78.445	35.2476	1249.2691
39	48.12	80.557	33.7617	1283.0309
40	48.04	81.183	34.7510	1317.7822
41	52.82	77.772	35.3574	1353.1398
42	46.25	80.832	33.4074	1386.5474
43	49.88	79.204	34.3409	1420.8886
44	51.23	78.582	33.9563	1454.8451
45	52.99	80.453	33.0743	1487.9196
46	51.39	78.631	32.0175	1519.9373
47	54.74	76.65	32.7629	1552.7004
48	50.57	79.393	32.1701	1584.8707
49	53.23	78.662	33.2011	1618.0721
50	56.4	82.09	31.5362	1649.6085
51	58.94	80.352	34.5574	1684.1663
52	55.65	79.326	32.1873	1716.3538
53	57.94	79.239	34.1398	1750.4938
54	56.33	81.897	32.2366	1782.7306
55	57.44	80.652	32.5726	1815.3034
56	56.68	78.277	33.9929	1849.2965
57	55.07	80.83	33.2345	1882.5313
58	55.0	82.881	33.5984	1916.1299
59	53.55	80.895	31.6974	1947.8275
60	59.17	77.167	35.1451	1982.9729
61	46.42	83.998	34.4750	2017.4481
62	52.16	77.814	33.6827	2051.1310
63	55.41	77.902	33.2291	2084.3605
64	56.33	77.886	34.0045	2118.3652
65	58.01	78.828	33.5023	2151.8677
66	56.48	77.239	34.9936	2186.8616
67	54.52	78.441	34.1807	2221.0426
68	49.19	79.838	32.8463	2253.8891
69	53.9	77.72	35.1749	2289.0642
70	58.2	79.187	33.4079	2322.4723
71	51.93	85.002	34.6008	2357.0733
72	54.81	79.44	35.8377	2392.9111
73	53.88	81.316	34.2847	2427.1961
74	57.71	78.618	32.7412	2459.9375
75	53.84	80.372	36.2646	2496.2023
76	57.36	78.953	35.2023	2531.4048
77	47.83	83.451	34.6058	2566.0108
78	51.88	84.278	34.0991	2600.1101
79	52.27	81.072	35.6790	2635.7893
80	55.1	79.699	34.8190	2670.6085
81	57.24	78.329	34.2731	2704.8818
82	58.38	75.431	34.6843	2739.5663
83	54.62	76.563	33.7049	2773.2713
84	50.41	79.408	35.3628	2808.6343
85	50.01	80.97	34.6059	2843.2405
86	56.97	77.254	34.3333	2877.5739
87	50.91	77.825	33.6334	2911.2075
88	53.51	77.574	33.4510	2944.6587
89	52.62	79.487	34.6786	2979.3375
90	56.46	79.03	33.9230	3013.2607
91	53.82	78.943	33.2479	3046.5089
92	54.76	79.154	37.7120	3084.2211
93	54.56	78.049	33.3486	3117.5699
94	56.74	79.029	33.7958	3151.3660
95	57.31	78.795	35.2000	3186.5661
96	54.51	78.048	35.0803	3221.6466
97	56.24	78.985	35.6269	3257.2736
98	55.25	79.107	36.7619	3294.0357
99	58.96	78.045	24.4464	3318.4823
