epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.015	38.7150	38.7152
1	14.87	70.013	37.0772	75.7928
2	22.97	69.978	37.5370	113.3302
3	31.72	70.011	37.0094	150.3399
4	37.22	70.001	37.2324	187.5739
5	41.71	69.967	37.3743	224.9485
6	47.37	70.032	37.7930	262.7419
7	48.09	69.945	37.4339	300.1760
8	48.19	69.977	37.6450	337.8213
9	50.59	69.999	38.6005	376.4221
10	48.73	89.116	65.7588	442.1812
11	54.15	86.786	66.0063	508.1878
12	50.87	85.0	65.5944	573.7826
13	52.16	88.996	66.1060	639.8890
14	53.45	88.29	66.1961	706.0854
15	55.53	86.798	64.5236	770.6104
16	55.71	87.066	63.8802	834.4909
17	52.54	87.432	63.3270	897.8182
18	56.2	88.441	65.6828	963.5013
19	58.56	86.555	66.6166	1030.1182
20	59.16	89.958	57.0881	1087.2066
21	57.83	90.459	57.2575	1144.4644
22	63.55	89.811	57.9709	1202.4356
23	61.97	90.506	58.3638	1260.7997
24	62.99	90.159	56.5024	1317.3024
25	63.52	90.356	58.6144	1375.9170
26	64.53	90.101	58.0214	1433.9387
27	63.15	89.594	58.7757	1492.7149
28	64.47	88.997	57.0048	1549.7200
29	64.85	89.531	58.3726	1608.0929
30	65.29	91.457	50.2432	1658.3366
31	66.07	92.633	49.1574	1707.4943
32	65.86	92.323	49.4884	1756.9831
33	67.38	91.271	49.7515	1806.7350
34	65.92	91.755	50.1420	1856.8773
35	66.36	92.884	49.7434	1906.6210
36	67.63	90.766	49.2708	1955.8921
37	62.27	89.379	49.1623	2005.0546
38	65.86	92.782	49.3031	2054.3580
39	68.31	90.833	50.0555	2104.4138
40	64.84	89.685	43.4994	2147.9135
41	68.3	91.404	42.9427	2190.8565
42	68.21	91.148	42.7570	2233.6138
43	68.68	90.456	42.8091	2276.4232
44	68.09	91.194	42.9961	2319.4196
45	69.63	90.956	42.8584	2362.2782
46	68.77	92.008	42.9826	2405.2612
47	69.67	90.704	43.0902	2448.3517
48	69.82	91.374	43.0438	2491.3958
49	68.76	90.255	42.7725	2534.1686
50	67.91	88.431	42.4934	2576.6624
51	67.93	88.527	42.2280	2618.8908
52	68.13	87.95	42.0700	2660.9611
53	67.0	89.043	42.8862	2703.8476
54	68.09	88.439	42.5509	2746.3988
55	70.34	87.458	42.2699	2788.6690
56	68.32	88.231	42.7372	2831.4065
57	70.02	87.57	42.2704	2873.6772
58	71.03	86.731	42.3474	2916.0249
59	68.0	86.73	42.6196	2958.6448
60	69.1	89.592	43.6124	3002.2589
61	68.25	89.642	43.1046	3045.3639
62	69.65	88.569	43.0302	3088.3944
63	67.04	87.509	42.9964	3131.3911
64	67.44	90.169	43.1560	3174.5473
65	68.33	88.056	43.6577	3218.2053
66	69.15	89.509	43.5191	3261.7249
67	67.7	89.737	43.5674	3305.2928
68	70.2	88.998	43.8123	3349.1053
69	69.14	90.064	43.2080	3392.3137
70	69.02	90.244	43.5892	3435.9031
71	64.42	90.875	43.3616	3479.2650
72	72.67	87.599	43.3463	3522.6115
73	68.45	89.853	42.9127	3565.5246
74	67.24	90.529	42.9103	3608.4366
75	72.27	88.657	43.4184	3651.8553
76	69.32	90.799	43.8605	3695.7161
77	71.9	89.77	44.1398	3739.8562
78	70.7	88.885	43.3624	3783.2189
79	71.09	89.725	42.9893	3826.2085
80	72.02	92.213	42.2457	3868.4544
81	72.43	92.348	43.4793	3911.9341
82	73.81	91.967	41.8661	3953.8005
83	74.63	91.922	42.6206	3996.4215
84	73.99	92.214	42.6510	4039.0728
85	73.03	91.911	42.0744	4081.1475
86	73.35	92.339	42.8814	4124.0293
87	73.43	92.754	42.4524	4166.4820
88	73.67	90.678	42.2840	4208.7663
89	72.58	91.518	42.2442	4251.0108
90	74.3	92.422	42.5845	4293.5956
91	73.97	92.584	41.6595	4335.2554
92	74.69	92.268	42.5834	4377.8391
93	75.01	92.946	42.5178	4420.3571
94	74.6	92.244	43.3878	4463.7452
95	75.07	92.557	42.4495	4506.1951
96	75.55	92.269	41.3622	4547.5576
97	75.16	91.783	42.6803	4590.2382
98	73.76	93.115	42.5213	4632.7599
99	74.53	92.806	41.6322	4674.3923
