epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
35	standard	warmup	87.99	None	None	None	None	None	None	None	58.3779	2112.9535
36	standard	warmup	88.02	None	None	None	None	None	None	None	59.6491	2172.6098
37	standard	warmup	87.98	None	None	None	None	None	None	None	58.8006	2231.4183
38	standard	warmup	87.76	None	None	None	None	None	None	None	57.5970	2289.0238
39	standard	warmup	87.33	None	None	None	None	None	None	None	58.8851	2347.9176
40	standard	warmup	88.18	None	None	None	None	None	None	None	58.7223	2406.6466
41	standard	warmup	88.05	None	None	None	None	None	None	None	57.8570	2464.5130
42	standard	warmup	87.66	None	None	None	None	None	None	None	58.0816	2522.6010
43	standard	warmup	87.96	None	None	None	None	None	None	None	59.4705	2582.0827
44	standard	warmup	87.53	None	None	None	None	None	None	None	58.7036	2640.7930
45	standard	warmup	87.87	None	None	None	None	None	None	None	58.0059	2698.8069
46	standard	warmup	87.67	None	None	None	None	None	None	None	57.2412	2756.0574
47	standard	warmup	87.97	None	None	None	None	None	None	None	59.1422	2815.2075
48	standard	warmup	87.19	None	None	None	None	None	None	None	57.7181	2872.9345
49	standard	warmup	87.71	None	None	None	None	None	None	None	58.7333	2931.6787
50	standard	warmup	87.3	None	None	None	None	None	None	None	59.1332	2990.8202
51	standard	warmup	87.51	None	None	None	None	None	None	None	58.4430	3049.2727
52	standard	warmup	87.02	None	None	None	None	None	None	None	57.2466	3106.5267
53	standard	warmup	87.3	None	None	None	None	None	None	None	59.2926	3165.8294
54	standard	warmup	86.87	None	None	None	None	None	None	None	58.6701	3224.5070
55	standard	warmup	86.72	None	None	None	None	None	None	None	57.1693	3281.6885
56	standard	warmup	86.66	None	None	None	None	None	None	None	58.2399	3339.9356
57	standard	warmup	86.42	None	None	None	None	None	None	None	58.4480	3398.3932
58	standard	warmup	86.62	None	None	None	None	None	None	None	58.3824	3456.7827
59	standard	warmup	86.67	None	None	None	None	None	None	None	57.8522	3514.6448
60	standard	warmup	85.67	None	None	None	None	None	None	None	59.0901	3573.7420
61	standard	warmup	86.01	None	None	None	None	None	None	None	57.8795	3631.6301
62	standard	warmup	86.16	None	None	None	None	None	None	None	54.5288	3686.1744
63	standard	warmup	85.76	None	None	None	None	None	None	None	58.4534	3744.6364
64	standard	warmup	85.38	None	None	None	None	None	None	None	60.3759	3805.0208
65	standard	warmup	85.63	None	None	None	None	None	None	None	57.2180	3862.2486
66	standard	warmup	85.37	None	None	None	None	None	None	None	50.0342	3912.2901
67	standard	warmup	85.19	None	None	None	None	None	None	None	50.3703	3962.6703
68	standard	warmup	84.96	None	None	None	None	None	None	None	51.4045	4014.0839
69	standard	warmup	84.22	None	None	None	None	None	None	None	50.8737	4064.9660
70	standard	warmup	84.24	None	None	None	None	None	None	None	50.7527	4115.7258
71	standard	warmup	83.79	None	None	None	None	None	None	None	50.6176	4166.3531
72	standard	warmup	83.7	None	None	None	None	None	None	None	51.1248	4217.4859
73	standard	warmup	83.44	None	None	None	None	None	None	None	42.2744	4259.7689
74	standard	warmup	83.04	None	None	None	None	None	None	None	50.8545	4310.6322
75	standard	warmup	82.66	None	None	None	None	None	None	None	49.6087	4360.2724
76	standard	warmup	83.15	None	None	None	None	None	None	None	50.9607	4411.2402
77	standard	warmup	82.04	None	None	None	None	None	None	None	50.1497	4461.3998
78	standard	warmup	81.42	None	None	None	None	None	None	None	50.7922	4512.1997
79	standard	warmup	81.59	None	None	None	None	None	None	None	50.6868	4562.8947
80	standard	warmup	81.76	None	None	None	None	None	None	None	49.7631	4612.6645
81	standard	warmup	81.39	None	None	None	None	None	None	None	51.1429	4663.8157
82	standard	warmup	80.79	None	None	None	None	None	None	None	51.0149	4714.8379
83	standard	warmup	80.31	None	None	None	None	None	None	None	50.8486	4765.6953
84	standard	warmup	79.6	None	None	None	None	None	None	None	49.4295	4815.1321
85	standard	warmup	79.16	None	None	None	None	None	None	None	51.8702	4867.0108
86	standard	warmup	78.11	None	None	None	None	None	None	None	50.8456	4917.8650
87	standard	warmup	78.23	None	None	None	None	None	None	None	50.0873	4967.9637
88	standard	warmup	77.27	None	None	None	None	None	None	None	49.9609	5017.9330
89	standard	warmup	78.52	None	None	None	None	None	None	None	50.8566	5068.7981
90	standard	warmup	77.3	None	None	None	None	None	None	None	50.7093	5119.5143
91	standard	warmup	76.9	None	None	None	None	None	None	None	50.4644	5169.9871
92	standard	warmup	75.75	None	None	None	None	None	None	None	50.6000	5220.5955
93	standard	warmup	75.11	None	None	None	None	None	None	None	50.2766	5270.8807
94	standard	warmup	75.6	None	None	None	None	None	None	None	50.2733	5321.1611
95	standard	warmup	75.37	None	None	None	None	None	None	None	51.0041	5372.1743
96	standard	warmup	74.88	None	None	None	None	None	None	None	50.8462	5423.0273
97	standard	warmup	74.69	None	None	None	None	None	None	None	48.6024	5471.6382
98	standard	warmup	73.48	None	None	None	None	None	None	None	47.6458	5519.2914
99	standard	warmup	74.51	None	None	None	None	None	None	None	48.7264	5568.0264
100	standard	warmup	74.13	None	None	None	None	None	None	None	49.0873	5617.1210
101	standard	warmup	74.21	None	None	None	None	None	None	None	48.5589	5665.6883
102	standard	warmup	72.4	None	None	None	None	None	None	None	48.3991	5714.0944
103	standard	warmup	72.46	None	None	None	None	None	None	None	48.6292	5762.7321
104	standard	warmup	71.54	None	None	None	None	None	None	None	50.2087	5812.9493
105	standard	warmup	71.68	None	None	None	None	None	None	None	40.6364	5853.5940
106	standard	warmup	71.73	None	None	None	None	None	None	None	39.7556	5893.3569
107	standard	warmup	72.38	None	None	None	None	None	None	None	39.8246	5933.1903
108	standard	warmup	70.92	None	None	None	None	None	None	None	39.8413	5973.0404
109	standard	warmup	71.81	None	None	None	None	None	None	None	40.0851	6013.1359
110	standard	warmup	69.81	None	None	None	None	None	None	None	39.6393	6052.7823
111	standard	warmup	70.42	None	None	None	None	None	None	None	40.9838	6093.7745
112	standard	warmup	69.84	None	None	None	None	None	None	None	40.6861	6134.4705
113	standard	warmup	69.91	None	None	None	None	None	None	None	39.7716	6174.2508
114	standard	warmup	69.45	None	None	None	None	None	None	None	39.7945	6214.0526
115	standard	warmup	69.96	None	None	None	None	None	None	None	39.5073	6253.5686
116	standard	warmup	69.02	None	None	None	None	None	None	None	40.6409	6294.2182
117	standard	warmup	68.29	None	None	None	None	None	None	None	40.8722	6335.0983
118	standard	warmup	69.25	None	None	None	None	None	None	None	40.1963	6375.3022
119	standard	warmup	67.73	None	None	None	None	None	None	None	39.3677	6414.6782
120	standard	warmup	68.17	None	None	None	None	None	None	None	39.9205	6454.6065
121	standard	warmup	67.02	None	None	None	None	None	None	None	39.7600	6494.3747
122	standard	warmup	68.8	None	None	None	None	None	None	None	39.2369	6533.6206
123	standard	warmup	67.76	None	None	None	None	None	None	None	39.6724	6573.3017
124	standard	warmup	68.22	None	None	None	None	None	None	None	39.4109	6612.7201
125	standard	warmup	67.84	None	None	None	None	None	None	None	39.9230	6652.6525
126	standard	warmup	66.46	None	None	None	None	None	None	None	39.4928	6692.1527
127	standard	warmup	67.46	None	None	None	None	None	None	None	39.8841	6732.0455
128	standard	warmup	67.71	None	None	None	None	None	None	None	39.6383	6771.6908
129	standard	warmup	66.7	None	None	None	None	None	None	None	40.0594	6811.7589
130	standard	warmup	66.91	None	None	None	None	None	None	None	40.4088	6852.1785
131	standard	warmup	67.44	None	None	None	None	None	None	None	39.8532	6892.0403
132	standard	warmup	67.56	None	None	None	None	None	None	None	39.5305	6931.5780
133	standard	warmup	67.48	None	None	None	None	None	None	None	39.1159	6970.7030
134	standard	warmup	67.65	None	None	None	None	None	None	None	39.9483	7010.6585
135	standard	warmup	66.54	None	None	None	None	None	None	None	39.6419	7050.3094
136	standard	warmup	66.66	None	None	None	None	None	None	None	39.1698	7089.4869
137	standard	warmup	66.64	None	None	None	None	None	None	None	40.0870	7129.5828
138	standard	warmup	67.15	None	None	None	None	None	None	None	39.8447	7169.4348
139	standard	warmup	67.2	None	None	None	None	None	None	None	40.1517	7209.5952
140	standard	warmup	66.62	None	None	None	None	None	None	None	39.4760	7249.0787
141	standard	warmup	67.64	None	None	None	None	None	None	None	39.4545	7288.5432
142	standard	warmup	67.2	None	None	None	None	None	None	None	40.2995	7328.8498
143	standard	warmup	66.36	None	None	None	None	None	None	None	39.0397	7367.8984
144	standard	warmup	66.68	None	None	None	None	None	None	None	39.8826	7407.7881
145	standard	warmup	66.41	None	None	None	None	None	None	None	39.5590	7447.3557
146	standard	warmup	65.87	None	None	None	None	None	None	None	39.8295	7487.1938
147	standard	warmup	65.48	None	None	None	None	None	None	None	39.2575	7526.4598
148	standard	warmup	66.74	None	None	None	None	None	None	None	39.8105	7566.2776
149	standard	warmup	66.59	None	None	None	None	None	None	None	39.7262	7606.0123
150	standard	warmup	66.77	None	None	None	None	None	None	None	39.1718	7645.1939
151	standard	warmup	66.2	None	None	None	None	None	None	None	39.9336	7685.1357
152	standard	warmup	66.18	None	None	None	None	None	None	None	40.3913	7725.5348
153	standard	warmup	66.89	None	None	None	None	None	None	None	39.9443	7765.4875
154	standard	warmup	66.92	None	None	None	None	None	None	None	39.4063	7804.9011
155	standard	warmup	66.68	None	None	None	None	None	None	None	39.9779	7844.8877
156	standard	warmup	65.68	None	None	None	None	None	None	None	39.4916	7884.3878
157	standard	warmup	67.06	None	None	None	None	None	None	None	39.4079	7923.8043
158	standard	warmup	66.94	None	None	None	None	None	None	None	39.9874	7963.7989
159	standard	warmup	67.44	None	None	None	None	None	None	None	39.8752	8003.6825
160	standard	warmup	66.88	None	None	None	None	None	None	None	39.6824	8043.3722
161	standard	warmup	67.3	None	None	None	None	None	None	None	39.3570	8082.7389
162	standard	warmup	66.86	None	None	None	None	None	None	None	39.7183	8122.4644
163	standard	warmup	67.15	None	None	None	None	None	None	None	39.6446	8162.1172
164	standard	warmup	66.59	None	None	None	None	None	None	None	38.9020	8201.0262
165	standard	warmup	66.71	None	None	None	None	None	None	None	39.8315	8240.8661
166	standard	warmup	67.05	None	None	None	None	None	None	None	39.5295	8280.4028
167	standard	warmup	67.31	None	None	None	None	None	None	None	39.8584	8320.2696
168	standard	warmup	67.45	None	None	None	None	None	None	None	39.0194	8359.2966
169	standard	warmup	66.78	None	None	None	None	None	None	None	39.8375	8399.1425
170	standard	warmup	67.03	None	None	None	None	None	None	None	39.6548	8438.8047
171	standard	warmup	67.44	None	None	None	None	None	None	None	39.1715	8477.9847
172	standard	warmup	67.94	None	None	None	None	None	None	None	40.4645	8518.4564
173	standard	warmup	67.78	None	None	None	None	None	None	None	39.3791	8557.8440
174	standard	warmup	67.05	None	None	None	None	None	None	None	39.8639	8597.7152
175	standard	warmup	67.31	None	None	None	None	None	None	None	39.6495	8637.3730
176	standard	warmup	67.39	None	None	None	None	None	None	None	38.9158	8676.2958
177	standard	warmup	67.86	None	None	None	None	None	None	None	39.5948	8715.8972
178	standard	warmup	67.51	None	None	None	None	None	None	None	40.0563	8755.9606
179	standard	warmup	67.38	None	None	None	None	None	None	None	39.1341	8795.1014
180	standard	warmup	67.81	None	None	None	None	None	None	None	39.9678	8835.0777
181	standard	warmup	67.7	None	None	None	None	None	None	None	39.8552	8874.9400
182	standard	warmup	68.3	None	None	None	None	None	None	None	39.8800	8914.8297
183	standard	warmup	68.36	None	None	None	None	None	None	None	39.2017	8954.0398
184	standard	warmup	67.41	None	None	None	None	None	None	None	39.7752	8993.8252
185	standard	warmup	67.37	None	None	None	None	None	None	None	39.8030	9033.6401
186	standard	warmup	67.32	None	None	None	None	None	None	None	39.0391	9072.6889
187	standard	warmup	68.69	None	None	None	None	None	None	None	39.8226	9112.5194
188	standard	warmup	67.92	None	None	None	None	None	None	None	40.3790	9152.9069
189	standard	warmup	67.89	None	None	None	None	None	None	None	40.0262	9192.9412
190	standard	warmup	68.27	None	None	None	None	None	None	None	39.2153	9232.1654
191	standard	warmup	68.02	None	None	None	None	None	None	None	39.5139	9271.6865
192	standard	warmup	68.08	None	None	None	None	None	None	None	39.5858	9311.2827
193	standard	warmup	68.2	None	None	None	None	None	None	None	39.1024	9350.3929
194	standard	warmup	68.14	None	None	None	None	None	None	None	39.7849	9390.1881
195	standard	warmup	68.54	None	None	None	None	None	None	None	39.7688	9429.9642
196	standard	warmup	67.97	None	None	None	None	None	None	None	40.2103	9470.1815
197	standard	warmup	68.63	None	None	None	None	None	None	None	38.7100	9508.8988
198	standard	warmup	67.84	None	None	None	None	None	None	None	40.7348	9549.6421
199	standard	warmup	68.4	None	None	None	None	None	None	None	39.8051	9589.4541
200	standard	warmup	68.45	None	None	None	None	None	None	None	38.9907	9628.4529
201	standard	warmup	68.93	None	None	None	None	None	None	None	39.9117	9668.3714
202	standard	warmup	68.0	None	None	None	None	None	None	None	39.5367	9707.9175
203	standard	warmup	68.27	None	None	None	None	None	None	None	39.4973	9747.4236
204	standard	warmup	68.38	None	None	None	None	None	None	None	39.1626	9786.6006
205	standard	warmup	69.05	None	None	None	None	None	None	None	39.7308	9826.3386
206	standard	warmup	68.6	None	None	None	None	None	None	None	39.7449	9866.0921
207	standard	warmup	68.64	None	None	None	None	None	None	None	38.1548	9904.2546
208	standard	warmup	68.71	None	None	None	None	None	None	None	29.5821	9933.8501
209	standard	warmup	69.03	None	None	None	None	None	None	None	39.0741	9972.9313
