epoch	acc	pure	round_time_sec	total_time_sec
0	10.02	None	24.2683	24.2685
1	22.23	None	23.7199	47.9885
2	28.34	None	24.4149	72.4036
3	27.2	None	24.0528	96.4566
4	35.68	None	23.8640	120.3210
5	39.1	None	24.4184	144.7396
6	32.44	None	24.1275	168.8674
7	45.31	None	24.4642	193.3318
8	45.18	None	24.5850	217.9170
9	37.37	None	26.5573	244.4745
10	39.06	None	25.0340	269.5087
11	38.65	None	24.1996	293.7085
12	35.43	None	22.1258	315.8345
13	32.38	None	22.4003	338.2350
14	45.16	None	23.3865	361.6217
15	52.36	None	22.7750	384.3969
16	57.66	None	22.7632	407.1605
17	54.83	None	23.1280	430.2887
18	49.29	None	22.8163	453.1052
19	57.01	None	23.1908	476.2962
20	51.66	None	22.9254	499.2218
21	52.59	None	22.9525	522.1745
22	57.72	None	24.7924	546.9671
23	61.66	None	23.1281	570.0954
24	58.75	None	22.1809	592.2765
25	58.95	None	23.1393	615.4160
26	58.23	None	23.1179	638.5341
27	60.62	None	22.7847	661.3190
28	62.95	None	23.3661	684.6853
29	52.72	None	22.2040	706.8894
30	58.55	None	21.7503	728.6399
31	57.99	None	22.3504	750.9906
32	60.89	None	22.6928	773.6836
33	68.08	None	22.3207	796.0045
34	60.02	None	22.8418	818.8464
35	66.51	None	24.5897	843.4363
36	58.67	None	22.4810	865.9176
37	58.74	None	22.6860	888.6038
38	52.67	None	22.9652	911.5692
39	59.85	None	22.3653	933.9347
40	66.29	None	22.2327	956.1676
41	57.24	None	22.2944	978.4622
42	54.31	None	22.8812	1001.3435
43	53.29	None	22.8417	1024.1854
44	58.72	None	22.5008	1046.6864
45	59.12	None	22.0207	1068.7073
46	61.96	None	22.2197	1090.9272
47	51.13	None	22.4465	1113.3739
48	66.46	None	22.6149	1135.9890
49	62.64	None	24.8994	1160.8885
