epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.8951	25.8953
1	10.58	None	24.7012	50.5967
2	24.24	None	25.8666	76.4634
3	25.9	None	25.7988	102.2623
4	38.25	None	25.1894	127.4519
5	24.87	None	25.0472	152.4993
6	46.1	None	27.8918	180.3912
7	34.52	None	24.7559	205.1472
8	46.86	None	26.0686	231.2160
9	40.25	None	25.9003	257.1166
10	46.81	None	26.9209	284.0377
11	51.42	None	24.0359	308.0738
12	39.96	None	22.9093	330.9833
13	54.41	None	23.6559	354.6394
14	50.77	None	23.0428	377.6824
15	55.59	None	23.1353	400.8179
16	46.26	None	23.1456	423.9639
17	58.08	None	22.8286	446.7926
18	51.11	None	23.2740	470.0668
19	39.05	None	22.8764	492.9434
20	55.58	None	22.8720	515.8155
21	56.2	None	22.4414	538.2572
22	50.9	None	23.3374	561.5947
23	59.17	None	24.8850	586.4799
24	61.65	None	23.3609	609.8410
25	63.62	None	23.5695	633.4109
26	59.46	None	22.9660	656.3771
27	57.61	None	23.7217	680.0989
28	63.18	None	22.6506	702.7497
29	65.27	None	21.6215	724.3713
30	63.18	None	22.5344	746.9060
31	64.01	None	22.8526	769.7588
32	60.2	None	22.8529	792.6119
33	60.01	None	23.6471	816.2592
34	58.75	None	22.6941	838.9534
35	59.04	None	22.5725	861.5261
36	67.34	None	25.5366	887.0629
37	67.1	None	22.9885	910.0516
38	58.39	None	22.9588	933.0106
39	57.86	None	23.2313	956.2420
40	66.53	None	23.1539	979.3961
41	68.72	None	23.0092	1002.4056
42	60.98	None	23.0619	1025.4676
43	66.57	None	23.1931	1048.6609
44	68.16	None	23.4052	1072.0663
45	51.57	None	23.4088	1095.4754
46	57.48	None	24.0061	1119.4818
47	58.06	None	24.3214	1143.8034
48	64.98	None	24.1165	1167.9201
49	68.95	None	23.3872	1191.3076
50	69.47	None	34.4977	1225.8055
51	69.81	None	33.1502	1258.9559
52	69.31	None	32.9575	1291.9136
53	69.02	None	32.7860	1324.6997
54	69.03	None	33.2953	1357.9952
55	68.78	None	32.8671	1390.8625
56	68.86	None	32.9006	1423.7633
57	68.55	None	33.0563	1456.8198
58	69.08	None	32.8465	1489.6665
59	69.05	None	33.5961	1523.2628
60	69.08	None	33.4364	1556.6994
61	69.11	None	33.2121	1589.9117
62	71.82	None	32.8555	1622.7674
63	72.05	None	32.7354	1655.5030
64	72.26	None	33.2157	1688.7189
65	72.11	None	33.1360	1721.8551
66	72.08	None	33.2771	1755.1323
67	72.12	None	33.3599	1788.4925
68	72.12	None	32.1998	1820.6926
69	72.25	None	32.4563	1853.1491
70	72.43	None	32.1975	1885.3467
71	72.49	None	31.8869	1917.2338
72	72.42	None	32.4016	1949.6356
73	72.11	None	31.3910	1981.0268
74	72.11	None	31.9356	2012.9626
75	76.12	None	31.2235	2044.1863
76	75.91	None	32.0242	2076.2106
77	75.54	None	32.6381	2108.8489
78	75.84	None	33.3288	2142.1779
79	75.69	None	31.8389	2174.0170
80	75.69	None	33.7038	2207.7210
81	75.86	None	32.9522	2240.6733
82	75.87	None	32.9564	2273.6299
83	75.78	None	33.2525	2306.8826
84	75.77	None	33.9897	2340.8725
85	75.73	None	33.8218	2374.6945
86	75.68	None	33.7500	2408.4446
87	71.06	None	32.7380	2441.1828
88	70.89	None	32.9287	2474.1118
89	71.04	None	32.4890	2506.6012
90	70.98	None	31.7234	2538.3249
91	71.1	None	31.7818	2570.1068
92	71.23	None	31.0400	2601.1470
93	71.35	None	31.2879	2632.4352
94	71.4	None	31.4092	2663.8447
95	71.51	None	31.6318	2695.4766
96	71.6	None	31.8782	2727.3551
97	71.54	None	31.4795	2758.8347
98	71.53	None	31.2292	2790.0641
99	71.48	None	31.1691	2821.2333
