epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	69.924	49.5339	49.5341
1	15.11	70.013	49.3437	98.8782
2	52.59	69.958	48.1355	147.0140
3	60.68	70.003	49.1744	196.1887
4	77.63	70.102	49.7511	245.9401
5	73.55	69.971	48.7175	294.6580
6	70.31	69.992	48.5283	343.1865
7	76.53	69.945	49.9513	393.1381
8	79.26	69.987	48.8773	442.0156
9	71.62	69.99	50.0212	492.0372
10	75.65	75.77	65.8855	557.9230
11	83.05	78.134	61.9211	619.8444
12	74.17	74.884	65.3100	685.1546
13	82.3	77.288	64.6627	749.8177
14	84.21	76.403	61.8718	811.6899
15	85.4	76.734	63.8934	875.5836
16	85.31	78.436	62.7704	938.3543
17	84.45	76.9	63.2273	1001.5819
18	83.56	75.6	64.8334	1066.4156
19	85.15	76.209	62.8193	1129.2352
20	86.46	79.558	63.6267	1192.8622
21	83.16	80.64	65.9336	1258.7962
22	86.67	79.458	61.4630	1320.2595
23	78.36	80.063	64.9491	1385.2089
24	89.19	79.475	64.7242	1449.9334
25	87.73	80.05	62.6583	1512.5921
26	82.16	79.283	64.5775	1577.1700
27	86.08	79.63	62.7413	1639.9116
28	89.68	79.429	62.8470	1702.7589
29	83.86	80.131	62.9015	1765.6607
30	83.77	78.945	63.2488	1828.9097
31	88.18	78.445	68.0898	1896.9998
32	88.39	78.105	64.5215	1961.5216
33	89.86	77.785	65.5127	2027.0346
34	89.29	76.682	66.7818	2093.8166
35	85.78	78.358	63.1052	2156.9221
36	89.24	77.936	64.3135	2221.2359
37	86.73	77.067	64.7011	2285.9373
38	88.35	76.317	64.9728	2350.9104
39	87.19	78.78	65.6497	2416.5604
40	83.35	79.591	64.2422	2480.8028
41	86.02	79.409	66.2503	2547.0534
42	88.54	78.883	66.9600	2614.0137
43	89.48	79.121	67.5165	2681.5305
44	90.21	79.046	67.3043	2748.8352
45	88.64	80.159	65.3503	2814.1859
46	90.03	79.215	65.7565	2879.9426
47	89.26	79.177	64.0540	2943.9970
48	88.5	78.243	64.4557	3008.4530
49	87.12	79.323	64.4929	3072.9463
50	86.38	79.778	66.4615	3139.4080
51	86.12	79.469	64.8791	3204.2875
52	86.51	79.28	62.1608	3266.4486
53	86.34	79.566	64.8868	3331.3357
54	82.9	79.359	65.5021	3396.8381
55	88.31	78.375	65.4490	3462.2873
56	86.62	79.589	63.0500	3525.3378
57	90.88	78.929	64.3536	3589.6917
58	89.41	79.12	65.3296	3655.0217
59	85.78	79.871	66.2920	3721.3140
60	84.86	77.687	62.0680	3783.3823
61	90.15	77.844	64.2900	3847.6727
62	89.91	79.398	63.1306	3910.8036
63	84.02	78.818	62.4879	3973.2919
64	84.95	79.175	62.0873	4035.3794
65	86.1	79.349	62.3661	4097.7458
66	85.4	79.321	62.9601	4160.7062
67	87.49	79.872	63.3677	4224.0743
68	90.36	80.117	61.2973	4285.3719
69	89.21	80.122	62.0936	4347.4658
70	84.85	80.181	63.3738	4410.8398
71	85.04	79.655	63.7228	4474.5629
72	89.15	80.338	66.1733	4540.7367
73	90.8	79.84	62.4776	4603.2146
74	87.73	80.318	62.9554	4666.1702
75	89.81	80.004	62.8749	4729.0455
76	90.97	79.664	64.6201	4793.6658
77	90.21	79.657	66.6633	4860.3294
78	90.49	79.236	65.8603	4926.1901
79	89.76	79.858	62.2476	4988.4380
80	91.38	80.373	55.3894	5043.8277
81	90.28	80.151	42.8109	5086.6389
82	89.52	79.601	42.8506	5129.4898
83	85.82	80.59	42.9525	5172.4425
84	90.34	80.168	42.8536	5215.2964
85	90.02	80.668	42.9485	5258.2452
86	88.15	80.312	42.9093	5301.1548
87	81.74	78.899	42.8283	5343.9834
88	84.64	80.315	42.7705	5386.7541
89	85.56	80.519	43.4829	5430.2373
90	88.12	79.549	42.6853	5472.9230
91	88.08	78.285	43.0145	5515.9377
92	91.62	79.997	42.6118	5558.5499
93	89.37	80.133	42.8096	5601.3599
94	90.93	79.983	42.9814	5644.3415
95	88.95	79.013	42.9826	5687.3244
96	88.01	78.581	42.8890	5730.2137
97	90.91	79.073	42.7109	5772.9248
98	91.55	79.949	43.0825	5816.0076
99	88.9	79.426	43.8508	5859.8587
