====================================================================================================
Training started at: 2026-03-15 05:39:40
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-053940.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-053940.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.320 | Pure=70.049 | RoundTime=47.64s | TotalTime=47.64s | Method=feddenoise
[Round 018/100] Acc=76.570 | Pure=74.072 | RoundTime=62.82s | TotalTime=971.57s | Method=feddenoise
[Round 019/100] Acc=61.700 | Pure=75.074 | RoundTime=64.06s | TotalTime=1035.63s | Method=feddenoise
[Round 020/100] Acc=79.660 | Pure=71.690 | RoundTime=65.52s | TotalTime=1101.15s | Method=feddenoise
[Round 021/100] Acc=83.450 | Pure=73.566 | RoundTime=63.34s | TotalTime=1164.50s | Method=feddenoise
[Round 022/100] Acc=78.530 | Pure=73.509 | RoundTime=61.73s | TotalTime=1226.22s | Method=feddenoise
[Round 023/100] Acc=79.620 | Pure=75.656 | RoundTime=61.83s | TotalTime=1288.05s | Method=feddenoise
[Round 024/100] Acc=87.450 | Pure=71.779 | RoundTime=63.05s | TotalTime=1351.10s | Method=feddenoise
[Round 025/100] Acc=59.420 | Pure=73.716 | RoundTime=64.82s | TotalTime=1415.92s | Method=feddenoise
[Round 026/100] Acc=72.780 | Pure=73.344 | RoundTime=64.63s | TotalTime=1480.55s | Method=feddenoise
[Round 027/100] Acc=81.520 | Pure=72.947 | RoundTime=63.57s | TotalTime=1544.12s | Method=feddenoise
[Round 028/100] Acc=75.550 | Pure=73.218 | RoundTime=62.80s | TotalTime=1606.92s | Method=feddenoise
[Round 029/100] Acc=83.080 | Pure=75.872 | RoundTime=63.03s | TotalTime=1669.95s | Method=feddenoise
[Round 030/100] Acc=85.280 | Pure=75.174 | RoundTime=61.67s | TotalTime=1731.62s | Method=feddenoise
[Round 031/100] Acc=81.040 | Pure=73.670 | RoundTime=61.19s | TotalTime=1792.81s | Method=feddenoise
[Round 032/100] Acc=84.630 | Pure=74.763 | RoundTime=62.67s | TotalTime=1855.49s | Method=feddenoise
[Round 033/100] Acc=81.710 | Pure=74.407 | RoundTime=63.44s | TotalTime=1918.93s | Method=feddenoise
[Round 034/100] Acc=85.610 | Pure=74.235 | RoundTime=62.91s | TotalTime=1981.84s | Method=feddenoise
[Round 035/100] Acc=77.040 | Pure=74.971 | RoundTime=63.28s | TotalTime=2045.12s | Method=feddenoise
[Round 036/100] Acc=84.110 | Pure=72.780 | RoundTime=62.99s | TotalTime=2108.11s | Method=feddenoise
[Round 037/100] Acc=80.470 | Pure=74.941 | RoundTime=64.01s | TotalTime=2172.12s | Method=feddenoise
[Round 038/100] Acc=87.890 | Pure=75.369 | RoundTime=62.61s | TotalTime=2234.74s | Method=feddenoise
[Round 039/100] Acc=84.990 | Pure=74.032 | RoundTime=63.26s | TotalTime=2297.99s | Method=feddenoise
[Round 040/100] Acc=86.420 | Pure=74.985 | RoundTime=61.57s | TotalTime=2359.56s | Method=feddenoise
[Round 041/100] Acc=87.290 | Pure=73.947 | RoundTime=61.51s | TotalTime=2421.08s | Method=feddenoise
[Round 042/100] Acc=86.870 | Pure=75.319 | RoundTime=64.08s | TotalTime=2485.15s | Method=feddenoise
[Round 043/100] Acc=88.090 | Pure=76.701 | RoundTime=63.19s | TotalTime=2548.34s | Method=feddenoise
[Round 044/100] Acc=87.890 | Pure=76.500 | RoundTime=64.01s | TotalTime=2612.35s | Method=feddenoise
[Round 045/100] Acc=86.050 | Pure=76.026 | RoundTime=62.72s | TotalTime=2675.07s | Method=feddenoise
[Round 046/100] Acc=86.120 | Pure=75.834 | RoundTime=63.51s | TotalTime=2738.58s | Method=feddenoise
[Round 047/100] Acc=85.180 | Pure=72.954 | RoundTime=62.96s | TotalTime=2801.54s | Method=feddenoise
[Round 048/100] Acc=85.600 | Pure=77.209 | RoundTime=63.45s | TotalTime=2864.99s | Method=feddenoise
[Round 049/100] Acc=82.800 | Pure=75.450 | RoundTime=64.25s | TotalTime=2929.24s | Method=feddenoise
[Round 050/100] Acc=79.720 | Pure=76.901 | RoundTime=63.73s | TotalTime=2992.97s | Method=feddenoise
[Round 051/100] Acc=84.020 | Pure=76.213 | RoundTime=64.26s | TotalTime=3057.23s | Method=feddenoise
[Round 052/100] Acc=84.860 | Pure=72.720 | RoundTime=61.23s | TotalTime=3118.46s | Method=feddenoise
[Round 053/100] Acc=85.410 | Pure=74.864 | RoundTime=64.24s | TotalTime=3182.70s | Method=feddenoise
[Round 054/100] Acc=84.400 | Pure=75.204 | RoundTime=62.68s | TotalTime=3245.37s | Method=feddenoise
[Round 055/100] Acc=85.840 | Pure=75.079 | RoundTime=62.55s | TotalTime=3307.92s | Method=feddenoise
[Round 056/100] Acc=84.550 | Pure=74.841 | RoundTime=62.82s | TotalTime=3370.74s | Method=feddenoise
[Round 057/100] Acc=82.460 | Pure=71.770 | RoundTime=64.89s | TotalTime=3435.63s | Method=feddenoise
[Round 058/100] Acc=84.420 | Pure=76.146 | RoundTime=64.09s | TotalTime=3499.72s | Method=feddenoise
[Round 059/100] Acc=87.440 | Pure=75.753 | RoundTime=63.18s | TotalTime=3562.91s | Method=feddenoise
[Round 060/100] Acc=86.300 | Pure=73.417 | RoundTime=64.59s | TotalTime=3627.49s | Method=feddenoise
[Round 061/100] Acc=83.820 | Pure=75.217 | RoundTime=63.66s | TotalTime=3691.16s | Method=feddenoise
[Round 062/100] Acc=79.900 | Pure=74.378 | RoundTime=62.83s | TotalTime=3753.99s | Method=feddenoise
[Round 063/100] Acc=86.320 | Pure=75.470 | RoundTime=64.41s | TotalTime=3818.40s | Method=feddenoise
[Round 064/100] Acc=86.700 | Pure=76.379 | RoundTime=62.10s | TotalTime=3880.50s | Method=feddenoise
[Round 065/100] Acc=87.980 | Pure=75.762 | RoundTime=62.52s | TotalTime=3943.01s | Method=feddenoise
[Round 066/100] Acc=85.420 | Pure=76.423 | RoundTime=63.61s | TotalTime=4006.62s | Method=feddenoise
[Round 067/100] Acc=87.690 | Pure=76.836 | RoundTime=62.28s | TotalTime=4068.90s | Method=feddenoise
[Round 068/100] Acc=83.860 | Pure=75.223 | RoundTime=64.94s | TotalTime=4133.84s | Method=feddenoise
[Round 069/100] Acc=83.060 | Pure=75.330 | RoundTime=63.40s | TotalTime=4197.25s | Method=feddenoise
[Round 070/100] Acc=82.450 | Pure=77.312 | RoundTime=63.91s | TotalTime=4261.16s | Method=feddenoise
[Round 071/100] Acc=86.550 | Pure=77.148 | RoundTime=63.77s | TotalTime=4324.93s | Method=feddenoise
[Round 072/100] Acc=80.140 | Pure=77.819 | RoundTime=64.40s | TotalTime=4389.33s | Method=feddenoise
[Round 073/100] Acc=87.720 | Pure=77.898 | RoundTime=63.96s | TotalTime=4453.30s | Method=feddenoise
[Round 074/100] Acc=88.560 | Pure=77.756 | RoundTime=63.33s | TotalTime=4516.62s | Method=feddenoise
[Round 075/100] Acc=86.930 | Pure=77.807 | RoundTime=63.98s | TotalTime=4580.60s | Method=feddenoise
[Round 076/100] Acc=87.180 | Pure=78.174 | RoundTime=64.41s | TotalTime=4645.02s | Method=feddenoise
[Round 077/100] Acc=84.200 | Pure=76.452 | RoundTime=62.83s | TotalTime=4707.84s | Method=feddenoise
[Round 078/100] Acc=87.870 | Pure=77.927 | RoundTime=64.18s | TotalTime=4772.02s | Method=feddenoise
[Round 079/100] Acc=85.120 | Pure=76.558 | RoundTime=61.48s | TotalTime=4833.50s | Method=feddenoise
[Round 080/100] Acc=80.720 | Pure=78.296 | RoundTime=62.78s | TotalTime=4896.28s | Method=feddenoise
[Round 081/100] Acc=83.280 | Pure=75.453 | RoundTime=63.61s | TotalTime=4959.90s | Method=feddenoise
[Round 082/100] Acc=85.070 | Pure=75.178 | RoundTime=54.98s | TotalTime=5014.88s | Method=feddenoise
[Round 083/100] Acc=89.370 | Pure=73.916 | RoundTime=41.19s | TotalTime=5056.07s | Method=feddenoise
[Round 084/100] Acc=83.480 | Pure=72.437 | RoundTime=39.97s | TotalTime=5096.04s | Method=feddenoise
[Round 085/100] Acc=83.880 | Pure=72.853 | RoundTime=40.46s | TotalTime=5136.51s | Method=feddenoise
[Round 086/100] Acc=83.680 | Pure=73.832 | RoundTime=39.92s | TotalTime=5176.43s | Method=feddenoise
[Round 087/100] Acc=87.600 | Pure=76.044 | RoundTime=40.55s | TotalTime=5216.98s | Method=feddenoise
[Round 088/100] Acc=79.960 | Pure=73.362 | RoundTime=40.32s | TotalTime=5257.30s | Method=feddenoise
[Round 089/100] Acc=86.130 | Pure=72.583 | RoundTime=40.22s | TotalTime=5297.52s | Method=feddenoise
[Round 090/100] Acc=85.590 | Pure=74.944 | RoundTime=40.59s | TotalTime=5338.11s | Method=feddenoise
[Round 091/100] Acc=79.250 | Pure=76.594 | RoundTime=40.50s | TotalTime=5378.61s | Method=feddenoise
[Round 092/100] Acc=79.570 | Pure=78.578 | RoundTime=40.22s | TotalTime=5418.83s | Method=feddenoise
[Round 093/100] Acc=83.050 | Pure=75.367 | RoundTime=40.18s | TotalTime=5459.01s | Method=feddenoise
[Round 094/100] Acc=86.910 | Pure=74.947 | RoundTime=39.81s | TotalTime=5498.82s | Method=feddenoise
[Round 095/100] Acc=81.580 | Pure=77.013 | RoundTime=39.94s | TotalTime=5538.76s | Method=feddenoise
[Round 096/100] Acc=85.550 | Pure=76.761 | RoundTime=40.22s | TotalTime=5578.98s | Method=feddenoise
[Round 097/100] Acc=86.280 | Pure=73.877 | RoundTime=40.15s | TotalTime=5619.13s | Method=feddenoise
[Round 098/100] Acc=87.540 | Pure=75.212 | RoundTime=40.35s | TotalTime=5659.48s | Method=feddenoise
[Round 099/100] Acc=80.240 | Pure=76.090 | RoundTime=40.42s | TotalTime=5699.90s | Method=feddenoise
[Round 100/100] Acc=86.360 | Pure=75.816 | RoundTime=40.60s | TotalTime=5740.50s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 07:15:21
Total elapsed time: 5740.50s
Final Acc: 86.360
Best Acc : 89.370
Final Pure: 75.816
Best Pure : 78.578
====================================================================================================
