====================================================================================================
Training started at: 2026-03-15 05:39:12
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-053912.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-053912.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.951 | RoundTime=48.42s | TotalTime=48.42s | Method=feddenoise
[Round 029/100] Acc=84.710 | Pure=74.385 | RoundTime=62.34s | TotalTime=1699.24s | Method=feddenoise
[Round 030/100] Acc=85.110 | Pure=74.732 | RoundTime=63.78s | TotalTime=1763.02s | Method=feddenoise
[Round 031/100] Acc=88.260 | Pure=76.539 | RoundTime=64.85s | TotalTime=1827.87s | Method=feddenoise
[Round 032/100] Acc=85.210 | Pure=76.626 | RoundTime=63.86s | TotalTime=1891.72s | Method=feddenoise
[Round 033/100] Acc=86.730 | Pure=77.688 | RoundTime=63.27s | TotalTime=1955.00s | Method=feddenoise
[Round 034/100] Acc=80.270 | Pure=74.967 | RoundTime=64.10s | TotalTime=2019.10s | Method=feddenoise
[Round 035/100] Acc=87.750 | Pure=75.552 | RoundTime=63.38s | TotalTime=2082.48s | Method=feddenoise
[Round 036/100] Acc=87.200 | Pure=76.160 | RoundTime=63.35s | TotalTime=2145.83s | Method=feddenoise
[Round 037/100] Acc=82.640 | Pure=76.138 | RoundTime=64.19s | TotalTime=2210.02s | Method=feddenoise
[Round 038/100] Acc=83.330 | Pure=76.240 | RoundTime=62.89s | TotalTime=2272.91s | Method=feddenoise
[Round 039/100] Acc=87.620 | Pure=76.891 | RoundTime=63.66s | TotalTime=2336.58s | Method=feddenoise
[Round 040/100] Acc=87.730 | Pure=77.963 | RoundTime=64.93s | TotalTime=2401.50s | Method=feddenoise
[Round 041/100] Acc=87.530 | Pure=77.840 | RoundTime=62.75s | TotalTime=2464.25s | Method=feddenoise
[Round 042/100] Acc=84.620 | Pure=78.341 | RoundTime=63.11s | TotalTime=2527.36s | Method=feddenoise
[Round 043/100] Acc=88.170 | Pure=78.360 | RoundTime=63.60s | TotalTime=2590.96s | Method=feddenoise
[Round 044/100] Acc=86.890 | Pure=78.546 | RoundTime=65.64s | TotalTime=2656.59s | Method=feddenoise
[Round 045/100] Acc=86.480 | Pure=78.655 | RoundTime=63.48s | TotalTime=2720.07s | Method=feddenoise
[Round 046/100] Acc=82.500 | Pure=77.828 | RoundTime=63.83s | TotalTime=2783.90s | Method=feddenoise
[Round 047/100] Acc=80.740 | Pure=77.841 | RoundTime=64.16s | TotalTime=2848.06s | Method=feddenoise
[Round 048/100] Acc=87.330 | Pure=77.848 | RoundTime=63.46s | TotalTime=2911.52s | Method=feddenoise
[Round 049/100] Acc=86.830 | Pure=77.795 | RoundTime=63.01s | TotalTime=2974.53s | Method=feddenoise
[Round 050/100] Acc=85.350 | Pure=77.244 | RoundTime=65.14s | TotalTime=3039.68s | Method=feddenoise
[Round 051/100] Acc=83.480 | Pure=77.499 | RoundTime=64.90s | TotalTime=3104.58s | Method=feddenoise
[Round 052/100] Acc=87.870 | Pure=75.383 | RoundTime=63.95s | TotalTime=3168.53s | Method=feddenoise
[Round 053/100] Acc=85.480 | Pure=77.429 | RoundTime=63.93s | TotalTime=3232.46s | Method=feddenoise
[Round 054/100] Acc=88.220 | Pure=76.897 | RoundTime=64.60s | TotalTime=3297.06s | Method=feddenoise
[Round 055/100] Acc=86.150 | Pure=76.503 | RoundTime=65.51s | TotalTime=3362.57s | Method=feddenoise
[Round 056/100] Acc=83.360 | Pure=77.269 | RoundTime=64.78s | TotalTime=3427.35s | Method=feddenoise
[Round 057/100] Acc=84.590 | Pure=77.794 | RoundTime=64.96s | TotalTime=3492.30s | Method=feddenoise
[Round 058/100] Acc=79.530 | Pure=77.484 | RoundTime=63.97s | TotalTime=3556.28s | Method=feddenoise
[Round 059/100] Acc=84.880 | Pure=77.055 | RoundTime=63.40s | TotalTime=3619.67s | Method=feddenoise
[Round 060/100] Acc=84.910 | Pure=78.589 | RoundTime=64.46s | TotalTime=3684.14s | Method=feddenoise
[Round 061/100] Acc=86.700 | Pure=78.979 | RoundTime=65.14s | TotalTime=3749.28s | Method=feddenoise
[Round 062/100] Acc=88.480 | Pure=78.198 | RoundTime=61.87s | TotalTime=3811.14s | Method=feddenoise
[Round 063/100] Acc=87.880 | Pure=78.317 | RoundTime=65.20s | TotalTime=3876.35s | Method=feddenoise
[Round 064/100] Acc=84.410 | Pure=78.490 | RoundTime=64.66s | TotalTime=3941.00s | Method=feddenoise
[Round 065/100] Acc=84.920 | Pure=76.432 | RoundTime=64.44s | TotalTime=4005.45s | Method=feddenoise
[Round 066/100] Acc=85.210 | Pure=77.018 | RoundTime=63.87s | TotalTime=4069.31s | Method=feddenoise
[Round 067/100] Acc=84.480 | Pure=79.147 | RoundTime=65.78s | TotalTime=4135.09s | Method=feddenoise
[Round 068/100] Acc=82.970 | Pure=79.536 | RoundTime=61.35s | TotalTime=4196.43s | Method=feddenoise
[Round 069/100] Acc=84.040 | Pure=76.448 | RoundTime=65.53s | TotalTime=4261.97s | Method=feddenoise
[Round 070/100] Acc=78.430 | Pure=78.706 | RoundTime=65.41s | TotalTime=4327.38s | Method=feddenoise
[Round 071/100] Acc=83.600 | Pure=77.257 | RoundTime=65.68s | TotalTime=4393.06s | Method=feddenoise
[Round 072/100] Acc=85.410 | Pure=77.104 | RoundTime=65.07s | TotalTime=4458.13s | Method=feddenoise
[Round 073/100] Acc=85.200 | Pure=78.220 | RoundTime=63.37s | TotalTime=4521.51s | Method=feddenoise
[Round 074/100] Acc=85.710 | Pure=78.167 | RoundTime=65.59s | TotalTime=4587.09s | Method=feddenoise
[Round 075/100] Acc=86.540 | Pure=77.460 | RoundTime=64.23s | TotalTime=4651.32s | Method=feddenoise
[Round 076/100] Acc=86.370 | Pure=77.844 | RoundTime=65.02s | TotalTime=4716.34s | Method=feddenoise
[Round 077/100] Acc=87.190 | Pure=78.426 | RoundTime=64.02s | TotalTime=4780.36s | Method=feddenoise
[Round 078/100] Acc=83.850 | Pure=77.053 | RoundTime=63.42s | TotalTime=4843.78s | Method=feddenoise
[Round 079/100] Acc=85.890 | Pure=77.650 | RoundTime=63.50s | TotalTime=4907.29s | Method=feddenoise
[Round 080/100] Acc=88.320 | Pure=77.892 | RoundTime=65.26s | TotalTime=4972.55s | Method=feddenoise
[Round 081/100] Acc=83.760 | Pure=75.489 | RoundTime=48.41s | TotalTime=5020.95s | Method=feddenoise
[Round 082/100] Acc=84.020 | Pure=77.572 | RoundTime=43.22s | TotalTime=5064.17s | Method=feddenoise
[Round 083/100] Acc=85.520 | Pure=73.625 | RoundTime=40.98s | TotalTime=5105.16s | Method=feddenoise
[Round 084/100] Acc=81.940 | Pure=78.704 | RoundTime=40.98s | TotalTime=5146.14s | Method=feddenoise
[Round 085/100] Acc=72.780 | Pure=73.548 | RoundTime=41.08s | TotalTime=5187.22s | Method=feddenoise
[Round 086/100] Acc=82.400 | Pure=77.481 | RoundTime=40.86s | TotalTime=5228.08s | Method=feddenoise
[Round 087/100] Acc=85.350 | Pure=76.098 | RoundTime=41.08s | TotalTime=5269.15s | Method=feddenoise
[Round 088/100] Acc=86.840 | Pure=75.996 | RoundTime=41.13s | TotalTime=5310.28s | Method=feddenoise
[Round 089/100] Acc=84.040 | Pure=74.337 | RoundTime=41.06s | TotalTime=5351.34s | Method=feddenoise
[Round 090/100] Acc=83.210 | Pure=76.282 | RoundTime=41.64s | TotalTime=5392.98s | Method=feddenoise
[Round 091/100] Acc=82.710 | Pure=75.899 | RoundTime=41.21s | TotalTime=5434.20s | Method=feddenoise
[Round 092/100] Acc=85.170 | Pure=76.688 | RoundTime=41.51s | TotalTime=5475.71s | Method=feddenoise
[Round 093/100] Acc=82.480 | Pure=76.827 | RoundTime=41.30s | TotalTime=5517.01s | Method=feddenoise
[Round 094/100] Acc=87.170 | Pure=76.907 | RoundTime=41.01s | TotalTime=5558.01s | Method=feddenoise
[Round 095/100] Acc=86.110 | Pure=78.003 | RoundTime=41.11s | TotalTime=5599.12s | Method=feddenoise
[Round 096/100] Acc=86.920 | Pure=76.712 | RoundTime=41.06s | TotalTime=5640.19s | Method=feddenoise
[Round 097/100] Acc=81.610 | Pure=74.983 | RoundTime=41.19s | TotalTime=5681.38s | Method=feddenoise
[Round 098/100] Acc=81.800 | Pure=78.274 | RoundTime=41.25s | TotalTime=5722.62s | Method=feddenoise
[Round 099/100] Acc=82.030 | Pure=77.551 | RoundTime=41.18s | TotalTime=5763.80s | Method=feddenoise
[Round 100/100] Acc=85.640 | Pure=78.090 | RoundTime=42.69s | TotalTime=5806.49s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 07:15:59
Total elapsed time: 5806.49s
Final Acc: 85.640
Best Acc : 88.480
Final Pure: 78.090
Best Pure : 79.536
====================================================================================================
