====================================================================================================
Training started at: 2026-03-15 08:16:00
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-081600.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-081600.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.031 | RoundTime=52.41s | TotalTime=52.41s | Method=feddenoise
[Round 012/100] Acc=86.970 | Pure=76.978 | RoundTime=66.30s | TotalTime=640.08s | Method=feddenoise
[Round 013/100] Acc=84.100 | Pure=78.164 | RoundTime=66.62s | TotalTime=706.70s | Method=feddenoise
[Round 014/100] Acc=85.610 | Pure=77.213 | RoundTime=67.25s | TotalTime=773.94s | Method=feddenoise
[Round 015/100] Acc=82.360 | Pure=75.978 | RoundTime=65.71s | TotalTime=839.65s | Method=feddenoise
[Round 016/100] Acc=69.350 | Pure=82.193 | RoundTime=65.65s | TotalTime=905.30s | Method=feddenoise
[Round 017/100] Acc=81.470 | Pure=82.165 | RoundTime=66.79s | TotalTime=972.09s | Method=feddenoise
[Round 018/100] Acc=80.810 | Pure=79.343 | RoundTime=65.78s | TotalTime=1037.87s | Method=feddenoise
[Round 019/100] Acc=81.080 | Pure=81.842 | RoundTime=67.48s | TotalTime=1105.35s | Method=feddenoise
[Round 020/100] Acc=81.490 | Pure=78.838 | RoundTime=65.83s | TotalTime=1171.18s | Method=feddenoise
[Round 021/100] Acc=83.910 | Pure=83.798 | RoundTime=67.35s | TotalTime=1238.54s | Method=feddenoise
[Round 022/100] Acc=89.310 | Pure=83.468 | RoundTime=66.66s | TotalTime=1305.20s | Method=feddenoise
[Round 023/100] Acc=87.370 | Pure=81.689 | RoundTime=66.56s | TotalTime=1371.75s | Method=feddenoise
[Round 024/100] Acc=84.590 | Pure=82.910 | RoundTime=68.11s | TotalTime=1439.86s | Method=feddenoise
[Round 025/100] Acc=87.770 | Pure=81.384 | RoundTime=66.38s | TotalTime=1506.24s | Method=feddenoise
[Round 026/100] Acc=87.180 | Pure=82.215 | RoundTime=66.56s | TotalTime=1572.80s | Method=feddenoise
[Round 027/100] Acc=80.440 | Pure=84.010 | RoundTime=67.26s | TotalTime=1640.06s | Method=feddenoise
[Round 028/100] Acc=91.470 | Pure=81.067 | RoundTime=66.54s | TotalTime=1706.60s | Method=feddenoise
[Round 029/100] Acc=83.770 | Pure=84.517 | RoundTime=66.75s | TotalTime=1773.35s | Method=feddenoise
[Round 030/100] Acc=86.260 | Pure=83.172 | RoundTime=66.20s | TotalTime=1839.55s | Method=feddenoise
[Round 031/100] Acc=91.310 | Pure=82.724 | RoundTime=66.62s | TotalTime=1906.18s | Method=feddenoise
[Round 032/100] Acc=89.610 | Pure=84.361 | RoundTime=66.76s | TotalTime=1972.94s | Method=feddenoise
[Round 033/100] Acc=90.490 | Pure=83.058 | RoundTime=67.28s | TotalTime=2040.21s | Method=feddenoise
[Round 034/100] Acc=89.430 | Pure=85.120 | RoundTime=67.17s | TotalTime=2107.39s | Method=feddenoise
[Round 035/100] Acc=89.920 | Pure=84.109 | RoundTime=66.76s | TotalTime=2174.15s | Method=feddenoise
[Round 036/100] Acc=93.170 | Pure=85.183 | RoundTime=67.63s | TotalTime=2241.78s | Method=feddenoise
[Round 037/100] Acc=93.650 | Pure=86.479 | RoundTime=66.83s | TotalTime=2308.60s | Method=feddenoise
[Round 038/100] Acc=93.400 | Pure=83.891 | RoundTime=66.86s | TotalTime=2375.46s | Method=feddenoise
[Round 039/100] Acc=88.900 | Pure=84.678 | RoundTime=66.99s | TotalTime=2442.45s | Method=feddenoise
[Round 040/100] Acc=90.580 | Pure=86.964 | RoundTime=66.58s | TotalTime=2509.03s | Method=feddenoise
[Round 041/100] Acc=93.330 | Pure=82.080 | RoundTime=66.32s | TotalTime=2575.36s | Method=feddenoise
[Round 042/100] Acc=88.060 | Pure=88.505 | RoundTime=66.09s | TotalTime=2641.45s | Method=feddenoise
[Round 043/100] Acc=92.190 | Pure=84.132 | RoundTime=65.96s | TotalTime=2707.41s | Method=feddenoise
[Round 044/100] Acc=91.740 | Pure=81.467 | RoundTime=67.08s | TotalTime=2774.50s | Method=feddenoise
[Round 045/100] Acc=91.930 | Pure=82.366 | RoundTime=65.84s | TotalTime=2840.34s | Method=feddenoise
[Round 046/100] Acc=91.580 | Pure=84.255 | RoundTime=63.40s | TotalTime=2903.74s | Method=feddenoise
[Round 047/100] Acc=92.250 | Pure=82.922 | RoundTime=65.26s | TotalTime=2969.00s | Method=feddenoise
[Round 048/100] Acc=92.170 | Pure=85.590 | RoundTime=63.55s | TotalTime=3032.55s | Method=feddenoise
[Round 049/100] Acc=90.690 | Pure=85.104 | RoundTime=64.02s | TotalTime=3096.58s | Method=feddenoise
[Round 050/100] Acc=91.750 | Pure=83.709 | RoundTime=64.18s | TotalTime=3160.75s | Method=feddenoise
[Round 051/100] Acc=86.990 | Pure=88.302 | RoundTime=63.70s | TotalTime=3224.45s | Method=feddenoise
[Round 052/100] Acc=90.810 | Pure=85.600 | RoundTime=64.81s | TotalTime=3289.27s | Method=feddenoise
[Round 053/100] Acc=86.270 | Pure=87.880 | RoundTime=64.65s | TotalTime=3353.91s | Method=feddenoise
[Round 054/100] Acc=92.340 | Pure=83.655 | RoundTime=64.62s | TotalTime=3418.53s | Method=feddenoise
[Round 055/100] Acc=93.560 | Pure=85.986 | RoundTime=63.26s | TotalTime=3481.79s | Method=feddenoise
[Round 056/100] Acc=89.810 | Pure=84.298 | RoundTime=64.41s | TotalTime=3546.21s | Method=feddenoise
[Round 057/100] Acc=88.500 | Pure=85.000 | RoundTime=63.84s | TotalTime=3610.05s | Method=feddenoise
[Round 058/100] Acc=88.880 | Pure=88.161 | RoundTime=63.64s | TotalTime=3673.69s | Method=feddenoise
[Round 059/100] Acc=91.980 | Pure=84.408 | RoundTime=63.80s | TotalTime=3737.49s | Method=feddenoise
[Round 060/100] Acc=93.670 | Pure=85.410 | RoundTime=66.55s | TotalTime=3804.03s | Method=feddenoise
[Round 061/100] Acc=94.040 | Pure=91.799 | RoundTime=64.12s | TotalTime=3868.15s | Method=feddenoise
[Round 062/100] Acc=93.490 | Pure=89.850 | RoundTime=64.53s | TotalTime=3932.69s | Method=feddenoise
[Round 063/100] Acc=93.650 | Pure=90.283 | RoundTime=63.94s | TotalTime=3996.63s | Method=feddenoise
[Round 064/100] Acc=94.770 | Pure=90.319 | RoundTime=64.40s | TotalTime=4061.03s | Method=feddenoise
[Round 065/100] Acc=93.040 | Pure=92.587 | RoundTime=63.95s | TotalTime=4124.98s | Method=feddenoise
[Round 066/100] Acc=95.220 | Pure=92.162 | RoundTime=62.94s | TotalTime=4187.92s | Method=feddenoise
[Round 067/100] Acc=94.410 | Pure=89.892 | RoundTime=64.31s | TotalTime=4252.23s | Method=feddenoise
[Round 068/100] Acc=95.090 | Pure=90.381 | RoundTime=64.25s | TotalTime=4316.48s | Method=feddenoise
[Round 069/100] Acc=94.620 | Pure=92.264 | RoundTime=64.92s | TotalTime=4381.40s | Method=feddenoise
[Round 070/100] Acc=93.990 | Pure=90.865 | RoundTime=65.06s | TotalTime=4446.47s | Method=feddenoise
[Round 071/100] Acc=93.720 | Pure=84.119 | RoundTime=64.07s | TotalTime=4510.54s | Method=feddenoise
[Round 072/100] Acc=92.370 | Pure=87.245 | RoundTime=64.13s | TotalTime=4574.67s | Method=feddenoise
[Round 073/100] Acc=90.010 | Pure=85.858 | RoundTime=64.06s | TotalTime=4638.73s | Method=feddenoise
[Round 074/100] Acc=90.680 | Pure=84.763 | RoundTime=63.23s | TotalTime=4701.96s | Method=feddenoise
[Round 075/100] Acc=92.180 | Pure=84.410 | RoundTime=62.63s | TotalTime=4764.59s | Method=feddenoise
[Round 076/100] Acc=91.700 | Pure=84.948 | RoundTime=62.98s | TotalTime=4827.57s | Method=feddenoise
[Round 077/100] Acc=92.760 | Pure=85.242 | RoundTime=63.26s | TotalTime=4890.83s | Method=feddenoise
[Round 078/100] Acc=91.780 | Pure=86.127 | RoundTime=62.49s | TotalTime=4953.31s | Method=feddenoise
[Round 079/100] Acc=90.090 | Pure=84.495 | RoundTime=64.64s | TotalTime=5017.95s | Method=feddenoise
[Round 080/100] Acc=90.740 | Pure=85.975 | RoundTime=65.11s | TotalTime=5083.07s | Method=feddenoise
[Round 081/100] Acc=92.260 | Pure=87.315 | RoundTime=62.96s | TotalTime=5146.02s | Method=feddenoise
[Round 082/100] Acc=91.790 | Pure=85.698 | RoundTime=63.67s | TotalTime=5209.69s | Method=feddenoise
[Round 083/100] Acc=91.960 | Pure=84.020 | RoundTime=63.99s | TotalTime=5273.68s | Method=feddenoise
[Round 084/100] Acc=89.450 | Pure=83.270 | RoundTime=63.89s | TotalTime=5337.57s | Method=feddenoise
[Round 085/100] Acc=92.250 | Pure=82.795 | RoundTime=63.49s | TotalTime=5401.06s | Method=feddenoise
[Round 086/100] Acc=92.260 | Pure=85.494 | RoundTime=65.54s | TotalTime=5466.60s | Method=feddenoise
[Round 087/100] Acc=94.670 | Pure=86.730 | RoundTime=63.77s | TotalTime=5530.37s | Method=feddenoise
[Round 088/100] Acc=93.810 | Pure=82.738 | RoundTime=63.66s | TotalTime=5594.03s | Method=feddenoise
[Round 089/100] Acc=94.020 | Pure=85.638 | RoundTime=63.82s | TotalTime=5657.85s | Method=feddenoise
[Round 090/100] Acc=94.130 | Pure=86.112 | RoundTime=63.61s | TotalTime=5721.45s | Method=feddenoise
[Round 091/100] Acc=94.720 | Pure=88.649 | RoundTime=63.54s | TotalTime=5784.99s | Method=feddenoise
[Round 092/100] Acc=94.380 | Pure=87.907 | RoundTime=63.62s | TotalTime=5848.61s | Method=feddenoise
[Round 093/100] Acc=94.700 | Pure=89.503 | RoundTime=64.63s | TotalTime=5913.24s | Method=feddenoise
[Round 094/100] Acc=93.350 | Pure=91.628 | RoundTime=63.67s | TotalTime=5976.91s | Method=feddenoise
[Round 095/100] Acc=94.440 | Pure=90.307 | RoundTime=65.23s | TotalTime=6042.14s | Method=feddenoise
[Round 096/100] Acc=94.710 | Pure=89.091 | RoundTime=64.51s | TotalTime=6106.65s | Method=feddenoise
[Round 097/100] Acc=95.680 | Pure=89.761 | RoundTime=64.20s | TotalTime=6170.85s | Method=feddenoise
[Round 098/100] Acc=94.660 | Pure=89.367 | RoundTime=64.56s | TotalTime=6235.41s | Method=feddenoise
[Round 099/100] Acc=95.600 | Pure=88.656 | RoundTime=64.32s | TotalTime=6299.73s | Method=feddenoise
[Round 100/100] Acc=95.800 | Pure=89.776 | RoundTime=65.27s | TotalTime=6365.00s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 10:02:06
Total elapsed time: 6365.00s
Final Acc: 95.800
Best Acc : 95.800
Final Pure: 89.776
Best Pure : 92.587
====================================================================================================
