====================================================================================================
Training started at: 2026-03-15 00:10:46
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-001046.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-001046.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.280 | Pure=69.977 | RoundTime=49.77s | TotalTime=49.77s | Method=feddenoise
[Round 077/100] Acc=89.200 | Pure=81.217 | RoundTime=51.55s | TotalTime=4367.55s | Method=feddenoise
[Round 078/100] Acc=90.260 | Pure=80.934 | RoundTime=44.60s | TotalTime=4412.15s | Method=feddenoise
[Round 079/100] Acc=89.770 | Pure=80.745 | RoundTime=43.31s | TotalTime=4455.46s | Method=feddenoise
[Round 080/100] Acc=89.380 | Pure=81.037 | RoundTime=43.60s | TotalTime=4499.06s | Method=feddenoise
[Round 081/100] Acc=90.360 | Pure=80.914 | RoundTime=44.27s | TotalTime=4543.33s | Method=feddenoise
[Round 082/100] Acc=90.600 | Pure=81.033 | RoundTime=44.03s | TotalTime=4587.35s | Method=feddenoise
[Round 083/100] Acc=92.810 | Pure=80.369 | RoundTime=43.86s | TotalTime=4631.21s | Method=feddenoise
[Round 084/100] Acc=91.460 | Pure=80.730 | RoundTime=43.59s | TotalTime=4674.80s | Method=feddenoise
[Round 085/100] Acc=87.040 | Pure=81.116 | RoundTime=43.76s | TotalTime=4718.56s | Method=feddenoise
[Round 086/100] Acc=87.460 | Pure=80.913 | RoundTime=43.60s | TotalTime=4762.16s | Method=feddenoise
[Round 087/100] Acc=87.680 | Pure=80.717 | RoundTime=43.98s | TotalTime=4806.14s | Method=feddenoise
[Round 088/100] Acc=92.100 | Pure=80.913 | RoundTime=43.73s | TotalTime=4849.87s | Method=feddenoise
[Round 089/100] Acc=92.130 | Pure=81.066 | RoundTime=43.49s | TotalTime=4893.36s | Method=feddenoise
[Round 090/100] Acc=87.790 | Pure=80.907 | RoundTime=43.84s | TotalTime=4937.20s | Method=feddenoise
[Round 091/100] Acc=91.510 | Pure=80.009 | RoundTime=43.57s | TotalTime=4980.78s | Method=feddenoise
[Round 092/100] Acc=88.880 | Pure=80.675 | RoundTime=44.00s | TotalTime=5024.77s | Method=feddenoise
[Round 093/100] Acc=84.130 | Pure=80.303 | RoundTime=44.02s | TotalTime=5068.80s | Method=feddenoise
[Round 094/100] Acc=86.450 | Pure=79.886 | RoundTime=43.71s | TotalTime=5112.50s | Method=feddenoise
[Round 095/100] Acc=89.970 | Pure=80.975 | RoundTime=43.35s | TotalTime=5155.85s | Method=feddenoise
[Round 096/100] Acc=91.190 | Pure=80.907 | RoundTime=44.69s | TotalTime=5200.55s | Method=feddenoise
[Round 097/100] Acc=93.640 | Pure=80.114 | RoundTime=44.22s | TotalTime=5244.76s | Method=feddenoise
[Round 098/100] Acc=91.530 | Pure=79.914 | RoundTime=43.41s | TotalTime=5288.17s | Method=feddenoise
[Round 099/100] Acc=89.780 | Pure=80.622 | RoundTime=43.68s | TotalTime=5331.86s | Method=feddenoise
[Round 100/100] Acc=90.690 | Pure=80.512 | RoundTime=43.39s | TotalTime=5375.25s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 01:40:22
Total elapsed time: 5375.25s
Final Acc: 90.690
Best Acc : 93.640
Final Pure: 80.512
Best Pure : 81.226
====================================================================================================
