epoch	acc	pure	round_time_sec	total_time_sec
0	11.74	69.943	47.1810	47.1812
1	11.35	70.023	47.3342	94.5156
2	40.28	70.047	47.4636	141.9795
3	38.69	69.922	48.4494	190.4293
4	52.51	69.997	47.5857	238.0154
5	72.78	69.956	47.7962	285.8119
6	66.09	69.964	48.1794	333.9915
7	63.36	70.086	48.9502	382.9420
8	73.79	69.953	50.6636	433.6059
9	59.02	70.034	49.4775	483.0837
10	68.77	74.729	62.0774	545.1613
11	65.87	74.029	64.6738	609.8354
12	83.71	75.184	64.4170	674.2526
13	87.18	73.098	63.8255	738.0784
14	75.58	72.372	61.5404	799.6191
15	75.84	73.826	62.7332	862.3527
16	75.67	74.654	62.3615	924.7146
17	80.7	73.79	62.8031	987.5180
18	80.52	73.725	63.9195	1051.4378
19	75.68	72.429	64.9270	1116.3652
20	73.44	77.814	61.1395	1177.5049
21	80.83	76.515	61.6142	1239.1193
22	77.67	77.203	64.9190	1304.0387
23	77.06	74.931	63.9280	1367.9669
24	84.4	76.489	62.8054	1430.7727
25	80.9	75.865	63.1089	1493.8819
26	76.62	76.68	64.4790	1558.3611
27	86.19	77.075	61.8726	1620.2340
28	86.25	77.018	63.5590	1683.7932
29	72.51	77.152	63.5478	1747.3413
30	79.17	74.974	61.9263	1809.2680
31	84.48	75.214	62.3056	1871.5739
32	82.0	75.753	64.0002	1935.5743
33	86.26	74.803	63.9923	1999.5669
34	81.39	75.03	63.7689	2063.3360
35	82.52	76.361	63.6166	2126.9529
36	86.51	75.226	64.2918	2191.2449
37	85.62	72.789	61.6733	2252.9184
38	82.56	74.668	62.6402	2315.5588
39	81.36	74.555	62.6121	2378.1711
40	88.33	78.226	63.6528	2441.8243
41	80.35	77.404	63.6161	2505.4407
42	84.73	77.449	61.7906	2567.2315
43	84.67	77.078	63.2526	2630.4845
44	83.98	77.85	62.0074	2692.4921
45	85.72	78.054	61.5089	2754.0013
46	83.09	78.536	64.6123	2818.6139
47	83.19	77.498	62.0240	2880.6381
48	83.21	78.683	63.9448	2944.5833
49	84.63	76.443	64.4465	3009.0301
50	81.79	77.697	64.3604	3073.3907
51	84.17	78.167	63.5268	3136.9178
52	84.47	78.022	61.6175	3198.5356
53	78.45	78.316	64.1794	3262.7153
54	84.53	77.05	64.5726	3327.2881
55	84.7	79.333	65.0910	3392.3793
56	81.13	77.38	62.8930	3455.2726
57	86.94	77.634	63.4308	3518.7036
58	87.43	77.837	64.1779	3582.8818
59	86.83	78.256	63.8476	3646.7296
60	84.49	76.78	64.3354	3711.0653
61	84.98	77.613	63.6057	3774.6713
62	85.77	79.156	62.3937	3837.0653
63	86.64	77.226	63.6629	3900.7286
64	83.56	77.77	62.5900	3963.3188
65	78.84	79.646	64.0452	4027.3642
66	86.38	78.001	63.0994	4090.4641
67	81.18	76.345	64.2212	4154.6856
68	84.43	78.714	63.6743	4218.3602
69	85.99	76.18	64.7027	4283.0647
70	86.61	78.398	61.4238	4344.4887
71	86.17	77.897	63.4509	4407.9399
72	87.04	79.499	62.8986	4470.8387
73	86.8	78.721	63.9972	4534.8363
74	86.95	77.941	64.2901	4599.1268
75	87.25	77.804	63.2902	4662.4173
76	81.3	79.022	63.8768	4726.2946
77	86.07	78.705	64.4109	4790.7059
78	84.48	78.041	65.1897	4855.8959
79	88.43	78.104	63.1596	4919.0559
80	85.08	78.777	62.3959	4981.4520
81	84.68	78.539	46.8330	5028.2854
82	87.21	79.204	41.2590	5069.5447
83	86.39	77.269	40.2393	5109.7843
84	79.18	78.875	40.3192	5150.1038
85	85.92	80.145	40.2646	5190.3686
86	81.31	77.878	40.1552	5230.5241
87	85.18	78.665	40.5418	5271.0662
88	85.2	78.221	40.5622	5311.6287
89	86.62	78.879	40.9450	5352.5740
90	85.47	76.754	40.6439	5393.2183
91	85.62	77.557	40.6012	5433.8198
92	81.83	76.882	40.8808	5474.7009
93	82.63	77.11	40.5250	5515.2263
94	85.63	77.804	40.7681	5555.9947
95	86.08	76.733	40.3733	5596.3683
96	85.64	76.323	40.6579	5637.0265
97	88.85	76.558	40.4975	5677.5245
98	86.45	77.505	40.4258	5717.9505
99	87.62	77.396	40.8577	5758.8085
