====================================================================================================
Training started at: 2026-03-15 00:22:21
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-002221.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-002221.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.924 | RoundTime=49.53s | TotalTime=49.53s | Method=feddenoise
[Round 063/100] Acc=89.910 | Pure=79.398 | RoundTime=63.13s | TotalTime=3910.80s | Method=feddenoise
[Round 064/100] Acc=84.020 | Pure=78.818 | RoundTime=62.49s | TotalTime=3973.29s | Method=feddenoise
[Round 065/100] Acc=84.950 | Pure=79.175 | RoundTime=62.09s | TotalTime=4035.38s | Method=feddenoise
[Round 066/100] Acc=86.100 | Pure=79.349 | RoundTime=62.37s | TotalTime=4097.75s | Method=feddenoise
[Round 067/100] Acc=85.400 | Pure=79.321 | RoundTime=62.96s | TotalTime=4160.71s | Method=feddenoise
[Round 068/100] Acc=87.490 | Pure=79.872 | RoundTime=63.37s | TotalTime=4224.07s | Method=feddenoise
[Round 069/100] Acc=90.360 | Pure=80.117 | RoundTime=61.30s | TotalTime=4285.37s | Method=feddenoise
[Round 070/100] Acc=89.210 | Pure=80.122 | RoundTime=62.09s | TotalTime=4347.47s | Method=feddenoise
[Round 071/100] Acc=84.850 | Pure=80.181 | RoundTime=63.37s | TotalTime=4410.84s | Method=feddenoise
[Round 072/100] Acc=85.040 | Pure=79.655 | RoundTime=63.72s | TotalTime=4474.56s | Method=feddenoise
[Round 073/100] Acc=89.150 | Pure=80.338 | RoundTime=66.17s | TotalTime=4540.74s | Method=feddenoise
[Round 074/100] Acc=90.800 | Pure=79.840 | RoundTime=62.48s | TotalTime=4603.21s | Method=feddenoise
[Round 075/100] Acc=87.730 | Pure=80.318 | RoundTime=62.96s | TotalTime=4666.17s | Method=feddenoise
[Round 076/100] Acc=89.810 | Pure=80.004 | RoundTime=62.87s | TotalTime=4729.05s | Method=feddenoise
[Round 077/100] Acc=90.970 | Pure=79.664 | RoundTime=64.62s | TotalTime=4793.67s | Method=feddenoise
[Round 078/100] Acc=90.210 | Pure=79.657 | RoundTime=66.66s | TotalTime=4860.33s | Method=feddenoise
[Round 079/100] Acc=90.490 | Pure=79.236 | RoundTime=65.86s | TotalTime=4926.19s | Method=feddenoise
[Round 080/100] Acc=89.760 | Pure=79.858 | RoundTime=62.25s | TotalTime=4988.44s | Method=feddenoise
[Round 081/100] Acc=91.380 | Pure=80.373 | RoundTime=55.39s | TotalTime=5043.83s | Method=feddenoise
[Round 082/100] Acc=90.280 | Pure=80.151 | RoundTime=42.81s | TotalTime=5086.64s | Method=feddenoise
[Round 083/100] Acc=89.520 | Pure=79.601 | RoundTime=42.85s | TotalTime=5129.49s | Method=feddenoise
[Round 084/100] Acc=85.820 | Pure=80.590 | RoundTime=42.95s | TotalTime=5172.44s | Method=feddenoise
[Round 085/100] Acc=90.340 | Pure=80.168 | RoundTime=42.85s | TotalTime=5215.30s | Method=feddenoise
[Round 086/100] Acc=90.020 | Pure=80.668 | RoundTime=42.95s | TotalTime=5258.25s | Method=feddenoise
[Round 087/100] Acc=88.150 | Pure=80.312 | RoundTime=42.91s | TotalTime=5301.15s | Method=feddenoise
[Round 088/100] Acc=81.740 | Pure=78.899 | RoundTime=42.83s | TotalTime=5343.98s | Method=feddenoise
[Round 089/100] Acc=84.640 | Pure=80.315 | RoundTime=42.77s | TotalTime=5386.75s | Method=feddenoise
[Round 090/100] Acc=85.560 | Pure=80.519 | RoundTime=43.48s | TotalTime=5430.24s | Method=feddenoise
[Round 091/100] Acc=88.120 | Pure=79.549 | RoundTime=42.69s | TotalTime=5472.92s | Method=feddenoise
[Round 092/100] Acc=88.080 | Pure=78.285 | RoundTime=43.01s | TotalTime=5515.94s | Method=feddenoise
[Round 093/100] Acc=91.620 | Pure=79.997 | RoundTime=42.61s | TotalTime=5558.55s | Method=feddenoise
[Round 094/100] Acc=89.370 | Pure=80.133 | RoundTime=42.81s | TotalTime=5601.36s | Method=feddenoise
[Round 095/100] Acc=90.930 | Pure=79.983 | RoundTime=42.98s | TotalTime=5644.34s | Method=feddenoise
[Round 096/100] Acc=88.950 | Pure=79.013 | RoundTime=42.98s | TotalTime=5687.32s | Method=feddenoise
[Round 097/100] Acc=88.010 | Pure=78.581 | RoundTime=42.89s | TotalTime=5730.21s | Method=feddenoise
[Round 098/100] Acc=90.910 | Pure=79.073 | RoundTime=42.71s | TotalTime=5772.92s | Method=feddenoise
[Round 099/100] Acc=91.550 | Pure=79.949 | RoundTime=43.08s | TotalTime=5816.01s | Method=feddenoise
[Round 100/100] Acc=88.900 | Pure=79.426 | RoundTime=43.85s | TotalTime=5859.86s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 02:00:01
Total elapsed time: 5859.86s
Final Acc: 88.900
Best Acc : 91.620
Final Pure: 79.426
Best Pure : 80.668
====================================================================================================
