====================================================================================================
Training started at: 2026-03-15 04:53:14
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-045314.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-045314.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.280 | Pure=69.990 | RoundTime=48.63s | TotalTime=48.63s | Method=feddenoise
[Round 031/100] Acc=89.880 | Pure=78.697 | RoundTime=56.09s | TotalTime=1662.66s | Method=feddenoise
[Round 032/100] Acc=79.660 | Pure=79.407 | RoundTime=54.74s | TotalTime=1717.40s | Method=feddenoise
[Round 033/100] Acc=78.500 | Pure=78.328 | RoundTime=55.75s | TotalTime=1773.15s | Method=feddenoise
[Round 034/100] Acc=88.000 | Pure=78.382 | RoundTime=54.47s | TotalTime=1827.63s | Method=feddenoise
[Round 035/100] Acc=87.220 | Pure=79.336 | RoundTime=54.89s | TotalTime=1882.51s | Method=feddenoise
[Round 036/100] Acc=75.150 | Pure=79.184 | RoundTime=54.60s | TotalTime=1937.12s | Method=feddenoise
[Round 037/100] Acc=88.010 | Pure=79.809 | RoundTime=54.49s | TotalTime=1991.61s | Method=feddenoise
[Round 038/100] Acc=84.000 | Pure=79.094 | RoundTime=54.34s | TotalTime=2045.94s | Method=feddenoise
[Round 039/100] Acc=85.880 | Pure=78.297 | RoundTime=54.46s | TotalTime=2100.40s | Method=feddenoise
[Round 040/100] Acc=86.960 | Pure=79.595 | RoundTime=54.77s | TotalTime=2155.17s | Method=feddenoise
[Round 041/100] Acc=87.330 | Pure=79.820 | RoundTime=54.37s | TotalTime=2209.54s | Method=feddenoise
[Round 042/100] Acc=80.400 | Pure=78.143 | RoundTime=54.23s | TotalTime=2263.77s | Method=feddenoise
[Round 043/100] Acc=86.630 | Pure=79.876 | RoundTime=55.22s | TotalTime=2319.00s | Method=feddenoise
[Round 044/100] Acc=86.690 | Pure=79.922 | RoundTime=53.98s | TotalTime=2372.98s | Method=feddenoise
[Round 045/100] Acc=87.340 | Pure=79.446 | RoundTime=55.14s | TotalTime=2428.12s | Method=feddenoise
[Round 046/100] Acc=88.680 | Pure=79.249 | RoundTime=54.94s | TotalTime=2483.06s | Method=feddenoise
[Round 047/100] Acc=90.080 | Pure=79.838 | RoundTime=54.63s | TotalTime=2537.68s | Method=feddenoise
[Round 048/100] Acc=82.850 | Pure=78.100 | RoundTime=54.34s | TotalTime=2592.02s | Method=feddenoise
[Round 049/100] Acc=80.520 | Pure=79.516 | RoundTime=55.10s | TotalTime=2647.12s | Method=feddenoise
[Round 050/100] Acc=85.420 | Pure=78.869 | RoundTime=54.95s | TotalTime=2702.07s | Method=feddenoise
[Round 051/100] Acc=86.970 | Pure=77.662 | RoundTime=55.36s | TotalTime=2757.43s | Method=feddenoise
[Round 052/100] Acc=83.280 | Pure=78.632 | RoundTime=56.60s | TotalTime=2814.03s | Method=feddenoise
[Round 053/100] Acc=85.750 | Pure=79.099 | RoundTime=56.62s | TotalTime=2870.65s | Method=feddenoise
[Round 054/100] Acc=87.300 | Pure=78.527 | RoundTime=56.88s | TotalTime=2927.53s | Method=feddenoise
[Round 055/100] Acc=80.030 | Pure=79.591 | RoundTime=56.82s | TotalTime=2984.35s | Method=feddenoise
[Round 056/100] Acc=83.420 | Pure=80.256 | RoundTime=56.05s | TotalTime=3040.39s | Method=feddenoise
[Round 057/100] Acc=85.400 | Pure=79.112 | RoundTime=56.56s | TotalTime=3096.95s | Method=feddenoise
[Round 058/100] Acc=88.360 | Pure=79.397 | RoundTime=55.94s | TotalTime=3152.89s | Method=feddenoise
[Round 059/100] Acc=88.080 | Pure=78.749 | RoundTime=56.04s | TotalTime=3208.93s | Method=feddenoise
[Round 060/100] Acc=88.610 | Pure=79.202 | RoundTime=56.41s | TotalTime=3265.34s | Method=feddenoise
[Round 061/100] Acc=84.680 | Pure=79.970 | RoundTime=55.66s | TotalTime=3321.00s | Method=feddenoise
[Round 062/100] Acc=82.460 | Pure=80.169 | RoundTime=56.61s | TotalTime=3377.61s | Method=feddenoise
[Round 063/100] Acc=86.180 | Pure=80.020 | RoundTime=56.93s | TotalTime=3434.54s | Method=feddenoise
[Round 064/100] Acc=82.790 | Pure=79.934 | RoundTime=56.48s | TotalTime=3491.02s | Method=feddenoise
[Round 065/100] Acc=89.280 | Pure=79.551 | RoundTime=56.42s | TotalTime=3547.44s | Method=feddenoise
[Round 066/100] Acc=87.180 | Pure=79.510 | RoundTime=56.65s | TotalTime=3604.09s | Method=feddenoise
[Round 067/100] Acc=86.530 | Pure=79.854 | RoundTime=57.01s | TotalTime=3661.09s | Method=feddenoise
[Round 068/100] Acc=88.860 | Pure=79.937 | RoundTime=56.87s | TotalTime=3717.96s | Method=feddenoise
[Round 069/100] Acc=85.840 | Pure=79.712 | RoundTime=55.92s | TotalTime=3773.88s | Method=feddenoise
[Round 070/100] Acc=86.460 | Pure=79.335 | RoundTime=55.53s | TotalTime=3829.42s | Method=feddenoise
[Round 071/100] Acc=85.830 | Pure=79.941 | RoundTime=56.16s | TotalTime=3885.58s | Method=feddenoise
[Round 072/100] Acc=89.890 | Pure=78.990 | RoundTime=56.24s | TotalTime=3941.82s | Method=feddenoise
[Round 073/100] Acc=87.250 | Pure=79.275 | RoundTime=56.95s | TotalTime=3998.77s | Method=feddenoise
[Round 074/100] Acc=86.460 | Pure=79.083 | RoundTime=56.33s | TotalTime=4055.10s | Method=feddenoise
[Round 075/100] Acc=84.290 | Pure=79.735 | RoundTime=56.06s | TotalTime=4111.16s | Method=feddenoise
[Round 076/100] Acc=87.440 | Pure=79.751 | RoundTime=56.09s | TotalTime=4167.25s | Method=feddenoise
[Round 077/100] Acc=89.030 | Pure=79.185 | RoundTime=55.88s | TotalTime=4223.13s | Method=feddenoise
[Round 078/100] Acc=87.790 | Pure=79.066 | RoundTime=56.54s | TotalTime=4279.67s | Method=feddenoise
[Round 079/100] Acc=87.380 | Pure=78.641 | RoundTime=47.66s | TotalTime=4327.33s | Method=feddenoise
[Round 080/100] Acc=81.220 | Pure=79.851 | RoundTime=43.89s | TotalTime=4371.22s | Method=feddenoise
[Round 081/100] Acc=89.180 | Pure=77.944 | RoundTime=43.36s | TotalTime=4414.58s | Method=feddenoise
[Round 082/100] Acc=87.100 | Pure=77.932 | RoundTime=43.57s | TotalTime=4458.15s | Method=feddenoise
[Round 083/100] Acc=82.210 | Pure=78.030 | RoundTime=43.11s | TotalTime=4501.27s | Method=feddenoise
[Round 084/100] Acc=83.700 | Pure=78.051 | RoundTime=42.75s | TotalTime=4544.02s | Method=feddenoise
[Round 085/100] Acc=85.170 | Pure=77.313 | RoundTime=43.00s | TotalTime=4587.02s | Method=feddenoise
[Round 086/100] Acc=86.950 | Pure=78.735 | RoundTime=43.16s | TotalTime=4630.18s | Method=feddenoise
[Round 087/100] Acc=86.450 | Pure=78.488 | RoundTime=43.33s | TotalTime=4673.51s | Method=feddenoise
[Round 088/100] Acc=88.680 | Pure=78.620 | RoundTime=42.79s | TotalTime=4716.30s | Method=feddenoise
[Round 089/100] Acc=83.750 | Pure=78.742 | RoundTime=43.29s | TotalTime=4759.59s | Method=feddenoise
[Round 090/100] Acc=87.940 | Pure=78.469 | RoundTime=43.14s | TotalTime=4802.73s | Method=feddenoise
[Round 091/100] Acc=88.870 | Pure=79.265 | RoundTime=42.80s | TotalTime=4845.54s | Method=feddenoise
[Round 092/100] Acc=84.260 | Pure=79.081 | RoundTime=42.77s | TotalTime=4888.30s | Method=feddenoise
[Round 093/100] Acc=79.120 | Pure=79.390 | RoundTime=43.14s | TotalTime=4931.44s | Method=feddenoise
[Round 094/100] Acc=85.240 | Pure=79.883 | RoundTime=42.95s | TotalTime=4974.39s | Method=feddenoise
[Round 095/100] Acc=85.040 | Pure=78.848 | RoundTime=43.11s | TotalTime=5017.50s | Method=feddenoise
[Round 096/100] Acc=84.940 | Pure=79.124 | RoundTime=43.11s | TotalTime=5060.61s | Method=feddenoise
[Round 097/100] Acc=86.140 | Pure=79.231 | RoundTime=43.09s | TotalTime=5103.71s | Method=feddenoise
[Round 098/100] Acc=84.690 | Pure=79.383 | RoundTime=43.29s | TotalTime=5147.00s | Method=feddenoise
[Round 099/100] Acc=85.570 | Pure=79.227 | RoundTime=43.04s | TotalTime=5190.04s | Method=feddenoise
[Round 100/100] Acc=85.480 | Pure=80.181 | RoundTime=43.04s | TotalTime=5233.08s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 06:20:27
Total elapsed time: 5233.08s
Final Acc: 85.480
Best Acc : 90.080
Final Pure: 80.181
Best Pure : 80.256
====================================================================================================
